445	1.2716699446274431E+007	1.5795377948982342E+001	-1.2046220510176582E+000	-3.7516643144169951E-006	3.5273575789528322E+000	5.0691738175566448E+000	3.0031305873252849E+000	-3.6984179915115573E-001	8.6669040694286643E+000	4.1581338664997229E+000	7.0804342140242680E-016	6.2501674830030407E-001 
450	1.2719951534042688E+007	1.5782236262980517E+001	-1.2177637370194834E+000	-4.4119577258324980E-006	3.5221999626531160E+000	5.1214943770142138E+000	3.0396060996535010E+000	-4.4315430533084010E-001	8.7166471019699365E+000	4.3726062027667787E+000	3.6357712891416973E-015	6.2500570644417885E-001 
455	1.2722778159856977E+007	1.5768217419205644E+001	-1.2317825807943557E+000	-5.2063534673577983E-006	3.5219488351273620E+000	5.1719341976204554E+000	3.0653282650081302E+000	-4.9498457704469284E-001	8.7704429977318750E+000	4.6317390393319142E+000	2.3349063191536398E-014	6.2493135271682287E-001 
460	1.2724274414465938E+007	1.5760356442921125E+001	-1.2396435570788746E+000	-5.1534375472625273E-006	3.5281479084405905E+000	5.1951995115670302E+000	3.0645627753549607E+000	-4.9367016184356283E-001	8.8090626819464326E+000	4.8793380768253058E+000	9.3187490468056080E-014	6.2485396219390632E-001 
465	1.2724771214983439E+007	1.5757905571376330E+001	-1.2420944286236697E+000	-4.8350812732809962E-006	3.5320171131857516E+000	5.1953184443754985E+000	3.0568838322688716E+000	-4.7837981746600727E-001	8.8274256877010462E+000	5.0177364969277587E+000	1.8018102425920608E-013	6.2482407089819736E-001 
470	1.2725357100617617E+007	1.5755082830276754E+001	-1.2449171697232462E+000	-4.8687581809923315E-006	3.5325344002066981E+000	5.2058568955223947E+000	3.0611184838004273E+000	-4.8692692342556460E-001	8.9023994648126266E+000	5.3419425047035283E+000	5.3719168502460246E-013	6.2478502617164455E-001 
475	1.2725546203537088E+007	1.5754157874340892E+001	-1.2458421256591077E+000	-4.8699528725109414E-006	3.5339151290413628E+000	5.2109307750126179E+000	3.0608939658762084E+000	-4.8650338506612295E-001	8.9654857011111400E+000	5.8497794702160641E+000	2.8959457262557257E-014	6.2477006435145421E-001 
480	1.2725561959730022E+007	1.5754082854522128E+001	-1.2459171454778719E+000	-4.1353664038752023E-006	3.5350510471656440E+000	5.2131540484415346E+000	3.0597337663421067E+000	-4.8418505407233819E-001	9.0663634831644799E+000	6.3595609249946436E+000	2.9079352122187419E-016	6.2476878298349925E-001 
485	1.2725562596123992E+007	1.5754080330054681E+001	-1.2459196699453194E+000	-3.9312622842663359E-006	3.5355851113832646E+000	5.2154633261323475E+000	3.0598202767522711E+000	-4.8435814448493625E-001	9.0709888140713240E+000	6.4097333197348032E+000	2.1787724522031093E-016	6.2476873269029654E-001 
490	1.2725562742563538E+007	1.5754079751175439E+001	-1.2459202488245609E+000	-3.9720793381698842E-006	3.5356398496527044E+000	5.2157993591342748E+000	3.0598788167143542E+000	-4.8447524036713085E-001	9.0671568376630134E+000	6.4096015940749433E+000	1.4392119943940244E-016	6.2476872490968882E-001 
495	1.2725562954676086E+007	1.5754078896271754E+001	-1.2459211037282465E+000	-4.0684523435320838E-006	3.5355340139028000E+000	5.2154087058676186E+000	3.0598951615808354E+000	-4.8450795366731936E-001	9.0590634285519762E+000	6.4015751793449098E+000	6.5360949950347275E-017	6.2476870504271931E-001 
500	1.2725563296285460E+007	1.5754077483038710E+001	-1.2459225169612900E+000	-4.1721396439814251E-006	3.5350568290405771E+000	5.2129734032156909E+000	3.0596318799793183E+000	-4.8398142942304290E-001	9.0522025289068537E+000	6.3991221258090487E+000	3.3463919524868487E-017	6.2476867749955567E-001 
505	1.2725563846450772E+007	1.5754075169861538E+001	-1.2459248301384616E+000	-4.2195648305971175E-006	3.5352649635293778E+000	5.2136817572706624E+000	3.0595697880292012E+000	-4.8385730929043719E-001	9.0485616415455965E+000	6.4083597103597141E+000	2.2208665918596364E-017	6.2476863413771222E-001 
510	1.2725564732497511E+007	1.5754071424308590E+001	-1.2459285756914102E+000	-4.2247416094750796E-006	3.5350449554394880E+000	5.2124337765802728E+000	3.0593858138637873E+000	-4.8348946421372951E-001	9.0485689184074687E+000	6.4335877004126720E+000	1.9149230856489896E-017	6.2476856430999628E-001 
515	1.2725566159484642E+007	1.5754065458221337E+001	-1.2459345417786629E+000	-4.1221133864349505E-006	3.5351286128000434E+000	5.2112834874147032E+000	3.0586433545598908E+000	-4.8200471007384993E-001	9.0650197539607511E+000	6.5125048440529145E+000	7.3005122296783039E-017	6.2476845236852374E-001 
520	1.2725566963580970E+007	1.5754062448749279E+001	-1.2459375512507211E+000	-3.1534712196041927E-006	3.5353272451062421E+000	5.2099522504281923E+000	3.0575804714542385E+000	-4.7987902682508199E-001	9.1428638877764676E+000	6.7324679845453677E+000	9.3176076816527191E-014	6.2476839051277577E-001 
525	1.2725567023369789E+007	1.5754062285077598E+001	-1.2459377149224018E+000	-2.4498066044698378E-006	3.5354877154247677E+000	5.2107996487040262E+000	3.0576832299551051E+000	-4.8008454833877634E-001	9.1765770649635101E+000	6.7560878199645762E+000	1.5292792872505807E-012	6.2476838760351128E-001 
530	1.2725567048241939E+007	1.5754062231772810E+001	-1.2459377682271899E+000	-1.8158766453301092E-006	3.5355335141160347E+000	5.2110689984650547E+000	3.0577263074530845E+000	-4.8017070480419494E-001	9.2146708802684874E+000	6.6914909434730019E+000	2.5033215187844711E-011	6.2476838451781846E-001 
535	1.2725567060390797E+007	1.5754062211480994E+001	-1.2459377885190062E+000	-1.6494510826255968E-006	3.5355232866175532E+000	5.2110875961304881E+000	3.0577560612827641E+000	-4.8023021302294250E-001	9.2183128910147900E+000	6.6107370532251339E+000	3.7929198033262685E-011	6.2476838437050397E-001 
540	1.2725567078824382E+007	1.5754062180987226E+001	-1.2459378190127737E+000	-1.6666357468097067E-006	3.5354911007770422E+000	5.2110226443148049E+000	3.0577879570559441E+000	-4.8029400540992828E-001	9.2166207027764582E+000	6.5311798536208370E+000	3.0788104104017841E-011	6.2476838417686742E-001 
545	1.2725567108511856E+007	1.5754062130957195E+001	-1.2459378690428053E+000	-1.6885112735434796E-006	3.5354310758460121E+000	5.2108456900356330E+000	3.0578195297784196E+000	-4.8035715223406455E-001	9.2161774614517551E+000	6.4962236365880059E+000	2.0922858504051204E-011	6.2476838377269828E-001 
550	1.2725567156323832E+007	1.5754062051690575E+001	-1.2459379483094253E+000	-1.6269037418132704E-006	3.5353688533769838E+000	5.2106687672752479E+000	3.0578555133362828E+000	-4.8042912153494455E-001	9.2209963195218698E+000	6.5008767840744994E+000	1.5174751345551308E-011	6.2476837937697172E-001 
555	1.2725567233325496E+007	1.5754061935929105E+001	-1.2459380640708950E+000	-1.4234436184679178E-006	3.5353247542673318E+000	5.2105875779379964E+000	3.0579031168869610E+000	-4.8052433182751375E-001	9.2313705974636999E+000	6.6112028654813351E+000	8.6356793185797931E-013	6.2476837477926561E-001 
560	1.2725567296259770E+007	1.5754061851291175E+001	-1.2459381487088255E+000	-1.2167387591491234E-006	3.5353356292522222E+000	5.2106996781948878E+000	3.0579374170456259E+000	-4.8059293447806950E-001	9.2444137031394416E+000	6.7456969047296695E+000	4.6660164373984340E-013	6.2476836911351141E-001 
565	1.2725567334387848E+007	1.5754061814773410E+001	-1.2459381852265903E+000	-7.2532420960389998E-007	3.5353549140052420E+000	5.2108394867708849E+000	3.0579687518275849E+000	-4.8065560504867799E-001	9.2787412168391565E+000	6.7906599159548557E+000	3.8973640226481997E-012	6.2476836786270662E-001 
570	1.2725567379065029E+007	1.5754061803879528E+001	-1.2459381961204716E+000	-8.1243646731923746E-008	3.5353551969771857E+000	5.2109631390321427E+000	3.0580300120143260E+000	-4.8077812572247391E-001	9.2979757906517122E+000	6.6806099414397115E+000	1.8169918232920388E-011	6.2476836411342773E-001 
575	1.2725567411735089E+007	1.5754061802928934E+001	-1.2459381970710659E+000	0.0000000000000000E+000	3.5353394585795557E+000	5.2109809130337670E+000	3.0580703758103978E+000	-4.8085885334082235E-001	9.3041490641992137E+000	6.6474592303313154E+000	3.5445970777808966E-011	6.2476835903456041E-001 
580	1.2725567435973415E+007	1.5754061802928934E+001	-1.2459381970710659E+000	0.0000000000000000E+000	3.5353100991017747E+000	5.2109228646741723E+000	3.0581000705861636E+000	-4.8091824289235396E-001	9.3030285806691015E+000	6.6529951189164471E+000	5.9698114103501900E-011	6.2476835574201905E-001 
585	1.2725567467525829E+007	1.5754061802739921E+001	-1.2459381972600791E+000	-3.9083363933042664E-008	3.5352608963845737E+000	5.2107957929564979E+000	3.0581349401617288E+000	-4.8098798204869481E-001	9.2980930640117485E+000	6.6088074837987731E+000	2.0277422858746359E-010	6.2476835390748431E-001 
590	1.2725567491145996E+007	1.5754061802446264E+001	-1.2459381975537358E+000	0.0000000000000000E+000	3.5352039744995074E+000	5.2105778983169673E+000	3.0581398366120953E+000	-4.8099777495752349E-001	9.3071905584522305E+000	6.6330897911061921E+000	6.6546243957197483E-011	6.2476835207873305E-001 
595	1.2725567524184363E+007	1.5754061802446264E+001	-1.2459381975537358E+000	0.0000000000000000E+000	3.5351560827028607E+000	5.2104394967620831E+000	3.0581664194279461E+000	-4.8105094058922498E-001	9.3114959987100878E+000	6.6234626363368454E+000	1.1931398188117541E-010	6.2476835045066337E-001 
600	1.2725567557660189E+007	1.5754061802446264E+001	-1.2459381975537358E+000	0.0000000000000000E+000	3.5350964289261819E+000	5.2102353896544091E+000	3.0581836734274681E+000	-4.8108544858826879E-001	9.3165485237890451E+000	6.6190167570209324E+000	1.0438814706147200E-010	6.2476834710145990E-001 
605	1.2725567590556059E+007	1.5754061802446264E+001	-1.2459381975537358E+000	0.0000000000000000E+000	3.5350356936865173E+000	5.2100153864859111E+000	3.0581951423225466E+000	-4.8110838637842568E-001	9.3225154490937872E+000	6.6189060791943017E+000	5.9566903483627853E-011	6.2476834455586738E-001 
610	1.2725567615738532E+007	1.5754061802446264E+001	-1.2459381975537358E+000	0.0000000000000000E+000	3.5349884343175395E+000	5.2098387901484147E+000	3.0582013628917535E+000	-4.8112082751684015E-001	9.3298295837670970E+000	6.6306717649569524E+000	5.1932751261958562E-011	6.2476834444100271E-001 
615	1.2725567633960413E+007	1.5754061802446264E+001	-1.2459381975537358E+000	0.0000000000000000E+000	3.5349523809551884E+000	5.2096999284753327E+000	3.0582040387799156E+000	-4.8112617929316376E-001	9.3363950939072708E+000	6.6440765270913635E+000	4.9044945552864461E-011	6.2476834442439655E-001 
620	1.2725567649737323E+007	1.5754061802446264E+001	-1.2459381975537358E+000	0.0000000000000000E+000	3.5349252502298398E+000	5.2095949446415011E+000	3.0582058083136978E+000	-4.8112971836072793E-001	9.3434401781222434E+000	6.6606260180041197E+000	5.2325945248508127E-011	6.2476834160442585E-001 
625	1.2725567665369490E+007	1.5754061802446264E+001	-1.2459381975537358E+000	0.0000000000000000E+000	3.5349064415332130E+000	5.2095266876469202E+000	3.0582092972096611E+000	-4.8113669615265520E-001	9.3543441810536070E+000	6.6926769094415217E+000	7.5204051574004100E-011	6.2476834041152796E-001 
630	1.2725567675248910E+007	1.5754061802446264E+001	-1.2459381975537358E+000	0.0000000000000000E+000	3.5348901284570529E+000	5.2094577074690438E+000	3.0582074332730436E+000	-4.8113296827941943E-001	9.3675588563498202E+000	6.7395394028785356E+000	1.4630321300643990E-010	6.2476834037032025E-001 
635	1.2725567682525663E+007	1.5754061802446264E+001	-1.2459381975537358E+000	0.0000000000000000E+000	3.5348757388222718E+000	5.2093618382897269E+000	3.0581882779529459E+000	-4.8109465763922421E-001	9.3900781764465329E+000	6.8382378671316504E+000	5.2817625891108405E-010	6.2476834013499016E-001 
640	1.2725567686555844E+007	1.5754061802446264E+001	-1.2459381975537358E+000	0.0000000000000000E+000	3.5348743295663030E+000	5.2093208296120608E+000	3.0581705921260509E+000	-4.8105928598543424E-001	9.3998264253097226E+000	6.9931515027883231E+000	7.0049829171480460E-010	6.2476833854864278E-001 
645	1.2725567687882191E+007	1.5754061802446264E+001	-1.2459381975537358E+000	0.0000000000000000E+000	3.5348804758387895E+000	5.2093432920541458E+000	3.0581695308021213E+000	-4.8105716333757481E-001	9.3954968690901701E+000	7.0516688634396454E+000	4.2612856963816752E-010	6.2476833835460033E-001 
650	1.2725567688460197E+007	1.5754061802446264E+001	-1.2459381975537358E+000	0.0000000000000000E+000	3.5348856650802736E+000	5.2093627789233121E+000	3.0581688957537354E+000	-4.8105589324080339E-001	9.3940449421851557E+000	7.0774367388821853E+000	3.5348513833623595E-010	6.2476833802824794E-001 
655	1.2725567689011656E+007	1.5754061802446264E+001	-1.2459381975537358E+000	0.0000000000000000E+000	3.5348920442278966E+000	5.2093893483353533E+000	3.0581694221645095E+000	-4.8105694606235189E-001	9.3932605899832780E+000	7.1017922132135176E+000	3.0963932891983968E-010	6.2476833778222485E-001 
660	1.2725567689566504E+007	1.5754061802446264E+001	-1.2459381975537358E+000	0.0000000000000000E+000	3.5348992506366890E+000	5.2094184089753846E+000	3.0581695396669413E+000	-4.8105718106721496E-001	9.3929811576071174E+000	7.1262053561284029E+000	2.8231966973370899E-010	6.2476833777727969E-001 
665	1.2725567690161616E+007	1.5754061802446264E+001	-1.2459381975537358E+000	0.0000000000000000E+000	3.5349070365497650E+000	5.2094488033491713E+000	3.0581691650276830E+000	-4.8105643178869872E-001	9.3932004208129829E+000	7.1522356517752463E+000	2.6627264880034251E-010	6.2476833774370266E-001 
670	1.2725567690723112E+007	1.5754061802446264E+001	-1.2459381975537358E+000	0.0000000000000000E+000	3.5349143713696223E+000	5.2094774741098107E+000	3.0581688307682873E+000	-4.8105576326990762E-001	9.3938335262610781E+000	7.1768910505773293E+000	2.6064520384651692E-010	6.2476833750700345E-001 
675	1.2725567691286433E+007	1.5754061802446264E+001	-1.2459381975537358E+000	0.0000000000000000E+000	3.5349216801995640E+000	5.2095060311934063E+000	3.0581684916502030E+000	-4.8105508503373839E-001	9.3948717676099118E+000	7.2017055762553523E+000	2.6312422100128026E-010	6.2476833747868976E-001 
680	1.2725567691883460E+007	1.5754061802446264E+001	-1.2459381975537358E+000	0.0000000000000000E+000	3.5349292498057316E+000	5.2095362233528864E+000	3.0581684485176064E+000	-4.8105499876854574E-001	9.3963475307995488E+000	7.2283280232005680E+000	2.7357837892381576E-010	6.2476833747594396E-001 
685	1.2725567692518264E+007	1.5754061802446264E+001	-1.2459381975537358E+000	0.0000000000000000E+000	3.5349372527494345E+000	5.2095685357926707E+000	3.0581685988500928E+000	-4.8105529943351877E-001	9.3983553038149736E+000	7.2570153795066696E+000	2.9403575766495152E-010	6.2476833717798352E-001 
690	1.2725567693154471E+007	1.5754061802446264E+001	-1.2459381975537358E+000	0.0000000000000000E+000	3.5349451671421952E+000	5.2096026522914523E+000	3.0581698283139622E+000	-4.8105775836125725E-001	9.4003258960532587E+000	7.2851583006775220E+000	3.1599988385451967E-010	6.2476833717472979E-001 
695	1.2725567693730390E+007	1.5754061802446264E+001	-1.2459381975537358E+000	0.0000000000000000E+000	3.5349517944173914E+000	5.2096364321117399E+000	3.0581734636737128E+000	-4.8106502908075816E-001	9.4018032962191480E+000	7.3091791937182018E+000	3.3021034504688307E-010	6.2476833717105829E-001 
700	1.2725567694462536E+007	1.5754061802446264E+001	-1.2459381975537358E+000	0.0000000000000000E+000	3.5349591709456614E+000	5.2096803623516106E+000	3.0581806757371082E+000	-4.8107945320754925E-001	9.4028863387608244E+000	7.3367865473269767E+000	3.3118750396276739E-010	6.2476833688543087E-001 
705	1.2725567695441004E+007	1.5754061802446264E+001	-1.2459381975537358E+000	0.0000000000000000E+000	3.5349653835318491E+000	5.2097293149057364E+000	3.0581927268417965E+000	-4.8110355541692568E-001	9.4047561495309413E+000	7.3730025753406059E+000	3.4377915876634279E-010	6.2476833685773181E-001 
710	1.2725567696835121E+007	1.5754061802446264E+001	-1.2459381975537358E+000	0.0000000000000000E+000	3.5349647249804508E+000	5.2097773515703878E+000	3.0582180622769193E+000	-4.8115422628717108E-001	9.4048105594110609E+000	7.4143429768717910E+000	3.0510586475736924E-010	6.2476833684908117E-001 
715	1.2725567698980365E+007	1.5754061802446264E+001	-1.2459381975537358E+000	0.0000000000000000E+000	3.5349413310260935E+000	5.2097433640998174E+000	3.0582478564503481E+000	-4.8121381463402929E-001	9.4059375572284978E+000	7.4730564074526153E+000	2.7908281651200474E-010	6.2476833663824016E-001 
720	1.2725567701526616E+007	1.5754061802446264E+001	-1.2459381975537358E+000	0.0000000000000000E+000	3.5348814386569467E+000	5.2095534939370154E+000	3.0582727061072408E+000	-4.8126351394781441E-001	9.3983612036329287E+000	7.5069881290741352E+000	1.3942395777672580E-010	6.2476833651521713E-001 
725	1.2725567703270208E+007	1.5754061802446264E+001	-1.2459381975537358E+000	0.0000000000000000E+000	3.5348306721591087E+000	5.2093695927974739E+000	3.0582822885331455E+000	-4.8128267879962394E-001	9.3917457618697302E+000	7.5184175836938500E+000	7.9754926803321489E-011	6.2476833651377905E-001 
730	1.2725567703368451E+007	1.5754061802446264E+001	-1.2459381975537358E+000	0.0000000000000000E+000	3.5348260641931906E+000	5.2093508016077106E+000	3.0582821088701007E+000	-4.8128231947353434E-001	9.3913505074029509E+000	7.5188344889914909E+000	7.7184067128257560E-011	6.2476833651172248E-001 
735	1.2725567703518795E+007	1.5754061802446264E+001	-1.2459381975537358E+000	0.0000000000000000E+000	3.5348161370800675E+000	5.2093115296626333E+000	3.0582823271238091E+000	-4.8128275598095066E-001	9.3907141398547438E+000	7.5193559747118863E+000	7.3233684687278918E-011	6.2476833651167585E-001 
740	1.2725567703760924E+007	1.5754061802446264E+001	-1.2459381975537358E+000	0.0000000000000000E+000	3.5347958177745742E+000	5.2092282965848922E+000	3.0582813491959246E+000	-4.8128080012518171E-001	9.3897402841570958E+000	7.5202525874971808E+000	6.7547379845527396E-011	6.2476833650942154E-001 
745	1.2725567704150880E+007	1.5754061802446264E+001	-1.2459381975537358E+000	0.0000000000000000E+000	3.5347592657942517E+000	5.2090753131534173E+000	3.0582779614408322E+000	-4.8127402461499669E-001	9.3881517191689454E+000	7.5214540800800949E+000	5.9229463964325768E-011	6.2476833645277152E-001 
750	1.2725567704778904E+007	1.5754061802446264E+001	-1.2459381975537358E+000	0.0000000000000000E+000	3.5347024638364264E+000	5.2088351918877889E+000	3.0582715047236677E+000	-4.8126111118066828E-001	9.3860660023942764E+000	7.5242017246238939E+000	4.9635867330041576E-011	6.2476833645277152E-001 
755	1.2725567705790341E+007	1.5754061802446264E+001	-1.2459381975537358E+000	0.0000000000000000E+000	3.5346261416527174E+000	5.2085129663676506E+000	3.0582630363310175E+000	-4.8124417439536754E-001	9.3832623542928779E+000	7.5291679422398845E+000	3.8946419627455468E-011	6.2476833625393646E-001 
760	1.2725567706770351E+007	1.5754061802446264E+001	-1.2459381975537358E+000	0.0000000000000000E+000	3.5345677750364346E+000	5.2082752135134713E+000	3.0582608931364934E+000	-4.8123988800631934E-001	9.3767292103803523E+000	7.5227300747660744E+000	2.3235245161447102E-011	6.2476833582146030E-001 
765	1.2725567707558755E+007	1.5754061802446264E+001	-1.2459381975537358E+000	0.0000000000000000E+000	3.5345264981107904E+000	5.2081048886647032E+000	3.0582582845633972E+000	-4.8123467086012689E-001	9.3731957815985094E+000	7.5210788344213944E+000	1.7420304439783979E-011	6.2476833546160493E-001 
770	1.2725567708828487E+007	1.5754061802446264E+001	-1.2459381975537358E+000	0.0000000000000000E+000	3.5344686444887703E+000	5.2078608702277789E+000	3.0582519825889762E+000	-4.8122206691128505E-001	9.3703644183860391E+000	7.5249466771937987E+000	1.3594883122087876E-011	6.2476833511535901E-001 
775	1.2725567710803479E+007	1.5754061802446264E+001	-1.2459381975537358E+000	0.0000000000000000E+000	3.5343993363321458E+000	5.2075667087159383E+000	3.0582435181463037E+000	-4.8120513802594006E-001	9.3685669035650676E+000	7.5363860153597546E+000	1.1298476291354358E-011	6.2476833511520025E-001 
780	1.2725567713175995E+007	1.5754061802446264E+001	-1.2459381975537358E+000	0.0000000000000000E+000	3.5343373693091840E+000	5.2073019064174861E+000	3.0582350510430008E+000	-4.8118820381933419E-001	9.3680460015049771E+000	7.5530424148880257E+000	1.0289085612107405E-011	6.2476833511474161E-001 
785	1.2725567715329533E+007	1.5754061802446264E+001	-1.2459381975537358E+000	0.0000000000000000E+000	3.5342914060305919E+000	5.2071036421634309E+000	3.0582278454731582E+000	-4.8117379267964866E-001	9.3685717753769637E+000	7.5698368579348410E+000	1.0228031940570417E-011	6.2476833502511953E-001 
790	1.2725567717507536E+007	1.5754061802446264E+001	-1.2459381975537358E+000	0.0000000000000000E+000	3.5342517165948508E+000	5.2069299746878581E+000	3.0582203906068535E+000	-4.8115888294704007E-001	9.3702451063375456E+000	7.5892697700121490E+000	1.1105933215622396E-011	6.2476833484510097E-001 
795	1.2725567719717318E+007	1.5754061802446264E+001	-1.2459381975537358E+000	0.0000000000000000E+000	3.5342176295431922E+000	5.2067787398916590E+000	3.0582129473120716E+000	-4.8114399635747590E-001	9.3729767825944013E+000	7.6114377871504173E+000	1.3058105265828789E-011	6.2476833471982929E-001 
800	1.2725567721582893E+007	1.5754061802446264E+001	-1.2459381975537358E+000	0.0000000000000000E+000	3.5341933996762380E+000	5.2066665272979256E+000	3.0582053007491128E+000	-4.8112870323155843E-001	9.3772231402956727E+000	7.6353642671769126E+000	1.7286501239656892E-011	6.2476833446976543E-001 
805	1.2725567723389372E+007	1.5754061802446264E+001	-1.2459381975537358E+000	0.0000000000000000E+000	3.5341745825967692E+000	5.2065715206788372E+000	3.0581954315985067E+000	-4.8110896493034594E-001	9.3848615306208352E+000	7.6684574517848150E+000	2.9257109289639265E-011	6.2476833417791477E-001 
810	1.2725567724874530E+007	1.5754061802446264E+001	-1.2459381975537358E+000	0.0000000000000000E+000	3.5341644807204697E+000	5.2065031701277933E+000	3.0581814600755841E+000	-4.8108102188450097E-001	9.3996171304319169E+000	7.7196232787113246E+000	8.1515736487250715E-011	6.2476833392612596E-001 
815	1.2725567726132920E+007	1.5754061802446264E+001	-1.2459381975537358E+000	0.0000000000000000E+000	3.5341626622244351E+000	5.2064655964048665E+000	3.0581663102061900E+000	-4.8105072214571254E-001	9.4205436109434064E+000	7.7885546130790022E+000	3.3119357030344666E-010	6.2476833379964791E-001 
820	1.2725567726939511E+007	1.5754061802446264E+001	-1.2459381975537358E+000	0.0000000000000000E+000	3.5341648791967124E+000	5.2064775621078150E+000	3.0581678591131078E+000	-4.8105381995954843E-001	9.4216715200877097E+000	7.8005997491140331E+000	3.4723560129235005E-010	6.2476833378991958E-001 
825	1.2725567727620672E+007	1.5754061802446264E+001	-1.2459381975537358E+000	0.0000000000000000E+000	3.5341290527301155E+000	5.2063102789043461E+000	3.0581558704445682E+000	-4.8102984262246939E-001	9.4343580297150424E+000	7.8421396399411325E+000	7.8010929072931300E-010	6.2476833378810537E-001 
830	1.2725567728043402E+007	1.5754061802446264E+001	-1.2459381975537358E+000	0.0000000000000000E+000	3.5340799786239252E+000	5.2060980113529292E+000	3.0581478848812407E+000	-4.8101387149581437E-001	9.4436623584620989E+000	7.8706857709882705E+000	1.3866486707614010E-009	6.2476833372207574E-001 
835	1.2725567728315307E+007	1.5754061802446264E+001	-1.2459381975537358E+000	0.0000000000000000E+000	3.5340539404688527E+000	5.2059904955721628E+000	3.0581462033010021E+000	-4.8101050833533676E-001	9.4512089899141483E+000	7.8915107928006973E+000	2.1819102566426806E-009	6.2476833369895424E-001 
840	1.2725567728514301E+007	1.5754061802446264E+001	-1.2459381975537358E+000	0.0000000000000000E+000	3.5340379288170842E+000	5.2059270734579250E+000	3.0581465155474215E+000	-4.8101113282817543E-001	9.4578959956383279E+000	7.9071682515919806E+000	3.2189768198470269E-009	6.2476833369627138E-001 
845	1.2725567728595505E+007	1.5754061802446264E+001	-1.2459381975537358E+000	0.0000000000000000E+000	3.5340314897993879E+000	5.2059067394609606E+000	3.0581492265843320E+000	-4.8101655490199641E-001	9.4608888482924378E+000	7.9130184956412606E+000	3.8093211685760961E-009	6.2476833369595974E-001 
850	1.2725567728624947E+007	1.5754061802446264E+001	-1.2459381975537358E+000	0.0000000000000000E+000	3.5340293970079437E+000	5.2058990902942570E+000	3.0581495875838676E+000	-4.8101727690106799E-001	9.4621110783726348E+000	7.9153106462614806E+000	4.0782227725399761E-009	6.2476833368825457E-001 
855	1.2725567728642786E+007	1.5754061802446264E+001	-1.2459381975537358E+000	0.0000000000000000E+000	3.5340281044756772E+000	5.2058946013206082E+000	3.0581499281615767E+000	-4.8101795805648656E-001	9.4628922487569316E+000	7.9167370759664282E+000	4.2590333697867634E-009	6.2476833368798723E-001 
860	1.2725567728671046E+007	1.5754061802446264E+001	-1.2459381975537358E+000	0.0000000000000000E+000	3.5340259623074650E+000	5.2058860924798225E+000	3.0581499580776073E+000	-4.8101801788854692E-001	9.4642065687152126E+000	7.9190542984132275E+000	4.5795678966841364E-009	6.2476833368668694E-001 
865	1.2725567728716565E+007	1.5754061802446264E+001	-1.2459381975537358E+000	0.0000000000000000E+000	3.5340227954603782E+000	5.2058752814102141E+000	3.0581508862369766E+000	-4.8101987420728620E-001	9.4662736062395023E+000	7.9226708810914799E+000	5.1274703536163521E-009	6.2476833367707074E-001 
870	1.2725567728789873E+007	1.5754061802446264E+001	-1.2459381975537358E+000	0.0000000000000000E+000	3.5340174537569342E+000	5.2058575130483558E+000	3.0581526854629355E+000	-4.8102347265920348E-001	9.4702662908136723E+000	7.9282534001957581E+000	6.3340232218310076E-009	6.2476833367179219E-001 
875	1.2725567728907935E+007	1.5754061802446264E+001	-1.2459381975537358E+000	0.0000000000000000E+000	3.5340095226154173E+000	5.2058305716812248E+000	3.0581550770624042E+000	-4.8102825585814113E-001	9.4774904944676219E+000	7.9369215852901664E+000	9.1663248987457512E-009	6.2476833367173690E-001 
880	1.2725567728969308E+007	1.5754061802446264E+001	-1.2459381975537358E+000	0.0000000000000000E+000	3.5340053007788486E+000	5.2058174832971957E+000	3.0581569765435277E+000	-4.8103205482038802E-001	9.4784993824235819E+000	7.9416779967455140E+000	1.0050480504003162E-008	6.2476833367172113E-001 
885	1.2725567729047865E+007	1.5754061802446264E+001	-1.2459381975537358E+000	0.0000000000000000E+000	3.5340003923627679E+000	5.2057996042044001E+000	3.0581578538292913E+000	-4.8103380939191503E-001	9.4866311161763939E+000	7.9466816620310645E+000	1.4604055881777230E-008	6.2476833367136397E-001 
890	1.2725567729120273E+007	1.5754061802446264E+001	-1.2459381975537358E+000	0.0000000000000000E+000	3.5339953794524468E+000	5.2057873048436960E+000	3.0581617299695814E+000	-4.8104156167249540E-001	9.4954024743470669E+000	7.9502913876893189E+000	2.4177661848787544E-008	6.2476833366252194E-001 
895	1.2725567729154075E+007	1.5754061802446264E+001	-1.2459381975537358E+000	0.0000000000000000E+000	3.5339932586451921E+000	5.2057795189557821E+000	3.0581620786401333E+000	-4.8104225901359948E-001	9.4929652111428915E+000	7.9535634161604740E+000	2.2473547076811265E-008	6.2476833366249307E-001 
900	1.2725567729175201E+007	1.5754061802446264E+001	-1.2459381975537358E+000	0.0000000000000000E+000	3.5339919192272387E+000	5.2057754397643450E+000	3.0581627178803226E+000	-4.8104353749397782E-001	9.4958055685360740E+000	7.9544080909676849E+000	2.7068746684777411E-008	6.2476833366246709E-001 
905	1.2725567729205163E+007	1.5754061802446264E+001	-1.2459381975537358E+000	0.0000000000000000E+000	3.5339898773068357E+000	5.2057693541105587E+000	3.0581637588942350E+000	-4.8104561952180308E-001	9.4998669911411806E+000	7.9556336869127859E+000	3.3123864153314501E-008	6.2476833366242412E-001 
