440	9.9046285766673069E+006	1.9484897517896297E+001	-3.0151024821037034E+000	-5.0378371956860236E-006	3.5645748492995875E+000	5.4142454461433074E+000	3.1012318609251057E+000	-4.7487624250284394E-001	8.5659918000048041E+000	3.5808013506620648E+000	1.5148157067042534E-006	5.2857198169168873E-001 
445	9.9062630011765957E+006	1.9476624970926078E+001	-3.0233750290739216E+000	-4.8332850939910311E-006	3.5752156097295673E+000	5.4347645394976434E+000	3.0902098867423127E+000	-4.5301671822158157E-001	8.6308914648602553E+000	3.7881588405399400E+000	1.4322294939133324E-016	5.2651730281431741E-001 
450	9.9073351554654222E+006	1.9472212662448076E+001	-3.0277873375519242E+000	-3.7353467648010724E-006	3.5937731533903432E+000	5.4517173169691144E+000	3.0615711881564969E+000	-3.9583771891489739E-001	8.6698586722841000E+000	3.9156806029262445E+000	4.8374691623604365E-016	5.2503108341994875E-001 
455	9.9082683717322480E+006	1.9468939382128504E+001	-3.0310606178714963E+000	-3.4018671150912367E-006	3.6007832108613660E+000	5.4607771657868973E+000	3.0520809976233436E+000	-3.7693034891833183E-001	8.7014376400712177E+000	4.0225401637559983E+000	1.3522917997932370E-015	5.2376114263541651E-001 
460	9.9093692215290908E+006	1.9465296725783627E+001	-3.0347032742163726E+000	-3.2635587626433724E-006	3.6045653844964956E+000	5.4674734596915560E+000	3.0478647973054134E+000	-3.6857921277936717E-001	8.7324447298093322E+000	4.1373969683236682E+000	3.8368735780575646E-015	5.2205470786726493E-001 
465	9.9111421511354055E+006	1.9459656767305393E+001	-3.0403432326946067E+000	-3.1209854324811875E-006	3.6078713080441935E+000	5.4637527658042995E+000	3.0393926032663892E+000	-3.5176067727878307E-001	8.7794515274373364E+000	4.3482824957909312E+000	1.9719757648507915E-014	5.1847082018691237E-001 
470	9.9120430332976971E+006	1.9456909426966302E+001	-3.0430905730336981E+000	-3.0778158753722668E-006	3.6069033680680525E+000	5.4625396598180407E+000	3.0407219302255406E+000	-3.5448064980085070E-001	8.8124286786167936E+000	4.5506469881784382E+000	6.4461659948978397E-014	5.1652435701789101E-001 
475	9.9125000125130154E+006	1.9455478288140082E+001	-3.0445217118599182E+000	-3.1608336307501202E-006	3.6055676176029245E+000	5.4650293331227662E+000	3.0446382678081609E+000	-3.6234527035581565E-001	8.8488888134395847E+000	4.7917205014933115E+000	2.4102883813738024E-013	5.1550935048417579E-001 
480	9.9126956312446427E+006	1.9454858738177180E+001	-3.0451412618228204E+000	-3.1533227922093408E-006	3.6062627094159083E+000	5.4656715925076078E+000	3.0435692138746142E+000	-3.6022099259921414E-001	8.9508527540344591E+000	5.2786144830019959E+000	9.7557933009845916E-013	5.1504412321570436E-001 
485	9.9127121695740446E+006	1.9454806882607137E+001	-3.0451931173928628E+000	-3.0623999133324597E-006	3.6068574818329364E+000	5.4641885334074907E+000	3.0416381394904994E+000	-3.5636000141420060E-001	9.0205440654011557E+000	5.7241687581781777E+000	5.9395342855787862E-014	5.1500535534102543E-001 
490	9.9127139622931350E+006	1.9454801890496075E+001	-3.0451981095039251E+000	-2.3447500735198076E-006	3.6078668821716740E+000	5.4677471213745026E+000	3.0413986327965303E+000	-3.5588109946641089E-001	9.1187507780497761E+000	6.1872828612357171E+000	3.5275087720772588E-014	5.1500128176006543E-001 
495	9.9127141091526821E+006	1.9454801603953968E+001	-3.0451983960460325E+000	-1.5648156784854940E-006	3.6095032931898423E+000	5.4748833727453290E+000	3.0416939364456059E+000	-3.5647171316111403E-001	9.1851867813428534E+000	6.3530636111004792E+000	4.1011615753850122E-012	5.1500096155563835E-001 
500	9.9127141419258062E+006	1.9454801560631662E+001	-3.0451984393683382E+000	-1.2019395180603438E-006	3.6106376140416838E+000	5.4802303729926924E+000	3.0420987948656055E+000	-3.5728143096820791E-001	9.2080802945959928E+000	6.3560354697269243E+000	2.2412408589492988E-011	5.1500087508598924E-001 
505	9.9127141771885324E+006	1.9454801520464070E+001	-3.0451984795359301E+000	-1.1236061886499304E-006	3.6087220839164820E+000	5.4729953474294550E+000	3.0423123423343901E+000	-3.5770852680244863E-001	9.2143516098675313E+000	6.3380074256317505E+000	2.8125731464787919E-011	5.1500080859289687E-001 
510	9.9127142339795064E+006	1.9454801457860153E+001	-3.0451985421398469E+000	-1.0881116510624543E-006	3.6068635921119641E+000	5.4655799726939289E+000	3.0423216385756628E+000	-3.5772712068251783E-001	9.2180923827777406E+000	6.3873609238545948E+000	1.0727220912278743E-011	5.1500067802677962E-001 
515	9.9127143144748639E+006	1.9454801367503908E+001	-3.0451986324960920E+000	-1.2088447919442831E-006	3.6053379424358885E+000	5.4592203583348757E+000	3.0421931307482879E+000	-3.5747010704481336E-001	9.2060626727737525E+000	6.5281036484064661E+000	1.5236950976985354E-013	5.1500048216837335E-001 
520	9.9127143881254420E+006	1.9454801273798232E+001	-3.0451987262017681E+000	-1.2990464357032840E-006	3.6040429653063542E+000	5.4537365680483756E+000	3.0420411898641069E+000	-3.5716622736826681E-001	9.2007188162446454E+000	6.6312628915283538E+000	3.9069262434654632E-014	5.1500029703956962E-001 
525	9.9127144557541665E+006	1.9454801184043411E+001	-3.0451988159565886E+000	-1.2925238570692754E-006	3.6032355744429516E+000	5.4502391658888847E+000	3.0419072705111661E+000	-3.5689839066600493E-001	9.2009768855691920E+000	6.7082233762718317E+000	3.5473505976679763E-014	5.1500015702920254E-001 
530	9.9127145118958075E+006	1.9454801110330479E+001	-3.0451988896695212E+000	-1.3188514639597735E-006	3.6025785556962977E+000	5.4473445359637829E+000	3.0417739930419234E+000	-3.5663183737303145E-001	9.2001891936848139E+000	6.7585580320130934E+000	3.3281014321799712E-014	5.1500003036443553E-001 
535	9.9127145506254993E+006	1.9454801059583900E+001	-3.0451989404160997E+000	-1.3078754674732820E-006	3.6021767935919944E+000	5.4454966064307735E+000	3.0416535524840245E+000	-3.5639095739006277E-001	9.2010090051632627E+000	6.7912287671723579E+000	3.5389420738923837E-014	5.1499993796698995E-001 
540	9.9127145638634060E+006	1.9454801042203950E+001	-3.0451989577960497E+000	-1.3167285435106100E-006	3.6019236012088949E+000	5.4443816983126334E+000	3.0416024831911534E+000	-3.5628881919229799E-001	9.2004445562817292E+000	6.7995651781763256E+000	3.3971769287497892E-014	5.1499990730271494E-001 
545	9.9127145851831827E+006	1.9454801014347616E+001	-3.0451989856523838E+000	-1.2942442604006816E-006	3.6017023607022796E+000	5.4433234427515842E+000	3.0415158364238604E+000	-3.5611552627955534E-001	9.2033654528711430E+000	6.8211545510281804E+000	4.2305599542615805E-014	5.1499987401031955E-001 
550	9.9127146195189003E+006	1.9454800972355738E+001	-3.0451990276442622E+000	-1.1545231724419067E-006	3.6015416025673681E+000	5.4423837810029188E+000	3.0413675218193497E+000	-3.5581889800793010E-001	9.2197717132527153E+000	6.8752417252258411E+000	1.2597781736094500E-013	5.1499979629179116E-001 
555	9.9127146501573939E+006	1.9454800944409261E+001	-3.0451990555907393E+000	-5.4806699208773822E-007	3.6015085677191956E+000	5.4419244141795735E+000	3.0412039081040221E+000	-3.5549167120113051E-001	9.2641516010788809E+000	6.9207733559562081E+000	2.1281751040059092E-012	5.1499973615041417E-001 
560	9.9127146594688315E+006	1.9454800940422611E+001	-3.0451990595773886E+000	-3.3140182873169430E-007	3.6016253369270861E+000	5.4423226284957522E+000	3.0411694768463309E+000	-3.5542280877474336E-001	9.2823137351226617E+000	6.9040042982609968E+000	6.3641224219736639E-012	5.1499970050641131E-001 
565	9.9127146737181116E+006	1.9454800938626413E+001	-3.0451990613735873E+000	-1.2908650484309339E-008	3.6016748527264451E+000	5.4425641070358273E+000	3.0411911845176505E+000	-3.5546622415747947E-001	9.3038075209705724E+000	6.7580945471078682E+000	2.8852584456114151E-011	5.1499966942006203E-001 
570	9.9127146837724764E+006	1.9454800938626413E+001	-3.0451990613735873E+000	0.0000000000000000E+000	3.6016734614875023E+000	5.4425794429440133E+000	3.0412016349496280E+000	-3.5548712502143448E-001	9.3061638967709364E+000	6.6661538054771441E+000	5.0545062541898338E-011	5.1499964905189299E-001 
575	9.9127146956572402E+006	1.9454800938626413E+001	-3.0451990613735873E+000	0.0000000000000000E+000	3.6016672748659646E+000	5.4425224951547664E+000	3.0411855342980796E+000	-3.5545492371833759E-001	9.3059185981854071E+000	6.6366541740551792E+000	4.8120592191013901E-011	5.1499963245460190E-001 
580	9.9127147122911215E+006	1.9454800938626413E+001	-3.0451990613735873E+000	0.0000000000000000E+000	3.6016883886772564E+000	5.4425465986493942E+000	3.0411553584228104E+000	-3.5539457196779989E-001	9.3100492072777374E+000	6.6144822739490925E+000	6.2230930575722083E-011	5.1499959756550362E-001 
585	9.9127147320969943E+006	1.9454800938626413E+001	-3.0451990613735873E+000	0.0000000000000000E+000	3.6017490926693747E+000	5.4427175399683181E+000	3.0411194210980357E+000	-3.5532269731825017E-001	9.3139605906058289E+000	6.6028393057113473E+000	6.9858112924281523E-011	5.1499955899944150E-001 
590	9.9127147504322920E+006	1.9454800938626413E+001	-3.0451990613735873E+000	0.0000000000000000E+000	3.6018442955550394E+000	5.4430359434673097E+000	3.0410882170762026E+000	-3.5526028927458431E-001	9.3202938707084524E+000	6.5887910171228725E+000	7.0389093805379765E-011	5.1499952151463224E-001 
595	9.9127147644273266E+006	1.9454800938626413E+001	-3.0451990613735873E+000	0.0000000000000000E+000	3.6019581792289306E+000	5.4434697212108212E+000	3.0410773386001755E+000	-3.5523853232252989E-001	9.3211250404524488E+000	6.5752078190703118E+000	9.7380264623160018E-011	5.1499948574737686E-001 
600	9.9127147848055232E+006	1.9454800938626413E+001	-3.0451990613735873E+000	0.0000000000000000E+000	3.6020844957533211E+000	5.4439540434647196E+000	3.0410668666783440E+000	-3.5521758847886686E-001	9.3226770464039461E+000	6.5526931592235513E+000	9.2970690526691565E-011	5.1499944466398950E-001 
605	9.9127147995595876E+006	1.9454800938626413E+001	-3.0451990613735873E+000	0.0000000000000000E+000	3.6022093482299242E+000	5.4444378982961705E+000	3.0410590891408624E+000	-3.5520203340390377E-001	9.3284499803974885E+000	6.5510248527717172E+000	9.8355588842778650E-011	5.1499940462323301E-001 
610	9.9127148178931493E+006	1.9454800938626413E+001	-3.0451990613735873E+000	0.0000000000000000E+000	3.6023539137219522E+000	5.4449991841432803E+000	3.0410506010803631E+000	-3.5518505728290467E-001	9.3358955815611520E+000	6.5482296557723689E+000	9.4349531969740522E-011	5.1499937829017861E-001 
615	9.9127148336419445E+006	1.9454800938626413E+001	-3.0451990613735873E+000	0.0000000000000000E+000	3.6025050098607716E+000	5.4455949209882810E+000	3.0410462772252242E+000	-3.5517640957262692E-001	9.3446005498997700E+000	6.5534719961108756E+000	9.4641510856785214E-011	5.1499934875905518E-001 
620	9.9127148439501617E+006	1.9454800938626413E+001	-3.0451990613735873E+000	0.0000000000000000E+000	3.6026416613617847E+000	5.4461076935750068E+000	3.0410293605165606E+000	-3.5514257615530009E-001	9.3535545560657809E+000	6.5686255456052516E+000	1.1819054493649823E-010	5.1499932144522576E-001 
625	9.9127148512870669E+006	1.9454800938626413E+001	-3.0451990613735873E+000	0.0000000000000000E+000	3.6027695847254080E+000	5.4466110080943153E+000	3.0410251710489682E+000	-3.5513419722011502E-001	9.3608700177734878E+000	6.5821640175548541E+000	1.6455323786542000E-010	5.1499930241266090E-001 
630	9.9127148578660283E+006	1.9454800938626413E+001	-3.0451990613735873E+000	0.0000000000000000E+000	3.6028099726522749E+000	5.4467308397531582E+000	3.0410043110246563E+000	-3.5509247717149112E-001	9.3726523154903454E+000	6.6145266996010879E+000	3.0532866026148890E-010	5.1499928629331337E-001 
635	9.9127148623282202E+006	1.9454800938626413E+001	-3.0451990613735873E+000	0.0000000000000000E+000	3.6029054930070394E+000	5.4470170345741664E+000	3.0409563677256308E+000	-3.5499659057344007E-001	9.3888807938873011E+000	6.6713751144770344E+000	7.8476428347804707E-010	5.1499927738226092E-001 
640	9.9127148649405576E+006	1.9454800938626413E+001	-3.0451990613735873E+000	0.0000000000000000E+000	3.6029902616605129E+000	5.4472629139950737E+000	3.0409097701291370E+000	-3.5490339538045290E-001	9.4080381432623579E+000	6.7618106621439162E+000	2.4941891348941275E-009	5.1499926835136545E-001 
645	9.9127148658160176E+006	1.9454800938626413E+001	-3.0451990613735873E+000	0.0000000000000000E+000	3.6030502492065981E+000	5.4474593805015665E+000	3.0408880282902140E+000	-3.5485991170260711E-001	9.4159197123770468E+000	6.8233514153601513E+000	3.8256105914717271E-009	5.1499926452080103E-001 
650	9.9127148662427757E+006	1.9454800938626413E+001	-3.0451990613735873E+000	0.0000000000000000E+000	3.6030983221675403E+000	5.4476243108001716E+000	3.0408743475176316E+000	-3.5483255015744158E-001	9.4172266458229590E+000	6.8662409786914784E+000	3.7734918708026657E-009	5.1499926441155830E-001 
655	9.9127148667327873E+006	1.9454800938626413E+001	-3.0451990613735873E+000	0.0000000000000000E+000	3.6031529654391474E+000	5.4478040432025807E+000	3.0408549271756220E+000	-3.5479370947342315E-001	9.4175803486265330E+000	6.9216898352835408E+000	3.3307656203203865E-009	5.1499926432968346E-001 
660	9.9127148673618734E+006	1.9454800938626413E+001	-3.0451990613735873E+000	0.0000000000000000E+000	3.6032097704822905E+000	5.4479617743025859E+000	3.0408201826393388E+000	-3.5472422040085649E-001	9.4208174838977694E+000	6.9975424554312493E+000	3.4416395140894724E-009	5.1499926055325429E-001 
665	9.9127148678509519E+006	1.9454800938626413E+001	-3.0451990613735873E+000	0.0000000000000000E+000	3.6032551729667146E+000	5.4480777365981004E+000	3.0407873588182470E+000	-3.5465857275867274E-001	9.4257287104499365E+000	7.0601239089211711E+000	4.1589708022440947E-009	5.1499926027362508E-001 
670	9.9127148682550602E+006	1.9454800938626413E+001	-3.0451990613735873E+000	0.0000000000000000E+000	3.6032983928440077E+000	5.4481958548072633E+000	3.0407599781682424E+000	-3.5460381145866354E-001	9.4310225988920902E+000	7.1150835723481647E+000	5.2483430604602748E-009	5.1499926012701569E-001 
675	9.9127148686087523E+006	1.9454800938626413E+001	-3.0451990613735873E+000	0.0000000000000000E+000	3.6033436530227894E+000	5.4483191932146955E+000	3.0407311270143951E+000	-3.5454610915096929E-001	9.4369080444027489E+000	7.1655729332527009E+000	6.9456035420440428E-009	5.1499926003733321E-001 
680	9.9127148689283226E+006	1.9454800938626413E+001	-3.0451990613735873E+000	0.0000000000000000E+000	3.6033870082484056E+000	5.4484376728464001E+000	3.0407036563790157E+000	-3.5449116788020990E-001	9.4428739218381832E+000	7.2132542184098609E+000	9.2311084688594275E-009	5.1499925996176410E-001 
685	9.9127148692285065E+006	1.9454800938626413E+001	-3.0451990613735873E+000	0.0000000000000000E+000	3.6034605704962557E+000	5.4486818393027132E+000	3.0406786151114726E+000	-3.5444108534512425E-001	9.4487427652270028E+000	7.2586952546048185E+000	1.2079939351409164E-008	5.1499925936183755E-001 
690	9.9127148694663495E+006	1.9454800938626413E+001	-3.0451990613735873E+000	0.0000000000000000E+000	3.6034749597725089E+000	5.4487099486703094E+000	3.0406638912427630E+000	-3.5441163760770455E-001	9.4527311662157025E+000	7.2919418493903851E+000	1.4191745806818510E-008	5.1499925912411704E-001 
695	9.9127148696276601E+006	1.9454800938626413E+001	-3.0451990613735873E+000	0.0000000000000000E+000	3.6035021793280153E+000	5.4488089044527728E+000	3.0406589300229823E+000	-3.5440171516814334E-001	9.4540097835791510E+000	7.3106157654850081E+000	1.4406635498247979E-008	5.1499925888076015E-001 
700	9.9127148698411901E+006	1.9454800938626413E+001	-3.0451990613735873E+000	0.0000000000000000E+000	3.6035420334207511E+000	5.4489829288171894E+000	3.0406662340197190E+000	-3.5441632316161692E-001	9.4523793967314447E+000	7.3258973982975650E+000	1.1998616565423080E-008	5.1499925887834075E-001 
705	9.9127148699150719E+006	1.9454800938626413E+001	-3.0451990613735873E+000	0.0000000000000000E+000	3.6035621674906455E+000	5.4490716118247304E+000	3.0406703073837011E+000	-3.5442446988958098E-001	9.4517037244541982E+000	7.3306659886934469E+000	1.1209247952568421E-008	5.1499925886397480E-001 
710	9.9127148700143043E+006	1.9454800938626413E+001	-3.0451990613735873E+000	0.0000000000000000E+000	3.6035817002765733E+000	5.4491704137846169E+000	3.0406806427917892E+000	-3.5444514070575744E-001	9.4493448982693184E+000	7.3329998891718695E+000	9.3613253995258962E-009	5.1499925831222304E-001 
715	9.9127148701741174E+006	1.9454800938626413E+001	-3.0451990613735873E+000	0.0000000000000000E+000	3.6036090600314719E+000	5.4493164694510074E+000	3.0406989511151861E+000	-3.5448175735255111E-001	9.4453337141643026E+000	7.3355874787423732E+000	6.9389379624052593E-009	5.1499925771557664E-001 
720	9.9127148704314958E+006	1.9454800938626413E+001	-3.0451990613735873E+000	0.0000000000000000E+000	3.6036464173407143E+000	5.4495116233517065E+000	3.0407218134470524E+000	-3.5452748201628309E-001	9.4401925642398226E+000	7.3416181675444507E+000	4.6870136820514515E-009	5.1499925766278110E-001 
725	9.9127148708460070E+006	1.9454800938626413E+001	-3.0451990613735873E+000	0.0000000000000000E+000	3.6036858763644499E+000	5.4497252172182602E+000	3.0407496923328563E+000	-3.5458323978789169E-001	9.4345973141146686E+000	7.3548701854550425E+000	2.9895446466780599E-009	5.1499925764870591E-001 
730	9.9127148715135828E+006	1.9454800938626413E+001	-3.0451990613735873E+000	0.0000000000000000E+000	3.6037238039681623E+000	5.4499429519761362E+000	3.0407827045043692E+000	-3.5464926413091746E-001	9.4295745261466877E+000	7.3802494370141334E+000	1.9105427972436282E-009	5.1499925739794805E-001 
735	9.9127148724544775E+006	1.9454800938626413E+001	-3.0451990613735873E+000	0.0000000000000000E+000	3.6037506558779118E+000	5.4501049551263883E+000	3.0408100022599980E+000	-3.5470385964217499E-001	9.4265396032808333E+000	7.4183462203747803E+000	1.3580531669579365E-009	5.1499925726160301E-001 
740	9.9127148737137653E+006	1.9454800938626413E+001	-3.0451990613735873E+000	0.0000000000000000E+000	3.6037700041460514E+000	5.4502296361830034E+000	3.0408336462520262E+000	-3.5475114762623100E-001	9.4260416793856887E+000	7.4695068780157028E+000	1.1188015424272547E-009	5.1499925386232248E-001 
745	9.9127148748895228E+006	1.9454800938626413E+001	-3.0451990613735873E+000	0.0000000000000000E+000	3.6037789790132471E+000	5.4502778974284958E+000	3.0408398271403803E+000	-3.5476350940293910E-001	9.4285011736067172E+000	7.5193471260269202E+000	1.1513159488721945E-009	5.1499924737722358E-001 
750	9.9127148760045636E+006	1.9454800938626413E+001	-3.0451990613735873E+000	0.0000000000000000E+000	3.6037838811136780E+000	5.4502825461145532E+000	3.0408323472825480E+000	-3.5474854968727509E-001	9.4336591787946649E+000	7.5713341378737020E+000	1.4306774357628871E-009	5.1499924483635184E-001 
755	9.9127148763406798E+006	1.9454800938626413E+001	-3.0451990613735873E+000	0.0000000000000000E+000	3.6037883382302640E+000	5.4502972484299512E+000	3.0408307842070736E+000	-3.5474542353632632E-001	9.4350634838598300E+000	7.5862023810855987E+000	1.5120519278168560E-009	5.1499924483099679E-001 
760	9.9127148767921217E+006	1.9454800938626413E+001	-3.0451990613735873E+000	0.0000000000000000E+000	3.6037942598576511E+000	5.4502967103326734E+000	3.0408186719036618E+000	-3.5472119892950266E-001	9.4388389926708900E+000	7.6110491537432434E+000	1.8366441762974376E-009	5.1499924435133404E-001 
765	9.9127148773380443E+006	1.9454800938626413E+001	-3.0451990613735873E+000	0.0000000000000000E+000	3.6038020300439131E+000	5.4502455061068114E+000	3.0407775294182064E+000	-3.5463891395859154E-001	9.4483527916766139E+000	7.6541748647702299E+000	3.1401008497456029E-009	5.1499924399649277E-001 
770	9.9127148774620313E+006	1.9454800938626413E+001	-3.0451990613735873E+000	0.0000000000000000E+000	3.6038077700517608E+000	5.4502450725059264E+000	3.0407658326020677E+000	-3.5461552032631422E-001	9.4510287637240538E+000	7.6652713304366644E+000	3.6455464342386750E-009	5.1499924357818871E-001 
775	9.9127148776285592E+006	1.9454800938626413E+001	-3.0451990613735873E+000	0.0000000000000000E+000	3.6038229238123134E+000	5.4502522355377083E+000	3.0407391065968530E+000	-3.5456206831588438E-001	9.4570857699753397E+000	7.6863078289034679E+000	5.1499248550718958E-009	5.1499924318160217E-001 
780	9.9127148778156396E+006	1.9454800938626413E+001	-3.0451990613735873E+000	0.0000000000000000E+000	3.6038414857652996E+000	5.4502533973352580E+000	3.0407025635896558E+000	-3.5448898230149090E-001	9.4658927657901906E+000	7.7131967667776458E+000	8.3628998779134469E-009	5.1499924300444577E-001 
785	9.9127148779330160E+006	1.9454800938626413E+001	-3.0451990613735873E+000	0.0000000000000000E+000	3.6038543906091789E+000	5.4502606804089497E+000	3.0406803954387436E+000	-3.5444464599966635E-001	9.4728556447993046E+000	7.7311336871349843E+000	1.1986082916214939E-008	5.1499924271238406E-001 
790	9.9127148780380096E+006	1.9454800938626413E+001	-3.0451990613735873E+000	0.0000000000000000E+000	3.6038741306988920E+000	5.4502840843244256E+000	3.0406526172170563E+000	-3.5438908955629156E-001	9.4820416822783677E+000	7.7521141490683023E+000	1.8823954408013374E-008	5.1499924238983985E-001 
795	9.9127148781236634E+006	1.9454800938626413E+001	-3.0451990613735873E+000	0.0000000000000000E+000	3.6038924663487979E+000	5.4502938913167611E+000	3.0406208494134117E+000	-3.5432555394900189E-001	9.4932530401754072E+000	7.7741836182724189E+000	3.1238683687003119E-008	5.1499924204507108E-001 
800	9.9127148781541884E+006	1.9454800938626413E+001	-3.0451990613735873E+000	0.0000000000000000E+000	3.6038970489506958E+000	5.4502931925190259E+000	3.0406113348107482E+000	-3.5430652474367508E-001	9.4982388242185483E+000	7.7830108734641517E+000	3.8357909830020832E-008	5.1499924178934486E-001 
805	9.9127148781670723E+006	1.9454800938626413E+001	-3.0451990613735873E+000	0.0000000000000000E+000	3.6039003052991898E+000	5.4502937727050256E+000	3.0406051122067592E+000	-3.5429407953569686E-001	9.5005432284039628E+000	7.7870689881230692E+000	4.2091818155808268E-008	5.1499924175665668E-001 
810	9.9127148781874850E+006	1.9454800938626413E+001	-3.0451990613735873E+000	0.0000000000000000E+000	3.6039057216835464E+000	5.4502955520457750E+000	3.0405951691084212E+000	-3.5427419333902149E-001	9.5043937971350996E+000	7.7935192936291822E+000	4.9053186810327505E-008	5.1499924172621780E-001 
815	9.9127148782173116E+006	1.9454800938626413E+001	-3.0451990613735873E+000	0.0000000000000000E+000	3.6039150081951172E+000	5.4503041255233002E+000	3.0405808828240426E+000	-3.5424562077026378E-001	9.5106358589116855E+000	7.8026357975894891E+000	6.3402448642114579E-008	5.1499924154485444E-001 
820	9.9127148782499656E+006	1.9454800938626413E+001	-3.0451990613735873E+000	0.0000000000000000E+000	3.6039254785571928E+000	5.4503145087641061E+000	3.0405651337202939E+000	-3.5421412256276624E-001	9.5202359902941840E+000	7.8116369189015433E+000	1.0157694432794656E-007	5.1499924154483867E-001 
825	9.9127148782762308E+006	1.9454800938626413E+001	-3.0451990613735873E+000	0.0000000000000000E+000	3.6039337707358716E+000	5.4503230521869757E+000	3.0405528210743715E+000	-3.5418949727092169E-001	9.5339190862011272E+000	7.8154947100143701E+000	2.3145008108039274E-007	5.1499924140599296E-001 
830	9.9127148783013057E+006	1.9454800938626413E+001	-3.0451990613735873E+000	0.0000000000000000E+000	3.6039415391661866E+000	5.4503315913960799E+000	3.0405415538182932E+000	-3.5416696275876497E-001	9.5446883745903737E+000	7.8172596321393941E+000	4.5136405342305645E-007	5.1499924125292595E-001 
835	9.9127148783050682E+006	1.9454800938626413E+001	-3.0451990613735873E+000	0.0000000000000000E+000	3.6039405016276240E+000	5.4503319099186767E+000	3.0405437881567168E+000	-3.5417143143561219E-001	9.5462060983896979E+000	7.8165898097419522E+000	4.9928085900590620E-007	5.1499924123724872E-001 
840	9.9127148783098832E+006	1.9454800938626413E+001	-3.0451990613735873E+000	0.0000000000000000E+000	3.6039423364791063E+000	5.4503343773094111E+000	3.0405413521491194E+000	-3.5416655942041780E-001	9.5484248837768266E+000	7.8158710534113025E+000	5.7886679406866675E-007	5.1499924121720053E-001 
845	9.9127148783176355E+006	1.9454800938626413E+001	-3.0451990613735873E+000	0.0000000000000000E+000	3.6039442011694995E+000	5.4503363874718289E+000	3.0405386278495419E+000	-3.5416111082126250E-001	9.5521129084707557E+000	7.8136172947298892E+000	7.3566229065243095E-007	5.1499924114774065E-001 
850	9.9127148783293087E+006	1.9454800938626413E+001	-3.0451990613735873E+000	0.0000000000000000E+000	3.6039461192439211E+000	5.4503405184859774E+000	3.0405368572077722E+000	-3.5415756953772332E-001	9.5582206578579605E+000	7.8069640602355754E+000	1.1091543494948004E-006	5.1499924106603134E-001 
855	9.9127148783361353E+006	1.9454800938626413E+001	-3.0451990613735873E+000	0.0000000000000000E+000	3.6039478291056026E+000	5.4503448278027955E+000	3.0405355921428199E+000	-3.5415503940781839E-001	9.5625603975919979E+000	7.8015027509000605E+000	1.4923449205657153E-006	5.1499924106589534E-001 
860	9.9127148783425745E+006	1.9454800938626413E+001	-3.0451990613735873E+000	0.0000000000000000E+000	3.6039477319244200E+000	5.4503476178656847E+000	3.0405371815366302E+000	-3.5415821819543880E-001	9.5663223933685462E+000	7.7925562244933992E+000	1.9861001706839231E-006	5.1499924106571671E-001 
865	9.9127148783477861E+006	1.9454800938626413E+001	-3.0451990613735873E+000	0.0000000000000000E+000	3.6039467362381519E+000	5.4503495777016271E+000	3.0405401528271367E+000	-3.5416416077645213E-001	9.5689089685841360E+000	7.7823998455625771E+000	2.4421955073573738E-006	5.1499924106558537E-001 
870	9.9127148783526495E+006	1.9454800938626413E+001	-3.0451990613735873E+000	0.0000000000000000E+000	3.6039451390591317E+000	5.4503521911954573E+000	3.0405446539320917E+000	-3.5417316298636226E-001	9.5710376553573919E+000	7.7713944919361868E+000	2.9225535097430207E-006	5.1499924103986350E-001 
875	9.9127148783575259E+006	1.9454800938626413E+001	-3.0451990613735873E+000	0.0000000000000000E+000	3.6039426883252896E+000	5.4503531154759628E+000	3.0405500175400282E+000	-3.5418389020223523E-001	9.5728206722383788E+000	7.7588517241243276E+000	3.4259935881412304E-006	5.1499924102280425E-001 
880	9.9127148783626705E+006	1.9454800938626413E+001	-3.0451990613735873E+000	0.0000000000000000E+000	3.6039404575191605E+000	5.4503552007739255E+000	3.0405555218012683E+000	-3.5419489872471510E-001	9.5741918999480866E+000	7.7444595072215803E+000	3.9334184898755474E-006	5.1499924100756955E-001 
885	9.9127148783678766E+006	1.9454800938626413E+001	-3.0451990613735873E+000	0.0000000000000000E+000	3.6039379804465459E+000	5.4503581649194635E+000	3.0405619580192664E+000	-3.5420777116071200E-001	9.5750925887928471E+000	7.7294616933112943E+000	4.4054445206284467E-006	5.1499924100738148E-001 
890	9.9127148783746865E+006	1.9454800938626413E+001	-3.0451990613735873E+000	0.0000000000000000E+000	3.6039340280346139E+000	5.4503609340417745E+000	3.0405712474042854E+000	-3.5422634993074992E-001	9.5755839495733870E+000	7.7095755954440550E+000	4.8559143616845562E-006	5.1499924093276406E-001 
895	9.9127148783856537E+006	1.9454800938626413E+001	-3.0451990613735873E+000	0.0000000000000000E+000	3.6039301167532396E+000	5.4503714143180249E+000	3.0405843101051588E+000	-3.5425247533249682E-001	9.5754985375238562E+000	7.6799736072291722E+000	5.3179670376779909E-006	5.1499924090696692E-001 
900	9.9127148784033190E+006	1.9454800938626413E+001	-3.0451990613735873E+000	0.0000000000000000E+000	3.6039267062069116E+000	5.4503922935730129E+000	3.0406015708253102E+000	-3.5428699677279962E-001	9.5742215522359349E+000	7.6401081314273984E+000	5.5678860774813899E-006	5.1499924075988024E-001 
