440	1.1881230394513940E+007	1.5249262651403026E+001	-2.7507373485969744E+000	-4.0101034933281065E-006	3.5322937765713402E+000	5.1221620958337226E+000	3.0197523312268073E+000	-4.1836646431956992E-001	8.3488283161143926E+000	3.0859099246898545E+000	1.1384800221721945E-001	6.4039245987591098E-001 
445	1.1894975078916838E+007	1.5193980818017206E+001	-2.8060191819827942E+000	-4.0306453040702292E-006	3.5320210810628176E+000	5.1232342593864511E+000	3.0208338040202167E+000	-4.2210668084353170E-001	8.3532908510811072E+000	3.0973336734993033E+000	1.0206721300868837E-001	6.3861008927115515E-001 
450	1.1909184367959341E+007	1.5136409031918207E+001	-2.8635909680817928E+000	-4.0594576157974840E-006	3.5312012498063003E+000	5.1245437093249881E+000	3.0231281915025199E+000	-4.2834417441469486E-001	8.3571014802791712E+000	3.1067320430981842E+000	9.3380359193889109E-002	6.3671860629270927E-001 
455	1.1924093079767948E+007	1.5075247138552902E+001	-2.9247528614470983E+000	-4.1013778142494203E-006	3.5312856276569682E+000	5.1258530629953647E+000	3.0236141126363720E+000	-4.3107443131077938E-001	8.3625918013496587E+000	3.1212129063460234E+000	8.1226005942223539E-002	6.3471555644168987E-001 
460	1.1939713225193096E+007	1.5010737936053438E+001	-2.9892620639465619E+000	-4.1384898009735785E-006	3.5301651466151802E+000	5.1272585149076848E+000	3.0265578006761085E+000	-4.3882420501771691E-001	8.3682283873253738E+000	3.1361074460453233E+000	7.0510142128819120E-002	6.3261476518557036E-001 
465	1.1954452850171590E+007	1.4949221850204260E+001	-3.0507781497957396E+000	-4.1883842972641020E-006	3.5304372813011966E+000	5.1287032055678354E+000	3.0267358766341501E+000	-4.4096381287752034E-001	8.3743788254485541E+000	3.1527373776370498E+000	6.0010763293748624E-002	6.3022191015588513E-001 
470	1.1969754583818587E+007	1.4884853366337031E+001	-3.1151466336629685E+000	-4.2269868712441859E-006	3.5299784035066564E+000	5.1302719977510520E+000	3.0284380283148389E+000	-4.4624214253440442E-001	8.3804018746920761E+000	3.1689297081179331E+000	5.1642959484197823E-002	6.2757414465406358E-001 
475	1.1985082208047522E+007	1.4819702265165208E+001	-3.1802977348347916E+000	-4.2721383771864353E-006	3.5297233522970135E+000	5.1318757467086495E+000	3.0297500052129234E+000	-4.5077117846352244E-001	8.3879061740616514E+000	3.1897071345266363E+000	4.2193241331496767E-002	6.2450726182283078E-001 
480	1.2000348949855667E+007	1.4754155738686631E+001	-3.2458442613133691E+000	-4.3283460408805567E-006	3.5287850181437248E+000	5.1334587055038821E+000	3.0324181529171175E+000	-4.5803258904395350E-001	8.3966288817111945E+000	3.2143100045969293E+000	3.3185804779401418E-002	6.2070547250034980E-001 
485	1.2016189815918719E+007	1.4685182209093146E+001	-3.3148177909068544E+000	-4.3835413577549440E-006	3.5284649448006991E+000	5.1356169635602882E+000	3.0341374286313725E+000	-4.6350616436888914E-001	8.4092217682225190E+000	3.2507874882924233E+000	2.2578613148156238E-002	6.1566506097573037E-001 
490	1.2030225021990441E+007	1.4623164752687373E+001	-3.3768352473126271E+000	-4.4713258405702645E-006	3.5275747947492531E+000	5.1382774963200237E+000	3.0372479951141313E+000	-4.7156526379041847E-001	8.4257577219587887E+000	3.2996988372232168E+000	1.2928452902681187E-002	6.0958472176336020E-001 
495	1.2037694696424492E+007	1.4589638840487668E+001	-3.4103611595123322E+000	-4.5064330084566169E-006	3.5270544584650261E+000	5.1401223981007211E+000	3.0392111185729345E+000	-4.7648834245784227E-001	8.4406475902199993E+000	3.3445157744276939E+000	7.3372401756277789E-003	6.0519062523503220E-001 
500	1.2042052869790720E+007	1.4569854287308235E+001	-3.4301457126917647E+000	-4.5655654654222319E-006	3.5266433156023691E+000	5.1429567131272549E+000	3.0414505618115153E+000	-4.8155656178476214E-001	8.4544141747802417E+000	3.3863124701027698E+000	4.1556380462266342E-003	6.0012539691709965E-001 
505	1.2048612686289418E+007	1.4539384331046056E+001	-3.4606156689539436E+000	-4.7313093283544611E-006	3.5248044004211256E+000	5.1538423881518431E+000	3.0505712296862972E+000	-5.0070708920883178E-001	8.5197576884824251E+000	3.5887084618045293E+000	9.9978450375176318E-005	5.9383833360879901E-001 
510	1.2051932940949038E+007	1.4522653509389839E+001	-3.4773464906101612E+000	-5.3524337418385669E-006	3.5213808466934200E+000	5.1827403231333919E+000	3.0718673046324834E+000	-5.4379928003884292E-001	8.6138830655965037E+000	3.9007607639499016E+000	1.1666535490967696E-016	5.8947901283814352E-001 
515	1.2053763402796367E+007	1.4512483195444890E+001	-3.4875168045551099E+000	-5.6430547032955839E-006	3.5209150839338079E+000	5.1956059791332247E+000	3.0792316581516239E+000	-5.5883223302926588E-001	8.6539943221846016E+000	4.0459930310780212E+000	4.0012599645184065E-016	5.7977478360746026E-001 
520	1.2056088508383658E+007	1.4499477540396143E+001	-3.5005224596038573E+000	-5.5203891203065447E-006	3.5230171187158481E+000	5.1928187721716528E+000	3.0736339851067562E+000	-5.4802626321443904E-001	8.6907284217282914E+000	4.1985689218691009E+000	1.3043709936181342E-015	5.7466322171984796E-001 
525	1.2059318662949620E+007	1.4482145205552895E+001	-3.5178547944471052E+000	-5.4074194428931608E-006	3.5222500003820079E+000	5.1957523808530484E+000	3.0766350261151350E+000	-5.5454780118742941E-001	8.7511219367991959E+000	4.4607550778008660E+000	1.0061078153282321E-014	5.7138597042269668E-001 
530	1.2061138031642636E+007	1.4471803429098639E+001	-3.5281965709013612E+000	-5.6719103548006231E-006	3.5285869637712697E+000	5.2309369511529340E+000	3.0815533844865541E+000	-5.6469476070197622E-001	8.7950497307063458E+000	4.7017358956841253E+000	4.7630095788553675E-014	5.7047974326853568E-001 
535	1.2061701293460840E+007	1.4468874190659434E+001	-3.5311258093405655E+000	-4.5928129075014264E-006	3.5448948882442068E+000	5.2440093866163977E+000	3.0554737532724108E+000	-5.1262341273867762E-001	8.8121774881695671E+000	4.8259480813057518E+000	8.8511002018014632E-014	5.7007800784858897E-001 
540	1.2062205093497341E+007	1.4466692216337618E+001	-3.5333077836623819E+000	-4.2371339738910261E-006	3.5494663144173684E+000	5.2467775990167667E+000	3.0477150071262735E+000	-4.9717141903703582E-001	8.8391493105522851E+000	5.0099602516428670E+000	2.3216464499747944E-013	5.6976330360814809E-001 
545	1.2062636142987674E+007	1.4464870221517337E+001	-3.5351297784826627E+000	-4.2290427768807913E-006	3.5509290676172189E+000	5.2546430514681663E+000	3.0487222269522722E+000	-4.9924055897003322E-001	8.9245166766687465E+000	5.4373587417631599E+000	3.4690710137020876E-013	5.6948635223755317E-001 
550	1.2062701842206081E+007	1.4464594602429493E+001	-3.5354053975705071E+000	-4.1588196670676129E-006	3.5519199362419362E+000	5.2540497723450308E+000	3.0464438501412694E+000	-4.9469208063757680E-001	8.9854765528881977E+000	5.8707152672161138E+000	2.3814617288729093E-014	5.6944041255816547E-001 
555	1.2062709554640591E+007	1.4464563663291962E+001	-3.5354363367080381E+000	-3.4651427486343656E-006	3.5526714548579834E+000	5.2551708071649781E+000	3.0455013303191478E+000	-4.9280796993129877E-001	9.0728085572557493E+000	6.3004773852769560E+000	5.5879378790696492E-016	5.6943504561164804E-001 
560	1.2062709997447684E+007	1.4464562183989322E+001	-3.5354378160106776E+000	-3.3268991346057597E-006	3.5531493799745819E+000	5.2571655166870386E+000	3.0455428348469815E+000	-4.9289102340261637E-001	9.0750482251630995E+000	6.3441595504643296E+000	3.7661675564559241E-016	5.6943474354819756E-001 
565	1.2062710295516094E+007	1.4464561187212396E+001	-3.5354388127876035E+000	-3.3760913568800128E-006	3.5533601745841086E+000	5.2582900145622276E+000	3.0456834945655231E+000	-4.9317237276765230E-001	9.0694919494624084E+000	6.3547301038138260E+000	1.9290323312010179E-016	5.6943456102086798E-001 
570	1.2062710450559508E+007	1.4464560657543917E+001	-3.5354393424560833E+000	-3.4384589228889802E-006	3.5534096247583498E+000	5.2585909757742479E+000	3.0457350748230509E+000	-4.9327554918585870E-001	9.0644219382137088E+000	6.3529657142482341E+000	1.1489376706069166E-016	5.6943443899164614E-001 
575	1.2062710687822305E+007	1.4464559833948767E+001	-3.5354401660512327E+000	-3.4905946240793776E-006	3.5528990890534056E+000	5.2562311650178266E+000	3.0455762408547291E+000	-4.9295790597743538E-001	9.0602965852925585E+000	6.3563560223317648E+000	7.3840296689854053E-017	5.6943429419007296E-001 
580	1.2062711069936415E+007	1.4464558493082299E+001	-3.5354415069177012E+000	-3.5123180063171678E-006	3.5525975424068554E+000	5.2543368489240105E+000	3.0452321761009205E+000	-4.9226981672897191E-001	9.0593161372807689E+000	6.3723639625421669E+000	6.1433816802134654E-017	5.6943401391646409E-001 
585	1.2062711685335005E+007	1.4464556351387591E+001	-3.5354436486124090E+000	-3.4400213611511157E-006	3.5523364553437951E+000	5.2531685468280243E+000	3.0451701991790485E+000	-4.9214592718904093E-001	9.0726695779408910E+000	6.4330062162803898E+000	1.9220114721675884E-016	5.6943359684493577E-001 
590	1.2062712186014365E+007	1.4464554782657933E+001	-3.5354452173420672E+000	-2.5238805480617108E-006	3.5524288519839500E+000	5.2512311382008079E+000	3.0440167015851314E+000	-4.8983897910190233E-001	9.1505313903936578E+000	6.6497662933835873E+000	2.1538872642393195E-013	5.6943327339877781E-001 
595	1.2062712223841496E+007	1.4464554698548705E+001	-3.5354453014512952E+000	-1.8518856668348108E-006	3.5524784039143231E+000	5.2515511037096214E+000	3.0440775804787905E+000	-4.8996073941457841E-001	9.1918920667349546E+000	6.6594277639588020E+000	5.0494274191891591E-012	5.6943325404898992E-001 
600	1.2062712237925084E+007	1.4464554674186562E+001	-3.5354453258134377E+000	-1.6295950053637901E-006	3.5526654741610044E+000	5.2524246477713072E+000	3.0441402120162708E+000	-4.9008600322100587E-001	9.2107089549226178E+000	6.6283554130042841E+000	2.2807242589907257E-011	5.6943324456950506E-001 
605	1.2062712255151980E+007	1.4464554649463663E+001	-3.5354453505363370E+000	-1.3776256309867760E-006	3.5528293850376191E+000	5.2532433966756891E+000	3.0442217647152332E+000	-4.9024910936122901E-001	9.2214851754458760E+000	6.5325139202059104E+000	4.5903731205560476E-011	5.6943323814175528E-001 
610	1.2062712281290533E+007	1.4464554613879573E+001	-3.5354453861204274E+000	-1.3566406099310992E-006	3.5529923929376661E+000	5.2541032235961156E+000	3.0443256623753525E+000	-4.9045690574987072E-001	9.2226150920840038E+000	6.4618706073956202E+000	3.6393675484780370E-011	5.6943321456173113E-001 
615	1.2062712323386934E+007	1.4464554558962181E+001	-3.5354454410378189E+000	-1.2554812547607206E-006	3.5531631764917355E+000	5.2550175339443861E+000	3.0444412504413494E+000	-4.9068808353074483E-001	9.2315014169326872E+000	6.4724230298213108E+000	2.2490995425829720E-011	5.6943318226981476E-001 
620	1.2062712391183609E+007	1.4464554487068167E+001	-3.5354455129318332E+000	-9.2780834506818914E-007	3.5533739486232871E+000	5.2561072267780213E+000	3.0445645525950629E+000	-4.9093468999677142E-001	9.2588677135335296E+000	6.6613746183382343E+000	1.3498613049893527E-012	5.6943314066284989E-001 
625	1.2062712436613688E+007	1.4464554468203424E+001	-3.5354455317965758E+000	-4.3275632800011970E-008	3.5536190948646089E+000	5.2573648713982015E+000	3.0447030824225090E+000	-4.9121175021807173E-001	9.3038158654307352E+000	6.6245651559125696E+000	3.1179308960153654E-011	5.6943313097812454E-001 
630	1.2062712459824875E+007	1.4464554468203424E+001	-3.5354455317965758E+000	0.0000000000000000E+000	3.5538202781958144E+000	5.2584119815034756E+000	3.0448242708127351E+000	-4.9145412699852448E-001	9.3064105893083333E+000	6.6118115180567454E+000	3.6906107115687038E-011	5.6943309976574918E-001 
635	1.2062712484799298E+007	1.4464554468203424E+001	-3.5354455317965758E+000	0.0000000000000000E+000	3.5539470209767199E+000	5.2591403591022390E+000	3.0449349740503058E+000	-4.9167553347366549E-001	9.3078559698596326E+000	6.5969198378770457E+000	1.3914066890150529E-010	5.6943307393108455E-001 
640	1.2062712512780655E+007	1.4464554468203424E+001	-3.5354455317965758E+000	0.0000000000000000E+000	3.5540011154548181E+000	5.2595820987999744E+000	3.0450476549429770E+000	-4.9190089525900854E-001	9.3080257264184088E+000	6.5586274997415162E+000	3.0194325179392210E-010	5.6943305157637891E-001 
645	1.2062712530902879E+007	1.4464554468203424E+001	-3.5354455317965758E+000	0.0000000000000000E+000	3.5539982386349380E+000	5.2596713673420208E+000	3.0450980428537600E+000	-4.9200167108057430E-001	9.3162879344809024E+000	6.5723101450208716E+000	1.0907083458549832E-010	5.6943304724357224E-001 
650	1.2062712550724626E+007	1.4464554468203424E+001	-3.5354455317965758E+000	0.0000000000000000E+000	3.5539865871337883E+000	5.2597578299863628E+000	3.0451645771782312E+000	-4.9213473972951682E-001	9.3209281673568878E+000	6.5667103064954366E+000	9.3361822204778829E-011	5.6943303006744284E-001 
655	1.2062712573118288E+007	1.4464554468203424E+001	-3.5354455317965758E+000	0.0000000000000000E+000	3.5539567752696439E+000	5.2597695506930915E+000	3.0452300612598844E+000	-4.9226570789282309E-001	9.3252978064667555E+000	6.5587147933154775E+000	1.4159180485694645E-010	5.6943301752795261E-001 
660	1.2062712598208163E+007	1.4464554468203424E+001	-3.5354455317965758E+000	0.0000000000000000E+000	3.5537965775886100E+000	5.2592223658852237E+000	3.0452768642180184E+000	-4.9235931380909131E-001	9.3352837620635576E+000	6.5702605893772201E+000	7.9173345275845291E-011	5.6943300656697915E-001 
665	1.2062712614604393E+007	1.4464554468203424E+001	-3.5354455317965758E+000	0.0000000000000000E+000	3.5537232495258708E+000	5.2590131950147088E+000	3.0453189349082397E+000	-4.9244345518953359E-001	9.3430932515337783E+000	6.5835813033223074E+000	7.8965747430973359E-011	5.6943299389401936E-001 
670	1.2062712626157315E+007	1.4464554468203424E+001	-3.5354455317965758E+000	0.0000000000000000E+000	3.5537348523566288E+000	5.2591446191038020E+000	3.0453614412912704E+000	-4.9252846795559524E-001	9.3499169140334608E+000	6.5983474288388573E+000	9.2503781925676804E-011	5.6943297918440350E-001 
675	1.2062712635935871E+007	1.4464554468203424E+001	-3.5354455317965758E+000	0.0000000000000000E+000	3.5536008070255045E+000	5.2586713547098842E+000	3.0453928997565587E+000	-4.9259138488617182E-001	9.3604803535982448E+000	6.6290300135380447E+000	1.3895164013596149E-010	5.6943297546576455E-001 
680	1.2062712642288130E+007	1.4464554468203424E+001	-3.5354455317965758E+000	0.0000000000000000E+000	3.5530454775088547E+000	5.2562936782232947E+000	3.0453147205465645E+000	-4.9243502646618309E-001	9.3721594452964307E+000	6.6691554109341986E+000	2.5500678385639631E-010	5.6943297537356863E-001 
685	1.2062712648145836E+007	1.4464554468203424E+001	-3.5354455317965758E+000	0.0000000000000000E+000	3.5526353589855200E+000	5.2544863697664930E+000	3.0452313033648326E+000	-4.9226819210271916E-001	9.3949599060680207E+000	6.7640962613128890E+000	9.6188069214365713E-010	5.6943296801503618E-001 
690	1.2062712650681492E+007	1.4464554468203424E+001	-3.5354455317965758E+000	0.0000000000000000E+000	3.5524358465494741E+000	5.2535908301747973E+000	3.0451825584410774E+000	-4.9217070225520942E-001	9.4095441426877215E+000	6.8823752919086845E+000	2.0760495013001136E-009	5.6943296459911708E-001 
695	1.2062712651522562E+007	1.4464554468203424E+001	-3.5354455317965758E+000	0.0000000000000000E+000	3.5523615411250780E+000	5.2532551767272420E+000	3.0451633425660907E+000	-4.9213227050523578E-001	9.4088887402560903E+000	6.9439416627166164E+000	1.6769668718237982E-009	5.6943296422822887E-001 
700	1.2062712652058974E+007	1.4464554468203424E+001	-3.5354455317965758E+000	0.0000000000000000E+000	3.5523081415317592E+000	5.2530145013404290E+000	3.0451498040593226E+000	-4.9210519349169973E-001	9.4078944182978326E+000	6.9849324346542581E+000	1.3862251172435603E-009	5.6943296348715644E-001 
705	1.2062712652542846E+007	1.4464554468203424E+001	-3.5354455317965758E+000	0.0000000000000000E+000	3.5522597780416199E+000	5.2527965384696556E+000	3.0451375496042137E+000	-4.9208068458148196E-001	9.4075564427149789E+000	7.0214674436184632E+000	1.2200055255086665E-009	5.6943296269203347E-001 
710	1.2062712653034037E+007	1.4464554468203424E+001	-3.5354455317965758E+000	0.0000000000000000E+000	3.5522142732589512E+000	5.2525887611042927E+000	3.0451246704868700E+000	-4.9205492634679460E-001	9.4081688635513920E+000	7.0588185635712559E+000	1.1507143754737274E-009	5.6943296229139895E-001 
715	1.2062712653498426E+007	1.4464554468203424E+001	-3.5354455317965758E+000	0.0000000000000000E+000	3.5521761026982097E+000	5.2524138260315398E+000	3.0451135440719770E+000	-4.9203267351700836E-001	9.4094282668212408E+000	7.0943262767603903E+000	1.1460013920388912E-009	5.6943296156452528E-001 
720	1.2062712654006638E+007	1.4464554468203424E+001	-3.5354455317965758E+000	0.0000000000000000E+000	3.5521406911356856E+000	5.2522485784927779E+000	3.0451017434276442E+000	-4.9200907222834295E-001	9.4115743454590479E+000	7.1337494717870999E+000	1.2059967091532954E-009	5.6943296153115253E-001 
725	1.2062712654488597E+007	1.4464554468203424E+001	-3.5354455317965758E+000	0.0000000000000000E+000	3.5521131095694183E+000	5.2521182881453798E+000	3.0450917613864803E+000	-4.9198910814601471E-001	9.4142927619897332E+000	7.1720123928680213E+000	1.3283561034229755E-009	5.6943296107347441E-001 
730	1.2062712654922437E+007	1.4464554468203424E+001	-3.5354455317965758E+000	0.0000000000000000E+000	3.5520923399574871E+000	5.2520189591441744E+000	3.0450836361097400E+000	-4.9197285759253412E-001	9.4171444239501660E+000	7.2068535143708150E+000	1.4892634943857136E-009	5.6943296106634655E-001 
735	1.2062712655308627E+007	1.4464554468203424E+001	-3.5354455317965758E+000	0.0000000000000000E+000	3.5520646103918292E+000	5.2518890410829346E+000	3.0450741362104350E+000	-4.9195385779392448E-001	9.4200999513841133E+000	7.2387058596287899E+000	1.6946493273372695E-009	5.6943296102043595E-001 
740	1.2062712655695051E+007	1.4464554468203424E+001	-3.5354455317965758E+000	0.0000000000000000E+000	3.5520184904522600E+000	5.2516796527843193E+000	3.0450616819402656E+000	-4.9192894925358582E-001	9.4233471328670166E+000	7.2710757088660314E+000	1.9631809340486236E-009	5.6943296101061702E-001 
745	1.2062712656114180E+007	1.4464554468203424E+001	-3.5354455317965758E+000	0.0000000000000000E+000	3.5519582114654074E+000	5.2514106231200346E+000	3.0450477250818295E+000	-4.9190103553671327E-001	9.4268084896011626E+000	7.3058380784506358E+000	2.2890306063512372E-009	5.6943295991460219E-001 
750	1.2062712656519186E+007	1.4464554468203424E+001	-3.5354455317965758E+000	0.0000000000000000E+000	3.5518990613789110E+000	5.2511526835130766E+000	3.0450370554513437E+000	-4.9187969627574135E-001	9.4298052581612506E+000	7.3380482408304832E+000	2.5900246144815853E-009	5.6943295916435877E-001 
755	1.2062712656968042E+007	1.4464554468203424E+001	-3.5354455317965758E+000	0.0000000000000000E+000	3.5518359098063876E+000	5.2509078972479841E+000	3.0450409654638428E+000	-4.9188751630073979E-001	9.4299913232622590E+000	7.3645958555133078E+000	2.4179915631977994E-009	5.6943295891859780E-001 
760	1.2062712657554744E+007	1.4464554468203424E+001	-3.5354455317965758E+000	0.0000000000000000E+000	3.5517660186266902E+000	5.2507077561063449E+000	3.0450806772524186E+000	-4.9196693987789109E-001	9.4247411101857335E+000	7.3808972708663791E+000	1.5561775899779944E-009	5.6943295842209285E-001 
765	1.2062712658396278E+007	1.4464554468203424E+001	-3.5354455317965758E+000	0.0000000000000000E+000	3.5516911752174951E+000	5.2505099642504138E+000	3.0451314681428432E+000	-4.9206852165874088E-001	9.4189938429825428E+000	7.4021712441706384E+000	9.4743663473085072E-010	5.6943295762055313E-001 
770	1.2062712659084076E+007	1.4464554468203424E+001	-3.5354455317965758E+000	0.0000000000000000E+000	3.5516362427567527E+000	5.2503495047891597E+000	3.0451611033337005E+000	-4.9212779204045543E-001	9.4160285835320021E+000	7.4201221000742796E+000	7.1668457994717282E-010	5.6943295626962076E-001 
775	1.2062712659500768E+007	1.4464554468203424E+001	-3.5354455317965758E+000	0.0000000000000000E+000	3.5515913405237445E+000	5.2502111296709124E+000	3.0451817202405942E+000	-4.9216902585424233E-001	9.4136488727136935E+000	7.4279956032141579E+000	5.8371156888693533E-010	5.6943295626957502E-001 
780	1.2062712660061598E+007	1.4464554468203424E+001	-3.5354455317965758E+000	0.0000000000000000E+000	3.5515253207310460E+000	5.2499897933459465E+000	3.0452030916635069E+000	-4.9221176870006833E-001	9.4104186801562513E+000	7.4369988288284743E+000	4.4342188629269669E-010	5.6943295588829668E-001 
785	1.2062712660506509E+007	1.4464554468203424E+001	-3.5354455317965758E+000	0.0000000000000000E+000	3.5514728774315798E+000	5.2498032138649231E+000	3.0452146885219289E+000	-4.9223496241691178E-001	9.4077412848118698E+000	7.4427036732672356E+000	3.5449645516676669E-010	5.6943295554551321E-001 
790	1.2062712661101978E+007	1.4464554468203424E+001	-3.5354455317965758E+000	0.0000000000000000E+000	3.5514017691341340E+000	5.2495336029409092E+000	3.0452220996548132E+000	-4.9224978468268038E-001	9.4049826570373138E+000	7.4511372350958727E+000	2.7907009037117428E-010	5.6943295552583817E-001 
795	1.2062712662060987E+007	1.4464554468203424E+001	-3.5354455317965758E+000	0.0000000000000000E+000	3.5512952950863150E+000	5.2491179609740026E+000	3.0452272267669978E+000	-4.9226003890704934E-001	9.4014699251708151E+000	7.4646541851951485E+000	2.0373475823837877E-010	5.6943295335995425E-001 
800	1.2062712663605480E+007	1.4464554468203424E+001	-3.5354455317965758E+000	0.0000000000000000E+000	3.5511387340101295E+000	5.2484815574553298E+000	3.0452221471600325E+000	-4.9224987969311951E-001	9.3973233912122858E+000	7.4855605551853621E+000	1.3826066093715615E-010	5.6943295314056896E-001 
805	1.2062712665276993E+007	1.4464554468203424E+001	-3.5354455317965758E+000	0.0000000000000000E+000	3.5509945277104826E+000	5.2478879541516390E+000	3.0452137581074816E+000	-4.9223310158801747E-001	9.3942246155324352E+000	7.5070027246174922E+000	1.0139485508645135E-010	5.6943295312880593E-001 
810	1.2062712667280000E+007	1.4464554468203424E+001	-3.5354455317965758E+000	0.0000000000000000E+000	3.5508660126802680E+000	5.2473535060586398E+000	3.0452035641214095E+000	-4.9221271361587299E-001	9.3919073906601778E+000	7.5316761081230998E+000	7.8276610855048516E-011	5.6943295139079397E-001 
815	1.2062712669354547E+007	1.4464554468203424E+001	-3.5354455317965758E+000	0.0000000000000000E+000	3.5507522577745592E+000	5.2468800082417353E+000	3.0451943250243754E+000	-4.9219423542180479E-001	9.3909751121189640E+000	7.5574874611511351E+000	6.7239690055513959E-011	5.6943295020072981E-001 
820	1.2062712671240509E+007	1.4464554468203424E+001	-3.5354455317965758E+000	0.0000000000000000E+000	3.5506306852089899E+000	5.2463604503111210E+000	3.0451776911902071E+000	-4.9216096775346835E-001	9.3911385560224865E+000	7.5813675680293633E+000	6.3420417760229196E-011	5.6943294963526203E-001 
825	1.2062712673430469E+007	1.4464554468203424E+001	-3.5354455317965758E+000	0.0000000000000000E+000	3.5504753886083091E+000	5.2456864413111450E+000	3.0451512798915807E+000	-4.9210814515621537E-001	9.3929496751121295E+000	7.6115201915313184E+000	6.6966543853044499E-011	5.6943294764275632E-001 
830	1.2062712675203191E+007	1.4464554468203424E+001	-3.5354455317965758E+000	0.0000000000000000E+000	3.5503677360764065E+000	5.2452147832665075E+000	3.0451307559330671E+000	-4.9206709723918840E-001	9.3957501994513386E+000	7.6386292212658065E+000	7.7145914579454553E-011	5.6943294475955986E-001 
835	1.2062712676634589E+007	1.4464554468203424E+001	-3.5354455317965758E+000	0.0000000000000000E+000	3.5503031415051334E+000	5.2449204482151686E+000	3.0451127775499449E+000	-4.9203114047294388E-001	9.4004252466042146E+000	7.6668466968134643E+000	1.0240024821415974E-010	5.6943294465232830E-001 
840	1.2062712677793831E+007	1.4464554468203424E+001	-3.5354455317965758E+000	0.0000000000000000E+000	3.5502642563919995E+000	5.2447292760199700E+000	3.0450949616786120E+000	-4.9199550873027870E-001	9.4073571514673358E+000	7.6985525898605491E+000	1.5980011649808864E-010	5.6943294465232841E-001 
845	1.2062712678602397E+007	1.4464554468203424E+001	-3.5354455317965758E+000	0.0000000000000000E+000	3.5502439985459202E+000	5.2446204675267509E+000	3.0450810731241615E+000	-4.9196773162137741E-001	9.4161024161590454E+000	7.7318692366321065E+000	2.8251306060147138E-010	5.6943294422522217E-001 
850	1.2062712678927010E+007	1.4464554468203424E+001	-3.5354455317965758E+000	0.0000000000000000E+000	3.5502390313843208E+000	5.2445883072610968E+000	3.0450749273145337E+000	-4.9195544000212177E-001	9.4215208434357169E+000	7.7506616858530313E+000	4.0175561332511035E-010	5.6943294421152624E-001 
855	1.2062712679441370E+007	1.4464554468203424E+001	-3.5354455317965758E+000	0.0000000000000000E+000	3.5502056753770646E+000	5.2444198031004525E+000	3.0450573872487241E+000	-4.9192035987050220E-001	9.4340356423896790E+000	7.7913801502973534E+000	8.9502757497786187E-010	5.6943294327661131E-001 
860	1.2062712679943036E+007	1.4464554468203424E+001	-3.5354455317965758E+000	0.0000000000000000E+000	3.5501555098908710E+000	5.2441936510903142E+000	3.0450446422160411E+000	-4.9189486980513680E-001	9.4462162037164781E+000	7.8292723006071681E+000	1.8844344472855448E-009	5.6943294228848895E-001 
865	1.2062712680036293E+007	1.4464554468203424E+001	-3.5354455317965758E+000	0.0000000000000000E+000	3.5501471886741123E+000	5.2441587119806092E+000	3.0450438150947066E+000	-4.9189321556246773E-001	9.4476654628915018E+000	7.8338110988730527E+000	2.0476945816097019E-009	5.6943294210969697E-001 
870	1.2062712680077044E+007	1.4464554468203424E+001	-3.5354455317965758E+000	0.0000000000000000E+000	3.5501435385720090E+000	5.2441458710696311E+000	3.0450446948434244E+000	-4.9189497505990293E-001	9.4476916068253214E+000	7.8341396716899689E+000	2.0435289624214709E-009	5.6943294205835382E-001 
875	1.2062712680141617E+007	1.4464554468203424E+001	-3.5354455317965758E+000	0.0000000000000000E+000	3.5501379206713342E+000	5.2441263754663101E+000	3.0450461828431141E+000	-4.9189795105928236E-001	9.4482544562812123E+000	7.8360518266257841E+000	2.1046837832487970E-009	5.6943294197543892E-001 
880	1.2062712680245610E+007	1.4464554468203424E+001	-3.5354455317965758E+000	0.0000000000000000E+000	3.5501302645323860E+000	5.2440967594650267E+000	3.0450466871203683E+000	-4.9189895961379060E-001	9.4494694266356181E+000	7.8398586081024693E+000	2.2488669613078929E-009	5.6943294194496252E-001 
885	1.2062712680413095E+007	1.4464554468203424E+001	-3.5354455317965758E+000	0.0000000000000000E+000	3.5501182334016388E+000	5.2440441495000005E+000	3.0450444443993483E+000	-4.9189447417175075E-001	9.4538489530483112E+000	7.8517274137181845E+000	2.8987441995655006E-009	5.6943294184992777E-001 
890	1.2062712680654818E+007	1.4464554468203424E+001	-3.5354455317965758E+000	0.0000000000000000E+000	3.5501012052586125E+000	5.2439693509313399E+000	3.0450411014010710E+000	-4.9188778817519629E-001	9.4644390653557515E+000	7.8749246334451266E+000	5.2783241089613580E-009	5.6943294167487579E-001 
895	1.2062712680769924E+007	1.4464554468203424E+001	-3.5354455317965758E+000	0.0000000000000000E+000	3.5500932495474187E+000	5.2439339925280981E+000	3.0450393336218387E+000	-4.9188425261673191E-001	9.4715569419119934E+000	7.8864998099016281E+000	7.7057365215783546E-009	5.6943294121631849E-001 
900	1.2062712680816978E+007	1.4464554468203424E+001	-3.5354455317965758E+000	0.0000000000000000E+000	3.5500901427674285E+000	5.2439186780346523E+000	3.0450378899350947E+000	-4.9188136524324350E-001	9.4747790155040921E+000	7.8917865805535472E+000	9.3657251569341411E-009	5.6943294108650977E-001 
