122	5.9988837090015505E+006	3.0672740258591528E+001	-5.3272597414084721E+000	-2.7805278761143505E-006	4.4986071489238384E+000	5.6439667662327535E+000	1.3480279217213267E+000	3.2285860869318852E+000	9.8601777635697430E-001	5.4563018547581710E-001 
124	6.0015435887078112E+006	3.0665353002587526E+001	-5.3346469974124737E+000	-3.0037297781486534E-006	4.5264515356032620E+000	5.6590475192139849E+000	1.2998795248530961E+000	3.3247782721171548E+000	9.8662833328254562E-001	5.4559522993549625E-001 
125	6.0017012112089228E+006	3.0664866341832347E+001	-5.3351336581676527E+000	-3.0875081397225010E-006	4.5297465204888772E+000	5.6615542176699822E+000	1.2945429043098629E+000	3.3354446208727997E+000	9.8664033442422894E-001	5.4559364811289568E-001 
130	6.0022046140457476E+006	3.0663135441058778E+001	-5.3368645589412225E+000	-3.7089937973446143E-006	4.5324188446474736E+000	5.6689913719236893E+000	1.2929168331195229E+000	3.3386722484924234E+000	9.8664636518830384E-001	5.4558869035269630E-001 
135	6.0028832274235450E+006	3.0660487666525416E+001	-5.3395123334745840E+000	-3.9974081282859116E-006	4.5459832151179427E+000	5.6727077841355849E+000	1.2676462982845331E+000	3.3891758150335396E+000	9.8664636762931890E-001	5.4558116842279103E-001 
140	6.0039761410546200E+006	3.0656242527150138E+001	-5.3437574728498625E+000	-3.8054940003735509E-006	4.5145577111965274E+000	5.6779139936419663E+000	1.3331004108805544E+000	3.2582074548472559E+000	9.8664636762289148E-001	5.4556621378262238E-001 
145	6.0055380471616797E+006	3.0651177442713415E+001	-5.3488225572865851E+000	-2.7645380079384162E-006	4.4276720161346290E+000	5.7011568708729143E+000	1.5184932396198252E+000	2.8873500364553593E+000	9.8664636484812773E-001	5.4553345466823355E-001 
150	6.0068237815583721E+006	3.0629812760329933E+001	-5.3701872396700665E+000	-4.4612469988044128E-005	4.3197299428278386E+000	5.7166950399971048E+000	1.7421464707955008E+000	2.4397407537999642E+000	9.8664585537127969E-001	5.4548508413449404E-001 
155	6.0079911756140916E+006	3.0546022399511088E+001	-5.4539776004889120E+000	-9.5621541304409958E-005	4.2501729609124883E+000	5.7251666686783933E+000	1.8854962489668465E+000	2.1518515213702791E+000	9.8660330772484550E-001	5.4537356048459429E-001 
160	6.0090141191760348E+006	3.0460074570671360E+001	-5.5399254293286404E+000	-7.6913570356387825E-005	4.1482088636598959E+000	5.7332948399355796E+000	2.0934885291006249E+000	1.7346432574289523E+000	9.8621827590311140E-001	5.4520916846331513E-001 
165	6.0099345728757372E+006	3.0428143264681442E+001	-5.5718567353185584E+000	-1.3361255615707142E-006	3.8864709307580263E+000	5.7303580668197904E+000	2.6154960083464700E+000	6.9017278909461333E-001	9.8558300519324771E-001	5.4510686370337091E-001 
170	6.0103803116846839E+006	3.0428090385477063E+001	-5.5719096145229372E+000	-1.1851062270751754E-007	3.8892778078235604E+000	5.7446195996082068E+000	2.6170130206096087E+000	6.8713800983393003E-001	9.8524993551802398E-001	5.4499940585316431E-001 
175	6.0110962426753324E+006	3.0428005105105999E+001	-5.5719948948940008E+000	-1.2168095949433833E-007	3.8894907190372825E+000	5.7506160007843103E+000	2.6195853987702162E+000	6.8199203632011385E-001	9.8468848691907407E-001	5.4488543149311675E-001 
180	6.0122492566950815E+006	3.0427672028352962E+001	-5.5723279716470380E+000	-6.1301451563143059E-007	3.8875237353427758E+000	5.7572548761050450E+000	2.6268388038195982E+000	6.6748047223938145E-001	9.8372615385321827E-001	5.4464214024366109E-001 
182	6.0128879973019166E+006	3.0426982352943348E+001	-5.5730176470566519E+000	-1.0841929670178109E-006	3.8867450999135946E+000	5.7595067902094792E+000	2.6295220317301760E+000	6.6210417256231147E-001	9.8325157990342571E-001	5.4450919073164317E-001 
185	6.0141061973040299E+006	3.0425640866792211E+001	-5.5743591332077891E+000	-1.1081396572147999E-006	3.8857020646167442E+000	5.7613028704501090E+000	2.6325061424441936E+000	6.5611680323227173E-001	9.8215448931086879E-001	5.4424665092101399E-001 
185	6.0136674656184288E+006	3.0426127042771903E+001	-5.5738729572280974E+000	-1.1081396572147999E-006	3.8326211282692659E+000	5.6742266972719833E+000	2.6951299285500867E+000	5.3087617062314540E-001	9.8257787704059407E-001	5.4429485358395202E-001 
190	6.0137024701061267E+006	3.0426045316992020E+001	-5.5739546830079796E+000	-2.2120155162495479E-006	3.8473722398450794E+000	5.7670646825877050E+000	2.7120466980563203E+000	4.9704146507696634E-001	9.8254759091230492E-001	5.4401724191213952E-001 
195	6.0137560374413505E+006	3.0425938335099644E+001	-5.5740616649003556E+000	-1.4309302425906432E-006	3.8743464300642367E+000	5.7669838155612103E+000	2.6580578841047586E+000	6.0501756594209588E-001	9.8250056255313678E-001	5.4400753789630707E-001 
200	6.0138423081703996E+006	3.0425830314732597E+001	-5.5741696852674032E+000	-1.1988132475135791E-006	3.8821187137320328E+000	5.7630371949374846E+000	2.6405400064573032E+000	6.4005177937058655E-001	9.8242273668453017E-001	5.4400753777447486E-001 
205	6.0139812480422426E+006	3.0425670769838703E+001	-5.5743292301612968E+000	-1.1268700648044839E-006	3.8856308058758291E+000	5.7622845121141033E+000	2.6331394807580200E+000	6.5485055343939813E-001	9.8229362511453100E-001	5.4400753777447475E-001 
210	6.0142050120952418E+006	3.0425387589718607E+001	-5.5746124102813930E+000	-1.2586122363097765E-006	3.8788171456915950E+000	5.7619427961732299E+000	2.6465959431560515E+000	6.2793358652584774E-001	9.8207882497382393E-001	5.4400744547859958E-001 
215	6.0145653863402372E+006	3.0424956122240239E+001	-5.5750438777597608E+000	-1.1782735026278120E-006	3.8819858120955848E+000	5.7613883282697911E+000	2.6399813763963529E+000	6.4115656119934394E-001	9.8168170120464804E-001	5.4399736203378168E-001 
220	6.0151457726655481E+006	3.0424249777551562E+001	-5.5757502224484377E+000	-1.2644925565626567E-006	3.8745237483575279E+000	5.7592300581474811E+000	2.6538263688113104E+000	6.1345649368729382E-001	9.8070973189560329E-001	5.4382571023856385E-001 
225	6.0160804906463241E+006	3.0422375504560762E+001	-5.5776244954392382E+000	-1.9039963595120506E-006	3.8368243237061121E+000	5.7565336879011975E+000	2.7278770329910005E+000	4.6532840997660369E-001	9.7835053430612973E-001	5.4325575035659979E-001 
230	6.0175858633015398E+006	3.0417532067776595E+001	-5.5824679322234054E+000	-4.1206497338767044E-006	3.7847823545491073E+000	5.7604476422744524E+000	2.8339179484916373E+000	2.5317743101119961E-001	9.7442583401805227E-001	5.4186010466543666E-001 
232	6.0184198016811572E+006	3.0413285223435448E+001	-5.5867147765645520E+000	-5.3511128357865603E-006	3.7709299946732120E+000	5.7632135422340776E+000	2.8630056182232417E+000	1.9494145185423034E-001	9.7201982063979653E-001	5.4118783779859203E-001 
235	6.0200102810164923E+006	3.0403123116077534E+001	-5.5968768839224659E+000	-6.7858815429260923E-006	3.7586822296680786E+000	5.7661771985732884E+000	2.8889829764031134E+000	1.4284159876867195E-001	9.6783208552866140E-001	5.4045483813537243E-001 
240	6.0239148299906021E+006	3.0400033405203857E+001	-5.5999665947961432E+000	-8.2384055917157776E-007	3.7503055275809900E+000	5.7680457119726976E+000	2.9066706372769961E+000	1.0742213969445638E-001	9.5671224661267917E-001	5.3977290691594282E-001 
245	6.0302031451588944E+006	3.0394674637007853E+001	-5.6053253629921471E+000	-8.6957001343459891E-007	3.7463731611098834E+000	5.7688541367593622E+000	2.9149395826125404E+000	9.0807686982417327E-002	9.3865990639628472E-001	5.3933652929569309E-001 
250	6.0403305396205802E+006	3.0385643803577626E+001	-5.6143561964223743E+000	-9.0345878963044368E-007	3.7439577060744953E+000	5.7700451845320906E+000	2.9203660165696812E+000	7.9825762779678858E-002	9.1042478301483187E-001	5.3900255697321864E-001 
255	6.0566408096750723E+006	3.0370451358705527E+001	-5.6295486412944733E+000	-9.4667615740678343E-007	3.7411552413248135E+000	5.7718355231313483E+000	2.9268661153686741E+000	6.6608369027316455E-002	8.6456303181460914E-001	5.3839656231897381E-001 
260	6.0734554958282951E+006	3.0354194632651513E+001	-5.6458053673484869E+000	-9.8031947663454042E-007	3.7391629570984515E+000	5.7737303484912408E+000	2.9317980965013430E+000	5.6511874930051456E-002	8.1801476439733500E-001	5.3762761102471335E-001 
261	6.0761717755597420E+006	3.0351516337761463E+001	-5.6484836622385366E+000	-9.8601585802871388E-007	3.7387360020536908E+000	5.7740733381450076E+000	2.9328235014177491E+000	5.4422743539883044E-002	8.1045357304631727E-001	5.3753052573464710E-001 
265	6.0866027692513317E+006	3.0341082065464587E+001	-5.6589179345354133E+000	-1.0031895650064535E-006	3.7380914335266198E+000	5.7752482797299702E+000	2.9347001092643716E+000	5.0520200019354533E-002	7.8191403623626343E-001	5.3711564961062197E-001 
270	6.0988166396032711E+006	3.0328701793471481E+001	-5.6712982065285189E+000	-1.0230274594081652E-006	3.7367703545539492E+000	5.7765988606582148E+000	2.9380175576738354E+000	4.3708058992727367E-002	7.4972733946705028E-001	5.3649451384207436E-001 
275	6.1115417667835187E+006	3.0315463874445975E+001	-5.6845361255540254E+000	-1.0541139567629376E-006	3.7349853162190949E+000	5.7780140028145466E+000	2.9422952054217104E+000	3.4963160582578014E-002	7.1329079583501531E-001	5.3565192623727842E-001 
280	6.1253377392508611E+006	3.0300720622008864E+001	-5.6992793779911359E+000	-1.0780604746504263E-006	3.7335589955260873E+000	5.7795795856884329E+000	2.9459306382446675E+000	2.7481034087496563E-002	6.7925991901935445E-001	5.3494428964076701E-001 
285	6.1393260369616067E+006	3.0285333021834216E+001	-5.7146669781657842E+000	-1.1177246797935388E-006	3.7310042449803391E+000	5.7810974650015279E+000	2.9517990789927122E+000	1.5523549017239855E-002	6.4315382400559140E-001	5.3388960983323008E-001 
290	6.1537777418382494E+006	3.0269071547131716E+001	-5.7309284528682838E+000	-1.1273655032684282E-006	3.7306482052638446E+000	5.7827101238535157E+000	2.9533174878516952E+000	1.2253477617697607E-002	6.0306822001030125E-001	5.3293696023813342E-001 
295	6.1678011286826273E+006	3.0252939592008502E+001	-5.7470604079914978E+000	-1.1644001263290783E-006	3.7288152666516599E+000	5.7842785696809109E+000	2.9577675879897622E+000	3.1217576307547628E-003	5.7003419674641431E-001	5.3162879753226544E-001 
300	6.1828631017819215E+006	3.0235095909188381E+001	-5.7649040908116191E+000	-1.2031735831602548E-006	3.7270091158651293E+000	5.7859785529358838E+000	2.9622298811903094E+000	-6.0590583914927670E-003	5.3362578711947650E-001	5.3065227777945834E-001 
305	6.1975075408706246E+006	3.0217295724388986E+001	-5.7827042756110139E+000	-1.2251698728664310E-006	3.7259315408045910E+000	5.7876631161700018E+000	2.9652273129284441E+000	-1.2309677580638487E-002	4.9810590018575462E-001	5.2963533909288596E-001 
310	6.2122596178241167E+006	3.0198996649012582E+001	-5.8010033509874184E+000	-1.2502630147094917E-006	3.7246939806981407E+000	5.7893328004692375E+000	2.9685372752909638E+000	-1.9192683252578439E-002	4.6354864553325159E-001	5.2832328304536957E-001 
315	6.2276601919854376E+006	3.0179561184677365E+001	-5.8204388153226354E+000	-1.2746209566127884E-006	3.7235984188035474E+000	5.7911348703248668E+000	2.9716294340079652E+000	-2.5656593823893126E-002	4.2621147550711130E-001	5.2701003631602727E-001 
320	6.2436442993716970E+006	3.0158890271740706E+001	-5.8411097282592941E+000	-1.3086787181493640E-006	3.7222919943000226E+000	5.7929912679552613E+000	2.9751704818302120E+000	-3.3036253080273068E-002	3.8886508609367021E-001	5.2549957706537509E-001 
325	6.2599999080135534E+006	3.0137288420134070E+001	-5.8627115798659304E+000	-1.3344209856830280E-006	3.7207902053803874E+000	5.7949028649496563E+000	2.9791298581666790E+000	-4.1266188503310743E-002	3.5537218411991384E-001	5.2409097594775489E-001 
330	6.2762920974786235E+006	3.0115335674977306E+001	-5.8846643250226940E+000	-1.3518964256146261E-006	3.7204920405946682E+000	5.7969142504665925E+000	2.9807318804965868E+000	-4.4786699263955669E-002	3.1786624609335035E-001	5.2240845020794546E-001 
335	6.2934822120976504E+006	3.0092085439575527E+001	-5.9079145604244729E+000	-1.3438027612475881E-006	3.7219951458736706E+000	5.7991112164829657E+000	2.9788241529467676E+000	-4.1306666251925674E-002	2.8289942475027241E-001	5.2072297326782579E-001 
340	6.3100484847592767E+006	3.0070702218483707E+001	-5.9292977815162935E+000	-1.2426644950062035E-006	3.7289794760671100E+000	5.8012708229013823E+000	2.9659352957690968E+000	-1.5837668153860139E-002	2.5126735218995444E-001	5.1850343533203613E-001 
345	6.3278000013040900E+006	3.0050745403139839E+001	-5.9492545968601611E+000	-1.0356014460416912E-006	3.7433647048988936E+000	5.8037729124092241E+000	2.9384158828594509E+000	3.8912836760283363E-002	2.1901448937213297E-001	5.1621399238105636E-001 
350	6.3456620657157740E+006	3.0034356139563904E+001	-5.9656438604360957E+000	-8.4112435782376774E-007	3.7596556936523315E+000	5.8062963099441296E+000	2.9070956041200287E+000	1.0131647138380231E-001	1.8700979267070006E-001	5.1402917260533010E-001 
355	6.3647007385274330E+006	3.0017272204929320E+001	-5.9827277950706801E+000	-1.4567283674842465E-006	3.7751499765781644E+000	5.8090892968020675E+000	2.8775035316973305E+000	1.6025351356285295E-001	1.5647491409366138E-001	5.1142261895974139E-001 
360	6.3844197873516409E+006	2.9910843688789392E+001	-6.0891563112106084E+000	-5.9591290791765212E-006	3.7787047050053642E+000	5.8109491511493072E+000	2.8713240020165527E+000	1.7107001263594546E-001	1.2520963027599319E-001	4.9523776551669119E-001 
365	6.4050107830367060E+006	2.9789296666827973E+001	-6.2107033331720274E+000	-5.8900418863045363E-006	3.7789490706328768E+000	5.8136828121729458E+000	2.8722021012733454E+000	1.6754540039495719E-001	9.9886959786665494E-002	4.9244521731561158E-001 
370	6.4254297131754579E+006	2.9668339024849931E+001	-6.3316609751500685E+000	-5.8704126105225528E-006	3.7818967925632436E+000	5.8166892718228649E+000	2.8678098872375712E+000	1.7456281205852350E-001	7.3173850934907803E-002	4.8938997034907555E-001 
375	6.4432331884579239E+006	2.9564577876350796E+001	-6.4354221236492037E+000	-5.9487500588238433E-006	3.7798460220507208E+000	5.8192968427925971E+000	2.8732152137474829E+000	1.6223060843203221E-001	5.6180451111085279E-002	4.8628801282883616E-001 
380	6.4594673930969629E+006	2.9465972180939232E+001	-6.5340278190607677E+000	-6.1804174489136876E-006	3.7783123045019034E+000	5.8216977215615513E+000	2.8774830882295954E+000	1.5224395144847019E-001	3.6434046003790778E-002	4.8073247364316929E-001 
385	6.4742802448811280E+006	2.9374845628577365E+001	-6.6251543714226351E+000	-6.3001727015144559E-006	3.7758341861705782E+000	5.8243123104292547E+000	2.8837466193260979E+000	1.3837170773150775E-001	1.9792819333621921E-002	4.7366092183649450E-001 
390	6.4835869264811613E+006	2.9314140060765496E+001	-6.6858599392345042E+000	-6.5865495452706143E-006	3.7740322644896835E+000	5.8252926431534959E+000	2.8878406290500069E+000	1.2928525385977929E-001	6.9068727558317953E-003	4.6196819510328674E-001 
395	6.4866869987429883E+006	2.9293212429282772E+001	-6.7067875707172284E+000	-6.9628140884401233E-006	3.7709628399273347E+000	5.8265483164419356E+000	2.8946073148189249E+000	1.1544172481192455E-001	2.6045988087864741E-003	4.5637399472879930E-001 
400	6.4893090251668263E+006	2.9287211695676547E+001	-6.7127883043234533E+000	-7.2183534108177669E-007	3.7689369229926393E+000	5.8251865544662200E+000	2.8979782677004580E+000	1.0861084442839154E-001	0.0000000000000000E+000	4.4783935474668096E-001 
405	6.4902290279153837E+006	2.9286536078235422E+001	-6.7134639217645784E+000	-7.2504511929152209E-007	3.7748960806163896E+000	5.8279194979039950E+000	2.8874264241718444E+000	1.2970451276775485E-001	4.9229077237345711E-017	4.3856067644486801E-001 
410	6.4912059379071258E+006	2.9284016148826371E+001	-6.7159838511736289E+000	-3.9373764727132483E-006	3.8233164777925324E+000	5.8405130831550842E+000	2.7968824224451034E+000	3.1075514619837763E-001	2.5745888815994146E-016	4.2588415502940319E-001 
415	6.4919931854692241E+006	2.9281600366044138E+001	-6.7183996339558618E+000	-3.6696302767306588E-006	3.8695938387514848E+000	5.8486218377856254E+000	2.7083820778424701E+000	4.8772000683408950E-001	9.9415153955340682E-016	4.0498392272725031E-001 
420	6.4926229437880637E+006	2.9279716690623733E+001	-6.7202833093762671E+000	-2.5937026825985597E-006	3.8758763587070253E+000	5.8703597151027669E+000	2.7066859765899602E+000	4.9108427042372405E-001	3.2107846543163227E-015	4.0401610592934373E-001 
425	6.4931947946125567E+006	2.9278452477132813E+001	-6.7215475228671870E+000	-2.0304106879871038E-006	3.8787483287591931E+000	5.8775829729201350E+000	2.7045536653943083E+000	4.9533014083043009E-001	1.0868301335848397E-014	4.0319775318699541E-001 
430	6.4934818931506621E+006	2.9277884002594966E+001	-6.7221159974050337E+000	-1.6464325844742750E-006	3.8813868613496405E+000	5.8705632794499412E+000	2.6957667534783165E+000	5.1289553225800710E-001	2.4067828861713212E-014	4.0258473265907391E-001 
435	6.4936541117132185E+006	2.9277621927746488E+001	-6.7223780722535125E+000	-1.5029762320391251E-006	3.8828947360405661E+000	5.8669943789416656E+000	2.6909665538423280E+000	5.2249204401646243E-001	4.8851825446049794E-014	4.0193083372744820E-001 
440	6.4938485053329431E+006	2.9277331937653106E+001	-6.7226680623468944E+000	-1.4692474523064042E-006	3.8843764213264249E+000	5.8595186002508992E+000	2.6842652939252258E+000	5.3589026221300651E-001	6.6050192212390105E-013	4.0127266459099264E-001 
445	6.4938637344861692E+006	2.9277310089961734E+001	-6.7226899100382660E+000	-1.4323486545280648E-006	3.8849408293508456E+000	5.8578041266600787E+000	2.6822792410809750E+000	5.3986204381680791E-001	2.8776356102725049E-012	4.0117325599137782E-001 
450	6.4938681711341664E+006	2.9277303845789362E+001	-6.7226961542106380E+000	-1.3088821464011342E-006	3.8852002344186931E+000	5.8574661420469178E+000	2.6815914386386996E+000	5.4123755607639146E-001	4.0789533906361278E-013	4.0112349623813159E-001 
455	6.4938686534382775E+006	2.9277303288114407E+001	-6.7226967118855931E+000	-8.2950108880245634E-007	3.8848860050169280E+000	5.8619412653400040E+000	2.6844574590887733E+000	5.3550550690378973E-001	7.3786459987185340E-012	4.0111823376512484E-001 
460	6.4938686919753179E+006	2.9277303267562367E+001	-6.7226967324376332E+000	0.0000000000000000E+000	3.8838674031608003E+000	5.8720937733141847E+000	2.6915709167881192E+000	5.2127859120023190E-001	2.0081373172368906E-010	4.0111782438272126E-001 
465	6.4938686952265780E+006	2.9277303267562367E+001	-6.7226967324376332E+000	0.0000000000000000E+000	3.8832231306060829E+000	5.8782961139373855E+000	2.6959606322091534E+000	5.1249916035816423E-001	4.2610225795592632E-010	4.0111777980186625E-001 
470	6.4938686995073557E+006	2.9277303267562367E+001	-6.7226967324376332E+000	0.0000000000000000E+000	3.8829118005615810E+000	5.8821404169852523E+000	2.6985054438220906E+000	5.0740953713228953E-001	4.8534107513242214E-010	4.0111771937928320E-001 
475	6.4938687027254542E+006	2.9277303267562367E+001	-6.7226967324376332E+000	0.0000000000000000E+000	3.8827649819949737E+000	5.8837586237431543E+000	2.6996081843342559E+000	5.0520405610795882E-001	4.6464085838716548E-010	4.0111767586924929E-001 
480	6.4938687067172211E+006	2.9277303267562367E+001	-6.7226967324376332E+000	0.0000000000000000E+000	3.8826554930913670E+000	5.8849549108165293E+000	2.7004253056781562E+000	5.0356981342015850E-001	4.8299690302510324E-010	4.0111762218539432E-001 
485	6.4938687101974841E+006	2.9277303267562367E+001	-6.7226967324376332E+000	0.0000000000000000E+000	3.8825950318842763E+000	5.8855904217422150E+000	2.7008639835551804E+000	5.0269245766610982E-001	6.2813409285770522E-010	4.0111757641156898E-001 
490	6.4938687120968951E+006	2.9277303267562367E+001	-6.7226967324376332E+000	0.0000000000000000E+000	3.8825547406523455E+000	5.8859709183966968E+000	2.7011348143462843E+000	5.0215079608390167E-001	7.3751591148401830E-010	4.0111755192549137E-001 
495	6.4938687137188939E+006	2.9277303267562367E+001	-6.7226967324376332E+000	0.0000000000000000E+000	3.8824574785411632E+000	5.8868757535720260E+000	2.7017817561563122E+000	5.0085691246384645E-001	9.5862064003353814E-010	4.0111753101690811E-001 
500	6.4938687157315817E+006	2.9277303267562367E+001	-6.7226967324376332E+000	0.0000000000000000E+000	3.8823147117047285E+000	5.8881969156753193E+000	2.7027278708808296E+000	4.9896468301481128E-001	1.3366736201965907E-009	4.0111750433266091E-001 
505	6.4938687169919880E+006	2.9277303267562367E+001	-6.7226967324376332E+000	0.0000000000000000E+000	3.8822734951629991E+000	5.8885628260787062E+000	2.7029932591659809E+000	4.9843390644450875E-001	2.2901606647721931E-009	4.0111748744212755E-001 
510	6.4938687180775544E+006	2.9277303267562367E+001	-6.7226967324376332E+000	0.0000000000000000E+000	3.8822468401425607E+000	5.8888193436658502E+000	2.7031748280004293E+000	4.9807076877561252E-001	4.8134490259403127E-009	4.0111747304775158E-001 
515	6.4938687190351961E+006	2.9277303267562367E+001	-6.7226967324376332E+000	0.0000000000000000E+000	3.8822248368237342E+000	5.8888558340868400E+000	2.7032370798485776E+000	4.9794626507931500E-001	1.7496029428940468E-008	4.0111746041957763E-001 
520	6.4938687195809688E+006	2.9277303267562367E+001	-6.7226967324376332E+000	0.0000000000000000E+000	3.8822281688331821E+000	5.8888210014358231E+000	2.7032129995041743E+000	4.9799442576812242E-001	9.9177823122212186E-008	4.0111745274449817E-001 
525	6.4938687196184462E+006	2.9277303267562367E+001	-6.7226967324376332E+000	0.0000000000000000E+000	3.8821856620183142E+000	5.8892431158669503E+000	2.7035090703494733E+000	4.9740228407752440E-001	1.1650124760392868E-007	4.0111745221128364E-001 
