440	8.0401671920789937E+006	2.4467566414216588E+001	-4.0324335857834122E+000	0.0000000000000000E+000	3.8728504816708056E+000	5.8167836766273258E+000	2.6859497114246782E+000	4.5458070639551673E-001	9.3616000881842503E+000	6.4391636967094206E+000	2.2728745917400154E-010	4.3939011845596132E-001 
445	8.0401671954215178E+006	2.4467566414216588E+001	-4.0324335857834122E+000	0.0000000000000000E+000	3.8728306315519339E+000	5.8170191646281646E+000	2.6861071556628411E+000	4.5426581791919030E-001	9.3687207924694196E+000	6.4622119416246386E+000	3.0965383056251173E-010	4.3939009819088887E-001 
450	8.0401671985764243E+006	2.4467566414216588E+001	-4.0324335857834122E+000	0.0000000000000000E+000	3.8727889605322532E+000	5.8174829787327358E+000	2.6864224047544876E+000	4.5363531973589732E-001	9.3746371763044340E+000	6.4812850077686477E+000	4.0441110030711592E-010	4.3939007913827621E-001 
455	8.0401672019089619E+006	2.4467566414216588E+001	-4.0324335857834122E+000	0.0000000000000000E+000	3.8727533283465028E+000	5.8178790425929217E+000	2.6866917010560822E+000	4.5309672713270832E-001	9.3846433245287368E+000	6.5150746213893616E+000	7.3450259623279026E-010	4.3939005910030610E-001 
460	8.0401672045362843E+006	2.4467566414216588E+001	-4.0324335857834122E+000	0.0000000000000000E+000	3.8726672725882949E+000	5.8188111475364073E+000	2.6873298650442403E+000	4.5182039915639233E-001	9.4010682317045831E+000	6.5779232309133189E+000	2.0484799108378411E-009	4.3939004344602384E-001 
465	8.0401672063649045E+006	2.4467566414216588E+001	-4.0324335857834122E+000	0.0000000000000000E+000	3.8726073321793133E+000	5.8194712843591896E+000	2.6877798142735947E+000	4.5092050069768352E-001	9.4333893471883119E+000	6.7293604138280276E+000	1.5021541369489251E-008	4.3939003266567656E-001 
470	8.0401672072820514E+006	2.4467566414216588E+001	-4.0324335857834122E+000	0.0000000000000000E+000	3.8725988693604139E+000	5.8194943436710558E+000	2.6878082695673262E+000	4.5086359011022065E-001	9.4583980896511370E+000	6.9282735650725344E+000	4.9320113038996398E-008	4.3939002733320648E-001 
475	8.0401672075845953E+006	2.4467566414216588E+001	-4.0324335857834122E+000	0.0000000000000000E+000	3.8725985491646515E+000	5.8195003225880795E+000	2.6878118994173628E+000	4.5085633041014683E-001	9.4668477487054581E+000	7.0107007584390590E+000	6.9777043795387734E-008	4.3939002553725320E-001 
480	8.0401672077460820E+006	2.4467566414216588E+001	-4.0324335857834122E+000	0.0000000000000000E+000	3.8725967520690650E+000	5.8195030495079569E+000	2.6878168570684746E+000	4.5084641510792350E-001	9.4716658881692428E+000	7.0571616644704021E+000	8.2670859338005881E-008	4.3939002458347515E-001 
485	8.0401672078939322E+006	2.4467566414216588E+001	-4.0324335857834122E+000	0.0000000000000000E+000	3.8725933537040373E+000	5.8195432227589032E+000	2.6878437404240039E+000	4.5079264839686534E-001	9.4769517728775554E+000	7.0991579097223303E+000	1.0105584423854718E-007	4.3939002370819213E-001 
490	8.0401672080529993E+006	2.4467566414216588E+001	-4.0324335857834122E+000	0.0000000000000000E+000	3.8725878604799093E+000	5.8196075635290381E+000	2.6878868972573269E+000	4.5070633473021932E-001	9.4818262738148746E+000	7.1440957972774166E+000	1.0979670684707406E-007	4.3939002276869743E-001 
495	8.0401672081873491E+006	2.4467566414216588E+001	-4.0324335857834122E+000	0.0000000000000000E+000	3.8725818157827723E+000	5.8196770312748480E+000	2.6879337205245060E+000	4.5061268819586109E-001	9.4851202073947078E+000	7.1794360149772922E+000	1.1697007604366610E-007	4.3939002197674965E-001 
500	8.0401672083394555E+006	2.4467566414216588E+001	-4.0324335857834122E+000	0.0000000000000000E+000	3.8725716015584442E+000	5.8197908276575232E+000	2.6880110471644989E+000	4.5045803491587466E-001	9.4856920641865230E+000	7.2148903403467122E+000	1.0117175581205824E-007	4.3939002108310987E-001 
505	8.0401672085013855E+006	2.4467566414216588E+001	-4.0324335857834122E+000	0.0000000000000000E+000	3.8725556812247204E+000	5.8199718949716921E+000	2.6881334214890318E+000	4.5021328626680912E-001	9.4851030734767967E+000	7.2409638239647043E+000	8.3163922652486947E-008	4.3939002013440970E-001 
510	8.0401672087078383E+006	2.4467566414216588E+001	-4.0324335857834122E+000	0.0000000000000000E+000	3.8725238515713802E+000	5.8203301785757056E+000	2.6883762225977197E+000	4.4972768404943342E-001	9.4794307622489296E+000	7.2653670287014585E+000	5.0675888707371621E-008	4.3939001893657109E-001 
515	8.0401672088967357E+006	2.4467566414216588E+001	-4.0324335857834122E+000	0.0000000000000000E+000	3.8724860892923298E+000	5.8207527399990591E+000	2.6886630278674963E+000	4.4915407350987990E-001	9.4742131788014650E+000	7.2831538220775336E+000	3.3249780788153549E-008	4.3939001785966908E-001 
520	8.0401672090918226E+006	2.4467566414216588E+001	-4.0324335857834122E+000	0.0000000000000000E+000	3.8724588528953765E+000	5.8210502325798394E+000	2.6888662469517928E+000	4.4874763534128753E-001	9.4695152940399669E+000	7.3006149195111565E+000	2.2663037478700393E-008	4.3939001676257494E-001 
525	8.0401672092758762E+006	2.4467566414216588E+001	-4.0324335857834122E+000	0.0000000000000000E+000	3.8724388162878527E+000	5.8212666723356365E+000	2.6890145400447403E+000	4.4845104915539258E-001	9.4661142027284217E+000	7.3170735186191909E+000	1.6973957595906412E-008	4.3939001573036190E-001 
530	8.0401672095722957E+006	2.4467566414216588E+001	-4.0324335857834122E+000	0.0000000000000000E+000	3.8724127227882863E+000	5.8215471626519699E+000	2.6892069722020389E+000	4.4806618484079502E-001	9.4623571815612308E+000	7.3437976804403631E+000	1.2015241801495081E-008	4.3939001407201150E-001 
535	8.0401672100496823E+006	2.4467566414216588E+001	-4.0324335857834122E+000	0.0000000000000000E+000	3.8723788195607067E+000	5.8219167505943377E+000	2.6894595726283823E+000	4.4756098398810817E-001	9.4586291851750257E+000	7.3849176555501463E+000	8.1512853333491095E-009	4.3939001137965977E-001 
540	8.0401672103279931E+006	2.4467566414216588E+001	-4.0324335857834122E+000	0.0000000000000000E+000	3.8723620604925770E+000	5.8221030456214411E+000	2.6895862382781934E+000	4.4730765268848593E-001	9.4569794501189239E+000	7.4067123785413074E+000	6.7865922250580599E-009	4.3939000980444687E-001 
545	8.0401672105605658E+006	2.4467566414216588E+001	-4.0324335857834122E+000	0.0000000000000000E+000	3.8723485169570075E+000	5.8222547443255719E+000	2.6896891747013969E+000	4.4710177984207877E-001	9.4558867193817484E+000	7.4241005528566468E+000	5.9535600724007850E-009	4.3939000848590642E-001 
550	8.0401672109351261E+006	2.4467566414216588E+001	-4.0324335857834122E+000	0.0000000000000000E+000	3.8723298699523774E+000	5.8224655941726455E+000	2.6898318936341954E+000	4.4681634197648207E-001	9.4550221751565626E+000	7.4520955397456863E+000	5.1324316205240024E-009	4.3939000635389525E-001 
555	8.0401672115383614E+006	2.4467566414216588E+001	-4.0324335857834122E+000	0.0000000000000000E+000	3.8723032962049246E+000	5.8227753535373337E+000	2.6900399208114441E+000	4.4640028762198508E-001	9.4544093597548944E+000	7.4942781433679757E+000	4.3052674871075783E-009	4.3939000290346303E-001 
560	8.0401672122148816E+006	2.4467566414216588E+001	-4.0324335857834122E+000	0.0000000000000000E+000	3.8722797872695707E+000	5.8230593561869464E+000	2.6902289400069588E+000	4.4602224923095540E-001	9.4555118431656275E+000	7.5410923162465870E+000	4.0084759232717345E-009	4.3938999900140197E-001 
565	8.0401672126558078E+006	2.4467566414216588E+001	-4.0324335857834122E+000	0.0000000000000000E+000	3.8722614747200308E+000	5.8232799865481581E+000	2.6903758802866440E+000	4.4572836867158472E-001	9.4547603732999352E+000	7.5651354499119865E+000	3.5167242864418434E-009	4.3938999644771326E-001 
570	8.0401672131743897E+006	2.4467566414216588E+001	-4.0324335857834122E+000	0.0000000000000000E+000	3.8722460687050368E+000	5.8234709296656595E+000	2.6905021638753825E+000	4.4547580149410759E-001	9.4566571764417322E+000	7.5987552567549566E+000	3.6023843055669262E-009	4.3938999343892832E-001 
575	8.0401672137397323E+006	2.4467566414216588E+001	-4.0324335857834122E+000	0.0000000000000000E+000	3.8722286389003200E+000	5.8236867796253957E+000	2.6906449484646848E+000	4.4519023231550281E-001	9.4570908235903506E+000	7.6286198366718514E+000	3.3687029775294681E-009	4.3938999014487023E-001 
580	8.0401672142299451E+006	2.4467566414216588E+001	-4.0324335857834122E+000	0.0000000000000000E+000	3.8722171539344443E+000	5.8238364850036657E+000	2.6907427710855707E+000	4.4499458707373118E-001	9.4582772322731010E+000	7.6550358395195248E+000	3.3554880617961495E-009	4.3938998727908463E-001 
585	8.0401672145819189E+006	2.4467566414216588E+001	-4.0324335857834122E+000	0.0000000000000000E+000	3.8722117729598100E+000	5.8239102498904458E+000	2.6907904154782294E+000	4.4489929828841379E-001	9.4600841428844156E+000	7.6758762328857646E+000	3.5516252620535160E-009	4.3938998521241035E-001 
590	8.0401672148879124E+006	2.4467566414216588E+001	-4.0324335857834122E+000	0.0000000000000000E+000	3.8722081567821061E+000	5.8239622530772586E+000	2.6908236494270432E+000	4.4483283039078669E-001	9.4622997697213211E+000	7.6954046642652836E+000	3.8785794244404627E-009	4.3938998340362012E-001 
595	8.0401672151683075E+006	2.4467566414216588E+001	-4.0324335857834122E+000	0.0000000000000000E+000	3.8722062869094191E+000	5.8239953163118265E+000	2.6908439207897015E+000	4.4479228766546941E-001	9.4643833672030127E+000	7.7132068785861625E+000	4.2127519485009756E-009	4.3938998174744331E-001 
600	8.0401672154481793E+006	2.4467566414216588E+001	-4.0324335857834122E+000	0.0000000000000000E+000	3.8722057802445558E+000	5.8240126409267745E+000	2.6908535964269023E+000	4.4477293639106819E-001	9.4670726053669405E+000	7.7324127384749239E+000	4.7366462420418056E-009	4.3938998007776581E-001 
605	8.0401672157234829E+006	2.4467566414216588E+001	-4.0324335857834122E+000	0.0000000000000000E+000	3.8722070461740117E+000	5.8240102325858381E+000	2.6908498603975222E+000	4.4478040844982847E-001	9.4699635895784855E+000	7.7517411010160044E+000	5.3784722444642015E-009	4.3938997843912497E-001 
610	8.0401672159392033E+006	2.4467566414216588E+001	-4.0324335857834122E+000	0.0000000000000000E+000	3.8722095984103855E+000	5.8239920634307483E+000	2.6908356713472306E+000	4.4480878655041139E-001	9.4727451158664113E+000	7.7680924192113414E+000	6.1090299781256487E-009	4.3938997714683359E-001 
615	8.0401672161546657E+006	2.4467566414216588E+001	-4.0324335857834122E+000	0.0000000000000000E+000	3.8722136879298934E+000	5.8239548987910048E+000	2.6908089099883421E+000	4.4486230926818865E-001	9.4762037628111901E+000	7.7860105782795603E+000	7.1924985154594333E-009	4.3938997584905509E-001 
620	8.0401672162894998E+006	2.4467566414216588E+001	-4.0324335857834122E+000	0.0000000000000000E+000	3.8722171034572006E+000	5.8239246775434843E+000	2.6907869683099683E+000	4.4490619262493636E-001	9.4787069822188652E+000	7.7979865892262739E+000	8.0685746537035525E-009	4.3938997503045496E-001 
625	8.0401672163030440E+006	2.4467566414216588E+001	-4.0324335857834122E+000	0.0000000000000000E+000	3.8722176796251784E+000	5.8239179335205549E+000	2.6907824439625472E+000	4.4491524131977828E-001	9.4790128423929083E+000	7.7993345624999755E+000	8.1918189669677433E-009	4.3938997494846982E-001 
630	8.0401672163237697E+006	2.4467566414216588E+001	-4.0324335857834122E+000	0.0000000000000000E+000	3.8722184610154469E+000	5.8239103681517985E+000	2.6907770984976329E+000	4.4492593224960730E-001	9.4795085900926335E+000	7.8014664525529271E+000	8.3970723971706442E-009	4.3938997482322822E-001 
635	8.0401672163571510E+006	2.4467566414216588E+001	-4.0324335857834122E+000	0.0000000000000000E+000	3.8722196709275614E+000	5.8238967469296830E+000	2.6907678680623452E+000	4.4494439312018214E-001	9.4803496432733851E+000	7.8049985907786006E+000	8.7585383585732888E-009	4.3938997462176665E-001 
640	8.0401672164109116E+006	2.4467566414216588E+001	-4.0324335857834122E+000	0.0000000000000000E+000	3.8722220546233048E+000	5.8238726370190372E+000	2.6907510457155346E+000	4.4497803781380357E-001	9.4818407306410233E+000	7.8110027443345755E+000	9.4430226300818800E-009	4.3938997429524779E-001 
645	8.0401672164974930E+006	2.4467566414216588E+001	-4.0324335857834122E+000	0.0000000000000000E+000	3.8722266651949160E+000	5.8238243588018523E+000	2.6907176854637211E+000	4.4504475831743012E-001	9.4847356740753241E+000	7.8217963066966334E+000	1.0948223427077038E-008	4.3938997376953615E-001 
650	8.0401672166369343E+006	2.4467566414216588E+001	-4.0324335857834122E+000	0.0000000000000000E+000	3.8722372149506956E+000	5.8237125784336987E+000	2.6906406957680846E+000	4.4519873770870383E-001	9.4914144478131579E+000	7.8433527845285562E+000	1.5486877605822639E-008	4.3938997291954091E-001 
655	8.0401672167746816E+006	2.4467566414216588E+001	-4.0324335857834122E+000	0.0000000000000000E+000	3.8722361027976815E+000	5.8234575791231480E+000	2.6905154204188384E+000	4.4544928840719605E-001	9.5037501930795365E+000	7.8735377108472715E+000	2.9916727638015509E-008	4.3938997208145758E-001 
660	8.0401672168819811E+006	2.4467566414216588E+001	-4.0324335857834122E+000	0.0000000000000000E+000	3.8722547950808308E+000	5.8232525279851295E+000	2.6903755102835296E+000	4.4572910867781312E-001	9.5282447729486819E+000	7.9019169027286944E+000	1.2088009455925618E-007	4.3938997142557978E-001 
665	8.0401672169280984E+006	2.4467566414216588E+001	-4.0324335857834122E+000	0.0000000000000000E+000	3.8722617546907778E+000	5.8231791965704431E+000	2.6903249253562929E+000	4.4583027853228702E-001	9.5571869833883198E+000	7.8951867974907675E+000	7.8463006273514928E-007	4.3938997114080364E-001 
670	8.0401672169432109E+006	2.4467566414216588E+001	-4.0324335857834122E+000	0.0000000000000000E+000	3.8722610220443916E+000	5.8231906456772133E+000	2.6903321152024509E+000	4.4581589883997141E-001	9.5703412740143659E+000	7.8698068784656821E+000	2.0330327180201456E-006	4.3938997104748306E-001 
675	8.0401672169482177E+006	2.4467566414216588E+001	-4.0324335857834122E+000	0.0000000000000000E+000	3.8722599192912881E+000	5.8232056971581869E+000	2.6903418464491438E+000	4.4579643634658528E-001	9.5744085348065848E+000	7.8550363415049320E+000	2.7832815883503962E-006	4.3938997101659960E-001 
680	8.0401672169515761E+006	2.4467566414216588E+001	-4.0324335857834122E+000	0.0000000000000000E+000	3.8722586615470527E+000	5.8232212490455844E+000	2.6903521378813133E+000	4.4577585348224574E-001	9.5766613071544064E+000	7.8425674173796187E+000	3.3579107852928766E-006	4.3938997099584914E-001 
685	8.0401672169546690E+006	2.4467566414216588E+001	-4.0324335857834122E+000	0.0000000000000000E+000	3.8722570654533808E+000	5.8232415004256168E+000	2.6903654557586729E+000	4.4574921772752651E-001	9.5783391086458902E+000	7.8298634375107703E+000	3.9056727734248175E-006	4.3938997097690796E-001 
690	8.0401672169577423E+006	2.4467566414216588E+001	-4.0324335857834122E+000	0.0000000000000000E+000	3.8722553004994804E+000	5.8232637910466805E+000	2.6903801309770050E+000	4.4571986729086238E-001	9.5795863849821252E+000	7.8164256098288538E+000	4.4273375141752268E-006	4.3938997095809634E-001 
695	8.0401672169616884E+006	2.4467566414216588E+001	-4.0324335857834122E+000	0.0000000000000000E+000	3.8722528194552099E+000	5.8232945562711960E+000	2.6904004756778046E+000	4.4567917788926381E-001	9.5805655106739227E+000	7.7984452364204682E+000	5.0050544362510149E-006	4.3938997093393023E-001 
700	8.0401672169671375E+006	2.4467566414216588E+001	-4.0324335857834122E+000	0.0000000000000000E+000	3.8722493488912151E+000	5.8233363050229787E+000	2.6904282911816861E+000	4.4562354688150019E-001	9.5811246409461024E+000	7.7742949122068774E+000	5.6191378537326446E-006	4.3938997090073550E-001 
705	8.0401672169743879E+006	2.4467566414216588E+001	-4.0324335857834122E+000	0.0000000000000000E+000	3.8722450597163620E+000	5.8233883027907360E+000	2.6904628684152700E+000	4.4555439241433281E-001	9.5807719138141056E+000	7.7445290533875060E+000	6.0572587854495182E-006	4.3938997085628223E-001 
710	8.0401672169860657E+006	2.4467566414216588E+001	-4.0324335857834122E+000	0.0000000000000000E+000	3.8722394750774658E+000	5.8234549020712594E+000	2.6905073373333241E+000	4.4546545457822462E-001	9.5792294516014600E+000	7.7048328947865166E+000	6.2420869471027698E-006	4.3938997078541314E-001 
715	8.0401672170048747E+006	2.4467566414216588E+001	-4.0324335857834122E+000	0.0000000000000000E+000	3.8722330379970815E+000	5.8235298823755191E+000	2.6905577016462225E+000	4.4536472595242793E-001	9.5762761600578532E+000	7.6576452514639657E+000	6.0028791289167567E-006	4.3938997067122459E-001 
720	8.0401672170351669E+006	2.4467566414216588E+001	-4.0324335857834122E+000	0.0000000000000000E+000	3.8722265185736151E+000	5.8236026819825328E+000	2.6906071402966631E+000	4.4526584865154628E-001	9.5723883032719375E+000	7.6075531902813616E+000	5.4686905741564713E-006	4.3938997048883621E-001 
725	8.0401672170839533E+006	2.4467566414216588E+001	-4.0324335857834122E+000	0.0000000000000000E+000	3.8722215782531575E+000	5.8236622305642625E+000	2.6906467952284419E+000	4.4518653878798869E-001	9.5685192983851799E+000	7.5589709651823069E+000	4.9516753949773005E-006	4.3938997019602261E-001 
730	8.0401672171625216E+006	2.4467566414216588E+001	-4.0324335857834122E+000	0.0000000000000000E+000	3.8722187885058776E+000	5.8236963514592883E+000	2.6906694351705158E+000	4.4514125890384071E-001	9.5657155315589879E+000	7.5147273260900169E+000	4.7348933817386735E-006	4.3938996972496142E-001 
735	8.0401672172834743E+006	2.4467566414216588E+001	-4.0324335857834122E+000	0.0000000000000000E+000	3.8722200366663864E+000	5.8236880262030057E+000	2.6906627762213566E+000	4.4515457680215936E-001	9.5651595927511188E+000	7.4784768123967895E+000	5.1268961643966275E-006	4.3938996900298921E-001 
740	8.0401672173891943E+006	2.4467566414216588E+001	-4.0324335857834122E+000	0.0000000000000000E+000	3.8722225709575699E+000	5.8236621603586531E+000	2.6906447747168141E+000	4.4519057981124488E-001	9.5662328369517731E+000	7.4583749179674212E+000	5.8808507900769194E-006	4.3938996837573752E-001 
745	8.0401672174807843E+006	2.4467566414216588E+001	-4.0324335857834122E+000	0.0000000000000000E+000	3.8722256543683322E+000	5.8236307213875271E+000	2.6906228884097265E+000	4.4523435242541931E-001	9.5677563549098092E+000	7.4457920031053586E+000	6.7898065698951167E-006	4.3938996783601003E-001 
750	8.0401672175660925E+006	2.4467566414216588E+001	-4.0324335857834122E+000	0.0000000000000000E+000	3.8722291805793958E+000	5.8235957953148603E+000	2.6905983729512641E+000	4.4528338334234446E-001	9.5696531564017011E+000	7.4370463515937981E+000	7.9453367025172444E-006	4.3938996733792590E-001 
755	8.0401672176502310E+006	2.4467566414216588E+001	-4.0324335857834122E+000	0.0000000000000000E+000	3.8722330476563611E+000	5.8235538121450920E+000	2.6905696472124503E+000	4.4534083481997233E-001	9.5718872960482191E+000	7.4313217412603247E+000	9.4250520345922607E-006	4.3938996684810389E-001 
760	8.0401672176755378E+006	2.4467566414216588E+001	-4.0324335857834122E+000	0.0000000000000000E+000	3.8722342147433029E+000	5.8235423718272594E+000	2.6905615928796509E+000	4.4535694348557120E-001	9.5726640393145939E+000	7.4300024397713340E+000	9.9820407442274469E-006	4.3938996670061198E-001 
765	8.0401672177121928E+006	2.4467566414216588E+001	-4.0324335857834122E+000	0.0000000000000000E+000	3.8722362695522605E+000	5.8235207282321717E+000	2.6905466614641913E+000	4.4538680631648980E-001	9.5738958103358804E+000	7.4284830734750109E+000	1.0912723743492032E-005	4.3938996648765072E-001 
770	8.0401672177712275E+006	2.4467566414216588E+001	-4.0324335857834122E+000	0.0000000000000000E+000	3.8722399076740639E+000	5.8234823157765341E+000	2.6905201789927653E+000	4.4543977125934231E-001	9.5761770007997846E+000	7.4274224923074312E+000	1.2801901508853738E-005	4.3938996614656523E-001 
775	8.0401672178595476E+006	2.4467566414216588E+001	-4.0324335857834122E+000	0.0000000000000000E+000	3.8722462808341485E+000	5.8234144078516028E+000	2.6904734787101314E+000	4.4553317182460989E-001	9.5804818442650479E+000	7.4302221914350497E+000	1.7062183567676397E-005	4.3938996563689792E-001 
780	8.0401672179578636E+006	2.4467566414216588E+001	-4.0324335857834122E+000	0.0000000000000000E+000	3.8722557170721696E+000	5.8233122089462785E+000	2.6904035067814260E+000	4.4567311568202106E-001	9.5872397990210665E+000	7.4415886549770356E+000	2.6373768962263134E-005	4.3938996507012951E-001 
785	8.0401672180807013E+006	2.4467566414216588E+001	-4.0324335857834122E+000	0.0000000000000000E+000	3.8722742633923453E+000	5.8231068573429203E+000	2.6902637383393961E+000	4.4595265256608047E-001	9.6013146852356392E+000	7.4795504466049296E+000	6.6116070393446364E-005	4.3938996435688293E-001 
790	8.0401672181833144E+006	2.4467566414216588E+001	-4.0324335857834122E+000	0.0000000000000000E+000	3.8722988002951388E+000	5.8228317393005948E+000	2.6900771055126467E+000	4.4632591821957968E-001	9.6060880684660237E+000	7.5741155034109600E+000	7.3809122763112810E-005	4.3938996375566536E-001 
795	8.0401672182259606E+006	2.4467566414216588E+001	-4.0324335857834122E+000	0.0000000000000000E+000	3.8723160997520929E+000	5.8226364643297277E+000	2.6899448691133041E+000	4.4659039101826425E-001	9.6345207580084917E+000	7.6226799857440000E+000	3.1896625322142143E-004	4.3938996350277670E-001 
800	8.0401672182757864E+006	2.4467566414216588E+001	-4.0324335857834122E+000	0.0000000000000000E+000	3.8723364923271455E+000	5.8224084057478711E+000	2.6897900546722715E+000	4.4690001990032929E-001	9.6482712450680701E+000	7.7190409307516195E+000	4.5638255819374651E-004	4.3938996320250467E-001 
805	8.0401672183066448E+006	2.4467566414216588E+001	-4.0324335857834122E+000	0.0000000000000000E+000	3.8723494852627045E+000	5.8222636313420990E+000	2.6896916815982661E+000	4.4709676604834048E-001	9.6605460643823875E+000	7.7815346893623767E+000	6.2496886743754513E-004	4.3938996301460126E-001 
810	8.0401672183211846E+006	2.4467566414216588E+001	-4.0324335857834122E+000	0.0000000000000000E+000	3.8723555586792364E+000	5.8221958421800393E+000	2.6896456401841733E+000	4.4718884887652632E-001	9.6662642610607339E+000	7.8144453162759602E+000	7.2039782362396775E-004	4.3938996292557403E-001 
815	8.0401672183408700E+006	2.4467566414216588E+001	-4.0324335857834122E+000	0.0000000000000000E+000	3.8723644724632065E+000	5.8220945796622487E+000	2.6895771813573370E+000	4.4732576653019823E-001	9.6723415710364140E+000	7.8658580069545883E+000	7.9513619109771350E-004	4.3938996280420251E-001 
820	8.0401672183588110E+006	2.4467566414216588E+001	-4.0324335857834122E+000	0.0000000000000000E+000	3.8723730588171916E+000	5.8219996240782921E+000	2.6895125308573893E+000	4.4745506753009412E-001	9.6792265573711784E+000	7.9131537385778801E+000	9.2283245219082315E-004	4.3938996269336417E-001 
825	8.0401672183745950E+006	2.4467566414216588E+001	-4.0324335857834122E+000	0.0000000000000000E+000	3.8723802537445207E+000	5.8219197019173228E+000	2.6894581799222461E+000	4.4756376940038078E-001	9.6840852899009242E+000	7.9585135247366106E+000	9.6883470114640777E-004	4.3938996259523810E-001 
830	8.0401672183883078E+006	2.4467566414216588E+001	-4.0324335857834122E+000	0.0000000000000000E+000	3.8723876409979683E+000	5.8218357727497141E+000	2.6894014408315465E+000	4.4767724758177951E-001	9.6896576594754560E+000	8.0022818462206011E+000	1.0505338041592216E-003	4.3938996250952678E-001 
835	8.0401672183995582E+006	2.4467566414216588E+001	-4.0324335857834122E+000	0.0000000000000000E+000	3.8723937699289301E+000	5.8217669830230649E+000	2.6893547881062987E+000	4.4777055303227531E-001	9.6942551183735475E+000	8.0385752019833916E+000	1.1165194703579423E-003	4.3938996243892237E-001 
840	8.0401672184084579E+006	2.4467566414216588E+001	-4.0324335857834122E+000	0.0000000000000000E+000	3.8723994849427834E+000	5.8217033187836833E+000	2.6893115259589009E+000	4.4785707732707059E-001	9.6984202782156981E+000	8.0690821541497630E+000	1.1887921454478564E-003	4.3938996238263445E-001 
845	8.0401672184151821E+006	2.4467566414216588E+001	-4.0324335857834122E+000	0.0000000000000000E+000	3.8724036133712589E+000	5.8216561338108086E+000	2.6892796766155138E+000	4.4792077601384545E-001	9.7017522046155555E+000	8.0930597462260820E+000	1.1857368071522458E-003	4.3938996234016647E-001 
850	8.0401672184212608E+006	2.4467566414216588E+001	-4.0324335857834122E+000	0.0000000000000000E+000	3.8724071750500499E+000	5.8216162556769584E+000	2.6892526141910054E+000	4.4797490086286168E-001	9.7045466526291850E+000	8.1143991592681104E+000	1.2260755671544257E-003	4.3938996230153754E-001 
855	8.0401672184252823E+006	2.4467566414216588E+001	-4.0324335857834122E+000	0.0000000000000000E+000	3.8724097665285226E+000	5.8215882804424410E+000	2.6892334436168013E+000	4.4801324201127052E-001	9.7066766466979306E+000	8.1293864175183383E+000	1.2620588757872439E-003	4.3938996227589128E-001 
860	8.0401672184285475E+006	2.4467566414216588E+001	-4.0324335857834122E+000	0.0000000000000000E+000	3.8724121095715613E+000	5.8215603032864713E+000	2.6892147689527395E+000	4.4805059133939407E-001	9.7085141769674461E+000	8.1419143106461203E+000	1.2943097088359786E-003	4.3938996225507371E-001 
865	8.0401672184306011E+006	2.4467566414216588E+001	-4.0324335857834122E+000	0.0000000000000000E+000	3.8724133822526441E+000	5.8215465082660414E+000	2.6892053260803586E+000	4.4806947708415540E-001	9.7095137929755619E+000	8.1493322564782780E+000	1.3078196621379447E-003	4.3938996224201438E-001 
870	8.0401672184327152E+006	2.4467566414216588E+001	-4.0324335857834122E+000	0.0000000000000000E+000	3.8724142931313508E+000	5.8215362548381862E+000	2.6891983776090180E+000	4.4808337402683712E-001	9.7107086852880666E+000	8.1574850859275543E+000	1.3276772785730830E-003	4.3938996222849397E-001 
875	8.0401672184347510E+006	2.4467566414216588E+001	-4.0324335857834122E+000	0.0000000000000000E+000	3.8724157508343175E+000	5.8215201071464735E+000	2.6891873883572277E+000	4.4810535253041744E-001	9.7125181355246486E+000	8.1673481176678511E+000	1.3730207906585963E-003	4.3938996221555221E-001 
880	8.0401672184365913E+006	2.4467566414216588E+001	-4.0324335857834122E+000	0.0000000000000000E+000	3.8724174469400188E+000	5.8215006867660861E+000	2.6891742859556311E+000	4.4813155733361038E-001	9.7133586103410394E+000	8.1738721774767509E+000	1.3806234775907817E-003	4.3938996220375581E-001 
885	8.0401672184384484E+006	2.4467566414216588E+001	-4.0324335857834122E+000	0.0000000000000000E+000	3.8724183053907653E+000	5.8214908232526694E+000	2.6891676372974307E+000	4.4814485465001180E-001	9.7139656791770896E+000	8.1797300770918486E+000	1.3776006514188250E-003	4.3938996219188153E-001 
890	8.0401672184400782E+006	2.4467566414216588E+001	-4.0324335857834122E+000	0.0000000000000000E+000	3.8724182101757112E+000	5.8214942905721099E+000	2.6891695613872590E+000	4.4814100647035487E-001	9.7146516858357828E+000	8.1853394474773591E+000	1.3806994004931399E-003	4.3938996218144105E-001 
895	8.0401672184419027E+006	2.4467566414216588E+001	-4.0324335857834122E+000	0.0000000000000000E+000	3.8724182315888198E+000	5.8214937755188307E+000	2.6891692610344027E+000	4.4814160717606777E-001	9.7153262868152463E+000	8.1913394630985081E+000	1.3796216780145841E-003	4.3938996216977388E-001 
900	8.0401672184439348E+006	2.4467566414216588E+001	-4.0324335857834122E+000	0.0000000000000000E+000	3.8724192592002069E+000	5.8214844006245112E+000	2.6891625183644678E+000	4.4815509251593705E-001	9.7169496293151685E+000	8.2006751479856490E+000	1.4136130529223971E-003	4.3938996215674120E-001 
905	8.0401672184460172E+006	2.4467566414216588E+001	-4.0324335857834122E+000	0.0000000000000000E+000	3.8724208722788851E+000	5.8214641497008275E+000	2.6891491667452700E+000	4.4818179575433253E-001	9.7174243535671447E+000	8.2066618883804292E+000	1.3971376050061176E-003	4.3938996214347870E-001 
