90	1.0648950294763900E+007	1.1987701754052717E+001	-1.2298245947283348E-002	-1.5395594343805394E-009	4.4130801444221657E+000	4.1684953397375653E+000	7.8134621747707689E-001	3.9539328479127245E+000	5.4307565654120804E-001	7.1720988246911854E-001 
93	1.3790356870862972E+007	1.1975691874606303E+001	-2.4308125393696756E-002	-6.5738190888555371E-009	4.3908281286742445E+000	4.2489895081949500E+000	8.6609733320161197E-001	3.7839953004237459E+000	6.8402370719636851E-001	7.1432494341210895E-001 
95	1.5609519661175424E+007	1.1940507341423688E+001	-5.9492658576312252E-002	-2.6295276355422149E-008	4.3667281851493263E+000	4.3043651839970849E+000	9.4198505815251776E-001	3.6309420170756233E+000	7.8577119592414291E-001	7.1266667894500002E-001 
100	1.8082669134976916E+007	1.1820381078301443E+001	-1.7961892169855709E-001	-6.0347977957874515E-008	4.3324508868055975E+000	4.4091624827751588E+000	1.0629383042290095E+000	3.3846442229839022E+000	9.8316346957788125E-001	7.1069399877504047E-001 
101	1.8151776051014528E+007	1.1815539511040395E+001	-1.8446048895960487E-001	-7.0059084367369180E-008	4.3375449316078951E+000	4.4801601978815953E+000	1.0882490721776326E+000	3.3338447658614854E+000	9.8654558639641066E-001	7.1064601433890573E-001 
105	1.8168096340305973E+007	1.1814020414470850E+001	-1.8597958552915017E-001	-7.4261560294130033E-008	4.2164750362470116E+000	4.4637510045020372E+000	1.3221842662096208E+000	2.8659185379714081E+000	9.8655360899911937E-001	7.1063343289133485E-001 
110	1.8175949439879596E+007	1.1813552145204454E+001	-1.8644785479554571E-001	-4.8557720350554744E-008	4.0946910534994556E+000	4.4517809322386803E+000	1.5597671955730537E+000	2.3907354648855170E+000	9.8655356798231253E-001	7.1062767214006439E-001 
115	1.8180902966222636E+007	1.1813409893648087E+001	-1.8659010635191287E-001	-1.2398449444711579E-009	3.9485390570029439E+000	4.4085488406320437E+000	1.8304551427627602E+000	1.8493543409665747E+000	9.8654640336489074E-001	7.1062430506871066E-001 
120	1.8183673494516805E+007	1.1813396324082333E+001	-1.8660367591766658E-001	-1.4106999575386897E-008	3.7873152544251152E+000	4.3375661285443954E+000	2.1174113918745943E+000	1.2754413438868633E+000	9.8644364027197007E-001	7.1062102913795355E-001 
125	1.8184153202361804E+007	1.1813386613032012E+001	-1.8661338696798779E-001	-2.6165549492968324E-008	3.7465523822360534E+000	4.3115485017978399E+000	2.1859283228794402E+000	1.1384071248708385E+000	9.8638823722924429E-001	7.1061975571030978E-001 
130	1.8184379035719145E+007	1.1813379733677200E+001	-1.8662026632279982E-001	-3.3738331600342917E-008	3.7254882942157663E+000	4.2953346375360084E+000	2.2199495667890989E+000	1.0703643841463382E+000	9.8635190629229408E-001	7.1061927494095078E-001 
135	1.8184600325793609E+007	1.1813371029913272E+001	-1.8662897008672807E-001	-4.3403715831794508E-008	3.7034293745354816E+000	4.2760346884777451E+000	2.2544174316205368E+000	1.0014283345074591E+000	9.8630644166943549E-001	7.1061881806395444E-001 
140	1.8184895337037563E+007	1.1813355225196473E+001	-1.8664477480352737E-001	-6.1507886416646051E-008	3.6714044265640324E+000	4.2424520566173793E+000	2.3016760116332522E+000	9.0691059345347425E-001	9.8622478291297666E-001	7.1061796179257641E-001 
145	1.8185322294289991E+007	1.1813320482750887E+001	-1.8667951724911269E-001	-9.3926890275291878E-008	3.6304471078083709E+000	4.1692497254443053E+000	2.3469894835580369E+000	8.1628237236519419E-001	9.8619268774419167E-001	7.1061538043813832E-001 
150	1.8186009913214594E+007	1.1813247634522023E+001	-1.8675236547797702E-001	-1.0984637856574450E-007	3.6056518837585960E+000	4.0786060624779648E+000	2.3512581001744168E+000	8.0774246099622249E-001	9.8610429246918152E-001	7.0894513720014096E-001 
155	1.8186847072953649E+007	1.1813092697016502E+001	-1.8690730298349756E-001	-3.7253784270486088E-007	3.5573182812053825E+000	4.4130057099386741E+000	2.6151251290111990E+000	2.8000270726455195E-001	9.8608245103890391E-001	7.0367048130315224E-001 
160	1.8187538212870426E+007	1.1812593593857480E+001	-1.8740640614251980E-001	-8.6815707012739399E-007	3.5434476595129016E+000	4.5747182775305362E+000	2.7237226561920926E+000	6.2789303573545396E-002	9.8592538299008015E-001	6.9711044492054797E-001 
165	1.8188651300617792E+007	1.1811517336000216E+001	-1.8848266399978364E-001	-1.0008997749711991E-006	3.5407682452726728E+000	4.6017703148145097E+000	2.7426075033145354E+000	2.4980038497805918E-002	9.8563109174167718E-001	6.9474899645339983E-001 
170	1.8190443939565804E+007	1.1809653204799394E+001	-1.9034679520060571E-001	-1.0626775357466209E-006	3.5392307604330044E+000	4.6170506148827499E+000	2.7533226230279926E+000	3.4812519263418430E-003	9.8508595908606289E-001	6.9421407823425840E-001 
175	1.8193331002517968E+007	1.1806482593719275E+001	-1.9351740628072456E-001	-1.1167209755801019E-006	3.5380236320751792E+000	4.6289944467704967E+000	2.7617087956875168E+000	-1.3407706789273962E-002	9.8427607368157599E-001	6.9382774641441891E-001 
180	1.8197980646273062E+007	1.1801165978168958E+001	-1.9883402183104160E-001	-1.1579565781555341E-006	3.5372026532352319E+000	4.6381911654669121E+000	2.7679491127156184E+000	-2.6083953451951546E-002	9.8298806795548566E-001	6.9366588474197877E-001 
184	1.8203673131231997E+007	1.1794481146908876E+001	-2.0551885309112450E-001	-1.1816620675117940E-006	3.5367225170092200E+000	4.6429627295231022E+000	2.7712951671957375E+000	-3.3022140461331208E-002	9.8131996631085794E-001	6.9347325516741198E-001 
185	1.8205468944037076E+007	1.1792350825451431E+001	-2.0764917454856935E-001	-1.1862714484605794E-006	3.5366090737158249E+000	4.6439813517832951E+000	2.7720313649126243E+000	-3.4572985333099833E-002	9.8073545627738024E-001	6.9343936490856206E-001 
190	1.8217528922468998E+007	1.1777827368257404E+001	-2.2217263174259649E-001	-1.2170907751437119E-006	3.5358384532374725E+000	4.6513664080759218E+000	2.7772651340156429E+000	-4.5575730194254330E-002	9.7604520122026028E-001	6.9336420591863390E-001 
193	1.8228059329753257E+007	1.1764838161677662E+001	-2.3516183832233750E-001	-1.2406594678531590E-006	3.5354823420351971E+000	4.6554874526340715E+000	2.7800378786992690E+000	-5.1600446631789795E-002	9.7037690279686017E-001	6.9276620052302762E-001 
195	1.8236951638333391E+007	1.1753759603469728E+001	-2.4624039653027197E-001	-1.2468471841290107E-006	3.5354146296122826E+000	4.6555726773379744E+000	2.7802159158970476E+000	-5.2365674421699919E-002	9.6528499954963520E-001	6.9276403759621097E-001 
200	1.8268232116460152E+007	1.1714943620958996E+001	-2.8505637904100389E-001	-1.2353750317182056E-006	3.5355943741127001E+000	4.6519989085942495E+000	2.7780695425243520E+000	-4.9509528772193424E-002	9.4678678934302474E-001	6.9276394330103330E-001 
205	1.8317937254936751E+007	1.1654274891870351E+001	-3.4572510812964907E-001	-1.2090216621775108E-006	3.5361683036966953E+000	4.6444673368197060E+000	2.7731558974690893E+000	-4.1937183853431537E-002	9.1636632240125748E-001	6.9276394330103330E-001 
210	1.8371764709070385E+007	1.1590948356301201E+001	-4.0905164369879898E-001	-1.1539160105958643E-006	3.5375539871836441E+000	4.6289471583189785E+000	2.7626244412448275E+000	-2.3240558250219385E-002	8.8317034467599831E-001	6.9276394330103308E-001 
215	1.8457455765422646E+007	1.1498679202331367E+001	-5.0132079766863313E-001	-1.0219396680147968E-006	3.5407388833705911E+000	4.5911620874206074E+000	2.7373621134217490E+000	2.3813084481313768E-002	8.2890181571651744E-001	6.9276394330103319E-001 
220	1.8563050038371827E+007	1.1403235788706320E+001	-5.9676421129367974E-001	-8.2423727592152747E-007	3.5467940325354061E+000	4.5353593604943123E+000	2.6973504516289704E+000	1.0021655463013354E-001	7.6222635203707656E-001	6.9276394330103319E-001 
225	1.8655244033974182E+007	1.1334803967480550E+001	-6.6519603251945014E-001	-6.9991151469361740E-007	3.5510824679834827E+000	4.4993334051800469E+000	2.6707606030756850E+000	1.5078216077787171E-001	6.9575008022147034E-001	6.9276394330103330E-001 
230	1.8775403935531504E+007	1.1256860266156105E+001	-7.4313973384389520E-001	-6.2093786163694789E-007	3.5545278628822161E+000	4.4751301890207271E+000	2.6517682051985569E+000	1.8577021814706482E-001	6.0928064412463834E-001	6.9276394330103319E-001 
235	1.8901358552601654E+007	1.1181752996385088E+001	-8.1824700361491232E-001	-5.8190601027036368E-007	3.5568689282552954E+000	4.4648961611226916E+000	2.6419690605033819E+000	2.0246112692070109E-001	5.1407095766115185E-001	6.9276394330103319E-001 
240	1.9038117874329865E+007	1.1103696349088899E+001	-8.9630365091110065E-001	-5.6521421952414422E-007	3.5579240959835849E+000	4.4622712136629801E+000	2.6385462513169466E+000	2.0626442747446119E-001	4.1888440007932498E-001	6.9276394330103330E-001 
245	1.9176334291320760E+007	1.1025924011590382E+001	-9.7407598840961818E-001	-5.6195630463235570E-007	3.5583321049658894E+000	4.4632550022807278E+000	2.6382221276612103E+000	2.0386009317566434E-001	3.2206851113296708E-001	6.9276394330103308E-001 
250	1.9354064011757202E+007	1.0925070907519986E+001	-1.0749290924800139E+000	-5.7391115090692106E-007	3.5570910655835632E+000	4.4679117515868905E+000	2.6430325810789448E+000	1.9024845562947709E-001	2.0388081186147131E-001	6.9276394330103308E-001 
255	1.9519161509277869E+007	1.0827629752196897E+001	-1.1723702478031033E+000	-6.0621465130766419E-007	3.5548935112441580E+000	4.4769053108445060E+000	2.6519244693865640E+000	1.6857381141273695E-001	1.1828168408172762E-001	6.9276394330103319E-001 
260	1.9620577821963035E+007	1.0764217138143712E+001	-1.2357828618562881E+000	-6.4251846332093427E-007	3.5522247611902928E+000	4.4879793537938504E+000	2.6627989909689656E+000	1.4427382133860128E-001	6.7177375234461170E-002	6.9276394330103319E-001 
265	1.9683723270104140E+007	1.0722357645292512E+001	-1.2776423547074884E+000	-6.7637116084921595E-007	3.5505621148966640E+000	4.4986111597895766E+000	2.6714401865540864E+000	1.2529926937093944E-001	3.9026587502301653E-002	6.9276394330103308E-001 
270	1.9733185131181255E+007	1.0687533610896034E+001	-1.3124663891039656E+000	-7.2728526485657194E-007	3.5478486664674782E+000	4.5160561839049951E+000	2.6855895954701676E+000	9.5587656010536745E-002	1.5742780836491995E-002	6.9276394330103319E-001 
275	1.9755640492250495E+007	1.0670465463034057E+001	-1.3295345369659426E+000	-7.9565321225676646E-007	3.5453327349264652E+000	4.5337943851355096E+000	2.6994905591674505E+000	6.7091599546568598E-002	5.8864706364617110E-003	6.9276391208651256E-001 
280	1.9768855834296774E+007	1.0659410342304994E+001	-1.3405896576950056E+000	-8.7635076802394235E-007	3.5409161267091331E+000	4.5703204051301567E+000	2.7265867855994390E+000	1.2448963249445924E-002	5.9180766108422747E-004	6.9276330321143387E-001 
285	1.9777450458970103E+007	1.0650340041520087E+001	-1.3496599584799132E+000	-1.1979021297787716E-006	3.5338563386723174E+000	4.6346617684206102E+000	2.7728770433182963E+000	-8.0501259176574705E-002	3.9615010278704307E-017	6.9270373949622432E-001 
290	1.9784038176894240E+007	1.0642456873010609E+001	-1.3575431269893912E+000	-1.1943759207093285E-006	3.5331683164602881E+000	4.6402466961598403E+000	2.7770455516119701E+000	-8.9159850872514074E-002	1.4198463464180752E-016	6.9267765947201232E-001 
295	1.9791399002559487E+007	1.0632028579264368E+001	-1.3679714207356319E+000	-1.6313812934165744E-006	3.5246251369997932E+000	4.7260332831700413E+000	2.8370252040380612E+000	-2.0954491932800842E-001	7.1754685600083450E-016	6.9231709414076514E-001 
300	1.9797856391042545E+007	1.0619726432660586E+001	-1.3802735673394135E+000	-2.0893431374474046E-006	3.5186693022421958E+000	4.7866221622320886E+000	2.8792313130842788E+000	-2.9445994342205323E-001	4.0696679531428377E-015	6.9161409315574474E-001 
305	1.9803054937326778E+007	1.0607695014870494E+001	-1.3923049851295062E+000	-2.4667581123055353E-006	3.5148838536717300E+000	4.8262191807377759E+000	2.9066007194780541E+000	-3.4969106083813889E-001	2.5954230872508675E-014	6.9077829945407254E-001 
310	1.9806258181841787E+007	1.0599328535839851E+001	-1.4006714641601494E+000	-2.7073369669276412E-006	3.5128085965516265E+000	4.8471116658647659E+000	2.9211974762817570E+000	-3.7922724543431285E-001	1.8173042807274971E-013	6.9014653016602190E-001 
315	1.9806784898104370E+007	1.0597882501600475E+001	-1.4021174983995248E+000	-2.7591539417271781E-006	3.5125745568400180E+000	4.8502376676176224E+000	2.9232285565814013E+000	-3.8334865955432795E-001	4.1660827417301820E-013	6.9005957820159836E-001 
320	1.9807440336003583E+007	1.0596058989292320E+001	-1.4039410107076797E+000	-2.7965116218264678E-006	3.5122552797476292E+000	4.8532817057431838E+000	2.9253891298289596E+000	-3.8774453885319488E-001	2.1554347870122160E-012	6.8992255023388671E-001 
325	1.9808289429954976E+007	1.0593664343583733E+001	-1.4063356564162675E+000	-2.8401697092011403E-006	3.5117241058040554E+000	4.8582436298271263E+000	2.9289324397580785E+000	-3.9492931774875850E-001	2.1681539461601081E-012	6.8973664882040131E-001 
330	1.9809148397893731E+007	1.0591183793650478E+001	-1.4088162063495222E+000	-2.9257537581334384E-006	3.5110346357817908E+000	4.8660490358681088E+000	2.9342140828230998E+000	-4.0559430761970544E-001	1.8387622463579409E-012	6.8956699298563140E-001 
335	1.9809699546466645E+007	1.0589548663777460E+001	-1.4104513362225397E+000	-2.9943670346030944E-006	3.5104583453837672E+000	4.8716155823780927E+000	2.9381499368741371E+000	-4.1353306986014743E-001	1.0785483044590382E-012	6.8946969092299870E-001 
340	1.9809943162396930E+007	1.0588813335558470E+001	-1.4111866644415301E+000	-3.0322803842157716E-006	3.5102341082555797E+000	4.8740285031314610E+000	2.9398048715071985E+000	-4.1687309717041243E-001	2.6737214827738660E-014	6.8941900154807934E-001 
345	1.9810051491337262E+007	1.0588484429186472E+001	-1.4115155708135276E+000	-3.0337605940794056E-006	3.5102619220433224E+000	4.8735893425467669E+000	2.9395296636393646E+000	-4.1633617156214636E-001	2.3669902424688800E-015	6.8939437859180708E-001 
350	1.9810090871249571E+007	1.0588365472654111E+001	-1.4116345273458890E+000	-3.0115093581556149E-006	3.5104329600355588E+000	4.8716218509123683E+000	2.9382038418376935E+000	-4.1368940707593777E-001	1.0133399786040357E-015	6.8938532745219772E-001 
355	1.9810147911670387E+007	1.0588194098508978E+001	-1.4118059014910216E+000	-3.0041296143732686E-006	3.5104565267080967E+000	4.8714352253430917E+000	2.9380633957079794E+000	-4.1341554398905461E-001	4.7327937765693647E-016	6.8937215533191132E-001 
360	1.9810239775838513E+007	1.0587917746794654E+001	-1.4120822532053463E+000	-3.0093065844588999E-006	3.5104018980154459E+000	4.8721235620475216E+000	2.9385168214454960E+000	-4.1433373069177065E-001	2.6851531975670004E-016	6.8935020426371241E-001 
365	1.9810352243679684E+007	1.0587578656878563E+001	-1.4124213431214372E+000	-3.0178179969551201E-006	3.5103762647007266E+000	4.8724558851988578E+000	2.9387342496506017E+000	-4.1478249609156481E-001	2.5350668416877599E-016	6.8932173427396681E-001 
370	1.9810407264501102E+007	1.0587412867180161E+001	-1.4125871328198389E+000	-3.0076169050012422E-006	3.5104500202827160E+000	4.8716416107276181E+000	2.9381796012510026E+000	-4.1367999991385335E-001	5.9413174286930872E-016	6.8930706314613266E-001 
375	1.9810457045186628E+007	1.0587263188722336E+001	-1.4127368112776644E+000	-3.0111833850915815E-006	3.5103761949659456E+000	4.8723609971202633E+000	2.9386869450808679E+000	-4.1470082741044584E-001	1.3373107444677038E-015	6.8929320869354083E-001 
380	1.9810523393401619E+007	1.0587062413890287E+001	-1.4129375861097131E+000	-3.0390101071598444E-006	3.5101905036787659E+000	4.8744894922959139E+000	2.9401225752430515E+000	-4.1758032369031006E-001	4.6277625443998694E-016	6.8927346124124711E-001 
385	1.9810549075701699E+007	1.0586987476805376E+001	-1.4130125231946238E+000	-2.5683639588409158E-006	3.5102687810933699E+000	4.8721054758252063E+000	2.9387740121784907E+000	-4.1488627158459257E-001	2.5574733058286332E-017	6.8926581725128777E-001 
390	1.9810551158402152E+007	1.0586982142490937E+001	-1.4130178575090628E+000	-2.5669769319617661E-006	3.5103226031275221E+000	4.8719467941933434E+000	2.9385870272942549E+000	-4.1451252063794508E-001	2.0309563109819012E-017	6.8926518073996235E-001 
395	1.9810551794156879E+007	1.0586980503841223E+001	-1.4130194961587765E+000	-2.5854101224573198E-006	3.5102320879555657E+000	4.8714240338134589E+000	2.9385066774482245E+000	-4.1435188816585095E-001	1.4635523601736410E-017	6.8926499975132338E-001 
400	1.9810552482197575E+007	1.0586978712873808E+001	-1.4130212871261918E+000	-2.6126323525964055E-006	3.5101800371213252E+000	4.8709305434464829E+000	2.9383640339332171E+000	-4.1406667460412366E-001	1.0276917487665782E-017	6.8926480094096054E-001 
405	1.9810553306689594E+007	1.0586976549774253E+001	-1.4130234502257473E+000	-2.6294465587769239E-006	3.5101636599603818E+000	4.8703542330660374E+000	2.9381086330648816E+000	-4.1355596160120078E-001	7.7508867362344997E-018	6.8926456846782769E-001 
410	1.9810554634542234E+007	1.0586973048641477E+001	-1.4130269513585230E+000	-2.6396821354113823E-006	3.5102668509314019E+000	4.8697076726281479E+000	2.9375789709038966E+000	-4.1249678090124459E-001	5.9857343174152112E-018	6.8926418965164926E-001 
415	1.9810556773062188E+007	1.0586967399991495E+001	-1.4130326000085045E+000	-2.6416214247738955E-006	3.5104252507980926E+000	4.8691630310971039E+000	2.9369898504049927E+000	-4.1131877162011010E-001	4.9082769614099961E-018	6.8926360018098787E-001 
420	1.9810560217169963E+007	1.0586958310473086E+001	-1.4130416895269136E+000	-2.6361977726850500E-006	3.5105565426727994E+000	4.8679737288240323E+000	2.9361326155190444E+000	-4.0960467471508188E-001	4.2996415737402333E-018	6.8926270118278288E-001 
425	1.9810565763939973E+007	1.0586943758171797E+001	-1.4130562418282029E+000	-2.6142574578048959E-006	3.5107175167276123E+000	4.8662500733650207E+000	2.9349488396799126E+000	-4.0723771999661590E-001	4.4375749378370551E-018	6.8926124468504946E-001 
430	1.9810570669983577E+007	1.0586931090266480E+001	-1.4130689097335196E+000	-2.5293795960335916E-006	3.5108104756483138E+000	4.8651575772568183E+000	2.9342166737844071E+000	-4.0577390786498896E-001	1.6827573589242818E-017	6.8925998746103534E-001 
435	1.9810574098937236E+007	1.0586922797557653E+001	-1.4130772024423468E+000	-2.3306970947437324E-006	3.5108516955897202E+000	4.8645099532706526E+000	2.9338104219085124E+000	-4.0496174429479326E-001	2.1518995659212815E-016	6.8925908190951468E-001 
440	1.9810575837165393E+007	1.0586918998717083E+001	-1.4130810012829169E+000	-1.8614972547311740E-006	3.5108606464558836E+000	4.8640770724585272E+000	2.9335760797701225E+000	-4.0449321585326603E-001	2.2369170571562948E-014	6.8925862816213690E-001 
440	1.9810575814582113E+007	1.0586919040755797E+001	-1.4130809592442031E+000	-1.8614972560359740E-006	3.5108550715637361E+000	4.8640508323111069E+000	2.9335741094807073E+000	-4.0448927354993225E-001	1.0879259945476067E-014	6.8925863377799157E-001 
445	1.9810575822260421E+007	1.0586919026255394E+001	-1.4130809737446057E+000	-1.8901910419323513E-006	3.5108462244776684E+000	4.8640143216263185E+000	2.9335735483104486E+000	-4.0448815180424741E-001	1.0959449052798870E-014	6.8925863166619539E-001 
450	1.9810575831464466E+007	1.0586919008800317E+001	-1.4130809911996831E+000	-1.9043722484668378E-006	3.5108595036446095E+000	4.8640717328114089E+000	2.9335756955691115E+000	-4.0449244703761189E-001	9.2594045129699806E-015	6.8925862912430513E-001 
455	1.9810575835275069E+007	1.0586919001501348E+001	-1.4130809984986517E+000	-1.9249486519673620E-006	3.5108558753261865E+000	4.8640566455020435E+000	2.9335754085512762E+000	-4.0449187330135800E-001	7.6623223977031469E-015	6.8925862836328489E-001 
460	1.9810575837060127E+007	1.0586918998048869E+001	-1.4130810019511308E+000	-1.9409916712280874E-006	3.5108603938438412E+000	4.8640760113371773E+000	2.9335760544335323E+000	-4.0449316520749701E-001	6.5667045983234638E-015	6.8925862763477708E-001 
465	1.9810575838453174E+007	1.0586918995331610E+001	-1.4130810046683902E+000	-1.9587339755815945E-006	3.5108614631716728E+000	4.8640804937691700E+000	2.9335761569938654E+000	-4.0449337043963057E-001	5.4795100236813036E-015	6.8925862726961939E-001 
470	1.9810575839373525E+007	1.0586918993520133E+001	-1.4130810064798673E+000	-1.9750819656047363E-006	3.5108599749216469E+000	4.8640750597496671E+000	2.9335764164841662E+000	-4.0449388949454251E-001	4.6575775946048271E-015	6.8925862703527085E-001 
475	1.9810575839955471E+007	1.0586918992366266E+001	-1.4130810076337337E+000	-1.9876055240936187E-006	3.5108602283537649E+000	4.8640761625687210E+000	2.9335764610294577E+000	-4.0449397863245873E-001	4.1572086535916567E-015	6.8925862692289142E-001 
480	1.9810575840487793E+007	1.0586918991304865E+001	-1.4130810086951353E+000	-1.9983275626557515E-006	3.5108620728899624E+000	4.8640836416955882E+000	2.9335765115204957E+000	-4.0449407965807571E-001	3.7185427017555730E-015	6.8925862678884531E-001 
485	1.9810575840965379E+007	1.0586918990347662E+001	-1.4130810096523376E+000	-2.0078299747791676E-006	3.5108612904896490E+000	4.8640811179489116E+000	2.9335768144477843E+000	-4.0449468555191870E-001	3.3836896337505209E-015	6.8925862666119642E-001 
490	1.9810575841542616E+007	1.0586918989184904E+001	-1.4130810108150964E+000	-2.0190185686866304E-006	3.5108620637022598E+000	4.8640846029133993E+000	2.9335770105048065E+000	-4.0449507771366155E-001	2.9998942887208123E-015	6.8925862646141567E-001 
495	1.9810575842102248E+007	1.0586918988051067E+001	-1.4130810119489325E+000	-2.0310224881301317E-006	3.5108618167621071E+000	4.8640841691485015E+000	2.9335772875026622E+000	-4.0449563175588532E-001	2.6608280469257663E-015	6.8925862636874458E-001 
500	1.9810575842611086E+007	1.0586918987014501E+001	-1.4130810129854989E+000	-2.0410492397433197E-006	3.5108630462069814E+000	4.8640894551252032E+000	2.9335774716012648E+000	-4.0449599999561220E-001	2.3759759683854833E-015	6.8925862622876244E-001 
505	1.9810575843217988E+007	1.0586918985770616E+001	-1.4130810142293839E+000	-2.0556280738023498E-006	3.5108629716148902E+000	4.8640896196823231E+000	2.9335777030640067E+000	-4.0449646297212216E-001	2.0351862589742344E-015	6.8925862605992250E-001 
510	1.9810575843618624E+007	1.0586918984944361E+001	-1.4130810150556385E+000	-2.0661344908000353E-006	3.5108640347150017E+000	4.8640939779225878E+000	2.9335777559839173E+000	-4.0449656884583790E-001	1.8352613082559444E-015	6.8925862595188570E-001 
515	1.9810575844064288E+007	1.0586918984020427E+001	-1.4130810159795733E+000	-2.0782410065245994E-006	3.5108628544614451E+000	4.8640900243028407E+000	2.9335781396811575E+000	-4.0449733627821949E-001	1.6114476680823606E-015	6.8925862579467057E-001 
520	1.9810575844406996E+007	1.0586918983306123E+001	-1.4130810166938765E+000	-2.0878046229337443E-006	3.5108643593560092E+000	4.8640959233254186E+000	2.9335780794033171E+000	-4.0449721575184083E-001	1.4553844025961034E-015	6.8925862568496343E-001 
525	1.9810575844739802E+007	1.0586918982609344E+001	-1.4130810173906561E+000	-2.0969672756582903E-006	3.5108643616605280E+000	4.8640962772376000E+000	2.9335782517503706E+000	-4.0449756047453100E-001	1.3196056750501445E-015	6.8925862567730112E-001 
