545	8.9777112394726481E+006	2.1700922894251782E+001	-3.2990771057482178E+000	0.0000000000000000E+000	3.6653438354705083E+000	5.5770966188385627E+000	2.9811194749308916E+000	-1.8787139258362864E-001	1.0087268863799556E-008	4.7902131325434166E-001 
550	8.9777112396049891E+006	2.1700922894251782E+001	-3.2990771057482178E+000	0.0000000000000000E+000	3.6654028665684608E+000	5.5773513281703044E+000	2.9811287674008575E+000	-1.8788997752356007E-001	8.8609868008397751E-009	4.7902131303649798E-001 
555	8.9777112397593595E+006	2.1700922894251782E+001	-3.2990771057482178E+000	0.0000000000000000E+000	3.6654407826922641E+000	5.5775554309141508E+000	2.9811549865251741E+000	-1.8794241577219375E-001	6.2958527020059121E-009	4.7902131278712695E-001 
560	8.9777112400079723E+006	2.1700922894251782E+001	-3.2990771057482178E+000	0.0000000000000000E+000	3.6654948528117406E+000	5.5778685836629478E+000	2.9812034226606188E+000	-1.8803928804308298E-001	3.4653969493107653E-009	4.7902131237530376E-001 
565	8.9777112404083703E+006	2.1700922894251782E+001	-3.2990771057482178E+000	0.0000000000000000E+000	3.6655234944029238E+000	5.5781001212731045E+000	2.9812619082833307E+000	-1.8815625928850624E-001	1.7015283671730745E-009	4.7902131171911078E-001 
570	8.9777112410532143E+006	2.1700922894251782E+001	-3.2990771057482178E+000	0.0000000000000000E+000	3.6655203899792927E+000	5.5781995140472356E+000	2.9813178135176579E+000	-1.8826806975716118E-001	8.7222368025130819E-010	4.7902131063391828E-001 
575	8.9777112420917414E+006	2.1700922894251782E+001	-3.2990771057482178E+000	0.0000000000000000E+000	3.6655060165939748E+000	5.5782405448048760E+000	2.9813670756671145E+000	-1.8836659405607423E-001	5.0562865814793865E-010	4.7902130890701222E-001 
580	8.9777112430782560E+006	2.1700922894251782E+001	-3.2990771057482178E+000	0.0000000000000000E+000	3.6654657645673310E+000	5.5781308850025599E+000	2.9813927498192450E+000	-1.8841794236033527E-001	3.8150606144338305E-010	4.7902130722857666E-001 
585	8.9777112438858915E+006	2.1700922894251782E+001	-3.2990771057482178E+000	0.0000000000000000E+000	3.6654371819205838E+000	5.5780357921653954E+000	2.9814023686941562E+000	-1.8843718011015725E-001	3.4409185724389733E-010	4.7902130588371222E-001 
590	8.9777112447438892E+006	2.1700922894251782E+001	-3.2990771057482178E+000	0.0000000000000000E+000	3.6654099792410433E+000	5.5779301054410562E+000	2.9814039306910680E+000	-1.8844030410398102E-001	3.4455704059053752E-010	4.7902130442938723E-001 
595	8.9777112453724518E+006	2.1700922894251782E+001	-3.2990771057482178E+000	0.0000000000000000E+000	3.6654075287062153E+000	5.5779068473666094E+000	2.9813972027234996E+000	-1.8842684816884475E-001	3.7345626161913140E-010	4.7902130338626175E-001 
600	8.9777112459820788E+006	2.1700922894251782E+001	-3.2990771057482178E+000	0.0000000000000000E+000	3.6654109813783573E+000	5.5778920039635720E+000	2.9813828756776979E+000	-1.8839819407724107E-001	4.3345566183621256E-010	4.7902130235629053E-001 
605	8.9777112466200273E+006	2.1700922894251782E+001	-3.2990771057482178E+000	0.0000000000000000E+000	3.6654375014051324E+000	5.5779463411805503E+000	2.9813570042326369E+000	-1.8834645118711899E-001	5.6051286896626828E-010	4.7902130129910203E-001 
610	8.9777112471766416E+006	2.1700922894251782E+001	-3.2990771057482178E+000	0.0000000000000000E+000	3.6654728386149049E+000	5.5780109152423636E+000	2.9813186168439976E+000	-1.8826967640984085E-001	8.2199783484898942E-010	4.7902130036074286E-001 
615	8.9777112477100268E+006	2.1700922894251782E+001	-3.2990771057482178E+000	0.0000000000000000E+000	3.6655336147537856E+000	5.5781310316365662E+000	2.9812571227633384E+000	-1.8814668824852226E-001	1.5109421836504193E-009	4.7902129947880778E-001 
620	8.9777112481861711E+006	2.1700922894251782E+001	-3.2990771057482178E+000	0.0000000000000000E+000	3.6656144442350009E+000	5.5782396652927471E+000	2.9811497806289986E+000	-1.8793200397984272E-001	4.2518236381567463E-009	4.7902129867912302E-001 
625	8.9777112483197451E+006	2.1700922894251782E+001	-3.2990771057482178E+000	0.0000000000000000E+000	3.6656502443269279E+000	5.5783030558110935E+000	2.9811098757043180E+000	-1.8785219413048110E-001	6.7375618506087923E-009	4.7902129845934005E-001 
630	8.9777112483639047E+006	2.1700922894251782E+001	-3.2990771057482178E+000	0.0000000000000000E+000	3.6657251521275960E+000	5.5785942808911164E+000	2.9811056726429928E+000	-1.8784378800783108E-001	8.1051619434509199E-009	4.7902129838624330E-001 
635	8.9777112484309170E+006	2.1700922894251782E+001	-3.2990771057482178E+000	0.0000000000000000E+000	3.6657793245419286E+000	5.5787719669222735E+000	2.9810861708299057E+000	-1.8780478438165671E-001	1.0396358361854651E-008	4.7902129827947260E-001 
640	8.9777112484633960E+006	2.1700922894251782E+001	-3.2990771057482178E+000	0.0000000000000000E+000	3.6658247395358781E+000	5.5789357588493793E+000	2.9810772368055600E+000	-1.8778691633296574E-001	1.1831331078440813E-008	4.7902129822559469E-001 
645	8.9777112484651040E+006	2.1700922894251782E+001	-3.2990771057482178E+000	0.0000000000000000E+000	3.6658120434122776E+000	5.5788843469204998E+000	2.9810769230883207E+000	-1.8778628889848692E-001	1.1933546410282787E-008	4.7902129822305006E-001 
650	8.9777112484677192E+006	2.1700922894251782E+001	-3.2990771057482178E+000	0.0000000000000000E+000	3.6658397813335482E+000	5.5789961727176394E+000	2.9810773601443499E+000	-1.8778716301054535E-001	1.2060576714588020E-008	4.7902129821865902E-001 
655	8.9777112484719288E+006	2.1700922894251782E+001	-3.2990771057482178E+000	0.0000000000000000E+000	3.6658211179529161E+000	5.5789165609698959E+000	2.9810748810317409E+000	-1.8778220478532714E-001	1.2239924032218144E-008	4.7902129821214545E-001 
660	8.9777112484787088E+006	2.1700922894251782E+001	-3.2990771057482178E+000	0.0000000000000000E+000	3.6658615343436818E+000	5.5790790704507005E+000	2.9810753029906127E+000	-1.8778304870307061E-001	1.2454713982836099E-008	4.7902129820101275E-001 
665	8.9777112484896276E+006	2.1700922894251782E+001	-3.2990771057482178E+000	0.0000000000000000E+000	3.6658473926508295E+000	5.5790193935601575E+000	2.9810737479310463E+000	-1.8777993858393782E-001	1.2752312165253841E-008	4.7902129818380762E-001 
670	8.9777112485072166E+006	2.1700922894251782E+001	-3.2990771057482178E+000	0.0000000000000000E+000	3.6659040714744506E+000	5.5792411947573823E+000	2.9810712908824164E+000	-1.8777502448667774E-001	1.3469011046162405E-008	4.7902129815519218E-001 
675	8.9777112485355418E+006	2.1700922894251782E+001	-3.2990771057482178E+000	0.0000000000000000E+000	3.6659019859254776E+000	5.5792109210019953E+000	2.9810603251026699E+000	-1.8775309292718498E-001	1.5202039380417877E-008	4.7902129810976557E-001 
680	8.9777112485811599E+006	2.1700922894251782E+001	-3.2990771057482178E+000	0.0000000000000000E+000	3.6659422088914222E+000	5.5793298459296334E+000	2.9810393416345997E+000	-1.8771112599104500E-001	1.9751031312386663E-008	4.7902129803470550E-001 
685	8.9777112486469522E+006	2.1700922894251782E+001	-3.2990771057482178E+000	0.0000000000000000E+000	3.6659509128169714E+000	5.5793003128275567E+000	2.9810071672324621E+000	-1.8764677718676959E-001	3.1334199634170671E-008	4.7902129792826120E-001 
690	8.9777112486990597E+006	2.1700922894251782E+001	-3.2990771057482178E+000	0.0000000000000000E+000	3.6660071648373522E+000	5.5794436966651624E+000	2.9809663551105037E+000	-1.8756515294285298E-001	4.6658931865087185E-008	4.7902129784221620E-001 
695	8.9777112487373743E+006	2.1700922894251782E+001	-3.2990771057482178E+000	0.0000000000000000E+000	3.6660109559610770E+000	5.5794100839072129E+000	2.9809419664840786E+000	-1.8751637569000279E-001	6.7726036196071814E-008	4.7902129778056302E-001 
700	8.9777112487700935E+006	2.1700922894251782E+001	-3.2990771057482178E+000	0.0000000000000000E+000	3.6660689365794319E+000	5.5796036923671242E+000	2.9809228094773248E+000	-1.8747806167649442E-001	1.1439582705837053E-007	4.7902129772678798E-001 
705	8.9777112487987559E+006	2.1700922894251782E+001	-3.2990771057482178E+000	0.0000000000000000E+000	3.6660702521591118E+000	5.5795719295042705E+000	2.9809042968865382E+000	-1.8744103649492136E-001	2.0890838535402700E-007	4.7902129768084706E-001 
710	8.9777112488264386E+006	2.1700922894251782E+001	-3.2990771057482178E+000	0.0000000000000000E+000	3.6661303041161952E+000	5.5797815176424397E+000	2.9808889870414568E+000	-1.8741041680475859E-001	4.4223403466026719E-007	4.7902129763537465E-001 
715	8.9777112488446683E+006	2.1700922894251782E+001	-3.2990771057482178E+000	0.0000000000000000E+000	3.6661209891720956E+000	5.5797301381226108E+000	2.9808819271697402E+000	-1.8739629706132546E-001	8.4188362104884418E-007	4.7902129760635109E-001 
720	8.9777112488556951E+006	2.1700922894251782E+001	-3.2990771057482178E+000	0.0000000000000000E+000	3.6661638543370416E+000	5.5799047673021764E+000	2.9808835114296315E+000	-1.8739946558110795E-001	1.3444678084906179E-006	4.7902129758822160E-001 
725	8.9777112488651313E+006	2.1700922894251782E+001	-3.2990771057482178E+000	0.0000000000000000E+000	3.6661442077486273E+000	5.5798328814984819E+000	2.9808868617046125E+000	-1.8740616613107014E-001	2.0920947798339142E-006	4.7902129757334921E-001 
730	8.9777112488722485E+006	2.1700922894251782E+001	-3.2990771057482178E+000	0.0000000000000000E+000	3.6661819662012101E+000	5.5799999065833319E+000	2.9808948573418728E+000	-1.8742215740559040E-001	2.9212148367231032E-006	4.7902129756166850E-001 
735	8.9777112488764245E+006	2.1700922894251782E+001	-3.2990771057482178E+000	0.0000000000000000E+000	3.6661587620442488E+000	5.5799168117864051E+000	2.9808997182573322E+000	-1.8743187923650975E-001	3.4729388607855881E-006	4.7902129755523432E-001 
740	8.9777112488807570E+006	2.1700922894251782E+001	-3.2990771057482178E+000	0.0000000000000000E+000	3.6661891775941364E+000	5.5800568701706998E+000	2.9809089163497027E+000	-1.8745027542125101E-001	4.0778049034867914E-006	4.7902129754813205E-001 
745	8.9777112488852497E+006	2.1700922894251782E+001	-3.2990771057482178E+000	0.0000000000000000E+000	3.6661668961868337E+000	5.5799833811130970E+000	2.9809167346355081E+000	-1.8746591199286158E-001	4.6905488334389967E-006	4.7902129754116957E-001 
750	8.9777112488896884E+006	2.1700922894251782E+001	-3.2990771057482178E+000	0.0000000000000000E+000	3.6661988437109470E+000	5.5801318510861799E+000	2.9809270745738217E+000	-1.8748659186948857E-001	5.2211118455079584E-006	4.7902129753384859E-001 
755	8.9777112488962486E+006	2.1700922894251782E+001	-3.2990771057482178E+000	0.0000000000000000E+000	3.6661752533343139E+000	5.5800646098790843E+000	2.9809406347235403E+000	-1.8751371216892582E-001	5.8127054570952074E-006	4.7902129752360911E-001 
760	8.9777112489060517E+006	2.1700922894251782E+001	-3.2990771057482178E+000	0.0000000000000000E+000	3.6662144575231825E+000	5.5802628126431983E+000	2.9809613277278593E+000	-1.8755509817756399E-001	6.3423342937337449E-006	4.7902129750751860E-001 
765	8.9777112489218414E+006	2.1700922894251782E+001	-3.2990771057482178E+000	0.0000000000000000E+000	3.6661956071427459E+000	5.5802371640338544E+000	2.9809862041840618E+000	-1.8760485108996880E-001	6.6101822123385558E-006	4.7902129748233385E-001 
770	8.9777112489472758E+006	2.1700922894251782E+001	-3.2990771057482178E+000	0.0000000000000000E+000	3.6662405829918634E+000	5.5804788147096884E+000	2.9810170778237439E+000	-1.8766659836933267E-001	6.5122456472104227E-006	4.7902129744036481E-001 
775	8.9777112489882391E+006	2.1700922894251782E+001	-3.2990771057482178E+000	0.0000000000000000E+000	3.6662328135874267E+000	5.5805008626684849E+000	2.9810436406120155E+000	-1.8771972394587677E-001	6.2060659493548786E-006	4.7902129737396015E-001 
780	8.9777112490542084E+006	2.1700922894251782E+001	-3.2990771057482178E+000	0.0000000000000000E+000	3.6662663509113322E+000	5.5806767396572576E+000	2.9810645044585899E+000	-1.8776145163902525E-001	6.0640616728291690E-006	4.7902129726409404E-001 
785	8.9777112491555326E+006	2.1700922894251782E+001	-3.2990771057482178E+000	0.0000000000000000E+000	3.6662569323090977E+000	5.5806542638209802E+000	2.9810721037449208E+000	-1.8777665021168718E-001	6.5183742517548004E-006	4.7902129709764729E-001 
790	8.9777112492417619E+006	2.1700922894251782E+001	-3.2990771057482178E+000	0.0000000000000000E+000	3.6662761725611386E+000	5.5807282225960959E+000	2.9810706026283964E+000	-1.8777364797863849E-001	7.3123348633860287E-006	4.7902129695356849E-001 
795	8.9777112493261956E+006	2.1700922894251782E+001	-3.2990771057482178E+000	0.0000000000000000E+000	3.6662625933249480E+000	5.5806602303710209E+000	2.9810637649882405E+000	-1.8775997269832648E-001	8.4510318929719171E-006	4.7902129681560057E-001 
800	8.9777112494121809E+006	2.1700922894251782E+001	-3.2990771057482178E+000	0.0000000000000000E+000	3.6662868216738582E+000	5.5807393814097814E+000	2.9810548838098008E+000	-1.8774221034144714E-001	1.0108525228894188E-005	4.7902129667246973E-001 
805	8.9777112494934127E+006	2.1700922894251782E+001	-3.2990771057482178E+000	0.0000000000000000E+000	3.6662794830028504E+000	5.5806865549579614E+000	2.9810431479259067E+000	-1.8771873857365889E-001	1.2435315569361256E-005	4.7902129653986442E-001 
810	8.9777112495778315E+006	2.1700922894251782E+001	-3.2990771057482178E+000	0.0000000000000000E+000	3.6663140839319501E+000	5.5807966523016939E+000	2.9810289947395727E+000	-1.8769043220099033E-001	1.5782874973546381E-005	4.7902129639945429E-001 
815	8.9777112496622317E+006	2.1700922894251782E+001	-3.2990771057482178E+000	0.0000000000000000E+000	3.6663165360286039E+000	5.5807640895319865E+000	2.9810078091614121E+000	-1.8764806104466986E-001	2.1666026017144038E-005	4.7902129626187190E-001 
820	8.9777112497556657E+006	2.1700922894251782E+001	-3.2990771057482178E+000	0.0000000000000000E+000	3.6663604502733440E+000	5.5808709529080902E+000	2.9809734123599827E+000	-1.8757926744181033E-001	3.6311430023201894E-005	4.7902129610606997E-001 
825	8.9777112498306502E+006	2.1700922894251782E+001	-3.2990771057482178E+000	0.0000000000000000E+000	3.6663679278772165E+000	5.5808207469957436E+000	2.9809333541960652E+000	-1.8749915111397589E-001	6.5042305937018928E-005	4.7902129598282911E-001 
830	8.9777112498760764E+006	2.1700922894251782E+001	-3.2990771057482178E+000	0.0000000000000000E+000	3.6664231862057073E+000	5.5809707298890432E+000	2.9808978289857335E+000	-1.8742810069331214E-001	5.5364818400208002E-005	4.7902129590746739E-001 
835	8.9777112499351818E+006	2.1700922894251782E+001	-3.2990771057482178E+000	0.0000000000000000E+000	3.6664453991563630E+000	5.5809107893905274E+000	2.9808234328351646E+000	-1.8727930839217435E-001	6.8960198728107189E-005	4.7902129581137703E-001 
840	8.9777112499812171E+006	2.1700922894251782E+001	-3.2990771057482178E+000	0.0000000000000000E+000	3.6665074860124758E+000	5.5810531965723733E+000	2.9807704627138611E+000	-1.8717336814956795E-001	9.2733974180089239E-005	4.7902129573523933E-001 
845	8.9777112500223480E+006	2.1700922894251782E+001	-3.2990771057482178E+000	0.0000000000000000E+000	3.6665281247920505E+000	5.5810605862993112E+000	2.9807328800181807E+000	-1.8709820275820668E-001	1.2335633958214585E-004	4.7902129566892443E-001 
850	8.9777112500500772E+006	2.1700922894251782E+001	-3.2990771057482178E+000	0.0000000000000000E+000	3.6665920101978582E+000	5.5812814097152659E+000	2.9807155209145422E+000	-1.8706348455093003E-001	1.3999457183656579E-004	4.7902129562314011E-001 
855	8.9777112500686236E+006	2.1700922894251782E+001	-3.2990771057482178E+000	0.0000000000000000E+000	3.6665904160438236E+000	5.5812531591619479E+000	2.9807045839459536E+000	-1.8704161061375260E-001	1.5266587932225993E-004	4.7902129559354550E-001 
860	8.9777112500828616E+006	2.1700922894251782E+001	-3.2990771057482178E+000	0.0000000000000000E+000	3.6666461183353016E+000	5.5814675048223821E+000	2.9807003521932143E+000	-1.8703314710827362E-001	1.6233819054009666E-004	4.7902129557013723E-001 
865	8.9777112500952687E+006	2.1700922894251782E+001	-3.2990771057482178E+000	0.0000000000000000E+000	3.6666363269051234E+000	5.5814182363172984E+000	2.9806953008010284E+000	-1.8702304432390190E-001	1.7049778166257885E-004	4.7902129555047357E-001 
870	8.9777112501058653E+006	2.1700922894251782E+001	-3.2990771057482178E+000	0.0000000000000000E+000	3.6666881519319046E+000	5.5816219830585068E+000	2.9806935241180712E+000	-1.8701949095798751E-001	1.7749114639307366E-004	4.7902129553309608E-001 
875	8.9777112501164991E+006	2.1700922894251782E+001	-3.2990771057482178E+000	0.0000000000000000E+000	3.6666765438545688E+000	5.5815688173746700E+000	2.9806901574308244E+000	-1.8701275758349395E-001	1.8467661530215500E-004	4.7902129551630385E-001 
880	8.9777112501299679E+006	2.1700922894251782E+001	-3.2990771057482178E+000	0.0000000000000000E+000	3.6667326874606840E+000	5.5817907558916184E+000	2.9806888394770681E+000	-1.8701012167598172E-001	1.9440456285477452E-004	4.7902129549422601E-001 
885	8.9777112501430847E+006	2.1700922894251782E+001	-3.2990771057482178E+000	0.0000000000000000E+000	3.6667239988193847E+000	5.5817476933981265E+000	2.9806846855129194E+000	-1.8700181374768404E-001	2.0529012545726703E-004	4.7902129547339456E-001 
890	8.9777112501587588E+006	2.1700922894251782E+001	-3.2990771057482178E+000	0.0000000000000000E+000	3.6667794813128674E+000	5.5819656374575759E+000	2.9806826925556789E+000	-1.8699782783320293E-001	2.1974861860113830E-004	4.7902129544763711E-001 
895	8.9777112501757219E+006	2.1700922894251782E+001	-3.2990771057482178E+000	0.0000000000000000E+000	3.6667737719734368E+000	5.5819335283870313E+000	2.9806780566992681E+000	-1.8698855612038126E-001	2.3710264513063860E-004	4.7902129542056510E-001 
900	8.9777112501896508E+006	2.1700922894251782E+001	-3.2990771057482178E+000	0.0000000000000000E+000	3.6668243004572356E+000	5.5821336283528495E+000	2.9806770497145800E+000	-1.8698654215100530E-001	2.4151390662896719E-004	4.7902129539763821E-001 
905	8.9777112502017077E+006	2.1700922894251782E+001	-3.2990771057482178E+000	0.0000000000000000E+000	3.6668099551061069E+000	5.5820667817952456E+000	2.9806723171380360E+000	-1.8697707699791719E-001	2.5652000055386207E-004	4.7902129537848281E-001 
910	8.9777112502198517E+006	2.1700922894251782E+001	-3.2990771057482178E+000	0.0000000000000000E+000	3.6668650077797236E+000	5.5822800270901336E+000	2.9806688344382453E+000	-1.8697011159833543E-001	2.8076218880657947E-004	4.7902129534868854E-001 
915	8.9777112502364591E+006	2.1700922894251782E+001	-3.2990771057482178E+000	0.0000000000000000E+000	3.6668530444764009E+000	5.5822251071863578E+000	2.9806653010930031E+000	-1.8696304490785159E-001	3.0372131035166414E-004	4.7902129532212173E-001 
920	8.9777112502529789E+006	2.1700922894251782E+001	-3.2990771057482178E+000	0.0000000000000000E+000	3.6669030874340072E+000	5.5824214742297844E+000	2.9806633986995044E+000	-1.8695924012085388E-001	3.3501891067098060E-004	4.7902129529488019E-001 
925	8.9777112502615135E+006	2.1700922894251782E+001	-3.2990771057482178E+000	0.0000000000000000E+000	3.6668812972926061E+000	5.5823393012677460E+000	2.9806658925012863E+000	-1.8696422772441795E-001	3.4994181351277346E-004	4.7902129528137211E-001 
930	8.9777112502713054E+006	2.1700922894251782E+001	-3.2990771057482178E+000	0.0000000000000000E+000	3.6669229673562325E+000	5.5825101746951216E+000	2.9806679890877223E+000	-1.8696842089728993E-001	3.6739768346043272E-004	4.7902129526524095E-001 
935	8.9777112502823509E+006	2.1700922894251782E+001	-3.2990771057482178E+000	0.0000000000000000E+000	3.6669038117361974E+000	5.5824339258245983E+000	2.9806681758925300E+000	-1.8696879450690551E-001	3.8665744230349401E-004	4.7902129524768949E-001 
940	8.9777112502903901E+006	2.1700922894251782E+001	-3.2990771057482178E+000	0.0000000000000000E+000	3.6669430638798559E+000	5.5826008838286167E+000	2.9806731506072235E+000	-1.8697874393629221E-001	4.0242866715595307E-004	4.7902129523443970E-001 
945	8.9777112502968926E+006	2.1700922894251782E+001	-3.2990771057482178E+000	0.0000000000000000E+000	3.6669190634778288E+000	5.5825188029781962E+000	2.9806801109860674E+000	-1.8699266469398027E-001	4.0567725160649683E-004	4.7902129522417286E-001 
950	8.9777112503017075E+006	2.1700922894251782E+001	-3.2990771057482178E+000	0.0000000000000000E+000	3.6669493848551560E+000	5.5826506110166267E+000	2.9806853722506275E+000	-1.8700318722310008E-001	4.0403884342051221E-004	4.7902129521619446E-001 
955	8.9777112503065951E+006	2.1700922894251782E+001	-3.2990771057482178E+000	0.0000000000000000E+000	3.6669266119223649E+000	5.5825648042055445E+000	2.9806880147106694E+000	-1.8700847214318370E-001	4.0463963255430721E-004	4.7902129520857678E-001 
960	8.9777112503131386E+006	2.1700922894251782E+001	-3.2990771057482178E+000	0.0000000000000000E+000	3.6669609439519530E+000	5.5827199492470632E+000	2.9806969231722520E+000	-1.8702628906634913E-001	3.9850120910527601E-004	4.7902129519777731E-001 
965	8.9777112503230888E+006	2.1700922894251782E+001	-3.2990771057482178E+000	0.0000000000000000E+000	3.6669346152471585E+000	5.5826441642373590E+000	2.9807116880769899E+000	-1.8705581887582484E-001	3.8364675256906373E-004	4.7902129518195619E-001 
970	8.9777112503325865E+006	2.1700922894251782E+001	-3.2990771057482178E+000	0.0000000000000000E+000	3.6669711873050850E+000	5.5828230876574674E+000	2.9807280056711902E+000	-1.8708845406422528E-001	3.7226524774828504E-004	4.7902129516623232E-001 
975	8.9777112503416818E+006	2.1700922894251782E+001	-3.2990771057482178E+000	0.0000000000000000E+000	3.6669439094267440E+000	5.5827426920179830E+000	2.9807423636081301E+000	-1.8711716993810512E-001	3.6109295360445249E-004	4.7902129515175484E-001 
980	8.9777112503483072E+006	2.1700922894251782E+001	-3.2990771057482178E+000	0.0000000000000000E+000	3.6669774992355282E+000	5.5828981944474059E+000	2.9807529352052722E+000	-1.8713831313238988E-001	3.5164975528359602E-004	4.7902129514074865E-001 
985	8.9777112503565177E+006	2.1700922894251782E+001	-3.2990771057482178E+000	0.0000000000000000E+000	3.6669499967729879E+000	5.5828077463659165E+000	2.9807627160896093E+000	-1.8715787490106384E-001	3.4356132940391743E-004	4.7902129512770841E-001 
990	8.9777112503629811E+006	2.1700922894251782E+001	-3.2990771057482178E+000	0.0000000000000000E+000	3.6669819060208790E+000	5.5829513385386429E+000	2.9807706936801903E+000	-1.8717383008222627E-001	3.3826250896995682E-004	4.7902129511715125E-001 
995	8.9777112503701895E+006	2.1700922894251782E+001	-3.2990771057482178E+000	0.0000000000000000E+000	3.6669543088040673E+000	5.5828553254922104E+000	2.9807778815905976E+000	-1.8718820590304022E-001	3.3388283530923771E-004	4.7902129510555624E-001 
1000	8.9777112503776066E+006	2.1700922894251782E+001	-3.2990771057482178E+000	0.0000000000000000E+000	3.6669860282219888E+000	5.5829939343404593E+000	2.9807837471788790E+000	-1.8719993707960306E-001	3.3776989032822962E-004	4.7902129509328550E-001 
1005	8.9777112503878195E+006	2.1700922894251782E+001	-3.2990771057482178E+000	0.0000000000000000E+000	3.6669560134812857E+000	5.5828917633187549E+000	2.9807926911494320E+000	-1.8721782502070952E-001	3.4569263481575626E-004	4.7902129507695840E-001 
1010	8.9777112504003458E+006	2.1700922894251782E+001	-3.2990771057482178E+000	0.0000000000000000E+000	3.6669866918320668E+000	5.5830486557975076E+000	2.9808097806872462E+000	-1.8725200409633783E-001	3.4537527188501069E-004	4.7902129505619079E-001 
1015	8.9777112504150178E+006	2.1700922894251782E+001	-3.2990771057482178E+000	0.0000000000000000E+000	3.6669573676281240E+000	5.5829442344267211E+000	2.9808162184097391E+000	-1.8726487954132351E-001	3.4245144646424423E-004	4.7902129503258523E-001 
1020	8.9777112504265979E+006	2.1700922894251782E+001	-3.2990771057482178E+000	0.0000000000000000E+000	3.6669891394813638E+000	5.5830731641561000E+000	2.9808171395679479E+000	-1.8726672185774121E-001	4.4932254748400940E-004	4.7902129501329538E-001 
1025	8.9777112504391856E+006	2.1700922894251782E+001	-3.2990771057482178E+000	0.0000000000000000E+000	3.6669585817684496E+000	5.5829534943121217E+000	2.9808184200717878E+000	-1.8726928286542063E-001	4.2268857645340883E-004	4.7902129499307139E-001 
1030	8.9777112504521441E+006	2.1700922894251782E+001	-3.2990771057482178E+000	0.0000000000000000E+000	3.6669878759529246E+000	5.5830836409377556E+000	2.9808249050156546E+000	-1.8728225275315460E-001	2.8823585720587190E-004	4.7902129497155327E-001 
1035	8.9777112504575029E+006	2.1700922894251782E+001	-3.2990771057482178E+000	0.0000000000000000E+000	3.6669556981041169E+000	5.5829649250438047E+000	2.9808299027662950E+000	-1.8729224825443533E-001	2.8052575622867902E-004	4.7902129496310336E-001 
1040	8.9777112504649162E+006	2.1700922894251782E+001	-3.2990771057482178E+000	0.0000000000000000E+000	3.6669830969215003E+000	5.5830925202825892E+000	2.9808389027509201E+000	-1.8731024822368547E-001	2.9321097085189174E-004	4.7902129495078571E-001 
1045	8.9777112504768521E+006	2.1700922894251782E+001	-3.2990771057482178E+000	0.0000000000000000E+000	3.6669476092317184E+000	5.5829863183124422E+000	2.9808567771454104E+000	-1.8734599701266613E-001	3.9233142929807907E-004	4.7902129493168899E-001 
1050	8.9777112504869774E+006	2.1700922894251782E+001	-3.2990771057482178E+000	0.0000000000000000E+000	3.6669720211890700E+000	5.5831352219079982E+000	2.9808824050284857E+000	-1.8739725277881675E-001	6.4324755840502687E-004	4.7902129491479845E-001 
1055	8.9777112504934575E+006	2.1700922894251782E+001	-3.2990771057482178E+000	0.0000000000000000E+000	3.6669355037689901E+000	5.5830291510397725E+000	2.9809024044345316E+000	-1.8743725159090874E-001	7.6221157852796517E-004	4.7902129490452816E-001 
1060	8.9777112504986357E+006	2.1700922894251782E+001	-3.2990771057482178E+000	0.0000000000000000E+000	3.6669597778701704E+000	5.5831503688028903E+000	2.9809144651137314E+000	-1.8746137294930759E-001	8.8231228405054091E-004	4.7902129489589584E-001 
1065	8.9777112505030856E+006	2.1700922894251782E+001	-3.2990771057482178E+000	0.0000000000000000E+000	3.6669301340288385E+000	5.5830433337050787E+000	2.9809202352474888E+000	-1.8747291321682311E-001	1.0398696776805114E-003	4.7902129488893347E-001 
1070	8.9777112505089715E+006	2.1700922894251782E+001	-3.2990771057482178E+000	0.0000000000000000E+000	3.6669518916391595E+000	5.5831531441750473E+000	2.9809316252618321E+000	-1.8749569324550919E-001	1.3555557956262177E-003	4.7902129487913669E-001 
1075	8.9777112505128887E+006	2.1700922894251782E+001	-3.2990771057482178E+000	0.0000000000000000E+000	3.6669191103730712E+000	5.5830274869900185E+000	2.9809343592014934E+000	-1.8750116112483231E-001	1.5732877470343971E-003	4.7902129487307210E-001 
1080	8.9777112505171578E+006	2.1700922894251782E+001	-3.2990771057482178E+000	0.0000000000000000E+000	3.6669393808353301E+000	5.5831056722668428E+000	2.9809329109153873E+000	-1.8749826455261948E-001	1.8819679904597049E-003	4.7902129486589395E-001 
1085	8.9777112505192254E+006	2.1700922894251782E+001	-3.2990771057482178E+000	0.0000000000000000E+000	3.6669097769083989E+000	5.5829786671455546E+000	2.9809286162086059E+000	-1.8748967513905679E-001	2.1575585014344603E-003	4.7902129486280709E-001 
1090	8.9777112505195402E+006	2.1700922894251782E+001	-3.2990771057482178E+000	0.0000000000000000E+000	3.6669164514590045E+000	5.5830043915852752E+000	2.9809281293272543E+000	-1.8748870137635423E-001	2.2138022780401828E-003	4.7902129486212908E-001 
1095	8.9777112505199295E+006	2.1700922894251782E+001	-3.2990771057482178E+000	0.0000000000000000E+000	3.6669102389767323E+000	5.5829779261782306E+000	2.9809273215882772E+000	-1.8748708589839944E-001	2.2583199763475652E-003	4.7902129486169365E-001 
