450	1.5170613572450560E+007	1.0073784551723620E+001	-3.9262154482763805E+000	-1.6320153431971450E-005	3.5316239853933031E+000	4.7465307629147935E+000	2.8332762471234170E+000	-2.2547048247939125E-001	8.2326723395935915E+000	3.0608026774840900E+000	7.7609462784474603E-001	6.6734588562376662E-001 
455	1.5173476767134134E+007	1.0026955785753421E+001	-3.9730442142465794E+000	-1.6374984008924283E-005	3.5312645601130832E+000	4.7468811738970231E+000	2.8341703031749712E+000	-2.2928215302939006E-001	8.2328693990515767E+000	3.0607808543900852E+000	7.7368584624084780E-001	6.6712422424390294E-001 
460	1.5176146998855006E+007	9.9831988747892897E+000	-4.0168011252107103E+000	-1.6361658435888804E-005	3.5314543566149017E+000	4.7470623040786197E+000	2.8338812752621330E+000	-2.3060347435391718E-001	8.2330516363844612E+000	3.0607566123721943E+000	7.7144947435746181E-001	6.6688862874424037E-001 
465	1.5179086994315811E+007	9.9348915916225558E+000	-4.0651084083774442E+000	-1.6448230372625804E-005	3.5310346610876331E+000	4.7472881668102218E+000	2.8348335976824721E+000	-2.3461470945082505E-001	8.2332451687804387E+000	3.0607117970742825E+000	7.6901323606425487E-001	6.6688375426903146E-001 
470	1.5181851120089861E+007	9.8893143663471665E+000	-4.1106856336528335E+000	-1.6530004931430806E-005	3.5311889986329144E+000	4.7475632293065617E+000	2.8346624538400782E+000	-2.3626937159138886E-001	8.2334255924710664E+000	3.0606667175870319E+000	7.6675202073644488E-001	6.6664353691159517E-001 
475	1.5184593781624440E+007	9.8440034873733744E+000	-4.1559965126266256E+000	-1.6538107127312737E-005	3.5306685941607192E+000	4.7476211182997456E+000	2.8357322072810609E+000	-2.4040330226342224E-001	8.2335959186298222E+000	3.0606039937840168E+000	7.6455558821631187E-001	6.6664278503070373E-001 
480	1.5187315145595599E+007	9.7989182843252305E+000	-4.2010817156747695E+000	-1.6537003545940039E-005	3.5307812423168401E+000	4.7476911602259868E+000	2.8355419319319393E+000	-2.4201637446005236E-001	8.2337656225932143E+000	3.0605506432447287E+000	7.6240787399602949E-001	6.6619171709152958E-001 
485	1.5190015377385106E+007	9.7540526816220492E+000	-4.2459473183779508E+000	-1.6666551893023502E-005	3.5307081540395004E+000	4.7480663464368575E+000	2.8358757015920544E+000	-2.4467695288533875E-001	8.2339231298437863E+000	3.0605003844876735E+000	7.6027164614067178E-001	6.6613610980963600E-001 
490	1.5192659205905724E+007	9.7100646181555419E+000	-4.2899353818444581E+000	-1.6653526913948069E-005	3.5304987964254084E+000	4.7482567375470257E+000	2.8363896123753234E+000	-2.4766775129408850E-001	8.2341358581504931E+000	3.0605875803904037E+000	7.5811975737334802E-001	6.6613578133525531E-001 
495	1.5195589895062182E+007	9.6610432719341617E+000	-4.3389567280658383E+000	-1.6790879967707883E-005	3.5303902379029792E+000	4.7486367628049138E+000	2.8367967420491245E+000	-2.5068010336079277E-001	8.2343734692989159E+000	3.0606016209983333E+000	7.5570054744105730E-001	6.6613562998753539E-001 
500	1.5198191851026434E+007	9.6174700289335391E+000	-4.3825299710664609E+000	-1.6767254317828661E-005	3.5301706085542079E+000	4.7485461346667890E+000	2.8371906866776060E+000	-2.5343117835954865E-001	8.2345897318326191E+000	3.0605618173393681E+000	7.5352871438809133E-001	6.6575581075831725E-001 
505	1.5201051626099337E+007	9.5694686159749907E+000	-4.4305313840250093E+000	-1.6823650821870125E-005	3.5300304616243694E+000	4.7487461591341829E+000	2.8375709927709796E+000	-2.5636480966621605E-001	8.2347659420197292E+000	3.0602937493448485E+000	7.5133394449894875E-001	6.6560935030746304E-001 
510	1.5203596516414069E+007	9.5267007286007228E+000	-4.4732992713992772E+000	-1.6806479267263911E-005	3.5299552277183923E+000	4.7487118922536284E+000	2.8377043271426561E+000	-2.5857677834996035E-001	8.2349142126201329E+000	3.0600223950207330E+000	7.4961283770463316E-001	6.6560929697029958E-001 
515	1.5205993513590815E+007	9.4863608318702770E+000	-4.5136391681297230E+000	-1.6834322278097880E-005	3.5298030810429353E+000	4.7487380482245616E+000	2.8380216984790376E+000	-2.6105440369401545E-001	8.2351062100252204E+000	3.0598828095399409E+000	7.4785648827637574E-001	6.6560929690862058E-001 
520	1.5208623092089901E+007	9.4419641543621928E+000	-4.5580358456378072E+000	-1.6959003052359412E-005	3.5297126332426072E+000	4.7488582884923618E+000	2.8382627142135934E+000	-2.6357372767886050E-001	8.2353194017981366E+000	3.0596844434123107E+000	7.4596185906939705E-001	6.6560929690803272E-001 
525	1.5210966652967339E+007	9.4023927173284942E+000	-4.5976072826715058E+000	-1.6873544906568966E-005	3.5295472766179006E+000	4.7487442913281201E+000	2.8385364288808863E+000	-2.6594511758928668E-001	8.2355179199044262E+000	3.0595174928294555E+000	7.4419781275715413E-001	6.6560929690802484E-001 
530	1.5213454887040293E+007	9.3602776723011551E+000	-4.6397223276988449E+000	-1.6934253044504137E-005	3.5294319723732888E+000	4.7487621596059517E+000	2.8387759715090248E+000	-2.6837385734550762E-001	8.2357113612623678E+000	3.0593027581223775E+000	7.4231854026164779E-001	6.6560929690802484E-001 
535	1.5215862055179171E+007	9.3194753223034166E+000	-4.6805246776965834E+000	-1.6952754471574252E-005	3.5293554669521376E+000	4.7487598273112832E+000	2.8389278162039928E+000	-2.7057481632355812E-001	8.2358814846031283E+000	3.0590728221039707E+000	7.4052165479639842E-001	6.6560929690802462E-001 
540	1.5218250530958291E+007	9.2789428790069941E+000	-4.7210571209930059E+000	-1.6960063340158175E-005	3.5292413361829000E+000	4.7487751559432763E+000	2.8391637420584646E+000	-2.7293962948116934E-001	8.2360574727032887E+000	3.0588846036586830E+000	7.3872924559014630E-001	6.6560929690802484E-001 
545	1.5220620459529255E+007	9.2386514707883087E+000	-4.7613485292116913E+000	-1.7012008571559145E-005	3.5291639540865094E+000	4.7488718035810136E+000	2.8393668300701154E+000	-2.7523572311916211E-001	8.2362259269757931E+000	3.0587006885421428E+000	7.3695225633994488E-001	6.6560929690802495E-001 
550	1.5222971984916523E+007	9.1986110632293325E+000	-4.8013889367706675E+000	-1.7056302894673845E-005	3.5289535317312293E+000	4.7489611339637099E+000	2.8398323399720238E+000	-2.7805307017594794E-001	8.2364157177318127E+000	3.0586160303232379E+000	7.3510166352886042E-001	6.6560929690802439E-001 
555	1.5225305250026159E+007	9.1588129042698405E+000	-4.8411870957301595E+000	-1.7052689262622250E-005	3.5290101036923365E+000	4.7491179733809217E+000	2.8397976157584144E+000	-2.7986669073873899E-001	8.2366058507739925E+000	3.0585697946863251E+000	7.3315631981045426E-001	6.6560929690802340E-001 
560	1.5227655295445258E+007	9.1186298516675048E+000	-4.8813701483324952E+000	-1.7126358924533431E-005	3.5288383295870136E+000	4.7493031823884673E+000	2.8402337684728325E+000	-2.8264859658168345E-001	8.2368342583687717E+000	3.0586682141817274E+000	7.3099396773803405E-001	6.6560929690802162E-001 
565	1.5229930570995558E+007	9.0796713274121288E+000	-4.9203286725878712E+000	-1.7114370187399071E-005	3.5286085580648674E+000	4.7494367324943534E+000	2.8407600865700680E+000	-2.8556069183089861E-001	8.2370456359029713E+000	3.0587522343693720E+000	7.2878676212984550E-001	6.6560929580100103E-001 
570	1.5232185398901718E+007	9.0409507210045863E+000	-4.9590492789954137E+000	-1.7184701132063232E-005	3.5283973567766553E+000	4.7496089594680706E+000	2.8412686026333511E+000	-2.8843374978794528E-001	8.2372291803846558E+000	3.0587695869745946E+000	7.2661505040621976E-001	6.6550719967320604E-001 
575	1.5234422717414273E+007	9.0024257299060064E+000	-4.9975742700939936E+000	-1.7253372861573918E-005	3.5284684745153756E+000	4.7498930648539703E+000	2.8412684198488600E+000	-2.9028793915991113E-001	8.2374006927833996E+000	3.0587782232824252E+000	7.2447324167386418E-001	6.6539143498489461E-001 
580	1.5236642662498752E+007	8.9641274947548180E+000	-5.0358725052451820E+000	-1.7268390366751200E-005	3.5280632546854402E+000	4.7499167456065043E+000	2.8420906998849982E+000	-2.9378402157788119E-001	8.2375664612668817E+000	3.0587927997382232E+000	7.2237369130096019E-001	6.6514056146346712E-001 
585	1.5238715548015349E+007	8.9282969146161140E+000	-5.0717030853838860E+000	-1.7277426181781906E-005	3.5282639664999023E+000	4.7501624296876486E+000	2.8418121182966458E+000	-2.9496625868397086E-001	8.2377201247749987E+000	3.0588131162093117E+000	7.2043618752793415E-001	6.6495875218453315E-001 
590	1.5240918656555282E+007	8.8901239882080425E+000	-5.1098760117919575E+000	-1.7354235514335563E-005	3.5279176643382790E+000	4.7503398992988703E+000	2.8425934574255032E+000	-2.9838974343515096E-001	8.2378826575205011E+000	3.0588407592838105E+000	7.1841588531906642E-001	6.6477112049177733E-001 
595	1.5242965509382877E+007	8.8545780398323863E+000	-5.1454219601676137E+000	-1.7395747116663351E-005	3.5279432959770047E+000	4.7505126355311447E+000	2.8426285622641894E+000	-3.0019990116666068E-001	8.2380430304118413E+000	3.0589023486861495E+000	7.1649749822883635E-001	6.6460244398487001E-001 
600	1.5245219148261862E+007	8.8153829950788829E+000	-5.1846170049211171E+000	-1.7393822702699749E-005	3.5280231832105491E+000	4.7506408071289545E+000	2.8425328735960060E+000	-3.0193520827956022E-001	8.2382307293015646E+000	3.0590107243456002E+000	7.1433240255204766E-001	6.6433658733129930E-001 
605	1.5247337975108316E+007	8.7784943656161474E+000	-5.2215056343838526E+000	-1.7412073123308368E-005	3.5277251138000905E+000	4.7509249884532627E+000	2.8432711030790769E+000	-3.0523281802081592E-001	8.2384046981623857E+000	3.0591111234865562E+000	7.1226921950888977E-001	6.6413709162849111E-001 
610	1.5249412543250458E+007	8.7423026971789852E+000	-5.2576973028210148E+000	-1.7459382700568294E-005	3.5275003861029259E+000	4.7509993134223398E+000	2.8437577209579450E+000	-3.0800024889332722E-001	8.2385733309665152E+000	3.0592113138076482E+000	7.1023132523329136E-001	6.6398228748255617E-001 
615	1.5251462063960958E+007	8.7064113223776225E+000	-5.2935886776223775E+000	-1.7559758474313256E-005	3.5273967049632859E+000	4.7511411777287922E+000	2.8440360153904507E+000	-3.1034349641876835E-001	8.2387403596050106E+000	3.0593153510374460E+000	7.0820815465488551E-001	6.6367856158117300E-001 
620	1.5253510285125945E+007	8.6704698323724703E+000	-5.3295301676275297E+000	-1.7548793084458947E-005	3.5273584249389933E+000	4.7513849571790105E+000	2.8442344651641447E+000	-3.1253694540454713E-001	8.2389055658805646E+000	3.0594175948108169E+000	7.0617955606483929E-001	6.6348678927991633E-001 
625	1.5255485662149075E+007	8.6358108781003242E+000	-5.3641891218996758E+000	-1.7579600361771872E-005	3.5274157981306584E+000	4.7515691402493809E+000	2.8442118103159997E+000	-3.1423114438308147E-001	8.2390428108269784E+000	3.0594474707569326E+000	7.0432235999530357E-001	6.6332630002755855E-001 
630	1.5257454373858446E+007	8.6011649000981532E+000	-5.3988350999018468E+000	-1.7609722504419486E-005	3.5272801284466175E+000	4.7518494199788943E+000	2.8446232895488386E+000	-3.1679995171725506E-001	8.2391828459702889E+000	3.0594925004121047E+000	7.0249695795125144E-001	6.6300062224646350E-001 
635	1.5259461166799761E+007	8.5658220255982052E+000	-5.4341779744017948E+000	-1.7623697881083239E-005	3.5270804313662940E+000	4.7518978267161209E+000	2.8450468870780989E+000	-3.1943537404273542E-001	8.2393324401544614E+000	3.0595593408627897E+000	7.0062723971634466E-001	6.6266063631295413E-001 
640	1.5261578811123222E+007	8.5284394632927540E+000	-5.4715605367072460E+000	-1.7661578303384193E-005	3.5269937288964148E+000	4.7520207255770366E+000	2.8452817414483151E+000	-3.2180455839603400E-001	8.2394815622845510E+000	3.0596064426141405E+000	6.9874416844274334E-001	6.6233964821759228E-001 
645	1.5263669479118710E+007	8.4914371394524313E+000	-5.5085628605475687E+000	-1.7704943191180474E-005	3.5267120363361601E+000	4.7522700790070340E+000	2.8459698032838232E+000	-3.2506905420452942E-001	8.2396421410218252E+000	3.0596914033456764E+000	6.9684440058843888E-001	6.6226594196668842E-001 
650	1.5265743912469981E+007	8.4546726027604429E+000	-5.5453273972395571E+000	-1.7766521086676167E-005	3.5267535002371035E+000	4.7523260984343487E+000	2.8459148851955947E+000	-3.2684362226104008E-001	8.2398026262056305E+000	3.0597742390653120E+000	6.9496034691112996E-001	6.6202559634689373E-001 
655	1.5267680925632633E+007	8.4202876106788569E+000	-5.5797123893211431E+000	-1.7816528892582931E-005	3.5267691825927008E+000	4.7525078804461431E+000	2.8459744114902965E+000	-3.2873254367381449E-001	8.2399525275250092E+000	3.0598534732263989E+000	6.9319248536453715E-001	6.6170541658340720E-001 
660	1.5269616710587757E+007	8.3858836169544375E+000	-5.6141163830455625E+000	-1.7758871024827821E-005	3.5266771508429198E+000	4.7526843485852579E+000	2.8462467090594163E+000	-3.3105523392950253E-001	8.2401012209936013E+000	3.0599309898309710E+000	6.9142230892681622E-001	6.6149136620692894E-001 
665	1.5271537463610459E+007	8.3516770682143733E+000	-5.6483229317856267E+000	-1.7819490184818710E-005	3.5265615942628634E+000	4.7526831600450778E+000	2.8464772279494381E+000	-3.3329140923704087E-001	8.2402557411662247E+000	3.0600326640587316E+000	6.8963718279481701E-001	6.6149136445631629E-001 
670	1.5273443301428059E+007	8.3177581942595715E+000	-5.6822418057404285E+000	-1.7795438640530841E-005	3.5265390814368098E+000	4.7528491958738668E+000	2.8466052715159398E+000	-3.3531489879123294E-001	8.2404098655606965E+000	3.0601286513520098E+000	6.8786032307142164E-001	6.6105727162489514E-001 
675	1.5275334339861458E+007	8.2840240849281379E+000	-5.7159759150718621E+000	-1.7863965404135158E-005	3.5264506737429322E+000	4.7529693958033779E+000	2.8468421868684506E+000	-3.3755366743502907E-001	8.2405549601281276E+000	3.0601983253994343E+000	6.8611475716470560E-001	6.6085113586727307E-001 
680	1.5277210693832170E+007	8.2505320151306965E+000	-5.7494679848693035E+000	-1.7840771675446086E-005	3.5264087454624100E+000	4.7531007233908964E+000	2.8469917072232560E+000	-3.3961210717606682E-001	8.2406959019479320E+000	3.0602708182992746E+000	6.8438251487739121E-001	6.6059155240774392E-001 
685	1.5279020316046976E+007	8.2182133111596549E+000	-5.7817866888403451E+000	-1.7873034717021541E-005	3.5263149623794736E+000	4.7531969634744025E+000	2.8472273934308805E+000	-3.4178802387040047E-001	8.2408410080034145E+000	3.0603632139638806E+000	6.8270420353223804E-001	6.6040898468975118E-001 
690	1.5280823832237614E+007	8.1859769643179252E+000	-5.8140230356820748E+000	-1.7898140809963384E-005	3.5263921004078558E+000	4.7533007513017944E+000	2.8471250112878126E+000	-3.4329015097439375E-001	8.2409838057522826E+000	3.0604475566471416E+000	6.8103164843078556E-001	6.6013398613712271E-001 
695	1.5282610728000838E+007	8.1539760516831343E+000	-5.8460239483168657E+000	-1.7931786325413702E-005	3.5263531034159410E+000	4.7534819755995068E+000	2.8472936174204975E+000	-3.4532844983750371E-001	8.2411179340941363E+000	3.0605142655880009E+000	6.7939154286267911E-001	6.5989955704672421E-001 
700	1.5284339407225786E+007	8.1229852084481653E+000	-5.8770147915518347E+000	-1.7936144041045326E-005	3.5262508657308373E+000	4.7534058383000186E+000	2.8474600241409611E+000	-3.4731503246237189E-001	8.2412500467216265E+000	3.0605948255626321E+000	6.7779571834919028E-001	6.5989953771170318E-001 
705	1.5286054662754461E+007	8.0922105998597598E+000	-5.9077894001402402E+000	-1.7971226370859094E-005	3.5262636640658283E+000	4.7535643466053239E+000	2.8475136816236315E+000	-3.4907083307016840E-001	8.2413897081493772E+000	3.0607015432752935E+000	6.7618846119173304E-001	6.5956882761786118E-001 
710	1.5287756598825762E+007	8.0616709419265877E+000	-5.9383290580734123E+000	-1.7945834132268416E-005	3.5263734346123772E+000	4.7536974777041774E+000	2.8473607060799604E+000	-3.5040699142716503E-001	8.2415201902020474E+000	3.0607876544009924E+000	6.7460654868646286E-001	6.5929442710406716E-001 
715	1.5289496299736748E+007	8.0304608272286337E+000	-5.9695391727713663E+000	-1.7958126177039225E-005	3.5261455604803547E+000	4.7538347960908816E+000	2.8478851135373580E+000	-3.5314040572038963E-001	8.2416545596019262E+000	3.0608749197763179E+000	6.7299464932979125E-001	6.5903886300388592E-001 
720	1.5291269652072459E+007	7.9985689021932140E+000	-6.0014310978067860E+000	-1.7961228388450983E-005	3.5260974232702722E+000	4.7538511754798254E+000	2.8479895776519943E+000	-3.5507751158366885E-001	8.2417771562182853E+000	3.0609717619676382E+000	6.7134441778358056E-001	6.5881466745009398E-001 
725	1.5293029233812219E+007	7.9669309256835730E+000	-6.0330690743164270E+000	-1.7979566963404490E-005	3.5260873131512920E+000	4.7539299974536133E+000	2.8480492088768496E+000	-3.5691801254773325E-001	8.2419257993814270E+000	3.0611060706332776E+000	6.6970509735244099E-001	6.5859632900445553E-001 
730	1.5294775151888700E+007	7.9354985518257859E+000	-6.0645014481742141E+000	-1.7966647627516611E-005	3.5258894479707190E+000	4.7540744927845724E+000	2.8485171869034742E+000	-3.5957080366901817E-001	8.2420686858668919E+000	3.0612046721970230E+000	6.6810194005882173E-001	6.5816181749395553E-001 
735	1.5296507512404220E+007	7.9042413457856506E+000	-6.0957586542143494E+000	-1.8012784565861137E-005	3.5258340803990431E+000	4.7541509472399452E+000	2.8486661492745138E+000	-3.6158275273361712E-001	8.2422128097017815E+000	3.0612947727396431E+000	6.6650337967119933E-001	6.5805995387278415E-001 
740	1.5298226420637172E+007	7.8732064946919689E+000	-6.1267935053080311E+000	-1.8057848963203787E-005	3.5260419946548405E+000	4.7542020755669103E+000	2.8482758849264007E+000	-3.6251077438045687E-001	8.2423510753644909E+000	3.0613731197665732E+000	6.6492286179230298E-001	6.5779238096069492E-001 
745	1.5299931981048441E+007	7.8424456600894343E+000	-6.1575543399105657E+000	-1.8052219412421486E-005	3.5259376453639182E+000	4.7544975169549204E+000	2.8486323042022494E+000	-3.6492373681573415E-001	8.2424930558302183E+000	3.0614533073741477E+000	6.6335850224368442E-001	6.5750801674499393E-001 
750	1.5301624297287738E+007	7.8118718343125888E+000	-6.1881281656874112E+000	-1.8109962680635799E-005	3.5258851274326806E+000	4.7545687310781428E+000	2.8487729471263368E+000	-3.6690143142949466E-001	8.2426337657880033E+000	3.0615346305239108E+000	6.6178813938630054E-001	6.5731952768857471E-001 
755	1.5303303472199904E+007	7.7815204479295570E+000	-6.2184795520704430E+000	-1.8047017279270712E-005	3.5258649827643369E+000	4.7545645363418512E+000	2.8488111390948792E+000	-3.6866846176756779E-001	8.2427778452854863E+000	3.0616286388177274E+000	6.6020413679052203E-001	6.5712810340946437E-001 
760	1.5305075401504438E+007	7.7494687061073453E+000	-6.2505312938926547E+000	-1.8050260645136942E-005	3.5259654089567705E+000	4.7546075552469658E+000	2.8486317961625693E+000	-3.7010231007218336E-001	8.2429211098450157E+000	3.0616958365780218E+000	6.5856357632117135E-001	6.5674452208527700E-001 
765	1.5306721656530712E+007	7.7197309389970767E+000	-6.2802690610029233E+000	-1.8074836942892076E-005	3.5260010185403461E+000	4.7545262606232104E+000	2.8485199296835395E+000	-3.7154834211370930E-001	8.2430421716180273E+000	3.0617166614134357E+000	6.5711434313053851E-001	6.5673923950998792E-001 
770	1.5308555191910796E+007	7.6865486559358622E+000	-6.3134513440641378E+000	-1.8183292569410405E-005	3.5259437161468186E+000	4.7546059865355987E+000	2.8486743974267883E+000	-3.7372806082536553E-001	8.2431897336036268E+000	3.0617830907728765E+000	6.5545521327137046E-001	6.5654079730646231E-001 
775	1.5310168086600430E+007	7.6574130930385218E+000	-6.3425869069614782E+000	-1.8084701858292911E-005	3.5258944446655351E+000	4.7547115158820148E+000	2.8488257050625636E+000	-3.7567998018252524E-001	8.2433209480933893E+000	3.0618422266196665E+000	6.5401314246840370E-001	6.5613680817926756E-001 
780	1.5311879286767000E+007	7.6264828799618973E+000	-6.3735171200381027E+000	-1.8040964146384644E-005	3.5257290070981671E+000	4.7546127952376338E+000	2.8491072198751084E+000	-3.7800078664994557E-001	8.2434536477145777E+000	3.0618774669148681E+000	6.5251536063549120E-001	6.5602173960358345E-001 
785	1.5313663157599170E+007	7.5942198960485552E+000	-6.4057801039514448E+000	-1.8071010606853087E-005	3.5260983849601009E+000	4.7548228807962234E+000	2.8484735069305360E+000	-3.7857449215591038E-001	8.2436053778737080E+000	3.0619533245643429E+000	6.5091262134068983E-001	6.5572203361491466E-001 
790	1.5315246932985580E+007	7.5656402672793002E+000	-6.4343597327206998E+000	-1.8051525614307714E-005	3.5260262071675905E+000	4.7547230717751772E+000	2.8485679580050340E+000	-3.8040087507845843E-001	8.2437321235253709E+000	3.0619992289288094E+000	6.4950295303829519E-001	6.5565633238809018E-001 
795	1.5316927239035601E+007	7.5352933052147497E+000	-6.4647066947852503E+000	-1.8089727780478046E-005	3.5260495722338137E+000	4.7546505334242637E+000	2.8484849586971315E+000	-3.8198040243902764E-001	8.2438739616850683E+000	3.0620722068666013E+000	6.4797959093718260E-001	6.5541023087202188E-001 
800	1.5318488369196625E+007	7.5071346349617682E+000	-6.4928653650382318E+000	-1.7997294345104436E-005	3.5259748315858475E+000	4.7546594809427827E+000	2.8486389137523225E+000	-3.8391426940181705E-001	8.2440225292563660E+000	3.0621780501639915E+000	6.4651834861540125E-001	6.5505507680290154E-001 
805	1.5320048509487344E+007	7.4789939233044187E+000	-6.5210060766955813E+000	-1.8029334590132852E-005	3.5259158684408405E+000	4.7548159185628442E+000	2.8488350588523677E+000	-3.8593758393305383E-001	8.2441638502354948E+000	3.0622414559050135E+000	6.4509400812529472E-001	6.5485623174060104E-001 
810	1.5321694828926899E+007	7.4493152393667987E+000	-6.5506847606332013E+000	-1.7987893624229376E-005	3.5262416497122864E+000	4.7547685286922645E+000	2.8481598013741860E+000	-3.8631389624230134E-001	8.2442918889095420E+000	3.0622207718447649E+000	6.4367962642241483E-001	6.5485623070591614E-001 
815	1.5323224382981496E+007	7.4217753854424275E+000	-6.5782246145575725E+000	-1.8007372938675532E-005	3.5260656987094525E+000	4.7547975311773492E+000	2.8485262046223960E+000	-3.8865524922216593E-001	8.2444138537419889E+000	3.0621970543158388E+000	6.4240139552450248E-001	6.5451867378809880E-001 
820	1.5324850026835434E+007	7.3924800355777833E+000	-6.6075199644222167E+000	-1.8037978651949617E-005	3.5262386832106523E+000	4.7548085738415065E+000	2.8481857569520739E+000	-3.8969200016403571E-001	8.2445478629406708E+000	3.0621896711319119E+000	6.4103059555474995E-001	6.5431507140406209E-001 
825	1.5326544707978638E+007	7.3619851483375944E+000	-6.6380148516624056E+000	-1.7945045879002361E-005	3.5261890661945814E+000	4.7547389104355613E+000	2.8482501592812453E+000	-3.9161602815954527E-001	8.2446866942373340E+000	3.0621822034902335E+000	6.3960578561739856E-001	6.5411945710512687E-001 
830	1.5328143858551767E+007	7.3332296427686003E+000	-6.6667703572313997E+000	-1.7943596014056421E-005	3.5263523563318011E+000	4.7546866438561084E+000	2.8478974457170771E+000	-3.9261025272191208E-001	8.2448147266406071E+000	3.0621786920342200E+000	6.3825307388983554E-001	6.5398571336408817E-001 
835	1.5329817256750587E+007	7.3031692481722894E+000	-6.6968307518277106E+000	-1.8012787130115996E-005	3.5264793737594213E+000	4.7546902451532755E+000	2.8476452115104212E+000	-3.9388970424004743E-001	8.2449484871269725E+000	3.0621839957170431E+000	6.3684036325708171E-001	6.5377437757288426E-001 
840	1.5331578634191634E+007	7.2715979104955215E+000	-6.7284020895044785E+000	-1.7926589460850828E-005	3.5264406953048222E+000	4.7545976436962825E+000	2.8476762676911238E+000	-3.9583332579274816E-001	8.2451113998703267E+000	3.0622729426412887E+000	6.3524623889954246E-001	6.5353403850320313E-001 
841	1.5331898518705262E+007	7.2658637269281012E+000	-6.7341362730718988E+000	-1.7925792975637192E-005	3.5265738548525722E+000	4.7547012149083985E+000	2.8474617342016812E+000	-3.9574686668761899E-001	8.2451351293999853E+000	3.0622715564461966E+000	6.3498713869719925E-001	6.5349136893147941E-001 
845	1.5333148427701384E+007	7.2434540498972213E+000	-6.7565459501027787E+000	-1.7957532303290274E-005	3.5269703612054677E+000	4.7547407009999674E+000	2.8466884645416743E+000	-3.9554186622757037E-001	8.2452379057181933E+000	3.0622924340023330E+000	6.3389397388747037E-001	6.5329819183004623E-001 
850	1.5334791614262784E+007	7.2140563094306289E+000	-6.7859436905693711E+000	-1.7935638975357736E-005	3.5266942123170133E+000	4.7546732401094571E+000	2.8472070318733285E+000	-3.9834518244550943E-001	8.2453693192417141E+000	3.0623132831545150E+000	6.3246587715372105E-001	6.5304591894540520E-001 
855	1.5336425758411413E+007	7.1848228336647200E+000	-6.8151771663352800E+000	-1.7945729988325713E-005	3.5266809619982529E+000	4.7546383512788015E+000	2.8472160880955224E+000	-4.0012675918873586E-001	8.2454948830370256E+000	3.0623262045772730E+000	6.3108027301891600E-001	6.5266822678214143E-001 
860	1.5338047212956091E+007	7.1558797974288586E+000	-6.8441202025711414E+000	-1.7802380801155948E-005	3.5268226269433165E+000	4.7545992066034977E+000	2.8469131858677423E+000	-4.0127398152928884E-001	8.2456177185905233E+000	3.0623357112505789E+000	6.2973478413642969E-001	6.5240413696945010E-001 
865	1.5339656076435281E+007	7.1272133250491363E+000	-6.8727866749508637E+000	-1.7830529076156621E-005	3.5267894181289487E+000	4.7546040847311968E+000	2.8469820425603269E+000	-4.0315497382187293E-001	8.2457461968893000E+000	3.0623700296961069E+000	6.2838651995586048E-001	6.5213973786596324E-001 
870	1.5341252446622262E+007	7.0987836532929789E+000	-6.9012163467070211E+000	-1.7848000484660647E-005	3.5270235159979633E+000	4.7546466705596409E+000	2.8465351397365208E+000	-4.0399698549820590E-001	8.2458821199707408E+000	3.0624277750401601E+000	6.2701234900956748E-001	6.5170758388793915E-001 
875	1.5342928923884140E+007	7.0689824640943453E+000	-6.9310175359056547E+000	-1.7738286024380618E-005	3.5273118451976484E+000	4.7546389618554397E+000	2.8459546269850491E+000	-4.0466299624133922E-001	8.2460316028615050E+000	3.0625110194471357E+000	6.2553639055587085E-001	6.5139306204701708E-001 
880	1.5344592382813150E+007	7.0394536826512519E+000	-6.9605463173487481E+000	-1.7749553261106974E-005	3.5271446091510925E+000	4.7545959186963849E+000	2.8462675774986348E+000	-4.0710684582504669E-001	8.2461803233980611E+000	3.0625995491228557E+000	6.2403695245726787E-001	6.5097533783409389E-001 
885	1.5346155570690399E+007	7.0117518542411519E+000	-6.9882481457588481E+000	-1.7760167857003294E-005	3.5274475909046177E+000	4.7548282382808784E+000	2.8457777737838295E+000	-4.0783965613390522E-001	8.2463008337592054E+000	3.0626243387235483E+000	6.2267660688069537E-001	6.5063926760307500E-001 
890	1.5347707506445078E+007	6.9843128918331532E+000	-7.0156871081668468E+000	-1.7753545616379806E-005	3.5274137474511411E+000	4.7546543062225579E+000	2.8457584946616237E+000	-4.0950394871880808E-001	8.2464263085461091E+000	3.0626726014651231E+000	6.2133546984199539E-001	6.5022959827831350E-001 
895	1.5349412385216314E+007	6.9541437199062877E+000	-7.0458562800937123E+000	-1.7672102575233609E-005	3.5275853855100188E+000	4.7546711915584554E+000	2.8454236612118167E+000	-4.1071430709276840E-001	8.2465641158076952E+000	3.0627263073671362E+000	6.1987453543963622E-001	6.4976786641620377E-001 
900	1.5351104025108708E+007	6.9243211456452931E+000	-7.0756788543547069E+000	-1.7581630992765711E-005	3.5276818974161874E+000	4.7546966246132474E+000	2.8452433539268753E+000	-4.1222015246614230E-001	8.2467151168407362E+000	3.0628162188304113E+000	6.1838366847967641E-001	6.4945354162202551E-001 
905	1.5352694471587053E+007	6.8962775123777327E+000	-7.1037224876222673E+000	-1.7617177892531276E-005	3.5278865485047022E+000	4.7549099723618218E+000	2.8449407256241335E+000	-4.1337736826829413E-001	8.2468562714215796E+000	3.0628793581762590E+000	6.1699349578151408E-001	6.4900497116987232E-001 
