440	8.0427393928712979E+006	2.0225378192386010E+001	-8.2746218076139897E+000	0.0000000000000000E+000	3.8808189983606263E+000	5.7803330749868396E+000	2.6517873772247933E+000	4.4021125015418788E-001	9.3601084117134299E+000	6.4342625233244712E+000	2.1050481270191391E-010	3.7150332871134928E-001 
445	8.0427393962502014E+006	2.0225378192386010E+001	-8.2746218076139897E+000	0.0000000000000000E+000	3.8808031506966141E+000	5.7805066010143493E+000	2.6519058355665734E+000	4.3997433347062720E-001	9.3662432763692980E+000	6.4548976704062797E+000	2.7057818984036232E-010	3.7150331281339016E-001 
450	8.0427393994863955E+006	2.0225378192386010E+001	-8.2746218076139897E+000	0.0000000000000000E+000	3.8807914659033589E+000	5.7805924402561040E+000	2.6519721247739598E+000	4.3984175505585438E-001	9.3715687503616678E+000	6.4721776407553469E+000	3.4390043273791502E-010	3.7150329764587314E-001 
455	8.0427394024028275E+006	2.0225378192386010E+001	-8.2746218076139897E+000	0.0000000000000000E+000	3.8808021220689892E+000	5.7805045371564709E+000	2.6519068608928840E+000	4.3997228281800604E-001	9.3805864582244531E+000	6.5038907994276220E+000	5.7808647069820734E-010	3.7150328398439653E-001 
460	8.0427394048278015E+006	2.0225378192386010E+001	-8.2746218076139897E+000	0.0000000000000000E+000	3.8808155262858186E+000	5.7803836481218269E+000	2.6518196079419023E+000	4.4014678871996993E-001	9.3936721060989150E+000	6.5537695461476773E+000	1.2766941819290934E-009	3.7150327267463457E-001 
465	8.0427394068608452E+006	2.0225378192386010E+001	-8.2746218076139897E+000	0.0000000000000000E+000	3.8808337273743141E+000	5.7801918984975842E+000	2.6516873309527904E+000	4.4041134269819388E-001	9.4173210501239186E+000	6.6548711752267531E+000	5.6051506610800219E-009	3.7150326325932409E-001 
470	8.0427394082326358E+006	2.0225378192386010E+001	-8.2746218076139897E+000	0.0000000000000000E+000	3.8807643351455203E+000	5.7806981795462384E+000	2.6520792559347055E+000	4.3962749273436347E-001	9.4517838568987429E+000	6.8799968846727966E+000	3.5007028541789947E-008	3.7150325697216813E-001 
475	8.0427394087129217E+006	2.0225378192386010E+001	-8.2746218076139897E+000	0.0000000000000000E+000	3.8805078189385811E+000	5.7831281823366387E+000	2.6538072897437841E+000	4.3617142511620616E-001	9.4658669756396403E+000	6.9989078148540500E+000	6.7537762076817090E-008	3.7150325471030310E-001 
480	8.0427394089018656E+006	2.0225378192386010E+001	-8.2746218076139897E+000	0.0000000000000000E+000	3.8804324355629394E+000	5.7838143200680685E+000	2.6543011253607829E+000	4.3518375388220870E-001	9.4716908870226266E+000	7.0503148167354928E+000	8.4158694201756188E-008	3.7150325379636123E-001 
485	8.0427394090621974E+006	2.0225378192386010E+001	-8.2746218076139897E+000	0.0000000000000000E+000	3.8803686220046618E+000	5.7841654780371305E+000	2.6546043314618686E+000	4.3457734168003737E-001	9.4764895552943393E+000	7.0958232100270742E+000	9.6063961719998635E-008	3.7150325301150161E-001 
490	8.0427394091575965E+006	2.0225378192386010E+001	-8.2746218076139897E+000	0.0000000000000000E+000	3.8803425481608982E+000	5.7843984812883553E+000	2.6547729807750082E+000	4.3424004305375785E-001	9.4776870317853135E+000	7.1241969121860302E+000	9.2451464979577365E-008	3.7150325253834948E-001 
495	8.0427394092957731E+006	2.0225378192386010E+001	-8.2746218076139897E+000	0.0000000000000000E+000	3.8803039323984558E+000	5.7847444006078934E+000	2.6550231719596615E+000	4.3373966068445124E-001	9.4832691212890126E+000	7.1608274162281615E+000	1.0957585673382091E-007	3.7150325183136584E-001 
500	8.0427394094453333E+006	2.0225378192386010E+001	-8.2746218076139897E+000	0.0000000000000000E+000	3.8802515685834678E+000	5.7852244108715087E+000	2.6553679047214453E+000	4.3305019516088378E-001	9.4862081890089751E+000	7.1981903460345587E+000	1.1492268516289226E-007	3.7150325102628290E-001 
505	8.0427394095823364E+006	2.0225378192386010E+001	-8.2746218076139897E+000	0.0000000000000000E+000	3.8801969894919925E+000	5.7857264490485942E+000	2.6557280819929381E+000	4.3232984061789814E-001	9.4866496656165236E+000	7.2264985082341422E+000	9.9913898865324350E-008	3.7150325026188857E-001 
510	8.0427394097310286E+006	2.0225378192386010E+001	-8.2746218076139897E+000	0.0000000000000000E+000	3.8801447290080353E+000	5.7862027415213158E+000	2.6560707491972133E+000	4.3164450620934808E-001	9.4838491431195386E+000	7.2482142266494645E+000	7.3451447899038726E-008	3.7150324941437529E-001 
515	8.0427394099014718E+006	2.0225378192386010E+001	-8.2746218076139897E+000	0.0000000000000000E+000	3.8800856558027621E+000	5.7867412537236937E+000	2.6564581517089487E+000	4.3086970118587642E-001	9.4789503109413698E+000	7.2652761368809413E+000	4.8888968920791853E-008	3.7150324844095112E-001 
520	8.0427394100870620E+006	2.0225378192386010E+001	-8.2746218076139897E+000	0.0000000000000000E+000	3.8800292881073650E+000	5.7872494691190415E+000	2.6568249947974163E+000	4.3013601500894155E-001	9.4718633790495357E+000	7.2829283590328222E+000	2.8419885403159746E-008	3.7150324739018670E-001 
525	8.0427394103595633E+006	2.0225378192386010E+001	-8.2746218076139897E+000	0.0000000000000000E+000	3.8799553818662846E+000	5.7879130482855468E+000	2.6573045968628302E+000	4.2917681087811371E-001	9.4637386315044818E+000	7.3006309496727457E+000	1.5297559085652535E-008	3.7150324586921413E-001 
530	8.0427394106787397E+006	2.0225378192386010E+001	-8.2746218076139897E+000	0.0000000000000000E+000	3.8798703316062779E+000	5.7886839469739595E+000	2.6578601467270504E+000	4.2806571114967379E-001	9.4517404890619421E+000	7.3057943607741835E+000	6.5190173537908092E-009	3.7150324411960584E-001 
535	8.0427394111927757E+006	2.0225378192386010E+001	-8.2746218076139897E+000	0.0000000000000000E+000	3.8797705591386431E+000	5.7895809429246432E+000	2.6585081896376610E+000	4.2676962532845225E-001	9.4447029075670699E+000	7.3345999125083434E+000	3.6307974056505650E-009	3.7150324136264756E-001 
540	8.0427394120206349E+006	2.0225378192386010E+001	-8.2746218076139897E+000	0.0000000000000000E+000	3.8796457713689043E+000	5.7907414177212502E+000	2.6593380025754434E+000	4.2510999945288774E-001	9.4394618442415297E+000	7.3824836156537526E+000	2.1594693048745402E-009	3.7150323704441379E-001 
545	8.0427394131153673E+006	2.0225378192386010E+001	-8.2746218076139897E+000	0.0000000000000000E+000	3.8795265289591065E+000	5.7919255962786966E+000	2.6601685766737622E+000	4.2344885125625026E-001	9.4376578913041751E+000	7.4439102433797792E+000	1.5751828357394151E-009	3.7150323145870146E-001 
550	8.0427394137307918E+006	2.0225378192386010E+001	-8.2746218076139897E+000	0.0000000000000000E+000	3.8794703924318577E+000	5.7925105403743888E+000	2.6605733217761052E+000	4.2263936105156363E-001	9.4373287542754785E+000	7.4751542739021914E+000	1.3990447071196910E-009	3.7150322834824018E-001 
555	8.0427394144156892E+006	2.0225378192386010E+001	-8.2746218076139897E+000	0.0000000000000000E+000	3.8794233285890112E+000	5.7930220272097674E+000	2.6609231928794879E+000	4.2193961884479847E-001	9.4388201276185519E+000	7.5118927377107676E+000	1.3941537367379989E-009	3.7150322489919668E-001 
560	8.0427394152132049E+006	2.0225378192386010E+001	-8.2746218076139897E+000	0.0000000000000000E+000	3.8793757287415875E+000	5.7935530111623414E+000	2.6612838845506230E+000	4.2121823550252852E-001	9.4401801388933553E+000	7.5506337647105450E+000	1.3661362792233016E-009	3.7150322089281801E-001 
565	8.0427394161099521E+006	2.0225378192386010E+001	-8.2746218076139897E+000	0.0000000000000000E+000	3.8793384801427120E+000	5.7939890049920875E+000	2.6615763786632467E+000	4.2063324727728102E-001	9.4436934271522031E+000	7.5970663644598719E+000	1.5264887547806711E-009	3.7150321639031647E-001 
570	8.0427394168388592E+006	2.0225378192386010E+001	-8.2746218076139897E+000	0.0000000000000000E+000	3.8793196513598307E+000	5.7942291209411794E+000	2.6617340942035543E+000	4.2031781619666569E-001	9.4491312503501153E+000	7.6405945123543155E+000	1.9669036357685493E-009	3.7150321272800674E-001 
575	8.0427394171254188E+006	2.0225378192386010E+001	-8.2746218076139897E+000	0.0000000000000000E+000	3.8793134894711527E+000	5.7943091039061985E+000	2.6617864094634198E+000	4.2021318567693483E-001	9.4521246037767206E+000	7.6599383939755619E+000	2.2879315304357331E-009	3.7150321128728520E-001 
580	8.0427394173301449E+006	2.0225378192386010E+001	-8.2746218076139897E+000	0.0000000000000000E+000	3.8792992562040856E+000	5.7944630200584601E+000	2.6618918340736850E+000	4.2000233645640428E-001	9.4550935491851753E+000	7.6760481247004932E+000	2.6793852733583119E-009	3.7150321025705885E-001 
585	8.0427394176017344E+006	2.0225378192386010E+001	-8.2746218076139897E+000	0.0000000000000000E+000	3.8792790926055596E+000	5.7946730124197998E+000	2.6620371574514081E+000	4.1971168970095846E-001	9.4603245737942885E+000	7.7010794460377641E+000	3.5603093732410264E-009	3.7150320888619737E-001 
590	8.0427394178542420E+006	2.0225378192386010E+001	-8.2746218076139897E+000	0.0000000000000000E+000	3.8792753056520910E+000	5.7947213097224708E+000	2.6620688800096799E+000	4.1964824458441491E-001	9.4674818394563776E+000	7.7307875017334835E+000	5.2764698780684679E-009	3.7150320760920091E-001 
595	8.0427394180222321E+006	2.0225378192386010E+001	-8.2746218076139897E+000	0.0000000000000000E+000	3.8792873963357470E+000	5.7946113411119313E+000	2.6619897143370972E+000	4.1980657592958021E-001	9.4749695528519045E+000	7.7579619201263421E+000	7.9596195225556992E-009	3.7150320676014137E-001 
600	8.0427394181950232E+006	2.0225378192386010E+001	-8.2746218076139897E+000	0.0000000000000000E+000	3.8793188904359348E+000	5.7943148768307653E+000	2.6617784939961395E+000	4.2022901661149575E-001	9.4894030694733651E+000	7.8027756461038509E+000	1.7213296148140956E-008	3.7150320588903968E-001 
605	8.0427394182385840E+006	2.0225378192386010E+001	-8.2746218076139897E+000	0.0000000000000000E+000	3.8793283646252896E+000	5.7942270596131005E+000	2.6617156370085975E+000	4.2035473058657896E-001	9.4945615621233568E+000	7.8171495530968125E+000	2.2465189258078631E-008	3.7150320567317868E-001 
610	8.0427394182648240E+006	2.0225378192386010E+001	-8.2746218076139897E+000	0.0000000000000000E+000	3.8793356394924117E+000	5.7941563504110905E+000	2.6616657326733484E+000	4.2045453925707804E-001	9.4982250113356219E+000	7.8267511414705853E+000	2.7060846612522096E-008	3.7150320554153343E-001 
615	8.0427394183070818E+006	2.0225378192386010E+001	-8.2746218076139897E+000	0.0000000000000000E+000	3.8793479370340527E+000	5.7940403655400194E+000	2.6615831451545309E+000	4.2061971429471307E-001	9.5051474738804362E+000	7.8424491868095512E+000	3.8280805594355116E-008	3.7150320532980713E-001 
620	8.0427394183652634E+006	2.0225378192386010E+001	-8.2746218076139897E+000	0.0000000000000000E+000	3.8793651405296838E+000	5.7938793247339779E+000	2.6614682177602482E+000	4.2084956908327797E-001	9.5202319024517816E+000	7.8617755854193110E+000	8.6160119705656299E-008	3.7150320503876905E-001 
625	8.0427394184040781E+006	2.0225378192386010E+001	-8.2746218076139897E+000	0.0000000000000000E+000	3.8793800907044211E+000	5.7937373203048148E+000	2.6613673151961916E+000	4.2105137421139127E-001	9.5393862399776843E+000	7.8690853882903120E+000	2.7183218258587204E-007	3.7150320484497201E-001 
630	8.0427394184232326E+006	2.0225378192386010E+001	-8.2746218076139897E+000	0.0000000000000000E+000	3.8793840796452814E+000	5.7937015027549670E+000	2.6613414285395467E+000	4.2110314752468087E-001	9.5576193986304254E+000	7.8613936776407023E+000	9.0178219897867298E-007	3.7150320474946374E-001 
635	8.0427394184362050E+006	2.0225378192386010E+001	-8.2746218076139897E+000	0.0000000000000000E+000	3.8793818193361389E+000	5.7937268284386345E+000	2.6613586119996655E+000	4.2106878060444353E-001	9.5717584371770226E+000	7.8363488293561279E+000	2.4969037187496626E-006	3.7150320468481068E-001 
640	8.0427394184416542E+006	2.0225378192386010E+001	-8.2746218076139897E+000	0.0000000000000000E+000	3.8793781838058972E+000	5.7937655315051924E+000	2.6613852345934284E+000	4.2101553541691727E-001	9.5767972135251025E+000	7.8179413739036487E+000	3.6833557309449897E-006	3.7150320465765230E-001 
645	8.0427394184442712E+006	2.0225378192386010E+001	-8.2746218076139897E+000	0.0000000000000000E+000	3.8793761657041017E+000	5.7937863453342331E+000	2.6613996777115396E+000	4.2098664918069495E-001	9.5788494408967075E+000	7.8071484191048297E+000	4.3626049472519752E-006	3.7150320464459391E-001 
650	8.0427394184468435E+006	2.0225378192386010E+001	-8.2746218076139897E+000	0.0000000000000000E+000	3.8793732888680732E+000	5.7938146735996234E+000	2.6614195955162914E+000	4.2094681357119196E-001	9.5803317181656524E+000	7.7950459862452854E+000	5.0001482219804136E-006	3.7150320463176473E-001 
655	8.0427394184497753E+006	2.0225378192386010E+001	-8.2746218076139897E+000	0.0000000000000000E+000	3.8793690869196880E+000	5.7938567493442061E+000	2.6614490372853541E+000	4.2088793003306652E-001	9.5815716256404162E+000	7.7805482504475352E+000	5.6832977515803347E-006	3.7150320461713876E-001 
660	8.0427394184535146E+006	2.0225378192386010E+001	-8.2746218076139897E+000	0.0000000000000000E+000	3.8793642481714041E+000	5.7939066163688562E+000	2.6614836482942463E+000	4.2081870801528171E-001	9.5825290847438342E+000	7.7618767172422256E+000	6.4300948256599605E-006	3.7150320459848002E-001 
665	8.0427394184585987E+006	2.0225378192386010E+001	-8.2746218076139897E+000	0.0000000000000000E+000	3.8793576701121286E+000	5.7939734873282962E+000	2.6615302398925182E+000	4.2072552481873815E-001	9.5829498980752454E+000	7.7372772648082053E+000	7.1685899642435701E-006	3.7150320457308711E-001 
670	8.0427394184662644E+006	2.0225378192386010E+001	-8.2746218076139897E+000	0.0000000000000000E+000	3.8793485500429687E+000	5.7940635694134226E+000	2.6615935210734003E+000	4.2059896245697420E-001	9.5822604320165166E+000	7.7037474338088430E+000	7.6576003670926200E-006	3.7150320453476149E-001 
675	8.0427394184786091E+006	2.0225378192386010E+001	-8.2746218076139897E+000	0.0000000000000000E+000	3.8793369695199247E+000	5.7941763271939442E+000	2.6616730610097488E+000	4.2043988258427684E-001	9.5802890051280034E+000	7.6613018912113580E+000	7.7415423470646793E-006	3.7150320447293755E-001 
680	8.0427394184984909E+006	2.0225378192386010E+001	-8.2746218076139897E+000	0.0000000000000000E+000	3.8793240777457987E+000	5.7943018495512275E+000	2.6617616057366438E+000	4.2026279313048709E-001	9.5770570721610309E+000	7.6129919861485948E+000	7.3348627437692287E-006	3.7150320437318152E-001 
685	8.0427394185305107E+006	2.0225378192386010E+001	-8.2746218076139897E+000	0.0000000000000000E+000	3.8793118690005723E+000	5.7944212315832022E+000	2.6618457142430838E+000	4.2009457611760659E-001	9.5731460841248595E+000	7.5632229953007624E+000	6.6614111176930109E-006	3.7150320421218708E-001 
690	8.0427394185820781E+006	2.0225378192386010E+001	-8.2746218076139897E+000	0.0000000000000000E+000	3.8793020343291102E+000	5.7945212341977168E+000	2.6619153848932635E+000	4.1995523481724745E-001	9.5696939264337946E+000	7.5164309996146734E+000	6.1614060427302556E-006	3.7150320395244268E-001 
695	8.0427394186651278E+006	2.0225378192386010E+001	-8.2746218076139897E+000	0.0000000000000000E+000	3.8792958585211399E+000	5.7945850616079575E+000	2.6619596502143255E+000	4.1986670417512356E-001	9.5677072137611177E+000	7.4743200968259522E+000	6.1805652459492764E-006	3.7150320353355581E-001 
700	8.0427394187714634E+006	2.0225378192386010E+001	-8.2746218076139897E+000	0.0000000000000000E+000	3.8792947673967841E+000	5.7946004151227646E+000	2.6619695092204414E+000	4.1984698616289190E-001	9.5680329367761683E+000	7.4443304630131157E+000	6.9592595642903678E-006	3.7150320299674677E-001 
705	8.0427394188565603E+006	2.0225378192386010E+001	-8.2746218076139897E+000	0.0000000000000000E+000	3.8792958572265732E+000	5.7945936804773837E+000	2.6619639622381723E+000	4.1985808012742981E-001	9.5693267870243055E+000	7.4288703997507728E+000	7.9849801747450935E-006	3.7150320256710162E-001 
710	8.0427394189197225E+006	2.0225378192386010E+001	-8.2746218076139897E+000	0.0000000000000000E+000	3.8792975304403323E+000	5.7945802522429224E+000	2.6619539016934235E+000	4.1987820121692743E-001	9.5708893791372471E+000	7.4210880143182383E+000	9.1028918993981293E-006	3.7150320224819411E-001 
715	8.0427394189634053E+006	2.0225378192386010E+001	-8.2746218076139897E+000	0.0000000000000000E+000	3.8792986941276104E+000	5.7945699190522006E+000	2.6619464077235060E+000	4.1989318915676210E-001	9.5721559994162835E+000	7.4165448826420963E+000	1.0068131278689658E-005	3.7150320202762754E-001 
720	8.0427394190326212E+006	2.0225378192386010E+001	-8.2746218076139897E+000	0.0000000000000000E+000	3.8792998285142528E+000	5.7945629008132755E+000	2.6619406298307586E+000	4.1990474494225682E-001	9.5743319683175159E+000	7.4111917647444834E+000	1.1881649742708763E-005	3.7150320167821321E-001 
725	8.0427394191155564E+006	2.0225378192386010E+001	-8.2746218076139897E+000	0.0000000000000000E+000	3.8792992123676564E+000	5.7945729868941642E+000	2.6619469051643958E+000	4.1989219427498253E-001	9.5777684634245794E+000	7.4091081297653405E+000	1.5130847221816373E-005	3.7150320125966607E-001 
730	8.0427394192022868E+006	2.0225378192386010E+001	-8.2746218076139897E+000	0.0000000000000000E+000	3.8792947756409553E+000	5.7946202487112002E+000	2.6619794095263156E+000	4.1982718555114329E-001	9.5825565019167325E+000	7.4125055475604196E+000	2.0814583885955147E-005	3.7150320082174948E-001 
735	8.0427394192956407E+006	2.0225378192386010E+001	-8.2746218076139897E+000	0.0000000000000000E+000	3.8792909181630479E+000	5.7946630877950485E+000	2.6620085440240553E+000	4.1976891655566345E-001	9.5900142729698157E+000	7.4263471323360983E+000	3.3602383402993491E-005	3.7150320035025985E-001 
740	8.0427394193824045E+006	2.0225378192386010E+001	-8.2746218076139897E+000	0.0000000000000000E+000	3.8792980053694675E+000	5.7945968764472608E+000	2.6619612639373229E+000	4.1986347672912860E-001	9.5981260304518994E+000	7.4589389654256895E+000	6.5768740711826196E-005	3.7150319991187097E-001 
745	8.0427394194241241E+006	2.0225378192386010E+001	-8.2746218076139897E+000	0.0000000000000000E+000	3.8793109637087149E+000	5.7944696512271250E+000	2.6618717346487593E+000	4.2004253530625618E-001	9.5967287639626253E+000	7.4958796511149623E+000	5.5835952706006753E-005	3.7150319970125956E-001 
750	8.0427394194879681E+006	2.0225378192386010E+001	-8.2746218076139897E+000	0.0000000000000000E+000	3.8793347017243658E+000	5.7942413244006197E+000	2.6617100952042039E+000	4.2036581419536623E-001	9.5992538966039600E+000	7.5654701381615546E+000	5.1894124433557481E-005	3.7150319937971066E-001 
755	8.0427394195509376E+006	2.0225378192386010E+001	-8.2746218076139897E+000	0.0000000000000000E+000	3.8793727918078149E+000	5.7938731271749395E+000	2.6614498164244660E+000	4.2088637175484195E-001	9.6151016788864343E+000	7.6732536094783219E+000	9.2167112571942558E-005	3.7150319906394047E-001 
760	8.0427394195884755E+006	2.0225378192386010E+001	-8.2746218076139897E+000	0.0000000000000000E+000	3.8793955661586823E+000	5.7936555175415645E+000	2.6612954629060446E+000	4.2119507879168511E-001	9.6288344825731809E+000	7.7515386933847950E+000	1.5676251392405513E-004	3.7150319887645206E-001 
765	8.0427394196208306E+006	2.0225378192386010E+001	-8.2746218076139897E+000	0.0000000000000000E+000	3.8794136392706884E+000	5.7934826310860759E+000	2.6611728734542877E+000	4.2144025769519933E-001	9.6431771962305532E+000	7.8289471341958494E+000	2.5779887626712787E-004	3.7150319871515547E-001 
770	8.0427394196404833E+006	2.0225378192386010E+001	-8.2746218076139897E+000	0.0000000000000000E+000	3.8794248948215517E+000	5.7933749749650509E+000	2.6610965342920481E+000	4.2159293601967862E-001	9.6511593491954368E+000	7.8753584112733854E+000	3.2405612644351676E-004	3.7150319861708847E-001 
775	8.0427394196588947E+006	2.0225378192386010E+001	-8.2746218076139897E+000	0.0000000000000000E+000	3.8794395510823136E+000	5.7932320432484135E+000	2.6609957559122059E+000	4.2179449277936210E-001	9.6612766352762875E+000	7.9288623133855900E+000	4.1401212203440657E-004	3.7150319852491870E-001 
780	8.0427394196722824E+006	2.0225378192386010E+001	-8.2746218076139897E+000	0.0000000000000000E+000	3.8794520154106196E+000	5.7931111758116547E+000	2.6609103935372138E+000	4.2196521752934651E-001	9.6689237797201031E+000	7.9698029235610859E+000	5.0691265994502971E-004	3.7150319845806284E-001 
785	8.0427394196843989E+006	2.0225378192386010E+001	-8.2746218076139897E+000	0.0000000000000000E+000	3.8794644169672412E+000	5.7929910691017312E+000	2.6608255370690088E+000	4.2213493046575679E-001	9.6764749006895414E+000	8.0095333520551844E+000	6.1480244983675542E-004	3.7150319839797380E-001 
790	8.0427394196939841E+006	2.0225378192386010E+001	-8.2746218076139897E+000	0.0000000000000000E+000	3.8794744474888705E+000	5.7928953664717389E+000	2.6607576247107545E+000	4.2227075518226487E-001	9.6826841857198698E+000	8.0423063925662071E+000	7.1550158279290476E-004	3.7150319835052692E-001 
795	8.0427394197012270E+006	2.0225378192386010E+001	-8.2746218076139897E+000	0.0000000000000000E+000	3.8794820891440049E+000	5.7928218850855275E+000	2.6607056007073804E+000	4.2237480318901327E-001	9.6876677047534265E+000	8.0683387188416944E+000	8.0541299722634147E-004	3.7150319831467238E-001 
800	8.0427394197047073E+006	2.0225378192386010E+001	-8.2746218076139897E+000	0.0000000000000000E+000	3.8794857176848390E+000	5.7927873349586516E+000	2.6606810685622744E+000	4.2242386747922589E-001	9.6900120329012012E+000	8.0808315055469837E+000	8.4944408690907237E-004	3.7150319829745337E-001 
805	8.0427394197074650E+006	2.0225378192386010E+001	-8.2746218076139897E+000	0.0000000000000000E+000	3.8794885140468161E+000	5.7927591185855354E+000	2.6606613676517621E+000	4.2246326930025002E-001	9.6916451262264331E+000	8.0901222018971524E+000	8.7878564942336316E-004	3.7150319828380890E-001 
810	8.0427394197095493E+006	2.0225378192386010E+001	-8.2746218076139897E+000	0.0000000000000000E+000	3.8794899802865044E+000	5.7927454551638018E+000	2.6606516034615182E+000	4.2248279768073788E-001	9.6928157960923418E+000	8.0969851077503243E+000	8.9935195871030196E-004	3.7150319827350475E-001 
815	8.0427394197115712E+006	2.0225378192386010E+001	-8.2746218076139897E+000	0.0000000000000000E+000	3.8794910700381458E+000	5.7927353542195457E+000	2.6606443734861074E+000	4.2249725763155987E-001	9.6938508142398199E+000	8.1033679469022335E+000	9.1643452585528384E-004	3.7150319826350559E-001 
820	8.0427394197130566E+006	2.0225378192386010E+001	-8.2746218076139897E+000	0.0000000000000000E+000	3.8794915095820728E+000	5.7927322780443875E+000	2.6606419563106742E+000	4.2250209198242550E-001	9.6945495398344974E+000	8.1078869712491581E+000	9.2716689982313548E-004	3.7150319825616096E-001 
825	8.0427394197144434E+006	2.0225378192386010E+001	-8.2746218076139897E+000	0.0000000000000000E+000	3.8794918778092833E+000	5.7927307360852760E+000	2.6606404488766975E+000	4.2250510685037967E-001	9.6952228774944391E+000	8.1121787300496848E+000	9.3780125323369079E-004	3.7150319824930716E-001 
830	8.0427394197158711E+006	2.0225378192386010E+001	-8.2746218076139897E+000	0.0000000000000000E+000	3.8794923277285305E+000	5.7927265799088197E+000	2.6606374709499758E+000	4.2251106270382222E-001	9.6958915278424787E+000	8.1165338754294236E+000	9.4797141841572322E-004	3.7150319824225281E-001 
835	8.0427394197172346E+006	2.0225378192386010E+001	-8.2746218076139897E+000	0.0000000000000000E+000	3.8794928858952087E+000	5.7927219177015878E+000	2.6606340235130035E+000	4.2251795757776694E-001	9.6964716146242580E+000	8.1205294102295298E+000	9.5585134844127515E-004	3.7150319823551192E-001 
840	8.0427394197188243E+006	2.0225378192386010E+001	-8.2746218076139897E+000	0.0000000000000000E+000	3.8794933265031908E+000	5.7927183770122150E+000	2.6606313719523520E+000	4.2252326069907009E-001	9.6970649084072900E+000	8.1249505922681848E+000	9.6241639791088014E-004	3.7150319822765338E-001 
845	8.0427394197208956E+006	2.0225378192386010E+001	-8.2746218076139897E+000	0.0000000000000000E+000	3.8794935379730147E+000	5.7927173627294266E+000	2.6606304418713109E+000	4.2252512086115290E-001	9.6979346015726247E+000	8.1310182050531807E+000	9.7372935067305429E-004	3.7150319821741301E-001 
850	8.0427394197226465E+006	2.0225378192386010E+001	-8.2746218076139897E+000	0.0000000000000000E+000	3.8794937070369397E+000	5.7927159116242724E+000	2.6606293781908827E+000	4.2252724822200927E-001	9.6993689743346110E+000	8.1380732594198228E+000	9.5709484212321439E-004	3.7150319820875838E-001 
855	8.0427394197240472E+006	2.0225378192386010E+001	-8.2746218076139897E+000	0.0000000000000000E+000	3.8794946222887523E+000	5.7927068173215455E+000	2.6606230005358942E+000	4.2254000353198634E-001	9.7000451943975818E+000	8.1426010981203110E+000	9.6844810820948262E-004	3.7150319820182715E-001 
860	8.0427394197251769E+006	2.0225378192386010E+001	-8.2746218076139897E+000	0.0000000000000000E+000	3.8794952372725549E+000	5.7927018116204927E+000	2.6606192677177631E+000	4.2254746916824859E-001	9.7009281602381456E+000	8.1472588490180335E+000	9.8682164874731317E-004	3.7150319819624328E-001 
865	8.0427394197266372E+006	2.0225378192386010E+001	-8.2746218076139897E+000	0.0000000000000000E+000	3.8794950877475065E+000	5.7927029984729757E+000	2.6606201601941017E+000	4.2254568421557082E-001	9.7016490418497909E+000	8.1520357479363685E+000	9.9783409322438564E-004	3.7150319818903216E-001 
870	8.0427394197284672E+006	2.0225378192386010E+001	-8.2746218076139897E+000	0.0000000000000000E+000	3.8794955976569740E+000	5.7926982563917662E+000	2.6606167693345615E+000	4.2255246593465173E-001	9.7026215746529783E+000	8.1582388882338037E+000	1.0135263446347977E-003	3.7150319817999494E-001 
875	8.0427394197314130E+006	2.0225378192386010E+001	-8.2746218076139897E+000	0.0000000000000000E+000	3.8794946362678302E+000	5.7927099991543916E+000	2.6606245634941619E+000	4.2253687761545100E-001	9.7037541367681381E+000	8.1669552347949352E+000	1.0248023324623038E-003	3.7150319816544281E-001 
880	8.0427394197328845E+006	2.0225378192386010E+001	-8.2746218076139897E+000	0.0000000000000000E+000	3.8794940550833013E+000	5.7927166533696450E+000	2.6606290529708456E+000	4.2252789866208273E-001	9.7043904093478801E+000	8.1715258594417772E+000	1.0324971632291484E-003	3.7150319815817345E-001 
885	8.0427394197333362E+006	2.0225378192386010E+001	-8.2746218076139897E+000	0.0000000000000000E+000	3.8794938279689974E+000	5.7927183969250278E+000	2.6606303789771450E+000	4.2252524664948415E-001	9.7045340816274592E+000	8.1727753052211760E+000	1.0331945883361249E-003	3.7150319815594074E-001 
890	8.0427394197339350E+006	2.0225378192386010E+001	-8.2746218076139897E+000	0.0000000000000000E+000	3.8794935172161105E+000	5.7927219411611661E+000	2.6606327726009886E+000	4.2252045940179694E-001	9.7044874057585755E+000	8.1737237160049041E+000	1.0265261011408889E-003	3.7150319815297572E-001 
895	8.0427394197347322E+006	2.0225378192386010E+001	-8.2746218076139897E+000	0.0000000000000000E+000	3.8794931403689792E+000	5.7927261060615614E+000	2.6606356087454492E+000	4.2251478711287599E-001	9.7042845131370932E+000	8.1745621287022914E+000	1.0132975095836886E-003	3.7150319814903432E-001 
900	8.0427394197359635E+006	2.0225378192386010E+001	-8.2746218076139897E+000	0.0000000000000000E+000	3.8794930028590873E+000	5.7927294464554029E+000	2.6606375539621543E+000	4.2251089667946595E-001	9.7042007494502851E+000	8.1765421641781835E+000	1.0003192447881630E-003	3.7150319814295085E-001 
905	8.0427394197374964E+006	2.0225378192386010E+001	-8.2746218076139897E+000	0.0000000000000000E+000	3.8794902730993437E+000	5.7927565856448915E+000	2.6606565830763835E+000	4.2247283845100692E-001	9.7041909524118886E+000	8.1792833410840071E+000	9.8732573117986410E-004	3.7150319813538651E-001 
