440	9.7761884160358757E+006	1.5408447054847519E+001	-7.0915529451524808E+000	-9.9507984601742834E-006	3.6729547105748725E+000	5.3909376580395589E+000	2.8728182443226604E+000	-1.1998826481331440E-001	8.3657301758593281E+000	2.9858555930524462E+000	1.1616742636515315E-001	5.0269318822786824E-001 
445	9.7869502347745579E+006	1.5301243664426028E+001	-7.1987563355739717E+000	-9.9763697535531648E-006	3.6729002019666894E+000	5.3914581451003816E+000	2.8731875050694389E+000	-1.2375892560442885E-001	8.3697710523347766E+000	2.9963894058466338E+000	1.0548688711530016E-001	4.9819333311470582E-001 
450	9.7969064643911999E+006	1.5201304116440832E+001	-7.2986958835591675E+000	-1.0048356021289265E-005	3.6724048301698882E+000	5.3918678402944034E+000	2.8743830962600514E+000	-1.2899599153859248E-001	8.3743441952328777E+000	3.0087284735779050E+000	9.4136753563511380E-002	4.9416661056542088E-001 
455	9.8042555397678819E+006	1.5127046712650209E+001	-7.3729532873497909E+000	-1.0154210099131360E-005	3.6718184862601304E+000	5.3922002003269771E+000	2.8757219640958542E+000	-1.3380042676818146E-001	8.3775631990188018E+000	3.0173733864056742E+000	8.6959212361016738E-002	4.9053882098709978E-001 
460	9.8109334044465218E+006	1.5059029309684687E+001	-7.4409706903153126E+000	-1.0219351792012752E-005	3.6715449526621216E+000	5.3925343826249348E+000	2.8764361224408508E+000	-1.3718591289965409E-001	8.3798197544817477E+000	3.0231545958032533E+000	8.2736838907463112E-002	4.8718875127653832E-001 
465	9.8150281050197612E+006	1.5017153662810445E+001	-7.4828463371895548E+000	-1.0252880918142788E-005	3.6711402458683078E+000	5.3926939409959402E+000	2.8773253152139806E+000	-1.4017365231452117E-001	8.3819107444756114E+000	3.0289025848278355E+000	7.8436778423138287E-002	4.8562017895451820E-001 
470	9.8216226612399686E+006	1.4949220755713350E+001	-7.5507792442866499E+000	-1.0301514053112968E-005	3.6708944798878118E+000	5.3930833450214930E+000	2.8780115491877489E+000	-1.4351518978111363E-001	8.3855301373572502E+000	3.0389432737780537E+000	7.1410770185519765E-002	4.8331272685705995E-001 
475	9.8269329606090728E+006	1.4893990462159385E+001	-7.6060095378406150E+000	-1.0450637366859428E-005	3.6698733401286914E+000	5.3933162248793023E+000	2.8801702686348958E+000	-1.4944011246351421E-001	8.3881616286628127E+000	3.0461648607318619E+000	6.6904811632271688E-002	4.8077457659011746E-001 
480	9.8326799915031679E+006	1.4833573795929745E+001	-7.6664262040702553E+000	-1.0570816459464136E-005	3.6693766344028571E+000	5.3936890691415522E+000	2.8813501022176888E+000	-1.5356505448689811E-001	8.3914028315823312E+000	3.0551810747988997E+000	6.1490322939125881E-002	4.7812251850647391E-001 
485	9.8379902788331974E+006	1.4777130656708950E+001	-7.7228693432910500E+000	-1.0731061571282652E-005	3.6685720178745913E+000	5.3940146296821272E+000	2.8831221155445079E+000	-1.5876476438396622E-001	8.3944023400134071E+000	3.0635529484607842E+000	5.6990451651140743E-002	4.7559717145104174E-001 
490	9.8435358884128593E+006	1.4717728018490579E+001	-7.7822719815094210E+000	-1.0724667483539492E-005	3.6682561259788344E+000	5.3943705164973990E+000	2.8839318427436584E+000	-1.6213355910993574E-001	8.3980218217028266E+000	3.0737843707826333E+000	5.1684013120707556E-002	4.7364465609119094E-001 
495	9.8480015182549283E+006	1.4669470468154065E+001	-7.8305295318459347E+000	-1.0835699236772225E-005	3.6675342705297251E+000	5.3946540199244213E+000	2.8855173053553878E+000	-1.6673082013530588E-001	8.4006963748691650E+000	3.0812976535865673E+000	4.8296455336742448E-002	4.7137229508057427E-001 
500	9.8506830200610403E+006	1.4640218619774519E+001	-7.8597813802254812E+000	-1.0925505291067947E-005	3.6671152795724220E+000	5.3948479981334838E+000	2.8864522763745253E+000	-1.6946763732306022E-001	8.4025903409545730E+000	3.0866929343538909E+000	4.5847653557974294E-002	4.6954223959442581E-001 
505	9.8535786934941541E+006	1.4608315633552872E+001	-7.8916843664471283E+000	-1.1078326461897681E-005	3.6663672882608207E+000	5.3950319268604341E+000	2.8880402233612021E+000	-1.7359094946424797E-001	8.4046362527661582E+000	3.0925230523114000E+000	4.3387725872528801E-002	4.6846296235206142E-001 
510	9.8582422045149226E+006	1.4556485126737083E+001	-7.9435148732629166E+000	-1.1163532672216670E-005	3.6656031337442032E+000	5.3954153020929905E+000	2.8897602200107153E+000	-1.7857456563845506E-001	8.4080406891914432E+000	3.1022530280055709E+000	3.9585145408850518E-002	4.6680840179065725E-001 
515	9.8618271074648891E+006	1.4516214360137262E+001	-7.9837856398627380E+000	-1.1269342956120449E-005	3.6652975230328466E+000	5.3957327126404984E+000	2.8905301467071824E+000	-1.8131756722269440E-001	8.4110303002627589E+000	3.1108787978745505E+000	3.6341364995615480E-002	4.6476591082867214E-001 
520	9.8669401361056939E+006	1.4458210273775691E+001	-8.0417897262243088E+000	-1.1420384014635955E-005	3.6643250086897710E+000	5.3962183246571698E+000	2.8927179814016690E+000	-1.8743207274766693E-001	8.4151734272719487E+000	3.1228160718158162E+000	3.2459892238122685E-002	4.6250099561990932E-001 
525	9.8712252427774910E+006	1.4408844565201694E+001	-8.0911554347983063E+000	-1.1632041662408686E-005	3.6629929366275449E+000	5.3965306359150738E+000	2.8955382811550732E+000	-1.9455805244639185E-001	8.4196130245358365E+000	3.1357987162814309E+000	2.8386152236262684E-002	4.5993652634054882E-001 
530	9.8753700676928367E+006	1.4360124639634563E+001	-8.1398753603654370E+000	-1.1821336925273267E-005	3.6620778548229560E+000	5.3971617337235038E+000	2.8976839936684673E+000	-2.0032042451400417E-001	8.4239436014966085E+000	3.1484657431097807E+000	2.5046045748131716E-002	4.5788904130825764E-001 
535	9.8795780309171584E+006	1.4309788171494622E+001	-8.1902118285053778E+000	-1.2137972373448688E-005	3.6603231221960586E+000	5.3975824103903101E+000	2.9014037972556648E+000	-2.0928503617364166E-001	8.4293622424746939E+000	3.1644632417036433E+000	2.1029190002635714E-002	4.5519569324535214E-001 
540	9.8837079080540761E+006	1.4259115863975998E+001	-8.2408841360240022E+000	-1.2375476086469992E-005	3.6587353193495118E+000	5.3982543278867450E+000	2.9049153616969758E+000	-2.1784877204565409E-001	8.4357307750276718E+000	3.1833903515734705E+000	1.7032372290646136E-002	4.5294353863967457E-001 
545	9.8875782378603239E+006	1.4210182705574026E+001	-8.2898172944259745E+000	-1.2843574293265794E-005	3.6564075645615013E+000	5.3989718586916844E+000	2.9099296366754666E+000	-2.2937025808968342E-001	8.4429504664227260E+000	3.2049703287291718E+000	1.3247353761208891E-002	4.5011711863305753E-001 
550	9.8911773475960121E+006	1.4163101289748123E+001	-8.3368987102518766E+000	-1.3247456313819335E-005	3.6543312392279490E+000	5.3999222630898807E+000	2.9145574895416697E+000	-2.4006726457977970E-001	8.4512721650090992E+000	3.2299637413193736E+000	9.7625922164094707E-003	4.4713395809419043E-001 
555	9.8920399236815181E+006	1.4151433338945912E+001	-8.3485666610540878E+000	-1.3671660313077960E-005	3.6526174747322937E+000	5.3999411899761753E+000	2.9179944819761259E+000	-2.4729918059619607E-001	8.4535932082653407E+000	3.2369585964583267E+000	8.9304609779804946E-003	4.4617948716300343E-001 
560	9.8934291110929865E+006	1.4132336846475463E+001	-8.3676631535245374E+000	-1.3837760509941055E-005	3.6517199445660125E+000	5.4005786270876515E+000	2.9201082608644269E+000	-2.5211318795214988E-001	8.4577455702472601E+000	3.2494820779913711E+000	7.5985406299736904E-003	4.4496500016928708E-001 
565	9.8956664113110267E+006	1.4100986771987104E+001	-8.3990132280128957E+000	-1.4095556955184041E-005	3.6504293424717607E+000	5.4015225316816062E+000	2.9231614173499079E+000	-2.5918397610408883E-001	8.4658339847778166E+000	3.2739423149799340E+000	5.4725413960189911E-003	4.4312392826831304E-001 
570	9.8980877123674732E+006	1.4065934835824423E+001	-8.4340651641755766E+000	-1.4831720411430793E-005	3.6468143917938067E+000	5.4026659678904343E+000	2.9309630368102302E+000	-2.7586811910971631E-001	8.4779816133415267E+000	3.3108462044490548E+000	3.2055627515348620E-003	4.4066417083315623E-001 
575	9.9009892026532367E+006	1.4021422814931881E+001	-8.4785771850681186E+000	-1.5761352984463064E-005	3.6421765190154103E+000	5.4050597653683798E+000	2.9414356811059954E+000	-2.9818992317670867E-001	8.5074497414490633E+000	3.4009555110208325E+000	6.6858792991940049E-004	4.3744178588617372E-001 
580	9.9026732960028369E+006	1.3993532994915352E+001	-8.5064670050846480E+000	-1.7851244968374838E-005	3.6343590963532395E+000	5.4069454411168696E+000	2.9580133643045818E+000	-3.3220999905392795E-001	8.5593806326986837E+000	3.5623995269901134E+000	2.8806049971321530E-007	4.3414276506275423E-001 
585	9.9030815124326292E+006	1.3985992782685724E+001	-8.5140072173142762E+000	-1.8703099676933049E-005	3.6318136744993734E+000	5.4089116935579415E+000	2.9640873342328500E+000	-3.4459201526107985E-001	8.5766857173163160E+000	3.6172478243236919E+000	2.9682861830164818E-017	4.3298785981087429E-001 
590	9.9037389490749761E+006	1.3973281343681981E+001	-8.5267186563180193E+000	-1.9782953176410466E-005	3.6287944747029210E+000	5.4153829095526911E+000	2.9733613418231291E+000	-3.6353492683070637E-001	8.6035557232276663E+000	3.7027657492807431E+000	6.5533711380837597E-017	4.3005070192032929E-001 
595	9.9045381455805805E+006	1.3956921603416879E+001	-8.5430783965831214E+000	-2.0637133689654601E-005	3.6310098152113657E+000	5.4300038313243428E+000	2.9762411216920661E+000	-3.6980325091579958E-001	8.6338848698055966E+000	3.8006121412000171E+000	1.6327665407027822E-016	4.2768353087181255E-001 
600	9.9052613471530862E+006	1.3943884238256771E+001	-8.5561157617432286E+000	-1.5696504286784443E-005	3.6556418659117011E+000	5.4448246507865523E+000	2.9343874300225008E+000	-2.8650173801581114E-001	8.6601183109677908E+000	3.8863744170571199E+000	3.6927607449216096E-016	4.2556676799925991E-001 
605	9.9059567627156004E+006	1.3934313709866835E+001	-8.5656862901331650E+000	-1.3196090257328255E-005	3.6644975412938821E+000	5.4516587557111285E+000	2.9200931317204266E+000	-2.5821132623979709E-001	8.6846167346722876E+000	3.9677678163022243E+000	8.1009369041364557E-016	4.2261603149973287E-001 
610	9.9068139960349333E+006	1.3923210120854419E+001	-8.5767898791455810E+000	-1.2922323558698881E-005	3.6667926244423676E+000	5.4589855156032661E+000	2.9191663453695234E+000	-2.5670396002224821E-001	8.7116462684176330E+000	4.0618512746667177E+000	1.9764101266751423E-015	4.2157304915011579E-001 
615	9.9081353112479225E+006	1.3906277611504519E+001	-8.5937223884954808E+000	-1.2748103116627322E-005	3.6685257364317989E+000	5.4630434650553106E+000	2.9177290961166840E+000	-2.5435794384823124E-001	8.7454890031297037E+000	4.1953081052355676E+000	6.2479405827581837E-015	4.2114849394217013E-001 
620	9.9100148515012320E+006	1.3882938964746437E+001	-8.6170610352535633E+000	-1.2266407170350288E-005	3.6692377250444519E+000	5.4583501280852662E+000	2.9139584504063563E+000	-2.4754613307755371E-001	8.8024930700400592E+000	4.4820070832629266E+000	4.6769894950936940E-014	4.2108123154481836E-001 
625	9.9103735249282718E+006	1.3878423166706975E+001	-8.6215768332930249E+000	-1.2758976302820547E-005	3.6668799478029777E+000	5.4588487125656044E+000	2.9189232971294738E+000	-2.5761711542582028E-001	8.8191302550125226E+000	4.5931007074256520E+000	8.5497414699865354E-014	4.2105309448817985E-001 
630	9.9108220957192834E+006	1.3872660653241478E+001	-8.6273393467585215E+000	-1.2802905834598149E-005	3.6678974256292638E+000	5.4633016705586543E+000	2.9191148204734261E+000	-2.5818052464314228E-001	8.8724574403051868E+000	4.9389845695048527E+000	5.6285362672510268E-013	4.2077055226992799E-001 
635	9.9109231477246080E+006	1.3871368333467183E+001	-8.6286316665328169E+000	-1.2811973138625832E-005	3.6676555361035499E+000	5.4632126569883894E+000	2.9195540927397214E+000	-2.5909952814061521E-001	8.9566552379183477E+000	5.3304192214248545E+000	7.6319631059141787E-013	4.2070249533574883E-001 
640	9.9109366831755713E+006	1.3871195229232139E+001	-8.6288047707678608E+000	-1.2364775635200956E-005	3.6683431676984735E+000	5.4655070735733222E+000	2.9193260378423402E+000	-2.5864883804788680E-001	9.0254883955285319E+000	5.7596262535129963E+000	4.5210220818058675E-014	4.2069126228347309E-001 
645	9.9109382307492215E+006	1.3871177734323705E+001	-8.6288222656762947E+000	-9.5742488191442420E-006	3.6685045663717863E+000	5.4667651950288265E+000	2.9196323012234666E+000	-2.5926191256012476E-001	9.1159897030996149E+000	6.1836247774976387E+000	2.7843878993545297E-014	4.2068997061890062E-001 
650	9.9109383881580327E+006	1.3871176434997443E+001	-8.6288235650025573E+000	-6.6770806706770431E-006	3.6681327902674234E+000	5.4661026059995894E+000	2.9200445589175743E+000	-2.6008646862911428E-001	9.1782956193628120E+000	6.3571056631786611E+000	3.0582570115018016E-012	4.2068988661768875E-001 
655	9.9109384145735409E+006	1.3871176278788205E+001	-8.6288237212117949E+000	-5.4737009284155490E-006	3.6679766419336488E+000	5.4656365448396711E+000	2.9201238250051640E+000	-2.6024500569506931E-001	9.1998638648301991E+000	6.3631074645928578E+000	1.6770279510187169E-011	4.2068986898161825E-001 
660	9.9109384364653882E+006	1.3871176167271342E+001	-8.6288238327286582E+000	-4.9331541781674610E-006	3.6677822374560165E+000	5.4650446095418772E+000	2.9202166663115317E+000	-2.6043069179930106E-001	9.2094453458130623E+000	6.3403847812247589E+000	2.8510100264591109E-011	4.2068985956110339E-001 
665	9.9109384717224278E+006	1.3871175996550937E+001	-8.6288240034490631E+000	-4.8129675254544715E-006	3.6674844310453572E+000	5.4641118415472301E+000	2.9203458951355268E+000	-2.6068915479239868E-001	9.2114935170022392E+000	6.3328469394937672E+000	2.2444060845351118E-011	4.2068984426113937E-001 
670	9.9109385285042450E+006	1.3871175724863900E+001	-8.6288242751361004E+000	-4.7858214165862863E-006	3.6671107277583155E+000	5.4626653087952386E+000	2.9203700353336148E+000	-2.6073744369486024E-001	9.2109018678170553E+000	6.3907015202371236E+000	5.7293098241945416E-012	4.2068981258149080E-001 
675	9.9109386199519299E+006	1.3871175255921424E+001	-8.6288247440785764E+000	-5.4257723515313251E-006	3.6666128759617398E+000	5.4605418952009845E+000	2.9203040321296392E+000	-2.6060545196909141E-001	9.1955798810207021E+000	6.5212562124550173E+000	1.4379385224569213E-013	4.2068973341838112E-001 
680	9.9109386971476749E+006	1.3871174818089823E+001	-8.6288251819101767E+000	-5.7692183955446740E-006	3.6661115925446612E+000	5.4583449830666186E+000	2.9202081428966133E+000	-2.6041368721116820E-001	9.1913176212390137E+000	6.6099108397253508E+000	3.9495164375554395E-014	4.2068970981458664E-001 
685	9.9109387862505093E+006	1.3871174297299428E+001	-8.6288257027005724E+000	-5.8893175080263835E-006	3.6656660803038554E+000	5.4562805506684757E+000	2.9200669511791539E+000	-2.6013132008174666E-001	9.1891166173431866E+000	6.6903632084960032E+000	1.9288022739424938E-014	4.2068964183030688E-001 
690	9.9109388860813826E+006	1.3871173719622965E+001	-8.6288262803770355E+000	-5.6770646946164937E-006	3.6653105658942957E+000	5.4543214841320031E+000	2.9197984467300366E+000	-2.5959432927006282E-001	9.1949130372171251E+000	6.7810390708424908E+000	2.2555035520418969E-014	4.2068959650004051E-001 
695	9.9109389388192296E+006	1.3871173423364448E+001	-8.6288265766355519E+000	-5.6415377383509922E-006	3.6650518966010690E+000	5.4528979309013810E+000	2.9196040087011790E+000	-2.5920546248794624E-001	9.1938941730500652E+000	6.8133516306898647E+000	1.9644485956779825E-014	4.2068957633103105E-001 
700	9.9109389950389750E+006	1.3871173105872797E+001	-8.6288268941272026E+000	-5.4556010368874168E-006	3.6649515336780274E+000	5.4518707841521818E+000	2.9192911611726626E+000	-2.5857977737130350E-001	9.2041901391999765E+000	6.8687155790473193E+000	4.1124993422104024E-014	4.2068953852024293E-001 
705	9.9109390295751244E+006	1.3871172957473497E+001	-8.6288270425265026E+000	-2.4564782428902814E-006	3.6648995449781210E+000	5.4510948098811536E+000	2.9190071514369613E+000	-2.5801176254615588E-001	9.2652152002293313E+000	6.9431090806726710E+000	2.0134760997275092E-012	4.2068952228567763E-001 
710	9.9109390367816128E+006	1.3871172946096461E+001	-8.6288270539035388E+000	-1.0821455140841899E-006	3.6644963107850352E+000	5.4494443332083256E+000	2.9189883814867184E+000	-2.5797422300187478E-001	9.2875441380778998E+000	6.9178978820226709E+000	7.4785533614956422E-012	4.2068952037906143E-001 
715	9.9109390452380925E+006	1.3871172943759902E+001	-8.6288270562400982E+000	0.0000000000000000E+000	3.6637334461329880E+000	5.4463538150782540E+000	2.9189688517257779E+000	-2.5793516355314972E-001	9.3085010978045446E+000	6.7652881598702619E+000	3.4036794775469763E-011	4.2068951838968194E-001 
720	9.9109390522517432E+006	1.3871172943759902E+001	-8.6288270562400982E+000	0.0000000000000000E+000	3.6631564132180343E+000	5.4439660656478983E+000	2.9189290428405061E+000	-2.5785554578260617E-001	9.3093040082591934E+000	6.6634578810322038E+000	5.7124476692368207E-011	4.2068951838831559E-001 
725	9.9109390607723463E+006	1.3871172943759902E+001	-8.6288270562400982E+000	0.0000000000000000E+000	3.6626638265972709E+000	5.4417466295860164E+000	2.9188044980510925E+000	-2.5760645620377881E-001	9.3051790312877909E+000	6.6405082799250890E+000	4.2500079977654643E-011	4.2068951690553247E-001 
730	9.9109390744948629E+006	1.3871172943759902E+001	-8.6288270562400982E+000	0.0000000000000000E+000	3.6622007970327739E+000	5.4394857144472795E+000	2.9186000996107184E+000	-2.5719765932303046E-001	9.3055325403590281E+000	6.6180104184612327E+000	5.7204512726820082E-011	4.2068951618125211E-001 
735	9.9109390936188847E+006	1.3871172943759902E+001	-8.6288270562400982E+000	0.0000000000000000E+000	3.6619069499668035E+000	5.4378315350235349E+000	2.9183607040307860E+000	-2.5671886816316597E-001	9.3115843658765751E+000	6.5982746963090761E+000	7.9648580470395796E-011	4.2068950993674442E-001 
740	9.9109391102389861E+006	1.3871172943759902E+001	-8.6288270562400982E+000	0.0000000000000000E+000	3.6617427929422717E+000	5.4368679232152717E+000	2.9182072121757177E+000	-2.5641188445302909E-001	9.3127260438143402E+000	6.5691057258954215E+000	1.3365920842729205E-010	4.2068950673806271E-001 
745	9.9109391298430339E+006	1.3871172943759902E+001	-8.6288270562400982E+000	0.0000000000000000E+000	3.6616757754777458E+000	5.4363233915098021E+000	2.9180689812520360E+000	-2.5613542260566541E-001	9.3184655207745628E+000	6.5602369241210772E+000	9.9228618709610957E-011	4.2068950171111225E-001 
750	9.9109391471201330E+006	1.3871172943759902E+001	-8.6288270562400982E+000	0.0000000000000000E+000	3.6616684503674133E+000	5.4360705129746991E+000	2.9179571922051486E+000	-2.5591184451189136E-001	9.3231982160557560E+000	6.5502064575625241E+000	1.0410049833292529E-010	4.2068949419390667E-001 
755	9.9109391622086037E+006	1.3871172943759902E+001	-8.6288270562400982E+000	0.0000000000000000E+000	3.6617264012216304E+000	5.4361902944137626E+000	2.9179011812162465E+000	-2.5579982253408695E-001	9.3278438498695220E+000	6.5429682664756807E+000	1.4034509670526716E-010	4.2068949325733607E-001 
760	9.9109391767418459E+006	1.3871172943759902E+001	-8.6288270562400982E+000	0.0000000000000000E+000	3.6618234825606506E+000	5.4364738988274386E+000	2.9178488207450450E+000	-2.5569510159168402E-001	9.3336542668088693E+000	6.5409142269768852E+000	1.0334438272377528E-010	4.2068949051964527E-001 
765	9.9109391882079430E+006	1.3871172943759902E+001	-8.6288270562400982E+000	0.0000000000000000E+000	3.6619484771948909E+000	5.4369871024604635E+000	2.9178554332930764E+000	-2.5570832668774690E-001	9.3393080408794908E+000	6.5429809819262772E+000	9.5894297244009075E-011	4.2068948673839157E-001 
770	9.9109391988811623E+006	1.3871172943759902E+001	-8.6288270562400982E+000	0.0000000000000000E+000	3.6620814245792910E+000	5.4374982144295920E+000	2.9178450945088392E+000	-2.5568764911927239E-001	9.3458087606457276E+000	6.5489456315368590E+000	9.8277718533599799E-011	4.2068948316014937E-001 
775	9.9109392069684919E+006	1.3871172943759902E+001	-8.6288270562400982E+000	0.0000000000000000E+000	3.6622142791584213E+000	5.4379996190481368E+000	2.9178300876598513E+000	-2.5565763542129655E-001	9.3534235808362478E+000	6.5633635530258614E+000	1.1658458615268467E-010	4.2068948084379565E-001 
780	9.9109392148623988E+006	1.3871172943759902E+001	-8.6288270562400982E+000	0.0000000000000000E+000	3.6623581704088468E+000	5.4386078983610586E+000	2.9178464448154626E+000	-2.5569034973251892E-001	9.3591022200872587E+000	6.5695081824914956E+000	1.5355497828846057E-010	4.2068947925866945E-001 
785	9.9109392208674103E+006	1.3871172943759902E+001	-8.6288270562400982E+000	0.0000000000000000E+000	3.6624784123118985E+000	5.4390085116645883E+000	2.9178062676611241E+000	-2.5560999542384188E-001	9.3698577672920198E+000	6.5995162443066997E+000	2.6255506960463381E-010	4.2068947643333038E-001 
790	9.9109392259362601E+006	1.3871172943759902E+001	-8.6288270562400982E+000	0.0000000000000000E+000	3.6626157698877813E+000	5.4395028554413560E+000	2.9177787243977420E+000	-2.5555490889707788E-001	9.3848433726608125E+000	6.6490427093370208E+000	6.1915749429354461E-010	4.2068947622183678E-001 
795	9.9109392291949801E+006	1.3871172943759902E+001	-8.6288270562400982E+000	0.0000000000000000E+000	3.6627852338221740E+000	5.4400146296166172E+000	2.9176956836165870E+000	-2.5538882733476770E-001	9.4065211284469985E+000	6.7453216511732101E+000	2.2864081037763251E-009	4.2068947416360025E-001 
800	9.9109392303341627E+006	1.3871172943759902E+001	-8.6288270562400982E+000	0.0000000000000000E+000	3.6630833555254503E+000	5.4411427518874387E+000	2.9176635013454444E+000	-2.5532446279248278E-001	9.4174371597428959E+000	6.8259318107817117E+000	4.1812848485212874E-009	4.2068947355777286E-001 
805	9.9109392308037616E+006	1.3871172943759902E+001	-8.6288270562400982E+000	0.0000000000000000E+000	3.6632845755644174E+000	5.4419111611042936E+000	2.9176452658759384E+000	-2.5528799185347079E-001	9.4195235768695831E+000	6.8771556461363108E+000	4.2735035091853730E-009	4.2068947350267183E-001 
810	9.9109392314048838E+006	1.3871172943759902E+001	-8.6288270562400982E+000	0.0000000000000000E+000	3.6634888919049122E+000	5.4426511234104860E+000	2.9176066143480455E+000	-2.5521068879768427E-001	9.4230803775389305E+000	6.9493281090070269E+000	4.5669523497052079E-009	4.2068947333499834E-001 
815	9.9109392319212388E+006	1.3871172943759902E+001	-8.6288270562400982E+000	0.0000000000000000E+000	3.6636364834326214E+000	5.4431528451404194E+000	2.9175622921575930E+000	-2.5512204441678010E-001	9.4265422996195927E+000	7.0164604910698092E+000	4.9006100783301478E-009	4.2068947316533606E-001 
820	9.9109392323404662E+006	1.3871172943759902E+001	-8.6288270562400982E+000	0.0000000000000000E+000	3.6637561660792350E+000	5.4435462958398704E+000	2.9175196522140912E+000	-2.5503676452977614E-001	9.4317932048606501E+000	7.0733824588179122E+000	6.1351561285151724E-009	4.2068947299993381E-001 
825	9.9109392327038571E+006	1.3871172943759902E+001	-8.6288270562400982E+000	0.0000000000000000E+000	3.6638630263613448E+000	5.4438849643772045E+000	2.9174752659185392E+000	-2.5494799193867168E-001	9.4367989645737396E+000	7.1260365008135427E+000	7.5833083568578060E-009	4.2068947291329822E-001 
830	9.9109392330292892E+006	1.3871172943759902E+001	-8.6288270562400982E+000	0.0000000000000000E+000	3.6639625611250546E+000	5.4442270947809801E+000	2.9174472615930069E+000	-2.5489198328760793E-001	9.4420897282155885E+000	7.1756142521928972E+000	9.5723147727127946E-009	4.2068947290105280E-001 
835	9.9109392333278991E+006	1.3871172943759902E+001	-8.6288270562400982E+000	0.0000000000000000E+000	3.6640524959439378E+000	5.4445043750488313E+000	2.9174060320891670E+000	-2.5480952427992737E-001	9.4476651994220493E+000	7.2229192044687318E+000	1.2267177176724587E-008	4.2068947264594159E-001 
840	9.9109392335840911E+006	1.3871172943759902E+001	-8.6288270562400982E+000	0.0000000000000000E+000	3.6641307864234545E+000	5.4447486653835666E+000	2.9173715962975013E+000	-2.5474065269659607E-001	9.4527595772296493E+000	7.2636696135163321E+000	1.5263303884865928E-008	4.2068947247317462E-001 
845	9.9109392337312903E+006	1.3871172943759902E+001	-8.6288270562400982E+000	0.0000000000000000E+000	3.6641858561971441E+000	5.4449580746992394E+000	2.9173661614079580E+000	-2.5472978291750970E-001	9.4556932382231427E+000	7.2865271609131588E+000	1.7184072877058578E-008	4.2068947247208155E-001 
850	9.9109392338676974E+006	1.3871172943759902E+001	-8.6288270562400982E+000	0.0000000000000000E+000	3.6642334333027331E+000	5.4451270924533501E+000	2.9173555160738354E+000	-2.5470849224926423E-001	9.4578790023818371E+000	7.3060427326218083E+000	1.8457556244446075E-008	4.2068947247070754E-001 
855	9.9109392339636199E+006	1.3871172943759902E+001	-8.6288270562400982E+000	0.0000000000000000E+000	3.6642669906846472E+000	5.4452541118294073E+000	2.9173519109980361E+000	-2.5470128209766563E-001	9.4589274568763138E+000	7.3182443125373444E+000	1.8801319701646207E-008	4.2068947246949401E-001 
860	9.9109392341139559E+006	1.3871172943759902E+001	-8.6288270562400982E+000	0.0000000000000000E+000	3.6643142542441662E+000	5.4454517827782407E+000	2.9173562193534144E+000	-2.5470989880842282E-001	9.4595102861259956E+000	7.3342733363328403E+000	1.8127491270302873E-008	4.2068947238098625E-001 
865	9.9109392343560737E+006	1.3871172943759902E+001	-8.6288270562400982E+000	0.0000000000000000E+000	3.6643829439778171E+000	5.4458163102757418E+000	2.9174011036348637E+000	-2.5479966737132098E-001	9.4558040804785701E+000	7.3472968738686069E+000	1.3031657423952162E-008	4.2068947219543507E-001 
870	9.9109392347236369E+006	1.3871172943759902E+001	-8.6288270562400982E+000	0.0000000000000000E+000	3.6644686158385853E+000	5.4463530501395665E+000	2.9174981298452392E+000	-2.5499371979207186E-001	9.4472419053480916E+000	7.3564861087959761E+000	6.8032772894718293E-009	4.2068947214701469E-001 
875	9.9109392352013923E+006	1.3871172943759902E+001	-8.6288270562400982E+000	0.0000000000000000E+000	3.6645324685706009E+000	5.4467913390876133E+000	2.9175895688552322E+000	-2.5517659781205837E-001	9.4397018026075514E+000	7.3716177308595565E+000	3.7586368320045832E-009	4.2068947209642688E-001 
880	9.9109392359708268E+006	1.3871172943759902E+001	-8.6288270562400982E+000	0.0000000000000000E+000	3.6645852272556447E+000	5.4471679072761887E+000	2.9176723355794310E+000	-2.5534213126045585E-001	9.4351872920522393E+000	7.4068734044135978E+000	2.4228510220059648E-009	4.2068947150633995E-001 
885	9.9109392368720472E+006	1.3871172943759902E+001	-8.6288270562400982E+000	0.0000000000000000E+000	3.6646253626851553E+000	5.4474726919137506E+000	2.9177444570391917E+000	-2.5548637417997705E-001	9.4327417693577882E+000	7.4471297548999811E+000	1.7877119204415896E-009	4.2068947111900301E-001 
890	9.9109392382285427E+006	1.3871172943759902E+001	-8.6288270562400982E+000	0.0000000000000000E+000	3.6646708453153667E+000	5.4478305522949739E+000	2.9178324219693801E+000	-2.5566230404035351E-001	9.4330070968642836E+000	7.5079841626666877E+000	1.5069512376346433E-009	4.2068947066778350E-001 
895	9.9109392392517328E+006	1.3871172943759902E+001	-8.6288270562400982E+000	0.0000000000000000E+000	3.6646818719836767E+000	5.4479509589343635E+000	2.9178705719524540E+000	-2.5573860400650189E-001	9.4358413393076539E+000	7.5552436569435875E+000	1.5978330174270901E-009	4.2068947052835776E-001 
900	9.9109392398164030E+006	1.3871172943759902E+001	-8.6288270562400982E+000	0.0000000000000000E+000	3.6646834280498579E+000	5.4479666341264243E+000	2.9178752974161219E+000	-2.5574805493383734E-001	9.4387551200896631E+000	7.5838562501515163E+000	1.8022660528127476E-009	4.2068947010399360E-001 
