29	2.0266983093267154E+004	1.3999943830848105E+001	-5.6169151894991387E-005	-2.7846127723383173E-009	4.4746070393107935E+000	4.1925494928385030E+000	6.7031950425029030E-001	4.2433766381620925E+000	2.6642067907020678E-001	7.2007543514571348E-001 
30	2.2430039179079802E+004	1.3999937927915443E+001	-6.2072084556774598E-005	-2.7289780885352892E-009	4.4742744634379443E+000	4.1899947795034480E+000	6.6970729932846185E-001	4.2446008648898994E+000	2.6648027933114571E-001	7.2007543514569183E-001 
31	2.4809400873473711E+004	1.3999931538885988E+001	-6.8461114011597601E-005	-2.6851863115655648E-009	4.4740095131643356E+000	4.1881926564030092E+000	6.6933613832545980E-001	4.2453429887006759E+000	2.6654629153352960E-001	7.2007543514566363E-001 
32	2.7426698737307015E+004	1.3999924593239831E+001	-7.5406760169371978E-005	-2.6537469251868635E-009	4.4738206940379781E+000	4.1870621328173394E+000	6.6914851478534021E-001	4.2457180203186802E+000	2.6661973317553939E-001	7.2007543514562788E-001 
33	3.0305726387523649E+004	1.3999917011567373E+001	-8.2988432627217890E-005	-2.6334142559565111E-009	4.4736863868269179E+000	4.1864244617702351E+000	6.6909829368390861E-001	4.2458182273288907E+000	2.6670002309044560E-001	7.2007543514558225E-001 
34	3.3472656802761951E+004	1.3999908710767265E+001	-9.1289232734936832E-005	-2.6210869897018330E-009	4.4735960945283999E+000	4.1861320166234615E+000	6.6913265570755642E-001	4.2457492457805861E+000	2.6678867665113098E-001	7.2007543514552363E-001 
35	3.6956280259524079E+004	1.3999899602964723E+001	-1.0039703527731092E-004	-2.6144624001159881E-009	4.4735284228807801E+000	4.1860305517738192E+000	6.6921726657797564E-001	4.2455797415043577E+000	2.6688548809486923E-001	7.2007543514544792E-001 
36	4.0788266061962415E+004	1.3999889597810762E+001	-1.1040218923774603E-004	-2.6109579930726345E-009	4.4734752531507667E+000	4.1860389723481743E+000	6.6932781632518035E-001	4.2453583316373855E+000	2.6699220794504597E-001	7.2007543514535044E-001 
37	4.5003450444644594E+004	1.3999878599168539E+001	-1.2140083146050529E-004	-2.6092908938326415E-009	4.4734227849566688E+000	4.1860846392948998E+000	6.6945558618673884E-001	4.2451024507221851E+000	2.6710889897530909E-001	7.2007543514522376E-001 
38	4.9640153265594985E+004	1.3999866505881597E+001	-1.3349411840302139E-004	-2.6081652000549296E-009	4.4733692166801777E+000	4.1861486664021630E+000	6.6959473629335353E-001	4.2448237753592704E+000	2.6723720343128388E-001	7.2007543514505934E-001 
39	5.4740526368640421E+004	1.3999853207798347E+001	-1.4679220165270124E-004	-2.6072765624986728E-009	4.4733105293400213E+000	4.1862154775670692E+000	6.6974551655611758E-001	4.2445218023093148E+000	2.6737788085923431E-001	7.2007543514484529E-001 
40	6.0350936781990400E+004	1.3999838585298356E+001	-1.6141470164399152E-004	-2.6063155657220060E-009	4.4732463222564096E+000	4.1862858739162343E+000	6.6990912889792376E-001	4.2441941240156336E+000	2.6753225756480803E-001	7.2007543514456662E-001 
41	6.6522388236675382E+004	1.3999822506921500E+001	-1.7749307849967977E-004	-2.6052828860661670E-009	4.4731752909596043E+000	4.1863606881241502E+000	6.7008859859549341E-001	4.2438346858465748E+000	2.6770160969948997E-001	7.2007543514420358E-001 
42	7.3310984836828851E+004	1.3999804828383992E+001	-1.9517161600823840E-004	-2.6041520137914026E-009	4.4730976857645857E+000	4.1864425946890025E+000	6.7028476226795497E-001	4.2434418100878322E+000	2.6788734350950810E-001	7.2007543514372807E-001 
43	8.0778441096997660E+004	1.3999785390879554E+001	-2.1460912044624081E-004	-2.6029619404529635E-009	4.4730139972364613E+000	4.1865338382599759E+000	6.7049776110969195E-001	4.2430152094240396E+000	2.6809100996674579E-001	7.2007543514310568E-001 
44	8.8992642983183352E+004	1.3999764019576716E+001	-2.3598042328387692E-004	-2.6017503748220910E-009	4.4729224282872142E+000	4.1866361565093912E+000	6.7073205813289327E-001	4.2425459524070472E+000	2.6831429153834380E-001	7.2007543514228867E-001 
45	9.8028265057987635E+004	1.3999740522428439E+001	-2.5947757156075113E-004	-2.6005014466183441E-009	4.4728234224715440E+000	4.1867513624533537E+000	6.7098767273621551E-001	4.2420339942816589E+000	2.6855902944391624E-001	7.2007543514121441E-001 
46	1.0796744934027233E+005	1.3999714688057335E+001	-2.8531194266534499E-004	-2.5992446031491461E-009	4.4727170633571056E+000	4.1868808395010326E+000	6.7126512948893002E-001	4.2414782793517212E+000	2.6882775055108959E-001	7.2007543513980099E-001 
47	1.1890055205078551E+005	1.3999686283868989E+001	-3.1371613101072171E-004	-2.5979988572560080E-009	4.4726010142905936E+000	4.1870253412797176E+000	6.7156947851129778E-001	4.2408687001608305E+000	2.6912230806647836E-001	7.2007543513793648E-001 
48	1.3092696503235000E+005	1.3999655054598422E+001	-3.4494540157758991E-004	-2.5967236127194852E-009	4.4724748025445740E+000	4.1871850802731210E+000	6.7190177150003905E-001	4.2402031453962810E+000	2.6943921635665735E-001	7.2007543513547434E-001 
49	1.4415601931207094E+005	1.3999620719848341E+001	-3.7928015165888951E-004	-2.5954047322451929E-009	4.4723470757952724E+000	4.1873744953349350E+000	6.7225193252954984E-001	4.2395017582102454E+000	2.6978910879019663E-001	7.2007543513221894E-001 
50	1.5870797901976400E+005	1.3999582965714326E+001	-4.1703428567352319E-004	-2.5944364040280562E-009	4.4722074467241333E+000	4.1875811080191490E+000	6.7263449701393474E-001	4.2387354580358769E+000	2.7017300080794782E-001	7.2007543512790850E-001 
51	1.7471513469822635E+005	1.3999541452460909E+001	-4.5854753909146950E-004	-2.5934184843012116E-009	4.4720576252771753E+000	4.1878096995535818E+000	6.7304843567506600E-001	4.2379062928892797E+000	2.7059355991580419E-001	7.2007543512219518E-001 
52	1.9232300594453490E+005	1.3999495805070836E+001	-5.0419492916375930E-004	-2.5924422908711091E-009	4.4718977893734149E+000	4.1880657952585629E+000	6.7349615533507734E-001	4.2370094374913085E+000	2.7105414886748108E-001	7.2007543511461369E-001 
53	2.1169166431547434E+005	1.3999445609317140E+001	-5.5439068285956239E-004	-2.5915968331282728E-009	4.4717297789629873E+000	4.1883529448851915E+000	6.7397575096924800E-001	4.2360486890398921E+000	2.7155850728186348E-001	7.2007543510454086E-001 
54	2.3299718852350774E+005	1.3999390407401677E+001	-6.0959259832316093E-004	-2.5909672497835084E-009	4.4715509751322813E+000	4.1886737977775379E+000	6.7449378507683144E-001	4.2350109083330150E+000	2.7211064239219079E-001	7.2007543509114580E-001 
55	2.5643326515234445E+005	1.3999329695460402E+001	-6.7030453959837644E-004	-2.5905334855333820E-009	4.4713609827120715E+000	4.1890319258750690E+000	6.7505283396601778E-001	4.2338909271213296E+000	2.7271497517642207E-001	7.2007543507331617E-001 
56	2.8221294944406487E+005	1.3999262917352098E+001	-7.3708264790184330E-004	-2.5903384830743200E-009	4.4711584740431976E+000	4.1894285705060792E+000	6.7565617361926988E-001	4.2326821761847011E+000	2.7338817243943031E-001	7.2007543504955684E-001 
57	3.1057060216495732E+005	1.3999189460915492E+001	-8.1053908450812173E-004	-2.5903567312315990E-009	4.4709467452098686E+000	4.1898732682482471E+000	6.7630198015701160E-001	4.2313882842886139E+000	2.7411682955787481E-001	7.2007543501787108E-001 
58	3.4176402015793900E+005	1.3999108644625004E+001	-8.9135537499629436E-004	-2.5908122831481037E-009	4.4707261861228504E+000	4.1903717132253728E+000	6.7699232081961225E-001	4.2300050958060931E+000	2.7491140756602567E-001	7.2007543497556803E-001 
59	3.7607677995021886E+005	1.3999019713089620E+001	-9.8028691038010152E-004	-2.5917919724701798E-009	4.4704970309851504E+000	4.1909262561190257E+000	6.7772790254183823E-001	4.2285311734290021E+000	2.7577872511641854E-001	7.2007543491902271E-001 
60	4.1382081572172669E+005	1.3998921830041580E+001	-1.0781699584203608E-003	-2.5933381536054109E-009	4.4702589044594720E+000	4.1915455005665070E+000	6.7851377781693500E-001	4.2269563862221622E+000	2.7671840420317495E-001	7.2007543484336678E-001 
61	4.5533925507038529E+005	1.3998814065961806E+001	-1.1859340381938921E-003	-2.5955715452192679E-009	4.4700134994341623E+000	4.1922326721106149E+000	6.7934817363960820E-001	4.2252842513532514E+000	2.7775097955205735E-001	7.2007543474200930E-001 
62	5.0100953835390980E+005	1.3998695388563688E+001	-1.3046114363124417E-003	-2.5985693449232603E-009	4.4697575613941005E+000	4.1929953419781150E+000	6.8024138465348305E-001	4.2234941475023593E+000	2.7888031698725918E-001	7.2007543460603285E-001 
63	5.5124684996578679E+005	1.3998564652090122E+001	-1.4353479098776489E-003	-2.6023779810398628E-009	4.4694919096627954E+000	4.1938452337995225E+000	6.8119763402679767E-001	4.2215775927781829E+000	2.8011243791582546E-001	7.2007543442326594E-001 
64	6.0650789273885149E+005	1.3998420575934999E+001	-1.5794240650013336E-003	-2.6071921175433674E-009	4.4692213557446951E+000	4.1947905649238368E+000	6.8221140742515529E-001	4.2195455761088265E+000	2.8145598826478474E-001	7.2007543417716691E-001 
65	6.6729503978922265E+005	1.3998261724808598E+001	-1.7382751914016836E-003	-2.6132354306470538E-009	4.4689453589204282E+000	4.1958409894368023E+000	6.8328861333017121E-001	4.2173862359885828E+000	2.8292097719546694E-001	7.2007543384467332E-001 
66	7.3416090154463076E+005	1.3998086492979722E+001	-1.9135070202782600E-003	-2.6206471325875941E-009	4.4686557158012628E+000	4.1970078543220541E+000	6.8445133201112840E-001	4.2150553620450300E+000	2.8451828871576357E-001	7.2007543339357205E-001 
67	8.0771334947557992E+005	1.3997893090803359E+001	-2.1069091966410269E-003	-2.6294458145690711E-009	4.4683674124679902E+000	4.1983046919698443E+000	6.8567635750156919E-001	4.2125993106670032E+000	2.8625955075402842E-001	7.2007543277687525E-001 
68	8.8862104219962389E+005	1.3997679472896587E+001	-2.3205271034125730E-003	-2.6402669459686140E-009	4.4680678283217183E+000	4.1997441201539489E+000	6.8699523988616418E-001	4.2099549182013849E+000	2.8815749279988734E-001	7.2007543192159906E-001 
69	9.7761950419607223E+005	1.3997443372557340E+001	-2.5566274426598312E-003	-2.6528586444258419E-009	4.4677697786353336E+000	4.2013433831904452E+000	6.8839097077718114E-001	4.2071561310666397E+000	2.9022585216386726E-001	7.2007543069825830E-001 
70	1.0755178123921657E+006	1.3997182195287943E+001	-2.8178047120572813E-003	-2.6678425216193502E-009	4.4674635105225153E+000	4.2031192796265273E+000	6.8989145522085904E-001	4.2041470586347929E+000	2.9248112246498570E-001	7.2007542883656372E-001 
71	1.1832059514078682E+006	1.3996893019675827E+001	-3.1069803241727811E-003	-2.6853060583865986E-009	4.4671484640885062E+000	4.2050883929385616E+000	6.9150610474489438E-001	4.2009087871615440E+000	2.9494819218947627E-001	7.2007542567988769E-001 
72	1.3016629043251411E+006	1.3996572531451063E+001	-3.4274685489368295E-003	-2.7055248076922907E-009	4.4668351835570004E+000	4.2072759874694698E+000	6.9322646307336089E-001	4.1974581263076498E+000	2.9764099102845221E-001	7.2007541949028797E-001 
73	1.4319655525341411E+006	1.3996216915236550E+001	-3.7830847634499065E-003	-2.7291556956020771E-009	4.4665181978512445E+000	4.2097054997585719E+000	6.9507519062942280E-001	4.1937496367711118E+000	3.0057967358085846E-001	7.2007540557572625E-001 
74	1.5752984655640414E+006	1.3995821815429542E+001	-4.1781845704580434E-003	-2.7565183645370617E-009	4.4662020384835390E+000	4.2124038394327927E+000	6.9705667920194447E-001	4.1897743997354873E+000	3.0378647645513313E-001	7.2007537153779455E-001 
75	1.7329646698969314E+006	1.3995382208627660E+001	-4.6177913723397523E-003	-2.7882119934348615E-009	4.4658847661718797E+000	4.2154029470117811E+000	6.9919077761475701E-001	4.1854925615668090E+000	3.0728565486417869E-001	7.2007528586859282E-001 
76	1.9063974946631107E+006	1.3994892289924328E+001	-5.1077100756717897E-003	-2.8248326347239945E-009	4.4655678469838929E+000	4.2187380537338637E+000	7.0149216935177350E-001	4.1808745750271923E+000	3.1110355434604259E-001	7.2007507242606750E-001 
77	2.0971736019059080E+006	1.3994345308858685E+001	-5.6546911413146717E-003	-2.8671361081268937E-009	4.4652531758927720E+000	4.2224479765148129E+000	7.0397647292448806E-001	4.1758889934388037E+000	3.1526985924820239E-001	7.2007455678145227E-001 
78	2.3070273198729842E+006	1.3993733373382492E+001	-6.2666266175082086E-003	-2.9160096953345715E-009	4.4649488679262079E+000	4.2265725098812030E+000	7.0664735554081126E-001	4.1705282372490675E+000	3.1986279348614560E-001	7.2007336047177917E-001 
79	2.5378664096367690E+006	1.3993047193892734E+001	-6.9528061072663405E-003	-2.9725446000454800E-009	4.4646578810179403E+000	4.2311830087227262E+000	7.0953457877810766E-001	4.1647324947225526E+000	3.2479456992050376E-001	7.2007070508755089E-001 
80	2.7917894083769317E+006	1.3992275635539100E+001	-7.7243644609001905E-003	-3.0385524645671208E-009	4.4643850109828618E+000	4.2363173729121701E+000	7.1264750094298646E-001	4.1584827033018446E+000	3.3018980925510005E-001	7.2006506702498640E-001 
81	3.0711047069911109E+006	1.3991405493236332E+001	-8.5945067636679084E-003	-3.1152690421250775E-009	4.4641235010322102E+000	4.2420432562638002E+000	7.1603346252010636E-001	4.1516837716922881E+000	3.3612521134693735E-001	7.2005360321271117E-001 
82	3.3783515354667082E+006	1.3990420944169912E+001	-9.5790558300876683E-003	-3.2044238546070965E-009	4.4638732594734147E+000	4.2484449536437392E+000	7.1973479432766574E-001	4.1442505465105146E+000	3.4259904264982355E-001	7.2003124888971515E-001 
83	3.7163230467898655E+006	1.3989302740121781E+001	-1.0697259878218901E-002	-3.3085748670095157E-009	4.4636587472690694E+000	4.2556175216015895E+000	7.2375010271528084E-001	4.1361852167514481E+000	3.4961799886143197E-001	7.1998935992958202E-001 
84	4.0880917092453381E+006	1.3988027011513886E+001	-1.1972988486114389E-002	-3.4315119501190591E-009	4.4634564406494333E+000	4.2636388322747996E+000	7.2816537129115966E-001	4.1273150731111423E+000	3.5742691643854368E-001	7.1991375020623749E-001 
85	4.4970372379463576E+006	1.3986564754406245E+001	-1.3435245593754530E-002	-3.5756769667681538E-009	4.4631493788245136E+000	4.2725701150532114E+000	7.3324513633020494E-001	4.1171101411055560E+000	3.6669610980286588E-001	7.1978207256765003E-001 
86	4.9468773195174802E+006	1.3984882020166582E+001	-1.5117979833418005E-002	-3.7407387838509360E-009	4.4626637379760110E+000	4.2825343466152495E+000	7.3919853380822786E-001	4.1051510927068069E+000	3.7805394269503889E-001	7.1956043550345328E-001 
87	5.4417014092457145E+006	1.3982938017355293E+001	-1.7061982644706930E-002	-3.9286745565615420E-009	4.4619535333137401E+000	4.2936951047013316E+000	7.4619932217581109E-001	4.0910891416061039E+000	3.9189347130584956E-001	7.1919976217333814E-001 
88	5.9860079079467719E+006	1.3980682296605771E+001	-1.9317703394229113E-002	-4.1442105778756044E-009	4.4603022889266857E+000	4.3058800586557053E+000	7.5559428792710703E-001	4.0722291442776024E+000	4.1230616196820669E-001	7.1863359593800136E-001 
89	6.5847450565179363E+006	1.3978074390097612E+001	-2.1925609902387677E-002	-4.3556784715657950E-009	4.4583771896647741E+000	4.3199348875651573E+000	7.6647190090565587E-001	4.0503928990232740E+000	4.3585800697680382E-001	7.1778550420236131E-001 
90	7.2433559199462160E+006	1.3975036187281610E+001	-2.4963812718389988E-002	-4.6130469214945692E-009	4.4559933902983397E+000	4.3361698522348782E+000	7.7935698197338477E-001	4.0245283305984385E+000	4.6316392344964341E-001	7.1658034360575085E-001 
91	7.9678278697173251E+006	1.3971472198174846E+001	-2.8527801825154242E-002	-4.9194300868229126E-009	4.4530046095480440E+000	4.3550882763712071E+000	7.9479375554214315E-001	3.9935440132144442E+000	4.9490770212611646E-001	7.1496257535110497E-001 
92	8.7647470144655444E+006	1.3967256190606495E+001	-3.2743809393505074E-002	-5.2903830910989711E-009	4.4490283139149076E+000	4.3773505693500629E+000	8.1387749329784187E-001	3.9552454659655636E+000	5.3241573115051022E-001	7.1291338622789036E-001 
93	9.6072241358688138E+006	1.3962424074156772E+001	-3.7575925843228219E-002	-5.7356055457919007E-009	4.4436572147451825E+000	4.4028392725779320E+000	8.3736404325122871E-001	3.9081220914039374E+000	5.7537751319310793E-001	7.1055873987632356E-001 
94	1.0454699745329238E+007	1.3957136826275200E+001	-4.2863173724800419E-002	-6.2388201177119224E-009	4.4366983422760553E+000	4.4306433920394825E+000	8.6518384792025715E-001	3.8523179936188696E+000	6.2256651500117699E-001	7.0810933523119868E-001 
95	1.1272572073590418E+007	1.3951611293511823E+001	-4.8388706488177391E-002	-6.7559844885872099E-009	4.4280717526433646E+000	4.4594119883684620E+000	8.9682132535012771E-001	3.7888710705712492E+000	6.7191438104821832E-001	7.0575965526405604E-001 
96	1.2034417456665272E+007	1.3946112210270776E+001	-5.3887789729223812E-002	-7.2181092951594091E-009	4.4175513918876756E+000	4.4885548266375244E+000	9.3243346599603727E-001	3.7174755766327983E+000	7.2206237344685431E-001	7.0364643036855035E-001 
97	1.2724785708220027E+007	1.3940899582644139E+001	-5.9100417355860912E-002	-7.5505031045345856E-009	4.4046622171705971E+000	4.5175476199389371E+000	9.7270821208090086E-001	3.6367637282050653E+000	7.7232961190779714E-001	7.0182876894720925E-001 
98	1.3333625867848322E+007	1.3931705483613262E+001	-6.8294516386737669E-002	-1.5101006209069171E-008	4.3890045587761817E+000	4.5452041122430007E+000	1.0178517750217637E+000	3.5461900882633506E+000	8.2419857017330178E-001	7.0030308537084751E-001 
99	1.3853430950622950E+007	1.3916006324048292E+001	-8.3993675951708369E-002	-3.0202012418138342E-008	4.3717662510326729E+000	4.5704648594674069E+000	1.0649587641209841E+000	3.4514864426093594E+000	8.7309576571509762E-001	6.9906614582753845E-001 
100	1.4287246817799410E+007	1.3889802099632993E+001	-1.1019790036700705E-001	-6.0404024836276685E-008	4.3546835684435310E+000	4.5929270432990261E+000	1.1103552212150756E+000	3.3598749689848342E+000	9.1758419632680144E-001	6.9808078107040461E-001 
101	1.4651782920437327E+007	1.3845763204038072E+001	-1.5423679596192841E-001	-1.2080804967255337E-007	4.3420251694588110E+000	4.6136285847743999E+000	1.1460227899222055E+000	3.2871606734240104E+000	9.5858287840126488E-001	6.9727635822871925E-001 
102	1.4797597361492492E+007	1.3820672854207945E+001	-1.7932714579205467E-001	-1.7207040433417987E-007	4.3465899415861422E+000	4.6249798023875721E+000	1.1425688544741275E+000	3.2932808314796258E+000	9.7681670663553821E-001	6.9696038557836781E-001 
103	1.4855923137914559E+007	1.3809815218681011E+001	-1.9018478131898853E-001	-1.8615501057995276E-007	4.3637815706233338E+000	4.6356503223212631E+000	1.1135208563665897E+000	3.3510355082488683E+000	9.8426889225176284E-001	6.9683910718412378E-001 
104	1.4879253448483385E+007	1.3804535889576389E+001	-1.9546411042361100E-001	-2.2628627634635809E-007	4.3913213939601761E+000	4.6722663714941719E+000	1.0767492342793599E+000	3.4244126950340208E+000	9.8651006056250834E-001	6.9679206100964985E-001 
105	1.4888585572710916E+007	1.3802054117945618E+001	-1.9794588205438224E-001	-2.6593855485213585E-007	4.3265896704184943E+000	4.6858799903905926E+000	1.2130194908109344E+000	3.1517940977361150E+000	9.8656304314643417E-001	6.9677264173821907E-001 
106	1.4892318422401927E+007	1.3801148403677086E+001	-1.9885159632291405E-001	-2.4263346866424464E-007	4.2888121263004990E+000	4.6902887114876801E+000	1.2907789395954674E+000	2.9962467000892890E+000	9.8656304314111876E-001	6.9676466537640680E-001 
107	1.4893811562278332E+007	1.3800809895325484E+001	-1.9919010467451592E-001	-2.2670906922606490E-007	4.2723579249635568E+000	4.6920343780479712E+000	1.3245601755494985E+000	2.9286735758711555E+000	9.8656304311454290E-001	6.9676130779438994E-001 
108	1.4895006074179456E+007	1.3800544276702363E+001	-1.9945572329763728E-001	-2.2236582395604128E-007	4.2568253717375955E+000	4.6935223808979103E+000	1.3563692834263903E+000	2.8650470013461606E+000	9.8656304300686448E-001	6.9675845786881718E-001 
109	1.4895971062718514E+007	1.3800337723201430E+001	-1.9966227679856985E-001	-2.1404762085141535E-007	4.2435493556951673E+000	4.6957802335750030E+000	1.3840502418497929E+000	2.8096785843414498E+000	9.8656304265383299E-001	6.9675606523717437E-001 
110	1.4896824168980375E+007	1.3800159793952933E+001	-1.9984020604706743E-001	-2.0856633745754956E-007	4.2314625853883454E+000	4.6985654172569546E+000	1.4096163743044126E+000	2.7585407199903345E+000	9.8656304155390384E-001	6.9675389527994280E-001 
111	1.4897616309487736E+007	1.3799997513954393E+001	-2.0000248604560689E-001	-2.0486264372483656E-007	4.2192561745030259E+000	4.6992898575730138E+000	1.4343914162330815E+000	2.7089855291108083E+000	9.8656303825146829E-001	6.9675186005434964E-001 
112	1.4898375173912305E+007	1.3799846599899585E+001	-2.0015340010041527E-001	-1.9886826937853228E-007	4.2071606361893252E+000	4.7003003709291180E+000	1.4590877495385353E+000	2.6595881131150150E+000	9.8656302845849264E-001	6.9674988565117923E-001 
