11	1.1776568672576848E+003	1.8999982148648655E+001	-1.7851351344688737E-005	-1.6089509013552619E-008	4.5163128060785418E+000	4.5612377322423514E+000	7.7125209041671894E-001	4.1741383654931985E+000	2.6597454324358577E-001	7.2009031870413520E-001 
12	1.3589726187675426E+003	1.8999979202490028E+001	-2.0797509971970385E-005	-1.6248773781669826E-008	4.5169153111308171E+000	4.5627008144042476E+000	7.7077862139311526E-001	4.1750852361982096E+000	2.6597784107291461E-001	7.2009031870413487E-001 
13	1.5584199454283862E+003	1.8999975925248716E+001	-2.4074751284075546E-005	-1.6431613121776137E-008	4.5176230571683851E+000	4.5643355152353680E+000	7.7018047973354009E-001	4.1762814446073859E+000	2.6598169320905607E-001	7.2009031870413487E-001 
14	1.7778120047553141E+003	1.8999972274282939E+001	-2.7725717060889110E-005	-1.6641284958651430E-008	4.5184420935467049E+000	4.5661537193943467E+000	7.6945150905638959E-001	4.1777393025092424E+000	2.6598623218106493E-001	7.2009031870413498E-001 
15	2.0191432700149348E+003	1.8999968200555841E+001	-3.1799444158764345E-005	-1.6880229324067665E-008	4.5193744357804784E+000	4.5681581250095729E+000	7.6858902739645518E-001	4.1794641727133230E+000	2.6599161925731030E-001	7.2009031870413454E-001 
16	2.2846076618005177E+003	1.8999963647904995E+001	-3.6352095005298679E-005	-1.7149760893215494E-008	4.5204176750069207E+000	4.5703326393371881E+000	7.6758980610737959E-001	4.1814625112285961E+000	2.6599802750707430E-001	7.2009031870413454E-001 
17	2.5766184927646586E+003	1.8999958552521402E+001	-4.1447478597689269E-005	-1.7449296576726974E-008	4.5215618831635540E+000	4.5726400474616309E+000	7.6645509385633426E-001	4.1837318192621868E+000	2.6600571800193074E-001	7.2009031870413431E-001 
18	2.8978304068252141E+003	1.8999952842795210E+001	-4.7157204789982643E-005	-1.7775574130624653E-008	4.5227870882768668E+000	4.5750155717705763E+000	7.6519244578418022E-001	4.1862569848955280E+000	2.6601490198887390E-001	7.2009031870413376E-001 
19	3.2511635122918246E+003	1.8999946439947418E+001	-5.3560052581502759E-005	-1.8121279023201947E-008	4.5240660018354149E+000	4.5773632315973982E+000	7.6380844858049524E-001	4.1890248329487489E+000	2.6602580363421868E-001	7.2009031870413309E-001 
20	3.6398299283050965E+003	1.8999939259306512E+001	-6.0740693488270381E-005	-1.8475074278979025E-008	4.5253633205035761E+000	4.5795622662874766E+000	7.6231332858921164E-001	4.1920149087985736E+000	2.6603875223194201E-001	7.2009031870413232E-001 
21	4.0673629859196953E+003	1.8999931212515431E+001	-6.8787484568844093E-005	-1.8821447690543508E-008	4.5266371540837840E+000	4.5814692524700318E+000	7.6071915452007477E-001	4.1952030730058540E+000	2.6605393113126619E-001	7.2009031870413154E-001 
22	4.5376493492957543E+003	1.8999922200320210E+001	-7.7799679790047094E-005	-1.9163207626800534E-008	4.5277204074349244E+000	4.5827179660210522E+000	7.5917700459330328E-001	4.1982871668614106E+000	2.6607135092117995E-001	7.2009031870413065E-001 
23	5.0549643490094195E+003	1.8999912152473861E+001	-8.7847526138773446E-005	-1.9423071734745079E-008	4.5287027146483005E+000	4.5834406326737893E+000	7.5757372349292063E-001	4.2014934993914785E+000	2.6609095741475908E-001	7.2009031870412932E-001 
24	5.6240108486944519E+003	1.8999900987586315E+001	-9.9012413684818057E-005	-1.9620343073687138E-008	4.5295451437664465E+000	4.5834876218456220E+000	7.5591235984254357E-001	4.2048159714883955E+000	2.6611313657608554E-001	7.2009031870412799E-001 
25	6.2499619983479870E+003	1.8999888635580024E+001	-1.1136441997550151E-004	-1.9733179334296392E-008	4.5302168218604040E+000	4.5827715478850388E+000	7.5421096667433740E-001	4.2082184754859728E+000	2.6613807390971328E-001	7.2009031870412565E-001 
26	6.9385082629668750E+003	1.8999875038471799E+001	-1.2496152820062889E-004	-1.9747559344838142E-008	4.5306958449273909E+000	4.5812657025803460E+000	7.5249999788801725E-001	4.2116401022593610E+000	2.6616537232677334E-001	7.2009031870412343E-001 
27	7.6959091540476529E+003	1.8999860149596831E+001	-1.3985040316910613E-004	-1.9657852456616532E-008	4.5309828757937778E+000	4.5790422202690193E+000	7.5081419499958046E-001	4.2150113677098497E+000	2.6619587577190107E-001	7.2009031870411999E-001 
28	8.5290501342365078E+003	1.8999843926057480E+001	-1.5607394252015183E-004	-1.9472741993707222E-008	4.5310882816132976E+000	4.5762478922618319E+000	7.4920621935694798E-001	4.2182269481609840E+000	2.6622970253900996E-001	7.2009031870411588E-001 
29	9.4455052124442500E+003	1.8999826320585893E+001	-1.7367941410739718E-004	-1.9210403227011144E-008	4.5310382088695365E+000	4.5731053965283932E+000	7.4773511697775064E-001	4.2211687504969833E+000	2.6626714759671338E-001	7.2009031870411089E-001 
30	1.0453605798472765E+004	1.8999807269060149E+001	-1.9273093985106016E-004	-1.8898437327204230E-008	4.5308828533448793E+000	4.5699020555860672E+000	7.4644415755589966E-001	4.2237502338642496E+000	2.6630964212948816E-001	7.2009031870410434E-001 
31	1.1562516443104132E+004	1.8999786674032539E+001	-2.1332596746148624E-004	-1.8572305813462259E-008	4.5306386649619421E+000	4.5668315047436581E+000	7.4539725890057207E-001	4.2258435604168820E+000	2.6635467369655441E-001	7.2009031870409612E-001 
32	1.2782318152198635E+004	1.8999764409119166E+001	-2.3559088083402457E-004	-1.8252895702624101E-008	4.5303790348629285E+000	4.5641775405684379E+000	7.4458953701098907E-001	4.2274584952674559E+000	2.6640537157849481E-001	7.2009031870408480E-001 
33	1.4124100032202588E+004	1.8999740291467337E+001	-2.5970853266343852E-004	-1.7974346047323069E-008	4.5301363418865987E+000	4.5620582006841541E+000	7.4401525302150584E-001	4.2286065119674952E+000	2.6646115317125979E-001	7.2009031870407159E-001 
34	1.5600060100206938E+004	1.8999714093763615E+001	-2.8590623638535817E-004	-1.7749601963462472E-008	4.5299295387497462E+000	4.5605104268056360E+000	7.4365497235595146E-001	4.2293264744732602E+000	2.6652241394995535E-001	7.2009031870405460E-001 
35	1.7223616175011721E+004	1.8999685547746004E+001	-3.1445225399551191E-004	-1.7582403253337881E-008	4.5297828917215233E+000	4.5595111352881998E+000	7.4344862065367956E-001	4.2297385253739197E+000	2.6659032416504069E-001	7.2009031870403184E-001 
36	1.9009527857296987E+004	1.8999654344099191E+001	-3.4565590080859465E-004	-1.7472110810977605E-008	4.5296830022401346E+000	4.5589396244473415E+000	7.4336264419602749E-001	4.2299097650362221E+000	2.6666548986826832E-001	7.2009031870400342E-001 
37	2.0974030707810776E+004	1.8999620150501620E+001	-3.7984949837976956E-004	-1.7405725606866783E-008	4.5296114243282917E+000	4.5586424123286173E+000	7.4335719396035138E-001	4.2299198839089280E+000	2.6674805938306423E-001	7.2009031870396611E-001 
38	2.3134983843375943E+004	1.8999582620769548E+001	-4.1737923045204184E-004	-1.7367212390173704E-008	4.5295517681269075E+000	4.5585094074090362E+000	7.4341000390332901E-001	4.2298134061652100E+000	2.6683855341392548E-001	7.2009031870391738E-001 
39	2.5512032292497628E+004	1.8999541391054134E+001	-4.5860894586624568E-004	-1.7344920096466093E-008	4.5295042950853039E+000	4.5584857959241898E+000	7.4349314424411439E-001	4.2296461830493932E+000	2.6693832906157822E-001	7.2009031870385432E-001 
40	2.8126785586531481E+004	1.8999496067322688E+001	-5.0393267731152491E-004	-1.7333846198609220E-008	4.5294552612838119E+000	4.5585075553553578E+000	7.4360209156268064E-001	4.2294272523940988E+000	2.6704786179196799E-001	7.2009031870377194E-001 
41	3.1003014209968722E+004	1.8999446231123969E+001	-5.5376887603131308E-004	-1.7326925375420662E-008	4.5294030330651305E+000	4.5585506830874873E+000	7.4372811186610854E-001	4.2291740726194247E+000	2.6716800843089739E-001	7.2009031870366436E-001 
42	3.4166865695749686E+004	1.8999391427875736E+001	-6.0857212426412843E-004	-1.7321687973431221E-008	4.5293463140361041E+000	4.5586063574904170E+000	7.4386938712562634E-001	4.2288902693911083E+000	2.6729981039110023E-001	7.2009031870352325E-001 
43	3.7647102330108748E+004	1.8999331160096727E+001	-6.6883990327326615E-004	-1.7317149764310879E-008	4.5292816517572589E+000	4.5586729125812413E+000	7.4403198922872871E-001	4.2285636875615475E+000	2.6744435847065690E-001	7.2009031870333751E-001 
44	4.1475362627903720E+004	1.8999264882306740E+001	-7.3511769326017884E-004	-1.7312769988004654E-008	4.5292145121617589E+000	4.5587498847325252E+000	7.4420475449537160E-001	4.2282166420207901E+000	2.6760294313692423E-001	7.2009031870309381E-001 
45	4.5686448955478190E+004	1.8999191992471953E+001	-8.0800752804677245E-004	-1.7309033611237342E-008	4.5291375066546733E+000	4.5588361496131888E+000	7.4440189794987399E-001	4.2278206889571237E+000	2.6777685953314045E-001	7.2009031870277251E-001 
46	5.0318643915810098E+004	1.8999111831702582E+001	-8.8816829741844572E-004	-1.7305137209728808E-008	4.5290551198177988E+000	4.5589328031107099E+000	7.4461499837238354E-001	4.2273926557471668E+000	2.6796760577533962E-001	7.2009031870234796E-001 
47	5.5414058372175205E+004	1.8999023673228116E+001	-9.7632677188386197E-004	-1.7301531646088695E-008	4.5289660567219592E+000	4.5590373298739859E+000	7.4484538794570176E-001	4.2269298614101274E+000	2.6817604458274946E-001	7.2009031870178652E-001 
48	6.1019014274176821E+004	1.8998926719545288E+001	-1.0732804547117780E-003	-1.7297849354027742E-008	4.5288728678210761E+000	4.5591641822416422E+000	7.4509519193129481E-001	4.2264280371904848E+000	2.6840634816316672E-001	7.2009031870104301E-001 
49	6.7184465766378591E+004	1.8998820083553873E+001	-1.1799164461265832E-003	-1.7295731147641021E-008	4.5287660699338197E+000	4.5592936041300209E+000	7.4537349864999769E-001	4.2258689861652465E+000	2.6865787720374501E-001	7.2009031870005691E-001 
50	7.3966462407800544E+004	1.8998702806999020E+001	-1.2971930009797461E-003	-1.7292334551690648E-008	4.5286549303482104E+000	4.5594403697372341E+000	7.4566916062482202E-001	4.2252749813797559E+000	2.6893322068556652E-001	7.2009031869874740E-001 
51	8.1426658713364697E+004	1.8998573821211458E+001	-1.4261787885416766E-003	-1.7289865075889921E-008	4.5285320928078070E+000	4.5596078181425455E+000	7.4599855990828512E-001	4.2246132342954228E+000	2.6923625231456833E-001	7.2009031869700613E-001 
52	8.9632874649485253E+004	1.8998431950913012E+001	-1.5680490869875996E-003	-1.7288150780671582E-008	4.5284030556375807E+000	4.5597904627269008E+000	7.4634795654091624E-001	4.2239111979594757E+000	2.6956786136598376E-001	7.2009031869468787E-001 
53	9.8659712179217880E+004	1.8998275904178499E+001	-1.7240958215012370E-003	-1.7286977194281165E-008	4.5282642985861834E+000	4.5599945085177360E+000	7.4672749353912815E-001	4.2231485567994982E+000	2.6993132737686343E-001	7.2009031869160001E-001 
54	1.0858923346192375E+005	1.8998104256076768E+001	-1.8957439232316631E-003	-1.7286644223893228E-008	4.5281165198853044E+000	4.5602220369573665E+000	7.4713681516070096E-001	4.2223259897181817E+000	2.7032955858526997E-001	7.2009031868748041E-001 
55	1.1951170687290022E+005	1.8997915427136888E+001	-2.0845728631115890E-003	-1.7288111655359762E-008	4.5279545090139042E+000	4.5604743604291196E+000	7.4758699863937805E-001	4.2214213061314911E+000	2.7076573317445629E-001	7.2009031868198259E-001 
56	1.3152642762497434E+005	1.8997707694909604E+001	-2.2923050903962405E-003	-1.7289809024212903E-008	4.5277867770934224E+000	4.5607552628218517E+000	7.4806291367670608E-001	4.2204647272488085E+000	2.7124333264386047E-001	7.2009031867463624E-001 
57	1.4474262045225588E+005	1.8997479144515054E+001	-2.5208554849456277E-003	-1.7293209741615629E-008	4.5276095114078876E+000	4.5610676145320097E+000	7.4857362090285540E-001	4.2194380880202447E+000	2.7176699221273820E-001	7.2009031866481199E-001 
58	1.5928043256226557E+005	1.8997227663503846E+001	-2.7723364961538266E-003	-1.7298408406018981E-008	4.5274194891950472E+000	4.5614140575904871E+000	7.4912688685777484E-001	4.2183258070561482E+000	2.7234008097265144E-001	7.2009031865165873E-001 
59	1.7527202588327625E+005	1.8996950923474788E+001	-3.0490765252118024E-003	-1.7305344345790668E-008	4.5272205033405273E+000	4.5617991573534553E+000	7.4971740844829948E-001	4.2171384372918164E+000	2.7296697203433701E-001	7.2009031863403183E-001 
60	1.9286277853638795E+005	1.8996646341671312E+001	-3.3536583286881694E-003	-1.7314881829188440E-008	4.5270078947097927E+000	4.5622261114353275E+000	7.5035610275070430E-001	4.2158540855034143E+000	2.7365260717415241E-001	7.2009031861038975E-001 
61	2.1221260645481088E+005	1.8996311067691583E+001	-3.6889323084174919E-003	-1.7326974748538287E-008	4.5267867764947134E+000	4.5627007916824835E+000	7.5103567930444182E-001	4.2144872674154144E+000	2.7440241110823055E-001	7.2009031857864403E-001 
62	2.3349741716507607E+005	1.8995941933768648E+001	-4.0580662313516314E-003	-1.7342598341960753E-008	4.5265529493808669E+000	4.5632277742336074E+000	7.5176682480769597E-001	4.2130165371712636E+000	2.7522363892847473E-001	7.2009031853595318E-001 
63	2.5691070894636778E+005	1.8995535438684897E+001	-4.4645613151033103E-003	-1.7361722885943008E-008	4.5263122668490698E+000	4.5638130670789714E+000	7.5254083629397350E-001	4.2114592206105668E+000	2.7611927320265417E-001	7.2009031847848404E-001 
64	2.8266532990578865E+005	1.8995087677266078E+001	-4.9123227339222808E-003	-1.7385673022692793E-008	4.5260575204459279E+000	4.5644621854552927E+000	7.5337488828841792E-001	4.2097808793421887E+000	2.7709763973073742E-001	7.2009031840098758E-001 
65	3.1099541296115163E+005	1.8994594326814500E+001	-5.4056731854998930E-003	-1.7414366580272990E-008	4.5257979157230350E+000	4.5651823671335539E+000	7.5425418857333415E-001	4.2080109989001659E+000	2.7816762532431027E-001	7.2009031829620962E-001 
66	3.4215850432205090E+005	1.8994050555825709E+001	-5.9494441742913295E-003	-1.7449199198282194E-008	4.5255317338297729E+000	4.5659817824630506E+000	7.5518626002460698E-001	4.2061344229803010E+000	2.7933685146032800E-001	7.2009031815405766E-001 
67	3.7643790481904009E+005	1.8993450974444894E+001	-6.5490255551061693E-003	-1.7491011281510978E-008	4.5252502401342110E+000	4.5668681535229361E+000	7.5619243294567229E-001	4.2041083676350617E+000	2.8061426721080224E-001	7.2009031795984890E-001 
68	4.1414524536572822E+005	1.8992789592425318E+001	-7.2104075746821650E-003	-1.7539874464426567E-008	4.5249621001228286E+000	4.5678510954750333E+000	7.5726018394448524E-001	4.2019577425530104E+000	2.8200961477339626E-001	7.2009031769065213E-001 
69	4.5562331996708520E+005	1.8992059682424287E+001	-7.9403175757128963E-003	-1.7597489951990820E-008	4.5246685013595700E+000	4.5689414370599941E+000	7.5839255226348268E-001	4.1996763152664105E+000	2.8353339499185404E-001	7.2009031730514705E-001 
70	5.0124920202857786E+005	1.8991253692691675E+001	-8.7463073083249299E-003	-1.7665186867554236E-008	4.5243687212821726E+000	4.5701503449119327E+000	7.5959656634424755E-001	4.1972498560170006E+000	2.8519733664816210E-001	7.2009031671306389E-001 
71	5.5143767229621974E+005	1.8990363143461256E+001	-9.6368565387443539E-003	-1.7744099903227021E-008	4.5240582359178729E+000	4.5714909294293191E+000	7.6088782933153876E-001	4.1946469643682356E+000	2.8701399922355092E-001	7.2009031568176718E-001 
72	6.0664498959062586E+005	1.8989378504327561E+001	-1.0621495672438641E-002	-1.7835301223689725E-008	4.5237440027205897E+000	4.5729771373444699E+000	7.6225939968368006E-001	4.1918813051673034E+000	2.8899732900687541E-001	7.2009031355688691E-001 
73	6.6737303861447261E+005	1.8988288987272412E+001	-1.1711012727587899E-002	-1.7940919767088455E-008	4.5234246597936369E+000	4.5746259488147309E+000	7.6372249127271719E-001	4.1889302035950058E+000	2.9116238518381765E-001	7.2009030847393940E-001 
74	7.3417389254070399E+005	1.8987082379721066E+001	-1.2917620278933839E-002	-1.8062756393529909E-008	4.5231042082440904E+000	4.5764550438355869E+000	7.6527794188223841E-001	4.1857917043310895E+000	2.9352598257762086E-001	7.2009029526955881E-001 
75	8.0765483185955847E+005	1.8985744790498046E+001	-1.4255209501953914E-002	-1.8203213451293777E-008	4.5227984092133493E+000	4.5784959650909549E+000	7.6691000057140502E-001	4.1824969909891605E+000	2.9606506714431652E-001	7.2009026030246470E-001 
76	8.8848386511029862E+005	1.8984260152369036E+001	-1.5739847630964476E-002	-1.8367634367240430E-008	4.5224623862493516E+000	4.5807409078241506E+000	7.6870451786599825E-001	4.1788739943213100E+000	2.9889980544948008E-001	7.2009016943104609E-001 
77	9.7739580168611254E+005	1.8982610731955418E+001	-1.7389268044581740E-002	-1.8551169585763785E-008	4.5221377309967954E+000	4.5832383504163596E+000	7.7060254966721564E-001	4.1750401960218753E+000	3.0198258146794071E-001	7.2008994205725363E-001 
78	1.0751989319195081E+006	1.8980775625527212E+001	-1.9224374472788242E-002	-1.8763268862968446E-008	4.5218116256354017E+000	4.5860128685581127E+000	7.7264201946087829E-001	4.1709192698431226E+000	3.0534149569408242E-001	7.2008939795328153E-001 
79	1.1827823751762433E+006	1.8978730827999343E+001	-2.1269172000657477E-002	-1.9006619103911273E-008	4.5214926324484939E+000	4.5890929976085202E+000	7.7482007035989930E-001	4.1665163790129363E+000	3.0900919213346439E-001	7.2008815575035201E-001 
80	1.3011241627586514E+006	1.8976448489354109E+001	-2.3551510645891227E-002	-1.9285990957660680E-008	4.5211919010186863E+000	4.5925375018762349E+000	7.7714378535336981E-001	4.1618167186269570E+000	3.1292333330198463E-001	7.2008544772623961E-001 
81	1.4313001290993011E+006	1.8973895620530893E+001	-2.6104379469106931E-002	-1.9610907412333421E-008	4.5208591296800584E+000	4.5963213414571102E+000	7.7970124782106454E-001	4.1566433648751433E+000	3.1737613960773509E-001	7.2007980784843251E-001 
82	1.5744936920740153E+006	1.8971035459455248E+001	-2.8964540544752282E-002	-1.9974089730208703E-008	4.5205622704894060E+000	4.6005513591320231E+000	7.8240997503982568E-001	4.1511604391275148E+000	3.2219361090418708E-001	7.2006856480095871E-001 
83	1.7320066113462010E+006	1.8967822591116001E+001	-3.2177408883999448E-002	-2.0397490911185444E-008	4.5202595181629839E+000	4.6052636769775193E+000	7.8537163861541726E-001	4.1451635551501189E+000	3.2744684717029260E-001	7.2004708592610389E-001 
84	1.9052708225456055E+006	1.8964203982522168E+001	-3.5796017477832009E-002	-2.0884916560585020E-008	4.5199795990392362E+000	4.6105119050540253E+000	7.8855559090116611E-001	4.1387127896354459E+000	3.3320776590230117E-001	7.2000765747193829E-001 
85	2.0958614548649502E+006	1.8960115922917360E+001	-3.9884077082639635E-002	-2.1449425688225823E-008	4.5197111956525386E+000	4.6163661310163597E+000	7.9201951065572906E-001	4.1316913204058991E+000	3.3952648577837496E-001	7.1993792834064141E-001 
86	2.3055111504162294E+006	1.8955480224280009E+001	-4.4519775719990662E-002	-2.2111640206134488E-008	4.5194768637207865E+000	4.6229196451707342E+000	7.9576493159641926E-001	4.1240942816792847E+000	3.4634996002012935E-001	7.1981897761457436E-001 
87	2.5361258155226368E+006	1.8950203220077452E+001	-4.9796779922548495E-002	-2.2882344451591331E-008	4.5191898623602631E+000	4.6301682142559351E+000	7.9996321886006672E-001	4.1155767873524924E+000	3.5428616122355655E-001	7.1962253183993441E-001 
88	2.7898019471396846E+006	1.8944175801357211E+001	-5.5824198642788758E-002	-2.3760291052298695E-008	4.5189968502980049E+000	4.6383642420490014E+000	8.0444725688111673E-001	4.1064705549515867E+000	3.6274936695931892E-001	7.1930824471130572E-001 
89	3.0688456919184374E+006	1.8937251521526800E+001	-6.2748478473199754E-002	-2.4814316607948072E-008	4.5188315472015477E+000	4.6475623845375997E+000	8.0937693431833091E-001	4.0964524322182099E+000	3.7209344312769793E-001	7.1881931532757082E-001 
90	3.3757938111750656E+006	1.8929251764203439E+001	-7.0748235796560976E-002	-2.6062245772132925E-008	4.5187109147184312E+000	4.6578957542413422E+000	8.1478488413643546E-001	4.0854530326434100E+000	3.8252286044073502E-001	7.1808004817576598E-001 
91	3.7134367423573565E+006	1.8919950057971281E+001	-8.0049942028718846E-002	-2.7548944085954395E-008	4.5186851950166629E+000	4.6695643392115276E+000	8.2067061602506497E-001	4.0734681070452536E+000	3.9406057123588850E-001	7.1698616629984335E-001 
92	4.0848439666578765E+006	1.8909048953847854E+001	-9.0951046152145665E-002	-2.9350813366533777E-008	4.5187488358610848E+000	4.6827584977268879E+000	8.2714041359390067E-001	4.0602782124218875E+000	4.0685021103401980E-001	7.1539379524509894E-001 
93	4.4933919133884488E+006	1.8896159554553314E+001	-1.0384044544668569E-001	-3.1549294024579858E-008	4.5187664787239079E+000	4.6975678338352775E+000	8.3450979592244934E-001	4.0452433089296171E+000	4.2207582554886330E-001	7.1314948505748554E-001 
94	4.9427946547920778E+006	1.8880790728514491E+001	-1.1920927148550930E-001	-3.4198336197998690E-008	4.5188654363478244E+000	4.7145254625825812E+000	8.4279069504826842E-001	4.0283281419353880E+000	4.3919186557442313E-001	7.1002347265717369E-001 
95	5.4371376703360705E+006	1.8862239452918406E+001	-1.3776054708159435E-001	-3.7527131996940667E-008	4.5185133173342296E+000	4.7337292809180962E+000	8.5309684224321591E-001	4.0072889227737551E+000	4.6103334398240314E-001	7.0576698354326817E-001 
96	5.9809149874344626E+006	1.8839636474069749E+001	-1.6036352593025072E-001	-4.1566608495666752E-008	4.5169800622847536E+000	4.7554480925516005E+000	8.6702275815891883E-001	3.9789163555718532E+000	4.9092696062160335E-001	7.0018682291487566E-001 
97	6.5761223329624590E+006	1.8812030335409613E+001	-1.8796966459038700E-001	-4.6380708953865894E-008	4.5132856865958644E+000	4.7805294366326523E+000	8.8695218157722411E-001	3.9384206606564685E+000	5.3141761225951556E-001	6.9334788664851632E-001 
98	7.1836728537680712E+006	1.8780518464388578E+001	-2.1948153561142192E-001	-5.1867079266512180E-008	4.5078804348149930E+000	4.8082916565640135E+000	9.1164379510464610E-001	3.8883093406501641E+000	5.7827052147891556E-001	6.8618731854485793E-001 
99	7.7697450547227729E+006	1.8746445478414842E+001	-2.5355452158515845E-001	-5.8137864103142809E-008	4.5004901875052505E+000	4.8375734225707330E+000	9.4106517272749157E-001	3.8286779410644041E+000	6.2748517444414231E-001	6.7954625034449101E-001 
100	8.3134248935217541E+006	1.8711194238018649E+001	-2.8880576198135088E-001	-6.4838233608339830E-008	4.4911595213239073E+000	4.8667874319543971E+000	9.7433350978201061E-001	3.7613238409872665E+000	6.7692809187836156E-001	6.7387288025544445E-001 
101	8.8027941525901742E+006	1.8676330354096262E+001	-3.2366964590373826E-001	-7.1242488726723902E-008	4.4796206717485711E+000	4.8953281864290625E+000	1.0116815861700141E+000	3.6858177283672142E+000	7.2537196103955648E-001	6.6930830716451695E-001 
102	9.2327542944966834E+006	1.8643413656202522E+001	-3.5658634379747767E-001	-7.6557556586015636E-008	4.4655235177955248E+000	4.9227244379191344E+000	1.0535740198211438E+000	3.6012667494881510E+000	7.7211495671552266E-001	6.6576933591157605E-001 
103	9.6038374551403392E+006	1.8613760882345630E+001	-3.8623911765436958E-001	-7.9908702419856228E-008	4.4486051683092400E+000	4.9483889997779134E+000	1.1002429997231027E+000	3.5072374845094383E+000	8.1763504546135968E-001	6.6310708753602354E-001 
104	9.9177636251941528E+006	1.8588652129839097E+001	-4.1134787016090257E-001	-7.9982986134054886E-008	4.4298665558845061E+000	4.9716115285766138E+000	1.1493314889719202E+000	3.4084742755265260E+000	8.6048305282685578E-001	6.6113205707656308E-001 
105	1.0179681092840709E+007	1.8568527488073869E+001	-4.3147251192613112E-001	-7.6835813762474214E-008	4.4105621741273460E+000	4.9923864972322169E+000	1.1983277368140437E+000	3.3100113446901283E+000	8.9882276440592557E-001	6.5967282918329495E-001 
106	1.0400543083909359E+007	1.8552677419895200E+001	-4.4732258010479953E-001	-7.1764580686679677E-008	4.3917225934147819E+000	5.0111384171149096E+000	1.2453828581805184E+000	3.2155302305060407E+000	9.3374622139620811E-001	6.5856293072787897E-001 
107	1.0587804507765198E+007	1.8525799944771592E+001	-4.7420005522840825E-001	-1.4352916137335935E-007	4.3785671471783072E+000	5.0286410242171984E+000	1.2804450542046109E+000	3.1447762149129965E+000	9.6628886435463146E-001	6.5768127342937799E-001 
108	1.0662709077307535E+007	1.8504297964672705E+001	-4.9570203532729451E-001	-2.8705832274671871E-007	4.3826677843918223E+000	5.0380851075140392E+000	1.2769658214260000E+000	3.1512303235884569E+000	9.8000844536958764E-001	6.5732796012635497E-001 
109	1.0692670905124471E+007	1.8487096380593595E+001	-5.1290361940640494E-001	-5.7411664549343742E-007	4.4063143458727536E+000	5.0486713313184390E+000	1.2349658103663377E+000	3.2348264380575698E+000	9.8561262716670628E-001	6.5718613003499926E-001 
110	1.0704655636251243E+007	1.8473335113330311E+001	-5.2666488666968903E-001	-1.1482332909868748E-006	4.3836540100272297E+000	5.0997911865605685E+000	1.3058464096784526E+000	3.0927418426291884E+000	9.8658912444603941E-001	6.5712864893992218E-001 
111	1.0709449528701954E+007	1.8462326099519679E+001	-5.3767390048032127E-001	-2.2964665819737497E-006	4.2894999002919416E+000	5.1099766558025852E+000	1.4992473637700352E+000	2.7056810435024881E+000	9.8659086990968348E-001	6.5709905229980237E-001 
112	1.0713284642662521E+007	1.8452592272120935E+001	-5.4740772787906522E-001	-2.5380803540201573E-006	4.1558767794676967E+000	5.1210362384468651E+000	1.7720233967406644E+000	2.1598999456244670E+000	9.8656002938439136E-001	6.5706915051022219E-001 
