42	1.2398724009598427E+004	2.8498313744382386E+001	-1.6862556176135968E-003	-1.3151720947096119E-007	4.5929310311823501E+000	5.0071577106569096E+000	8.4097562941638171E-001	4.2107572579862209E+000	2.6669288114737955E-001	7.2011618584190029E-001 
43	1.3661657926386690E+004	2.8498148067099187E+001	-1.8519329008128693E-003	-1.3118444361751744E-007	4.5928736475741978E+000	5.0069471696233663E+000	8.4098512611591381E-001	4.2107357397732441E+000	2.6677682003389763E-001	7.2011618584186932E-001 
44	1.5050885234853780E+004	2.8497966106323844E+001	-2.0338936761561399E-003	-1.3097984342640863E-007	4.5928173333647857E+000	5.0068531711418212E+000	8.4105075529396678E-001	4.2106017084364957E+000	2.6686900728844343E-001	7.2011618584182913E-001 
45	1.6579035274167578E+004	2.8497766122086652E+001	-2.2338779133477260E-003	-1.3086688613410476E-007	4.5927588229928622E+000	5.0068310522825081E+000	8.4115671660815594E-001	4.2103867381395546E+000	2.6697022970409617E-001	7.2011618584177617E-001 
46	1.8260000317412760E+004	2.8497546255938694E+001	-2.4537440613059402E-003	-1.3079757300188181E-007	4.5927033471305547E+000	5.0068519114616716E+000	8.4127809792235231E-001	4.2101406248266633E+000	2.6708135189668963E-001	7.2011618584170611E-001 
47	2.0109061864982457E+004	2.8497304474054950E+001	-2.6955259450502922E-003	-1.3075924057840763E-007	4.5926456415684545E+000	5.0068967407249154E+000	8.4141592367817586E-001	4.2098612886123954E+000	2.6720332559313403E-001	7.2011618584161396E-001 
48	2.2143029567309124E+004	2.8497038558913726E+001	-2.9614410862741636E-003	-1.3073715030966829E-007	4.5925784099492626E+000	5.0069565197565877E+000	8.4158027643239441E-001	4.2095285305797132E+000	2.6733718964461584E-001	7.2011618584149117E-001 
49	2.4380394039868457E+004	2.8496746083795966E+001	-3.2539162040343683E-003	-1.3072305444458322E-007	4.5925038226085757E+000	5.0070266769978646E+000	8.4176452973440674E-001	4.2091555666359790E+000	2.6748408228548415E-001	7.2011618584132819E-001 
50	2.6841494959683725E+004	2.8496424383619949E+001	-3.5756163800506613E-003	-1.3071393108169519E-007	4.5924232814217296E+000	5.0071052822931650E+000	8.4196491475574875E-001	4.2087498938089745E+000	2.6764526487575407E-001	7.2011618584111170E-001 
51	2.9548705971480518E+004	2.8496070527710494E+001	-3.9294722895064638E-003	-1.3070865474290541E-007	4.5923356453345283E+000	5.0071925719973667E+000	8.4218383178225309E-001	4.2083066668469833E+000	2.6782208095931265E-001	7.2011618584082460E-001 
52	3.2526638084456990E+004	2.8495681291792124E+001	-4.3187082078759431E-003	-1.3070678027666055E-007	4.5922414423791365E+000	5.0072889632584996E+000	8.4242043332360250E-001	4.2078275315721303E+000	2.6801597939083588E-001	7.2011618584044090E-001 
53	3.5802363408731107E+004	2.8495253128932724E+001	-4.7468710672760039E-003	-1.3070780270542540E-007	4.5921382204036156E+000	5.0073959362938014E+000	8.4268036379229572E-001	4.2073011450787376E+000	2.6822861296950357E-001	7.2011618583992976E-001 
54	3.9405661265432645E+004	2.8494782131141328E+001	-5.2178688586721478E-003	-1.3071297742523315E-007	4.5920258362855515E+000	5.0075139893153082E+000	8.4296415853917739E-001	4.2067263770759293E+000	2.6846178729396009E-001	7.2011618583924697E-001 
55	4.3369288907804330E+004	2.8494263994654474E+001	-5.7360053455255411E-003	-1.3072279578243273E-007	4.5919070687136276E+000	5.0076443940417565E+000	8.4326689604624816E-001	4.2061130049716482E+000	2.6871741580855307E-001	7.2011618583833437E-001 
56	4.7729279314413194E+004	2.8493693979124924E+001	-6.3060208750762570E-003	-1.3073779444265464E-007	4.5917734726248218E+000	5.0077889317119766E+000	8.4360635705897047E-001	4.2054253949844691E+000	2.6899769316318123E-001	7.2011618583711390E-001 
57	5.2525268761682935E+004	2.8493066867477353E+001	-6.9331325226471563E-003	-1.3075751197210063E-007	4.5916370918878444E+000	5.0079483123427844E+000	8.4395880884833030E-001	4.2047109330057264E+000	2.6930500764940085E-001	7.2011618583547576E-001 
58	5.7800857153679659E+004	2.8492376902391271E+001	-7.6230976087288127E-003	-1.3078448029176141E-007	4.5914907365341273E+000	5.0081247574498882E+000	8.4433974210931573E-001	4.2039385498321415E+000	2.6964204267542197E-001	7.2011618583328085E-001 
59	6.3604004384876047E+004	2.8491617735117167E+001	-8.3822648828331126E-003	-1.3081992302806079E-007	4.5913348564067293E+000	5.0083192589557681E+000	8.4474875311705089E-001	4.2031089560706016E+000	2.7001118838481336E-001	7.2011618583033510E-001 
60	6.9987466339192077E+004	2.8490782369149386E+001	-9.2176308506140003E-003	-1.3086409439892311E-007	4.5911619465355020E+000	5.0085351651249432E+000	8.4520252594409295E-001	4.2021886768416046E+000	2.7041544926627298E-001	7.2011618582637793E-001 
61	7.7009274488939715E+004	2.8489863085056903E+001	-1.0136914943096542E-002	-1.3091842911061271E-007	4.5909842528660176E+000	5.0087746421456112E+000	8.4567765179339627E-001	4.2012244119634170E+000	2.7085808768342606E-001	7.2011618582105341E-001 
62	8.4733263453662104E+004	2.8488851351164914E+001	-1.1148648835085595E-002	-1.3098593183071350E-007	4.5907911011901703E+000	5.0090394782971632E+000	8.4619637322086705E-001	4.2001715461404130E+000	2.7134264789277546E-001	7.2011618581389092E-001 
63	9.3229651314856746E+004	2.8487737761989333E+001	-1.2262238010666948E-002	-1.3106618880585146E-007	4.5905971656101245E+000	5.0093328431779360E+000	8.4673092682134510E-001	4.1990854626465044E+000	2.7187298413226707E-001	7.2011618580423520E-001 
64	1.0257567796217084E+005	2.8486511892272020E+001	-1.3488107727980037E-002	-1.3116480014147378E-007	4.5903845550273594E+000	5.0096575936270966E+000	8.4731852321145451E-001	4.1978915811268260E+000	2.7245384170070869E-001	7.2011618579120085E-001 
65	1.1285630727421635E+005	2.8485162238611906E+001	-1.4837761388093895E-002	-1.3128122988870981E-007	4.5901582669360739E+000	5.0100172794288351E+000	8.4795094229489543E-001	4.1966061661681922E+000	2.7308983065285575E-001	7.2011618577360026E-001 
66	1.2416499951746641E+005	2.8483676061584458E+001	-1.6323938415542472E-002	-1.3141900013547288E-007	4.5899278922706488E+000	5.0104153730858512E+000	8.4861073845425483E-001	4.1952639144973940E+000	2.7378614923426581E-001	7.2011618574975333E-001 
67	1.3660456098504149E+005	2.8482039241618192E+001	-1.7960758381807551E-002	-1.3158180620203886E-007	4.5896813096742015E+000	5.0108560828608795E+000	8.4932425853466231E-001	4.1938119168028889E+000	2.7454750950118972E-001	7.2011618571735936E-001 
68	1.5028807859937407E+005	2.8480236140679526E+001	-1.9763859320473642E-002	-1.3177174097219962E-007	4.5894303862039143E+000	5.0113448430853627E+000	8.5007048558747922E-001	4.1922919681218369E+000	2.7538093774425332E-001	7.2011618567301727E-001 
69	1.6533994797513992E+005	2.8478249357059681E+001	-2.1750642940318698E-002	-1.3199580532138565E-007	4.5891663843746011E+000	5.0118859283715791E+000	8.5086903188921403E-001	4.1906645780427363E+000	2.7629292275418271E-001	7.2011618561121604E-001 
70	1.8189700428848233E+005	2.8476059606788400E+001	-2.3940393211599797E-002	-1.3225480603750387E-007	4.5888803239863423E+000	5.0124847724127282E+000	8.5174057468630504E-001	4.1888880973823222E+000	2.7729049018046581E-001	7.2011618552131007E-001 
71	2.0010976623315900E+005	2.8473645456688672E+001	-2.6354543311327916E-002	-1.3255266318551105E-007	4.5885910063180129E+000	5.0131487499230722E+000	8.5265119877813700E-001	4.1870300289178068E+000	2.7838158961292331E-001	7.2011618537715039E-001 
72	2.2014380437230333E+005	2.8470982977412412E+001	-2.9017022587588315E-002	-1.3289778414941641E-007	4.5882963588449543E+000	5.0138843705100937E+000	8.5360830401776311E-001	4.1850752070555144E+000	2.7957460661905709E-001	7.2011618510342268E-001 
73	2.4218124632536210E+005	2.8468045487367959E+001	-3.1954512632040633E-002	-1.3329541834797105E-007	4.5879987151768642E+000	5.0146997528587089E+000	8.5461128252825147E-001	4.1830244394449476E+000	2.8087899785878073E-001	7.2011618447083992E-001 
74	2.6642243247372675E+005	2.8464803168070542E+001	-3.5196831929457773E-002	-1.3375250194324682E-007	4.5876744984970568E+000	5.0156038010311192E+000	8.5571173997407268E-001	4.1807740585099156E+000	2.8230510031893885E-001	7.2011618279059986E-001 
75	2.9308773723692790E+005	2.8461222705132549E+001	-3.8777294867450962E-002	-1.3427421774463420E-007	4.5873507614376052E+000	5.0166062563054972E+000	8.5686044173016473E-001	4.1784220235607101E+000	2.8386363416254951E-001	7.2011617806217021E-001 
76	3.2241957247644913E+005	2.8457266684567958E+001	-4.2733315432041508E-002	-1.3487122548879491E-007	4.5870087050235240E+000	5.0177171930557307E+000	8.5810002293344512E-001	4.1758824913895021E+000	2.8556649843683324E-001	7.2011616481071772E-001 
77	3.5468459123992251E+005	2.8452893180347527E+001	-4.7106819652473320E-002	-1.3554940886576242E-007	4.5866707103329754E+000	5.0189488635947486E+000	8.5939184758405007E-001	4.1732320916606795E+000	2.8742631926843099E-001	7.2011612885249621E-001 
78	3.9017611187974317E+005	2.8448054888381574E+001	-5.1945111618426409E-002	-1.3632247586848900E-007	4.5863214508176622E+000	5.0203142233778850E+000	8.6077304650624409E-001	4.1703958376300925E+000	2.8945709072223019E-001	7.2011603574852256E-001 
79	4.2921678458354599E+005	2.8442698393239453E+001	-5.7301606760546520E-002	-1.3720294173083121E-007	4.5859734617273960E+000	5.0218283882067336E+000	8.6222610710120107E-001	4.1674079352664286E+000	2.9167426255857948E-001	7.2011580622542781E-001 
80	4.7216152455772908E+005	2.8436763267842590E+001	-6.3236732157410103E-002	-1.3820378003082203E-007	4.5856231656749573E+000	5.0235079919319219E+000	8.6376650106867192E-001	4.1642365138359043E+000	2.9409577561025141E-001	7.2011526796054226E-001 
81	5.1940073852933047E+005	2.8430178743763825E+001	-6.9821256236174634E-002	-1.3938682558773486E-007	4.5852537734218179E+000	5.0253708690893024E+000	8.6543672415363992E-001	4.1607954952636197E+000	2.9674081192255158E-001	7.2011406828912172E-001 
82	5.7136387389809196E+005	2.8422868121352163E+001	-7.7131878647836771E-002	-1.4068863165747826E-007	4.5848820546474149E+000	5.0274380893736454E+000	8.6721377184462012E-001	4.1571297097202615E+000	2.9963094558931158E-001	7.2011151730666700E-001 
83	6.2852332280372968E+005	2.8414742327025859E+001	-8.5257672974140775E-002	-1.4216012368701928E-007	4.5845123225796582E+000	5.0297292693334263E+000	8.6909882596002253E-001	4.1532354235856639E+000	3.0279089952846483E-001	7.2010634549249819E-001 
84	6.9139871659993113E+005	2.8405699167367370E+001	-9.4300832632630005E-002	-1.4382668819217871E-007	4.5841654706833257E+000	5.0322907305632629E+000	8.7107326036760657E-001	4.1491483159864062E+000	3.0619170936604784E-001	7.2009629292333366E-001 
85	7.6056164977575268E+005	2.8395619200716975E+001	-1.0438079928302457E-001	-1.4574232450153868E-007	4.5837755214173015E+000	5.0350978034200624E+000	8.7325669532805295E-001	4.1446273061946179E+000	3.1000519615481681E-001	7.2007753689562481E-001 
86	8.3664087626915646E+005	2.8384369048558444E+001	-1.1563095144155611E-001	-1.4787416588031838E-007	4.5834007044645100E+000	5.0382166203082344E+000	8.7556573767772350E-001	4.1398371228662487E+000	3.1419644472357505E-001	7.2004384101276486E-001 
87	9.2032802541190060E+005	2.8371791042731754E+001	-1.2820895726824588E-001	-1.5029793648764189E-007	4.5830335369616924E+000	5.0416963421073344E+000	8.7803993358290822E-001	4.1346962388716122E+000	3.1874363694773844E-001	7.1998551140656786E-001 
88	1.0123838894689191E+006	2.8357699312626920E+001	-1.4230068737307988E-001	-1.5307802766487566E-007	4.5826831631602003E+000	5.0455635191703800E+000	8.8067426971741469E-001	4.1292118071902530E+000	3.2372207699631256E-001	7.1988785610247275E-001 
89	1.1136453399316396E+006	2.8341876489665673E+001	-1.5812351033432748E-001	-1.5625712340623276E-007	4.5823721897205889E+000	5.0498658736983106E+000	8.8344739386060334E-001	4.1234231667948924E+000	3.2918904726302062E-001	7.1972954664941147E-001 
90	1.2250329354406320E+006	2.8324065265123735E+001	-1.7593473487626454E-001	-1.5990312440581772E-007	4.5820538802841284E+000	5.0546517524096428E+000	8.8647695208918997E-001	4.1170910356643651E+000	3.3520033461614096E-001	7.1948044860350091E-001 
91	1.3475592905005238E+006	2.8303960849289414E+001	-1.9603915071058609E-001	-1.6408237904814228E-007	4.5817359885350131E+000	5.0599833728551618E+000	8.8977854581018001E-001	4.1101794766323909E+000	3.4181334033715477E-001	7.1910029430933919E-001 
92	1.4823382810664047E+006	2.8281197520520237E+001	-2.1880247947976272E-001	-1.6889374726434700E-007	4.5814784485444973E+000	5.0659301072743617E+000	8.9326699300081147E-001	4.1028531624070448E+000	3.4909464154651482E-001	7.1853337101982417E-001 
93	1.6305951706888736E+006	2.8255331929165642E+001	-2.4466807083435782E-001	-1.7446468370176395E-007	4.5812343280496801E+000	5.0725731510084282E+000	8.9707675585747959E-001	4.0948362552311552E+000	3.5712345218199154E-001	7.1771125359856902E-001 
94	1.7936777492735893E+006	2.8225825265175686E+001	-2.7417473482431376E-001	-1.8093081582362621E-007	4.5811098695483263E+000	5.0800042966996859E+000	9.0104124570581667E-001	4.0864535106630600E+000	3.6599111753426383E-001	7.1653849605072839E-001 
95	1.9730685857167770E+006	2.8192007865305055E+001	-3.0799213469494546E-001	-1.8851241535597842E-007	4.5809907988977070E+000	5.0883340473538849E+000	9.0544426233415432E-001	4.0771268366408631E+000	3.7580870549214224E-001	7.1490352401090429E-001 
96	2.1703985058042835E+006	2.8153052694595679E+001	-3.4694730540432062E-001	-1.9741137427158222E-007	4.5809788847430344E+000	5.0976886605019125E+000	9.1014539721751453E-001	4.0671240521809962E+000	3.8670467348610466E-001	7.1266546734191394E-001 
97	2.3874614179005404E+006	2.8107871511726110E+001	-3.9212848827389024E-001	-2.0814787027981969E-007	4.5810471027496735E+000	5.1082018970849461E+000	9.1526557949575227E-001	4.0561861540201196E+000	3.9884059933469573E-001	7.0965185589809066E-001 
98	2.6262306212064233E+006	2.8055155518433121E+001	-4.4484448156687861E-001	-2.2078221379938941E-007	4.5813003128332559E+000	5.1200195847791070E+000	9.2066800317566810E-001	4.0445660275370212E+000	4.1243841165891509E-001	7.0565978626487136E-001 
99	2.8888767448428939E+006	2.7993181561556035E+001	-5.0681843844396468E-001	-2.3595991450023633E-007	4.5817531533810696E+000	5.1333633320962555E+000	9.2643419573861496E-001	4.0320732228923823E+000	4.2777056301103628E-001	7.0042283158138019E-001 
100	3.1777874808430118E+006	2.7919677638915843E+001	-5.8032236108415702E-001	-2.5441741507371385E-007	4.5824268000983421E+000	5.1485951610387151E+000	9.3270281677529998E-001	4.0183941194709458E+000	4.4477960362588714E-001	6.9363128379615790E-001 
101	3.4955892904431419E+006	2.7831520197027196E+001	-6.6847980297280429E-001	-2.7739754534303593E-007	4.5832790767781635E+000	5.1658859169112841E+000	9.3964364135194078E-001	4.0031389994704902E+000	4.6435270716019261E-001	6.8494000425922763E-001 
102	3.8451712810032847E+006	2.7724526428031002E+001	-7.7547357196899824E-001	-3.0606201659518510E-007	4.5844730106129399E+000	5.1857103324938487E+000	9.4716798147366943E-001	3.9864175270200959E+000	4.8681441387778368E-001	6.7384074250100767E-001 
103	4.2297114706194419E+006	2.7592714188689822E+001	-9.0728581131017805E-001	-3.4277883794864569E-007	4.5858001507875583E+000	5.2086241702624010E+000	9.5597062000870969E-001	3.9667425358464037E+000	5.1313371573360067E-001	6.5977687852615174E-001 
104	4.6527056791972155E+006	2.7427155509745781E+001	-1.0728444902542194E+000	-3.9139703472701887E-007	4.5867124857158839E+000	5.2349681724773731E+000	9.6731795125954523E-001	3.9414342198373045E+000	5.4562836704182127E-001	6.4223529389724077E-001 
105	5.1098931196449464E+006	2.7219081090517726E+001	-1.2809189094822742E+000	-4.5511840619306433E-007	4.5861302972290634E+000	5.2646660757484440E+000	9.8333127986872193E-001	3.9061002531155977E+000	5.8741383671722114E-001	6.2144136965198449E-001 
106	5.5788049788844585E+006	2.6966705882713548E+001	-1.5332941172864523E+000	-5.3821459797047053E-007	4.5814562062503796E+000	5.2953546455069445E+000	1.0080237467053383E+000	3.8526697584636755E+000	6.4273240548182298E-001	5.9953899628044238E-001 
107	6.0207528254852630E+006	2.6686447550666241E+001	-1.8135524493337591E+000	-6.3414344973707680E-007	4.5711276698406440E+000	5.3265322000255662E+000	1.0442695967841207E+000	3.7756409250214418E+000	7.0503176892848440E-001	5.8050627741781502E-001 
108	6.4037146612950731E+006	2.6405542305053757E+001	-2.0944576949462430E+000	-7.3350715226880045E-007	4.5555479082510155E+000	5.3580968957102506E+000	1.0912114678057214E+000	3.6771615090609178E+000	7.6453162221361826E-001	5.6680821418314609E-001 
109	6.7156407388594355E+006	2.6145797638046758E+001	-2.3542023619532415E+000	-8.3271225360568083E-007	4.5350804772388074E+000	5.3870114748303637E+000	1.1466036193901941E+000	3.5620840101584492E+000	8.1780179460917768E-001	5.5770427697933589E-001 
110	6.9651816009109253E+006	2.5919832891014309E+001	-2.5801671089856910E+000	-9.0552202623162287E-007	4.5112278132123205E+000	5.4119062031445662E+000	1.2067563116002680E+000	3.4380089274595895E+000	8.6561068760690441E-001	5.5169270734390430E-001 
111	7.1648142905521169E+006	2.5733489111353872E+001	-2.7665108886461276E+000	-9.3343319671421878E-007	4.4858278584102882E+000	5.4334411311014188E+000	1.2683236851827593E+000	3.3117406576790929E+000	9.0785436112745821E-001	5.4769700993124149E-001 
112	7.3245204422650710E+006	2.5587193424840962E+001	-2.9128065751590384E+000	-9.1603037793968667E-007	4.4635381221271295E+000	5.4517700814680810E+000	1.3220676329324073E+000	3.2017767397133525E+000	9.4428243671338674E-001	5.4489415107320160E-001 
