11	1.8096842833105479E+003	1.5999990237852826E+001	-9.7621471741859978E-006	-5.8531525588723047E-009	4.4881109561094199E+000	4.3590502829114568E+000	7.2656206568951498E-001	4.1888849397120236E+000	2.6597543357481596E-001	7.2008078178671575E-001 
12	2.0883089616416032E+003	1.5999988577548043E+001	-1.1422451956732971E-005	-5.9589293919582076E-009	4.4890410078342891E+000	4.3614709807012781E+000	7.2591231113468735E-001	4.1901844037553229E+000	2.6598072275135459E-001	7.2008078178671553E-001 
13	2.3947961078057633E+003	1.5999986715407433E+001	-1.3284592567330833E-005	-6.0757543396472461E-009	4.4900650164752953E+000	4.3640325665753723E+000	7.2514508678972034E-001	4.1917188019003815E+000	2.6598697240748126E-001	7.2008078178671542E-001 
14	2.7319319685863402E+003	1.5999984624036314E+001	-1.5375963686281580E-005	-6.2033481571477185E-009	4.4911743289618027E+000	4.3666964847734366E+000	7.2425842091573911E-001	4.1934920768813591E+000	2.6599438822065180E-001	7.2008078178671497E-001 
15	3.1027814154449743E+003	1.5999982272651335E+001	-1.7727348664564602E-005	-6.3405379117625930E-009	4.4923520523136649E+000	4.3694011954674528E+000	7.2325532955902261E-001	4.1954981957701314E+000	2.6600318074752421E-001	7.2008078178671442E-001 
16	3.5107158069894717E+003	1.5999979627254735E+001	-2.0372745265007097E-005	-6.4848580024223828E-009	4.4935776766246578E+000	4.3720652009276018E+000	7.2213608366711113E-001	4.1977366157487976E+000	2.6601357118244023E-001	7.2008078178671397E-001 
17	3.9594436376884191E+003	1.5999976650928334E+001	-2.3349071666345367E-005	-6.6328099016725033E-009	4.4948215740339279E+000	4.3745803880779430E+000	7.2090588242374221E-001	4.2001969374477914E+000	2.6602575775486564E-001	7.2008078178671342E-001 
18	4.4530442514572615E+003	1.5999973304720738E+001	-2.6695279261801375E-005	-6.7791803754416217E-009	4.4960508991392976E+000	4.3768194433838206E+000	7.1956675986594165E-001	4.2028750917357822E+000	2.6603990425984031E-001	7.2008078178671275E-001 
19	4.9960049266029882E+003	1.5999969548763174E+001	-3.0451236826323225E-005	-6.9175499008366435E-009	4.4972260297186590E+000	4.3786403838786070E+000	7.1812696895461170E-001	4.2057545716087823E+000	2.6605607525460595E-001	7.2008078178671187E-001 
20	5.5932616692632873E+003	1.5999965343995854E+001	-3.4656004146427222E-005	-7.0401336937218035E-009	4.4983082854777550E+000	4.3798963847747787E+000	7.1659045788450604E-001	4.2088274796170584E+000	2.6607431503684648E-001	7.2008078178671031E-001 
21	6.2502440861896157E+003	1.5999960653980590E+001	-3.9346019409691735E-005	-7.1387226513310837E-009	4.4992565467849497E+000	4.3804453522110514E+000	7.1496841898825281E-001	4.2120714301062865E+000	2.6609449262754575E-001	7.2008078178670898E-001 
22	6.9729247448085789E+003	1.5999955441779800E+001	-4.4558220199775178E-005	-7.2123153278902678E-009	4.4999414182079907E+000	4.3800306862925922E+000	7.1339134318294106E-001	4.2152254402396609E+000	2.6611718361807635E-001	7.2008078178670698E-001 
23	7.7678734692894377E+003	1.5999949689055391E+001	-5.0310944608611408E-005	-7.2365980713264696E-009	4.5004511524293722E+000	4.3788274793325810E+000	7.1177027126017178E-001	4.2184674279362078E+000	2.6614263433264013E-001	7.2008078178670420E-001 
24	8.6423170662183820E+003	1.5999943373910556E+001	-5.6626089444122840E-005	-7.2219007127085464E-009	4.5007718368158418E+000	4.3768313997350443E+000	7.1013086268846459E-001	4.2217460736645140E+000	2.6617175653397968E-001	7.2008078178670154E-001 
25	9.6042050228402222E+003	1.5999936479557357E+001	-6.3520442642683861E-005	-7.1675221105684333E-009	4.5008875250755640E+000	4.3740929067508674E+000	7.0853023967693274E-001	4.2249471325506534E+000	2.6620275707026553E-001	7.2008078178669743E-001 
26	1.0662281775124244E+004	1.5999928993375036E+001	-7.1006624963843024E-005	-7.0752734191939510E-009	4.5007852626419789E+000	4.3707203245068333E+000	7.0704847342208577E-001	4.2279104618590138E+000	2.6623634427306830E-001	7.2008078178669188E-001 
27	1.1826166202636668E+004	1.5999920904749404E+001	-7.9095250596239453E-005	-6.9496811204811933E-009	4.5005103586542683E+000	4.3670017144545570E+000	7.0573897637136906E-001	4.2305292364065750E+000	2.6627368721426747E-001	7.2008078178668566E-001 
28	1.3106439072900335E+004	1.5999912192722508E+001	-8.7807277491691593E-005	-6.8048203589464838E-009	4.5001270736491916E+000	4.3632818874841091E+000	7.0464563289629756E-001	4.2327156868814093E+000	2.6631485844750930E-001	7.2008078178667789E-001 
29	1.4514739230190369E+004	1.5999902817827117E+001	-9.7182172883236717E-005	-6.6568872717201756E-009	4.4997345507971822E+000	4.3599690696998028E+000	7.0377426970816426E-001	4.2344581587896215E+000	2.6636006560957021E-001	7.2008078178666790E-001 
30	1.6063869403209408E+004	1.5999892710164335E+001	-1.0728983566465899E-004	-6.5247343043487633E-009	4.4994231053333351E+000	4.3573769247223861E+000	7.0310108814714833E-001	4.2358042475535145E+000	2.6641023672465131E-001	7.2008078178665513E-001 
31	1.7767912593530353E+004	1.5999881766151411E+001	-1.1823384858899999E-004	-6.4223800103756191E-009	4.4992296942138719E+000	4.3555977614758117E+000	7.0259832876278772E-001	4.2368094692623659E+000	2.6646630766463325E-001	7.2008078178663903E-001 
32	1.9642360102883387E+004	1.5999869856901102E+001	-1.3014309889847198E-004	-6.3534722886592941E-009	4.4991153170434046E+000	4.3544598637269001E+000	7.0225813422926620E-001	4.2374895350692938E+000	2.6652843131050524E-001	7.2008078178661850E-001 
33	2.1704252363171727E+004	1.5999856847033408E+001	-1.4315296659184185E-004	-6.3096738587517042E-009	4.4990515498736556E+000	4.3537802674948551E+000	7.0204587045274269E-001	4.2379137094872155E+000	2.6659715489809377E-001	7.2008078178659185E-001 
34	2.3972333849488903E+004	1.5999842595977812E+001	-1.5740402218789029E-004	-6.2833084635188731E-009	4.4990126272304005E+000	4.3533863631422340E+000	7.0192676356294237E-001	4.2381515364410074E+000	2.6667299597945732E-001	7.2008078178655766E-001 
35	2.6467223484437796E+004	1.5999826959421075E+001	-1.7304057892530977E-004	-6.2674342453951437E-009	4.4989731180056989E+000	4.3531384792502310E+000	7.0188184006634402E-001	4.2382409590004269E+000	2.6675626048428003E-001	7.2008078178651369E-001 
36	2.9211602082881578E+004	1.5999809789772637E+001	-1.9021022736254167E-004	-6.2562973079381533E-009	4.4989424340614397E+000	4.3530092436228518E+000	7.0187859014117215E-001	4.2382469928027575E+000	2.6684822687408072E-001	7.2008078178645707E-001 
37	3.2230418541169736E+004	1.5999790923864198E+001	-2.0907613580156692E-004	-6.2494387121101842E-009	4.4988982232522003E+000	4.3529219303662092E+000	7.0192335513132975E-001	4.2381569507310566E+000	2.6694872484285181E-001	7.2008078178638346E-001 
38	3.5551116645286718E+004	1.5999770191701193E+001	-2.2980829880658860E-004	-6.2433146151174688E-009	4.4988602544194336E+000	4.3528980511729474E+000	7.0198735320023364E-001	4.2380283918440309E+000	2.6705957677605741E-001	7.2008078178628776E-001 
39	3.9203884559815393E+004	1.5999747400125909E+001	-2.5259987409143037E-004	-6.2395355566675009E-009	4.4988125935229295E+000	4.3528972491104394E+000	7.0208227396198675E-001	4.2378379316702377E+000	2.6718107512924716E-001	7.2008078178616353E-001 
40	4.3221929265796934E+004	1.5999722343367251E+001	-2.7765663274870178E-004	-6.2360577080199641E-009	4.4987616330558957E+000	4.3529248839086501E+000	7.0219801229515977E-001	4.2376057748668696E+000	2.6731473068917677E-001	7.2008078178600143E-001 
41	4.7641778442376628E+004	1.5999694792954338E+001	-3.0520704566150414E-004	-6.2333377929189109E-009	4.4987034468988147E+000	4.3529643196428616E+000	7.0233410247642791E-001	4.2373328466786937E+000	2.6746116723438645E-001	7.2008078178578971E-001 
42	5.2503612536614295E+004	1.5999664500694445E+001	-3.3549930555487606E-004	-6.2306239388896671E-009	4.4986400138211140E+000	4.3530215978348208E+000	7.0248960772781033E-001	4.2370210139243829E+000	2.6762197756599632E-001	7.2008078178551216E-001 
43	5.7851630040275726E+004	1.5999631191822479E+001	-3.6880817752127371E-004	-6.2282653232616892E-009	4.4985676831971499E+000	4.3530906995168754E+000	7.0266881981676432E-001	4.2366616856103700E+000	2.6779825316595302E-001	7.2008078178514834E-001 
44	6.3734449294303304E+004	1.5999594566247266E+001	-4.0543375273394133E-004	-6.2258542429911354E-009	4.4984902002561986E+000	4.3531735877971025E+000	7.0286522983877986E-001	4.2362678713994590E+000	2.6799161975781749E-001	7.2008078178467017E-001 
45	7.0205550473733645E+004	1.5999554292596574E+001	-4.4570740342564363E-004	-6.2236162866079485E-009	4.4984064602637561E+000	4.3532698110149992E+000	7.0308082143261286E-001	4.2358355950186999E+000	2.6820363559686194E-001	7.2008078178403989E-001 
46	7.7323761771107020E+004	1.5999510006765703E+001	-4.8999323429654851E-004	-6.2214830412152964E-009	4.4983118156250255E+000	4.3533794576739355E+000	7.0332493403954333E-001	4.2353461677014401E+000	2.6843613578611247E-001	7.2008078178320900E-001 
47	8.5153794198217714E+004	1.5999461309698098E+001	-5.3869030190156764E-004	-6.2192676798081658E-009	4.4982116396513510E+000	4.3535041647362087E+000	7.0358763951802950E-001	4.2348194348977408E+000	2.6869108461660601E-001	7.2008078178211232E-001 
48	9.3766829868039509E+004	1.5999407760464576E+001	-5.9223953542364427E-004	-6.2172311336378459E-009	4.4981028179944929E+000	4.3536437886305057E+000	7.0387509477889199E-001	4.2342430708161061E+000	2.6897051017649226E-001	7.2008078178066148E-001 
49	1.0324116910484346E+005	1.5999348875138036E+001	-6.5112486196383657E-004	-6.2152436247595957E-009	4.4979827164906920E+000	4.3538019713540628E+000	7.0419438914827470E-001	4.2336028836669604E+000	2.6927689830592716E-001	7.2008078177873958E-001 
50	1.1366294226532782E+005	1.5999284121393840E+001	-7.1587860615984766E-004	-6.2133135310527761E-009	4.4978543610171791E+000	4.3539795742247964E+000	7.0453990153066626E-001	4.2329101011899777E+000	2.6961271430311240E-001	7.2008078177619028E-001 
51	1.2512689274186062E+005	1.5999212912238377E+001	-7.8708776162272898E-004	-6.2115721460718679E-009	4.4977194028694250E+000	4.3541775543729191E+000	7.0490880790023569E-001	4.2321703555010979E+000	2.6998062097129361E-001	7.2008078177280732E-001 
52	1.3773723826604668E+005	1.5999134600343179E+001	-8.6539965682064235E-004	-6.2101308047314088E-009	4.4975704994103811E+000	4.3544003121660264E+000	7.0531799371487702E-001	4.2313498581105433E+000	2.7038363397566972E-001	7.2008078176831036E-001 
53	1.5160861834265135E+005	1.5999048475276972E+001	-9.5152472302828528E-004	-6.2088318345577561E-009	4.4974164301262958E+000	4.3546494845524331E+000	7.0575071847625237E-001	4.2304820707274882E+000	2.7082496597301814E-001	7.2008078176232571E-001 
54	1.6686713642691649E+005	1.5998953749100693E+001	-1.0462508993072106E-003	-6.2080849369634175E-009	4.4972497790333232E+000	4.3549275301473811E+000	7.0622304345967013E-001	4.2295348494091440E+000	2.7130874232787455E-001	7.2008078175435297E-001 
55	1.8365150631960813E+005	1.5998849557263059E+001	-1.1504427369413150E-003	-6.2076704874972205E-009	4.4970726817963307E+000	4.3552375182033725E+000	7.0673223196165080E-001	4.2285136440897695E+000	2.7183804268434808E-001	7.2008078174372314E-001 
56	2.0211431320156896E+005	1.5998734944668334E+001	-1.2650553316664315E-003	-6.2077557036116368E-009	4.4968887848618646E+000	4.3555838607899968E+000	7.0727319712389558E-001	4.2274286025543422E+000	2.7241727200462207E-001	7.2008078172953260E-001 
57	2.2242340077172586E+005	1.5998608852143581E+001	-1.3911478564185842E-003	-6.2086750236617282E-009	4.4966925927700911E+000	4.3559694151635444E+000	7.0785835849421708E-001	4.2262548569490974E+000	2.7305082294895722E-001	7.2008078171057255E-001 
58	2.4476339709889848E+005	1.5998470114310189E+001	-1.5298856898109392E-003	-6.2102889974061950E-009	4.4964863132869155E+000	4.3563992159439362E+000	7.0848581785076425E-001	4.2249961720750022E+000	2.7374368138020427E-001	7.2008078168521494E-001 
59	2.6933739305878832E+005	1.5998317439446788E+001	-1.6825605532115873E-003	-6.2128627208695444E-009	4.4962735247709542E+000	4.3568779067597179E+000	7.0915074029057656E-001	4.2236621826636433E+000	2.7450122197099208E-001	7.2008078165126865E-001 
60	2.9636878861466720E+005	1.5998149393592906E+001	-1.8506064070944461E-003	-6.2166917551548288E-009	4.4960443945860735E+000	4.3574099290092327E+000	7.0987501178509638E-001	4.2222090778342336E+000	2.7532940661679384E-001	7.2008078160577682E-001 
61	3.2610332372613391E+005	1.5997964398430019E+001	-2.0356015699807273E-003	-6.2215589446198687E-009	4.4958083242594746E+000	4.3580020167414517E+000	7.1064319630440298E-001	4.2206676867870767E+000	2.7623463850165342E-001	7.2008078154474109E-001 
62	3.5881131234874733E+005	1.5997760683569235E+001	-2.2393164307654700E-003	-6.2282906826208903E-009	4.4955658708014719E+000	4.3586599306427392E+000	7.1145706017105093E-001	4.2190344287999926E+000	2.7722385871419630E-001	7.2008078146277954E-001 
63	3.9479009983362211E+005	1.5997536294388139E+001	-2.4637056118610445E-003	-6.2367077041205607E-009	4.4953127145783380E+000	4.3593910658277721E+000	7.1232894020983673E-001	4.2172845771406973E+000	2.7830474363112706E-001	7.2008078135255205E-001 
64	4.3436676606698439E+005	1.5997289055218211E+001	-2.7109447817892374E-003	-6.2470943982207808E-009	4.4950504173214902E+000	4.3602037119927068E+000	7.1325985780599876E-001	4.2154160299500401E+000	2.7948554274368931E-001	7.2008078120403163E-001 
65	4.7790109892368288E+005	1.5997016537526058E+001	-2.9834624739422111E-003	-6.2598338890862877E-009	4.4947825159058175E+000	4.3611056915120896E+000	7.1424665039703505E-001	4.2134350463933048E+000	2.8077534609654758E-001	7.2008078100341144E-001 
66	5.2578886506605113E+005	1.5996716024736033E+001	-3.2839752639670650E-003	-6.2753561971130910E-009	4.4945003679331492E+000	4.3621080183163068E+000	7.1531210974448201E-001	4.2112959691600969E+000	2.8218397694332548E-001	7.2008078073138815E-001 
67	5.7846540782265633E+005	1.5996384491915464E+001	-3.6155080845361454E-003	-6.2937467650760519E-009	4.4942122846176575E+000	4.3632197188202451E+000	7.1644412662743384E-001	4.2090229345238672E+000	2.8372211066288500E-001	7.2008078035989254E-001 
68	6.3640960485492204E+005	1.5996018536812816E+001	-3.9814631871841755E-003	-6.3156471466075447E-009	4.4939169091645956E+000	4.3644541584526753E+000	7.1765209734977131E-001	4.2065970574528144E+000	2.8540155385677468E-001	7.2008077984530616E-001 
69	7.0014822159041418E+005	1.5995614334431959E+001	-4.3856655680407641E-003	-6.3415618593834218E-009	4.4936152184595981E+000	4.3658244352773528E+000	7.1894061717210578E-001	4.2040090435096911E+000	2.8723509271993269E-001	7.2008077911014823E-001 
70	7.7026069999945571E+005	1.5995167577237257E+001	-4.8324227627425387E-003	-6.3720068786002060E-009	4.4933052965507683E+000	4.3673440827713925E+000	7.2032028473678689E-001	4.2012375783745686E+000	2.8924634582642855E-001	7.2008077799055159E-001 
71	8.4738442624940129E+005	1.5994673413423614E+001	-5.3265865763858500E-003	-6.4074162086263178E-009	4.4929923497357329E+000	4.3690346761897683E+000	7.2179147507604491E-001	4.1982817801478065E+000	2.9142643452631734E-001	7.2008077607958687E-001 
72	9.3222052512434148E+005	1.5994126311546818E+001	-5.8736884531818134E-003	-6.4489278037401738E-009	4.4926803611037922E+000	4.3709106565578582E+000	7.2335344252397160E-001	4.1951429898445483E+000	2.9380194189013376E-001	7.2008077227069056E-001 
73	1.0255402338867757E+006	1.5993519986364944E+001	-6.4800136350555704E-003	-6.4972896927751009E-009	4.4923555426060187E+000	4.3729914750182841E+000	7.2504348874973090E-001	4.1917464333069692E+000	2.9640008631587500E-001	7.2008076349630312E-001 
74	1.1281919135254535E+006	1.5992847333986386E+001	-7.1526660136136400E-003	-6.5527654386547924E-009	4.4920372192233442E+000	4.3753010310697809E+000	7.2683491354082808E-001	4.1881453178671135E+000	2.9923551205430937E-001	7.2008074143900036E-001 
75	1.2411087611279988E+006	1.5992100145147223E+001	-7.8998548527771106E-003	-6.6171599281053294E-009	4.4917180888341912E+000	4.3778663230819719E+000	7.2875582032522890E-001	4.1842832135043340E+000	3.0232984005564129E-001	7.2008068456247853E-001 
76	1.3653172934907989E+006	1.5991269013021258E+001	-8.7309869787421945E-003	-6.6914253808078507E-009	4.4914078881634802E+000	4.3807148305309447E+000	7.3080047539113768E-001	4.1801713318857958E+000	3.0570685906486272E-001	7.2008053992651377E-001 
77	1.5019466790898789E+006	1.5990343034994558E+001	-9.6569650054423306E-003	-6.7772977433983500E-009	4.4910876329872176E+000	4.3838787047981516E+000	7.3302292287726811E-001	4.1757012882658140E+000	3.0939326882481216E-001	7.2008018449518330E-001 
78	1.6522390032488669E+006	1.5989309687684017E+001	-1.0690312315983164E-002	-6.8755827439922129E-009	4.4907735199231817E+000	4.3873976855622274E+000	7.3541063938737539E-001	4.1708977888348153E+000	3.1341827394848165E-001	7.2007934752840863E-001 
79	1.8175605598237535E+006	1.5988154255634988E+001	-1.1845744365011512E-002	-6.9889981256325247E-009	4.4904700722072404E+000	4.3913106710889158E+000	7.3797402758260333E-001	4.1657396279815888E+000	3.1781625022146309E-001	7.2007746423872865E-001 
80	1.9994142720561293E+006	1.5986859462087834E+001	-1.3140537912166295E-002	-7.1199731435748580E-009	4.4901681220857119E+000	4.3956655700976226E+000	7.4075537733001229E-001	4.1601417559174632E+000	3.2262564849430714E-001	7.2007341585364004E-001 
81	2.1994533555117422E+006	1.5985404997259742E+001	-1.4595002740257712E-002	-7.2709032803123735E-009	4.4898300456065217E+000	4.4004718121222179E+000	7.4383465130069160E-001	4.1539436946003665E+000	3.2814041902795382E-001	7.2006509135360963E-001 
82	2.4194963473129170E+006	1.5983767684458703E+001	-1.6232315541296671E-002	-7.4408768379113632E-009	4.4895673487297847E+000	4.4059055234169140E+000	7.4707690070151311E-001	4.1474147106991346E+000	3.3382843555870723E-001	7.2004869904779922E-001 
83	2.6615436382942088E+006	1.5981917117269582E+001	-1.8082882730418248E-002	-7.6454777974079353E-009	4.4893123133248771E+000	4.4119532187555084E+000	7.5061081918062766E-001	4.1402965891232277E+000	3.4009481416683268E-001	7.2001771150428517E-001 
84	2.9277956583736297E+006	1.5979818414918231E+001	-2.0181585081768816E-002	-7.8823903410243875E-009	4.4890506050955024E+000	4.4186837818465969E+000	7.5449951718491970E-001	4.1324621589870230E+000	3.4715137536308743E-001	7.1996137461728626E-001 
85	3.2206728804609925E+006	1.5977429665392382E+001	-2.2570334607618037E-002	-8.1561464863048610E-009	4.4887624833907394E+000	4.4261980618446941E+000	7.5883290059349462E-001	4.1237304666332903E+000	3.5505887265404240E-001	7.1986265627947776E-001 
86	3.5428378247570922E+006	1.5974699644287538E+001	-2.5300355712461808E-002	-8.4739856187889682E-009	4.4885986075801858E+000	4.4347034436660637E+000	7.6341334312528586E-001	4.1144953684809522E+000	3.6334068740093961E-001	7.1969543979016337E-001 
87	3.8972192634828021E+006	1.5971559772293817E+001	-2.8440227706182597E-002	-8.8601479947986027E-009	4.4881320460686123E+000	4.4440309504019302E+000	7.6901021951636783E-001	4.1032162455108514E+000	3.7413926389098479E-001	7.1942119204984034E-001 
88	4.2870388460810827E+006	1.5967939757989262E+001	-3.2060242010738094E-002	-9.2863839225988369E-009	4.4879843771796581E+000	4.4548209082411061E+000	7.7470053621386337E-001	4.0917371664754008E+000	3.8439605993699344E-001	7.1898615879925998E-001 
89	4.7158403869391913E+006	1.5963722748944381E+001	-3.6277251055619075E-002	-9.8344073961190172E-009	4.4876197390006753E+000	4.4668095780317225E+000	7.8142414746713718E-001	4.0781752350169729E+000	3.9727705083048032E-001	7.1831616218158012E-001 
90	5.1875220818831101E+006	1.5958787414474456E+001	-4.1212585525544299E-002	-1.0463273268451699E-008	4.4874137051029708E+000	4.4804237312384574E+000	7.8864329186591364E-001	4.0636026592518384E+000	4.1111529221962334E-001	7.1731258698099243E-001 
91	5.7063719463214222E+006	1.5952952541009456E+001	-4.7047458990544300E-002	-1.1245783925027780E-008	4.4857898253382062E+000	4.4949715362189258E+000	7.9916495388567710E-001	4.0424005188406422E+000	4.3421500080966496E-001	7.1585039633586800E-001 
92	6.2771067972035641E+006	1.5946101279119455E+001	-5.3898720880544815E-002	-1.2004281636931344E-008	4.4835212310476482E+000	4.5116553473960286E+000	8.1204404805534469E-001	4.0164557754206811E+000	4.6295682206318572E-001	7.1380926317224258E-001 
93	6.9049151331739221E+006	1.5938011290830662E+001	-6.1988709169337852E-002	-1.2886079755994246E-008	4.4805876211110469E+000	4.5313641779495271E+000	8.2776568320529587E-001	3.9847921171554455E+000	4.9640137102342158E-001	7.1109881547890397E-001 
94	7.5865435218566814E+006	1.5928482061627017E+001	-7.1517938372982925E-002	-1.3980094376732874E-008	4.4766392361518506E+000	4.5543280833023800E+000	8.4714440580011552E-001	3.9457749325751226E+000	5.3538522453739312E-001	7.0774406825571812E-001 
95	8.2967046715731518E+006	1.5917613981385546E+001	-8.2386018614453604E-002	-1.5303681771113897E-008	4.4712639336922475E+000	4.5802677491646593E+000	8.7086484365046146E-001	3.8980376345151804E+000	5.7939333618639077E-001	7.0399563932076403E-001 
96	9.0041400776991919E+006	1.5905717482062853E+001	-9.4282517937147148E-002	-1.6816375346324234E-008	4.4641606259195177E+000	4.6083236994127246E+000	8.9909943431995432E-001	3.8412437490039482E+000	6.2725068733479428E-001	7.0020083279919143E-001 
97	9.6764517264063209E+006	1.5893330463339552E+001	-1.0666953666044776E-001	-1.8424518966942061E-008	4.4551695255365633E+000	4.6369194425539426E+000	9.3137950665647096E-001	3.7763452536884614E+000	6.7694068266640395E-001	6.9670140896153954E-001 
98	1.0294083350431362E+007	1.5881056561582255E+001	-1.1894343841774457E-001	-1.9872528024569415E-008	4.4442134908108306E+000	4.6654499036402353E+000	9.6755680665108201E-001	3.7036551326353360E+000	7.2686234398129357E-001	6.9366660669621794E-001 
99	1.0847722376562139E+007	1.5869445952041591E+001	-1.3055404795840886E-001	-2.0971443472487096E-008	4.4309812747040604E+000	4.6935910219117494E+000	1.0080917980003805E+000	3.6222675219635976E+000	7.7559033900752983E-001	6.9114425061781370E-001 
100	1.1332315364418870E+007	1.5859027726922811E+001	-1.4097227307718896E-001	-2.1498918432268666E-008	4.4154105700468183E+000	4.7205610154720237E+000	1.0527182040950003E+000	3.5327295036286919E+000	8.2329128934046836E-001	6.8909273739115173E-001 
101	1.1746884304490451E+007	1.5850207768479491E+001	-1.4979223152050913E-001	-2.1275010235445093E-008	4.3977510189388838E+000	4.7451320125550724E+000	1.1003228048523963E+000	3.4372787031398793E+000	8.7011333962931003E-001	6.8746282931225744E-001 
102	1.2098476765968949E+007	1.5835247502046169E+001	-1.6475249795383107E-001	-4.2550020470890186E-008	4.3798995118055704E+000	4.7672300816935786E+000	1.1470748536882760E+000	3.3433645017415290E+000	9.1307881672371605E-001	6.8615217551122420E-001 
103	1.2398085321847063E+007	1.5809750801674436E+001	-1.9024919832556364E-001	-8.5100040941780372E-008	4.3647963722118552E+000	4.7875448612646645E+000	1.1874385226612481E+000	3.2619373325888956E+000	9.5253365155167813E-001	6.8508223817260228E-001 
104	1.2517928744198306E+007	1.5789353441377051E+001	-2.1064655862294934E-001	-1.7020008188356074E-007	4.3630667420587974E+000	4.7969485604463191E+000	1.1955996325581910E+000	3.2450544347337087E+000	9.6989438650644400E-001	6.8465006630461467E-001 
105	1.2570224252503211E+007	1.5771552041785773E+001	-2.2844795821422714E-001	-3.4040016376712149E-007	4.3672538227088573E+000	4.8023015956710324E+000	1.1899019888704281E+000	3.2559598090149091E+000	9.7778008317067466E-001	6.8445990002923973E-001 
106	1.2594003016896619E+007	1.5760964949497632E+001	-2.3903505050236795E-001	-4.4523307069209139E-007	4.3731669939843885E+000	4.8059973898069908E+000	1.1799235433873443E+000	3.2756250698562641E+000	9.8143745124917936E-001	6.8437405786119809E-001 
107	1.2605567944056474E+007	1.5755653577636313E+001	-2.4434642236368731E-001	-4.5926548329296205E-007	4.3782435079409572E+000	4.8091434918309783E+000	1.1713435664862024E+000	3.2926386437726123E+000	9.8327218936709759E-001	6.8433398776262699E-001 
108	1.2617739834818913E+007	1.5749976065872135E+001	-2.5002393412786539E-001	-4.6644452164312853E-007	4.3890049889326672E+000	4.8154398106063478E+000	1.1529687638904653E+000	3.3292317237916196E+000	9.8517851542254908E-001	6.8429139587232390E-001 
109	1.2622608591123886E+007	1.5747394393666500E+001	-2.5260560633349982E-001	-5.3025291140530622E-007	4.3956411503371688E+000	4.8220506132512115E+000	1.1430018424038939E+000	3.3490943731394442E+000	9.8591751907660452E-001	6.8427481587186367E-001 
110	1.2624556093645876E+007	1.5746315284525997E+001	-2.5368471547400340E-001	-5.5409896948369233E-007	4.3986291990040707E+000	4.8270796430159644E+000	1.1395402599524667E+000	3.3559877764708572E+000	9.8620009905637429E-001	6.8426842564425927E-001 
111	1.2626114095663469E+007	1.5745438812579531E+001	-2.5456118742046918E-001	-5.6256149643530982E-007	4.4026892153600024E+000	4.8339137742418865E+000	1.1348372928535653E+000	3.3653695362813698E+000	9.8640146018706043E-001	6.8426320539217156E-001 
112	1.2627360497277543E+007	1.5744692456006504E+001	-2.5530754399349576E-001	-5.9880905528203710E-007	4.4069302238980743E+000	4.8420877042615693E+000	1.1304422407872619E+000	3.3741390537394729E+000	9.8651932098098283E-001	6.8425894971916845E-001 
